rank,uid,username,type,accompany,medal_name,medal_level
67,56769934,櫻島燈子,舰长,51,泉塘,22
68,262232974,铍栋波炼坡,舰长,7,泉塘,22
69,202181646,三夜三秋,舰长,43,泉塘,22
70,399319144,zyiixx,舰长,29,泉塘,22
71,6937621,乌托邦的星期九,舰长,34,泉塘,22
72,62954953,SoulEnvoy,舰长,34,泉塘,22
73,11051100,缘3126,舰长,41,泉塘,22
74,16882590,木偶人r,舰长,54,泉塘,22
75,541391425,花椒锅巴土豆,舰长,54,泉塘,22
76,5338866,秦のこころ,舰长,55,泉塘,22
77,3461562585058246,Exceptionor,舰长,33,泉塘,22
78,1426575167,时光冰块,舰长,41,泉塘,22
79,34224032,去码头整点薯条吧qwq,舰长,9,泉塘,22
80,399258692,_緒山-まひろ-みはり_,舰长,40,泉塘,22
81,1541007558,伊犁大秃瓢居然被取了,舰长,4,泉塘,22
82,42312533,丶丁丁丿,舰长,3,泉塘,21
83,39012888,Osax冫,舰长,13,泉塘,21
84,13509202,Nanakuya,舰长,6,泉塘,21
85,35101142,羽川白鹿,舰长,30,泉塘,21
86,5321940,十五夜星辰,舰长,17,泉塘,21
87,316520523,阿钧aaa,舰长,30,泉塘,21
88,1089841823,西红-柿蛋炒饭,舰长,27,泉塘,21
89,148891149,空ま白,舰长,30,泉塘,21
90,337492842,无名的奇妙冒险,舰长,12,泉塘,21
91,348836817,锋锋尚,舰长,11,泉塘,21
92,3546735454456383,麒麟读成昆图库塔,舰长,4,泉塘,21
93,338347610,Sistercon_冰帝,舰长,9,泉塘,21
94,351189984,睡觉形态玲泠柃,舰长,13,泉塘,21
95,2173669,小山蜜柑,舰长,13,泉塘,21
96,315315464,星星与薰衣草,舰长,11,泉塘,21
97,401104069,嘉晚喜拉乃拌饭,舰长,4,泉塘,21
98,84123289,mototop,舰长,3,泉塘,21
99,7995902,__白萝卜__,舰长,10,泉塘,21
100,7578843,绝世冷酷幽少爷,舰长,12,泉塘,21
101,68353,今天风儿好喧嚣,舰长,11,泉塘,21
102,4990330,港城以西記者奔,舰长,12,泉塘,21
103,430199449,你们的欧豆桑,舰长,1,泉塘,21
104,397848848,南由羽,舰长,3,泉塘,21
105,3546811920812744,深雨幽夜,舰长,27,泉塘,21
106,3546763927489100,恭喜你发晴,舰长,7,泉塘,21
107,3546748723137454,bili_96220365000,舰长,16,泉塘,21
108,3546716473133950,小v猪v面v包,舰长,13,泉塘,21
109,34362883,三年E班锋,舰长,13,泉塘,21
110,331343,chxihao,舰长,12,泉塘,21
111,23217037,八翼-玲珑,舰长,3,泉塘,21
112,2311757,魔も,舰长,13,泉塘,21
113,2308276,-黎光-,舰长,3,泉塘,21
114,2021813,憨咸玉,舰长,4,泉塘,21
115,164130545,8178919sas,舰长,8,泉塘,21
116,1272645,萌の沙耶,舰长,6,泉塘,21
117,12610748,海里的蛋碎鱼,舰长,4,泉塘,21
118,498871674,Sherlock_Vertin,舰长,10,泉塘,21
119,102886709,A快乐宅,舰长,10,泉塘,21
120,450186180,ventiilii,舰长,10,泉塘,21
121,38841579,晗宸小朋友,舰长,10,泉塘,21
