rank,uid,username,type,accompany,medal_name,medal_level
44,1762132,奇Kiseki,舰长,72,泉塘,23
45,295541604,樱井小汐,舰长,95,泉塘,23
46,395869643,Oooverlord,舰长,107,泉塘,23
47,160803875,三箱辣条压压惊,舰长,107,泉塘,23
48,14430066,哀伤だよ,舰长,39,泉塘,23
49,182322636,紫色的夏,舰长,83,泉塘,23
50,36410543,蜜汁春卷,舰长,74,泉塘,23
51,305245439,逐影笔落,舰长,42,泉塘,23
52,381630126,猫娘萝莉啊啊啊,舰长,85,泉塘,23
53,396694871,翻不过来的咸鱼干,舰长,32,泉塘,22
54,2128691654,时光无法逆流,舰长,75,泉塘,22
55,33099248,charl924,舰长,61,泉塘,22
56,390825229,Silverlight_银光,舰长,29,泉塘,22
57,252618561,轩辕鬼星,舰长,74,泉塘,22
58,3546589241019107,米汀家的月饼晴朗,舰长,39,泉塘,22
59,1033953289,鸿儒之赋,舰长,58,泉塘,22
60,32300675,小源还喜欢阿菌,舰长,45,泉塘,22
61,5859526,来一桶夹芯饼,舰长,52,泉塘,22
62,1951675,异界型香风智乃,舰长,18,泉塘,22
63,3546753582238535,回声的又一个小号,舰长,41,泉塘,22
64,31459579,MikamiPan,舰长,61,泉塘,22
65,20779899,一桐一人一,舰长,39,泉塘,22
66,175092153,阿芙卡卡official,舰长,61,泉塘,22
67,34105925,いっぺんしんでみる,舰长,31,泉塘,22
68,81062280,明鉴映月明,舰长,52,泉塘,22
69,493738704,时贰live,舰长,53,泉塘,22
70,328086627,莳祺鸢,舰长,42,泉塘,22
71,283795572,此间的彼方_,舰长,31,泉塘,22
72,169833008,Black_ink-,舰长,60,泉塘,22
73,435386315,羽贲,舰长,15,泉塘,22
74,3546674400070329,小软喵灬,舰长,27,泉塘,21
75,23287853,路过的鸦大,舰长,21,泉塘,21
76,502439224,好奇的华丽,舰长,6,泉塘,21
77,318539936,徐聚聚,舰长,8,泉塘,21
78,310365520,一般路过幽魂,舰长,4,泉塘,21
79,587084,朝月小仙女,舰长,6,泉塘,21
80,349522683,混世魔王绘安眠,舰长,12,泉塘,21
81,7220745,Juicefff,舰长,6,泉塘,21
82,473263879,折徒,舰长,16,泉塘,21
83,8791467,SpikesTactical15,舰长,9,泉塘,21
84,52726508,xsuni,舰长,25,泉塘,21
85,45011536,若雨无痕,舰长,21,泉塘,21
86,3537121686063609,_风风子,舰长,2,泉塘,21
87,330851861,奇车漫步,舰长,9,泉塘,21
88,7987592,星陨殇,舰长,16,泉塘,21
89,57910455,树苏子,舰长,22,泉塘,21
90,525066906,失丶丶忆,舰长,24,泉塘,21
91,410919720,愚鸟_渡渡,舰长,6,泉塘,21
92,397836254,荔枝or梨子,舰长,8,泉塘,21
93,3546778645301481,魔女湖舅舅之家,舰长,8,泉塘,21
94,3546670862174383,不想喝没味道的水,舰长,9,泉塘,21
95,3537110116075860,cordki,舰长,31,泉塘,21
96,34330751,手打柠檬气泡茶,舰长,9,泉塘,21
97,23613722,Matarah_Okina,舰长,9,泉塘,21
98,200677592,幽梦烟雨,舰长,10,泉塘,21
99,1817,塞戈德,舰长,3,泉塘,21
100,1429151083,加班是不能停的,舰长,4,泉塘,21
101,12131757,凑卡尔,舰长,6,泉塘,21
102,1212405814,菜苟_channel,舰长,10,泉塘,21
103,11636892,暮乙乘舟,舰长,2,泉塘,21
