rank,uid,username,type,accompany,medal_name,medal_level
65,34105925,いっぺんしんでみる,舰长,36,泉塘,22
66,20779899,一桐一人一,舰长,44,泉塘,22
67,81062280,明鉴映月明,舰长,57,泉塘,22
68,493738704,时贰live,舰长,58,泉塘,22
69,328086627,莳祺鸢,舰长,47,泉塘,22
70,283795572,此间的彼方_,舰长,36,泉塘,22
71,435386315,羽贲,舰长,20,泉塘,22
72,23287853,路过的鸦大,舰长,26,泉塘,21
73,502439224,好奇的华丽,舰长,11,泉塘,21
74,7220745,Juicefff,舰长,11,泉塘,21
75,7987592,星陨殇,舰长,21,泉塘,21
76,318539936,徐聚聚,舰长,13,泉塘,21
77,310365520,一般路过幽魂,舰长,9,泉塘,21
78,23613722,Matarah_Okina,舰长,14,泉塘,21
79,1429151083,加班是不能停的,舰长,9,泉塘,21
80,587084,朝月小仙女,舰长,11,泉塘,21
81,349522683,混世魔王绘安眠,舰长,17,泉塘,21
82,473263879,折徒,舰长,21,泉塘,21
83,8791467,SpikesTactical15,舰长,14,泉塘,21
84,11636892,暮乙乘舟,舰长,7,泉塘,21
85,52726508,xsuni,舰长,30,泉塘,21
86,45011536,若雨无痕,舰长,26,泉塘,21
87,3537121686063609,_风风子,舰长,7,泉塘,21
88,330851861,奇车漫步,舰长,14,泉塘,21
89,14443753,冷烟QvQ,舰长,3,泉塘,21
90,97219644,哈达尔,舰长,5,泉塘,21
91,57910455,树苏子,舰长,27,泉塘,21
92,525066906,失丶丶忆,舰长,29,泉塘,21
93,410919720,愚鸟_渡渡,舰长,11,泉塘,21
94,397836254,荔枝or梨子,舰长,13,泉塘,21
95,3546778645301481,魔女湖舅舅之家,舰长,13,泉塘,21
96,3546670862174383,不想喝没味道的水,舰长,14,泉塘,21
97,3546659577400096,吾宴煮,舰长,2,泉塘,21
98,34330751,手打柠檬气泡茶,舰长,14,泉塘,21
99,200677592,幽梦烟雨,舰长,15,泉塘,21
100,1825665368,n-buna不投术不改名,舰长,3,泉塘,21
101,1817,塞戈德,舰长,8,泉塘,21
102,12131757,凑卡尔,舰长,11,泉塘,21
103,1212405814,菜苟_channel,舰长,15,泉塘,21
