rank,uid,username,type,accompany,medal_name,medal_level
72,399804096,地龙今天跳龙之舞了吗,舰长,96,泉塘,25
73,595489,polikc,舰长,71,泉塘,25
74,34362883,三年E班锋,舰长,87,泉塘,25
75,290696925,火力大喵出门就倒,舰长,80,泉塘,25
76,399443001,kuosidney,舰长,65,泉塘,25
77,224518493,揽月映星河,舰长,122,泉塘,25
78,4728193,阿部高和え,舰长,63,泉塘,25
79,690194318,瑞士卷增殖怪,舰长,55,泉塘,25
80,182614014,雪落椛间,舰长,41,泉塘,25
81,95980355,咕-狸,舰长,34,泉塘,25
82,36309448,最近有点无聊,舰长,41,泉塘,25
83,519759439,去码头整点薯条Ciallo,舰长,41,泉塘,25
84,3546753582238535,暮色Knight,舰长,155,泉塘,25
85,3546968678730055,ECHOArknight,舰长,81,泉塘,25
86,11451824,东躲西藏的暮暮,舰长,79,泉塘,25
87,499046659,睡得头都掉了,舰长,37,泉塘,25
88,10094351,愿慈父祝福你,舰长,46,泉塘,25
89,11482378,24歳_学生です_,舰长,38,泉塘,25
90,242675412,里森堡领馆ゝ雨桦,舰长,44,泉塘,25
91,8164477,海绵丶表表,舰长,50,泉塘,25
92,2016315,蓝绯そら,舰长,54,泉塘,24
93,360602087,guttlers,舰长,36,泉塘,24
94,4713118,我看你也是风韵犹存呢,舰长,10,泉塘,24
95,12124589,雷伊LT,舰长,47,泉塘,24
96,399264060,我来组成分母___,舰长,46,泉塘,24
97,523116328,静雨黄昏,舰长,54,泉塘,24
98,3690993329113669,妈咪的大魔王DD,舰长,7,泉塘,24
99,43211028,千千千千心,舰长,55,泉塘,24
100,288685142,猫猫就是要被抱着啦,舰长,53,泉塘,24
101,3632305186801893,奇妙怪异,舰长,35,泉塘,24
102,218506213,小鹿-Fawn,舰长,21,泉塘,24
103,22298898,空木白鸟,舰长,7,泉塘,24
104,471621525,晨曦QQ,舰长,53,泉塘,24
105,409617432,S---117,舰长,36,泉塘,24
106,1347584,弥生初,舰长,41,泉塘,24
107,3546566604360057,九條Kujou,舰长,3,泉塘,24
108,160210717,之萌风语是勇者,舰长,48,泉塘,24
109,155887460,仙鹤泽鋆隐居士,舰长,38,泉塘,24
110,6977595,是囗猫嗷,舰长,27,泉塘,24
111,18588821,人畜绅士,舰长,7,泉塘,24
112,1929106525,是星珩捏QWQ,舰长,31,泉塘,24
113,39481625,wk哇咔咔wkk,舰长,40,泉塘,23
114,365443440,少冰去棠,舰长,21,泉塘,23
115,40019362,不言君Limru,舰长,55,泉塘,23
116,3546734617692927,极上牛舌68k,舰长,7,泉塘,23
117,31473700,扛-_-住,舰长,31,泉塘,23
118,2974256,茶色晚轩,舰长,34,泉塘,23
119,351103206,坏掉的琴,舰长,7,泉塘,23
120,20607399,听着回忆抱着猫,舰长,50,泉塘,23
121,3493076723043291,我也要念吗,舰长,55,泉塘,23
122,400268595,-南枝北冥,舰长,54,泉塘,23
123,667379,KOTAKI_,舰长,20,泉塘,23
124,593580552,robin-魏,舰长,24,泉塘,23
125,29614546,散入星月尽是璃,舰长,9,泉塘,23
126,24720386,剑木dsp,舰长,20,泉塘,23
127,12719842,阿茶official,舰长,7,泉塘,22
128,1558395257,赖如Sl,舰长,7,泉塘,22
129,17844064,爱吃烤肉饭的怪兽,舰长,10,泉塘,22
130,525593883,回忆成册,舰长,8,泉塘,22
131,479686931,Claudel,舰长,14,泉塘,22
132,406685085,弑墨狂欢,舰长,13,泉塘,22
133,1322628,豆腐-喵,舰长,15,泉塘,22
134,3690978036681033,小林二世_,舰长,8,泉塘,22
135,11089765,灼眼の蒙古肥仔,舰长,12,泉塘,22
136,11276452,杠杠Eliath,舰长,13,泉塘,22
137,22955787,姑苏云开,舰长,28,泉塘,22
138,388091521,糖娜薇甜,舰长,15,泉塘,21
139,14665988,雪杜斯,舰长,4,泉塘,21
140,1117954969,龙炎--,舰长,5,泉塘,21
141,482827856,抹茶紅茶OuO,舰长,4,泉塘,21
142,34943106,-大-列-巴-,舰长,18,泉塘,21
143,355368853,-生鱼忧患死鱼安乐-,舰长,8,泉塘,21
144,2869593,白水PPPPPP,舰长,8,泉塘,21
145,566862609,叶落如故,舰长,22,泉塘,21
146,498747986,在吗我是你坝,舰长,6,泉塘,21
147,3546381899794609,cloud丿守护,舰长,10,泉塘,21
148,43336602,风居居居,舰长,27,泉塘,21
149,272662,圣の樱,舰长,31,泉塘,21
150,291449773,绘柒柒,舰长,8,泉塘,21
151,377758073,陽光stoudy,舰长,3,泉塘,21
152,240594618,姜山石头人,舰长,27,泉塘,21
153,7508672,挖蓝掘翔机,舰长,4,泉塘,21
154,319170465,这位B站用户_,舰长,6,泉塘,21
155,4813105,冰镇の小白花,舰长,10,泉塘,21
156,499860102,大明星照,舰长,4,泉塘,21
157,110915355,Black_Boat,舰长,6,泉塘,21
158,523544127,承诺-promise,舰长,5,泉塘,21
159,88176807,冬抖抖,舰长,5,泉塘,21
160,224412909,白夜云澄,舰长,27,泉塘,21
161,84466955,seren喵,舰长,30,泉塘,21
162,3493120241044395,背景板背景,舰长,5,泉塘,21
163,26297010,污神天天睡不醒,舰长,26,泉塘,21
164,39815284,不老蛇皮,舰长,5,泉塘,21
165,402416634,傲古一世,舰长,3,泉塘,21
166,16126329,秋丶残叶,舰长,31,泉塘,21
167,43576922,阿小哩o0O,舰长,5,泉塘,21
168,55383396,一个不想透露身份的人,舰长,13,泉塘,21
169,51500915,慕容德子,舰长,20,泉塘,21
170,497090982,月夜清泽,舰长,5,泉塘,21
171,32858449,于彼方坠落的星之瞳眸,舰长,8,泉塘,21
172,289297879,紫喵Purple_Ocelot,舰长,3,泉塘,21
173,521386579,雨落wwa,舰长,2,泉塘,21
174,354303946,王者之剑159357,舰长,15,泉塘,21
175,121836904,敖烈不让捏-_-,舰长,22,泉塘,21
176,9233504,蓝色莱茵河,舰长,18,泉塘,21
177,1960188,-焚灬尽-,舰长,5,泉塘,21
178,225214145,把小吱,舰长,16,泉塘,21
179,524643286,很内向的小法,舰长,6,泉塘,21
180,457671461,怪盗夏目,舰长,1,泉塘,21
181,43657743,好想再睡多一会,舰长,8,泉塘,21
182,2090905447,言惜QMQ,舰长,5,泉塘,21
183,155458979,Lis初心,舰长,5,泉塘,21
184,141623776,晴云砚,舰长,31,泉塘,21
185,498726429,雨中小小兔,舰长,3,泉塘,21
186,276275489,不冷的星宿,舰长,22,泉塘,21
187,11811492,御息九十八号,舰长,3,泉塘,21
