rank,uid,username,type,accompany,medal_name,medal_level
86,237733505,云千年-,舰长,7,泉塘,21
87,23175320,Ku_Luo_Sang,舰长,8,泉塘,21
88,13892466,牛奶真的好好喝啊,舰长,6,泉塘,21
89,4835580,吃鲸的蘑菇,舰长,4,泉塘,21
90,19367069,风戀i,舰长,1,泉塘,21
91,3546849786989472,放假好好补觉,舰长,14,泉塘,21
92,172386355,大柚子MAX,舰长,11,泉塘,21
93,1925565125,蒙然kila,舰长,15,泉塘,21
94,1659867,阴喑虾头男,舰长,6,泉塘,21
95,400151955,噬悟道衍姻缘,舰长,1,泉塘,21
96,36823906,Cloud_跟风云玩家,舰长,9,泉塘,21
97,511209070,星树月,舰长,7,泉塘,21
98,519789594,翌日枭,舰长,9,泉塘,21
99,272906014,落樱难平我意,舰长,1,泉塘,21
100,396134771,树獭鱼,舰长,6,泉塘,21
101,384824999,时候kitzuki,舰长,9,泉塘,21
102,555922104,rhladom_瑞拉多姆,舰长,6,泉塘,21
103,34859384,飘渺三山外,舰长,20,泉塘,21
104,649976501,温温爱哭鬼,舰长,10,泉塘,21
105,398570271,长颈鹿想种树,舰长,6,泉塘,21
106,3461565871294603,长离人间天使,舰长,7,泉塘,21
107,7100499,健健又康康的甘兔,舰长,6,泉塘,21
108,3546375486704535,明天不跟你玩啦,舰长,4,泉塘,21
109,399804096,地龙今天跳龙之舞了吗,舰长,9,泉塘,21
110,436546231,忒卡_Teca,舰长,6,泉塘,21
111,1719340,害怕被认知,舰长,9,泉塘,21
112,66465332,污5呜五伍,舰长,9,泉塘,21
113,33886446,一般通过梅林,舰长,8,泉塘,21
114,13114479,杰里米斯,舰长,8,泉塘,21
115,524960801,sil_沐长,舰长,7,泉塘,21
116,660286260,欣曦SinCe,舰长,7,泉塘,21
117,32504015,很喜欢独角戏,舰长,3,泉塘,21
118,32092675,赨斯琳,舰长,5,泉塘,21
119,20557699,天才少女智乃,舰长,10,泉塘,21
120,14413429,榎_jia,舰长,2,泉塘,21
121,8198994,PB型果冻,舰长,1,泉塘,21
122,69098327,铁血の热血の冷血の毅,舰长,4,泉塘,21
123,523018446,眷石不朽,舰长,5,泉塘,21
124,505404868,名字真的-难取,舰长,10,泉塘,21
125,491880006,清灵奈,舰长,3,泉塘,21
126,445144956,昔日江南今何在,舰长,2,泉塘,21
127,440228575,千岁tsukiyo,舰长,4,泉塘,21
128,38128559,花开倾慕,舰长,5,泉塘,21
129,3546924768561845,卸载的不是原神是国籍,舰长,3,泉塘,21
130,3546880778701537,小nameless,舰长,7,泉塘,21
131,3546718454941833,轻久QING,舰长,4,泉塘,21
132,23152624,布噜布噜嘟,舰长,5,泉塘,21
133,22771041,you35646,舰长,2,泉塘,21
134,2141368961,Lndu1ge_,舰长,4,泉塘,21
135,1728860,街巷角落の黑猫,舰长,8,泉塘,21
136,77953397,绵昕,舰长,6,泉塘,21
137,74994502,半只月牙儿,舰长,6,泉塘,21
138,74309585,无何有的乡,舰长,2,泉塘,21
139,595542571,宵椿奈_Yoi,舰长,9,泉塘,21
140,5423753,月天涯,舰长,6,泉塘,21
141,521783939,玲木l,舰长,6,泉塘,21
142,50110410,根本不想瘦,舰长,1,泉塘,21
143,499046659,睡得头都掉了,舰长,4,泉塘,21
144,498209,Groc,舰长,7,泉塘,21
145,450933494,嵙㘩㘵萊恩特,舰长,4,泉塘,21
146,446172680,夜月流潋,舰长,5,泉塘,21
147,443437509,河里O_o,舰长,7,泉塘,21
148,436216283,我不吃鼠标垫,舰长,13,泉塘,21
149,435693822,一加一咦,舰长,12,泉塘,21
150,36826845,醒梦眠难,舰长,7,泉塘,21
151,3546885837031735,-ALLAH-,舰长,9,泉塘,21
152,3546818109508472,Bahamut-无限,舰长,3,泉塘,21
153,3546684890024534,_Nicola_,舰长,8,泉塘,21
154,3546634633874332,bili_62539130249,舰长,2,泉塘,21
155,3494360232495384,北狱R,舰长,2,泉塘,21
156,3493112743725883,lbag,舰长,5,泉塘,21
157,33399226,看心意咯,舰长,5,泉塘,21
158,306240,冰室闹闹,舰长,1,泉塘,21
159,280060567,GOHTI,舰长,2,泉塘,21
160,23757173,闷骚的节操菌,舰长,9,泉塘,21
161,23741434,随缘cesium,舰长,5,泉塘,21
162,228718068,Ad0_Z0d14c,舰长,5,泉塘,21
163,22641533,凹凸曼ultra,舰长,8,泉塘,21
164,20643400,翼神龙蛋,舰长,2,泉塘,21
165,2010700011,非清亦无浊,舰长,1,泉塘,21
166,2007004499,Kisou-rxsend,舰长,1,泉塘,21
167,18753800,南無南無,舰长,3,泉塘,21
168,178501165,雪碧柠檬茶Reluna,舰长,9,泉塘,21
169,17295270,茸梦散,舰长,1,泉塘,21
170,15567780,朱头人酋长,舰长,6,泉塘,21
171,15253966,林凌ヾ,舰长,6,泉塘,21
172,130908536,某仓库管理员,舰长,3,泉塘,21
173,11337875,菠萝荔枝鱼,舰长,6,泉塘,21
