rank,uid,username,type,accompany,medal_name,medal_level
77,159351318,姑苏丶晚风,舰长,3,泉塘,21
78,23175320,Ku_Luo_Sang,舰长,5,泉塘,21
79,237733505,云千年-,舰长,4,泉塘,21
80,13892466,牛奶真的好好喝啊,舰长,3,泉塘,21
81,3546849786989472,放假好好补觉,舰长,11,泉塘,21
82,172386355,大柚子MAX,舰长,8,泉塘,21
83,1925565125,蒙然kila,舰长,12,泉塘,21
84,1659867,阴喑虾头男,舰长,3,泉塘,21
85,4835580,吃鲸的蘑菇,舰长,1,泉塘,21
86,36823906,Cloud_跟风云玩家,舰长,6,泉塘,21
87,519789594,翌日枭,舰长,6,泉塘,21
88,396134771,树獭鱼,舰长,3,泉塘,21
89,384824999,时候kitzuki,舰长,6,泉塘,21
90,555922104,rhladom_瑞拉多姆,舰长,3,泉塘,21
91,34859384,飘渺三山外,舰长,17,泉塘,21
92,398570271,长颈鹿想种树,舰长,3,泉塘,21
93,649976501,温温爱哭鬼,舰长,7,泉塘,21
94,3461565871294603,长离人间天使,舰长,4,泉塘,21
95,7100499,健健又康康的甘兔,舰长,3,泉塘,21
96,3546375486704535,明天不跟你玩啦,舰长,1,泉塘,21
97,399804096,地龙今天跳龙之舞了吗,舰长,6,泉塘,21
98,1719340,害怕被认知,舰长,6,泉塘,21
99,66465332,污5呜五伍,舰长,6,泉塘,21
100,436546231,忒卡_Teca,舰长,3,泉塘,21
101,33886446,一般通过梅林,舰长,5,泉塘,21
102,511209070,星树月,舰长,4,泉塘,21
103,13114479,杰里米斯,舰长,5,泉塘,21
104,524960801,sil_沐长,舰长,4,泉塘,21
105,660286260,欣曦SinCe,舰长,4,泉塘,21
106,20557699,天才少女智乃,舰长,7,泉塘,21
107,69098327,铁血の热血の冷血の毅,舰长,1,泉塘,21
108,523018446,眷石不朽,舰长,2,泉塘,21
109,505404868,名字真的-难取,舰长,7,泉塘,21
110,440228575,千岁tsukiyo,舰长,1,泉塘,21
111,38128559,花开倾慕,舰长,2,泉塘,21
112,3546880778701537,小nameless,舰长,4,泉塘,21
113,3546718454941833,轻久QING,舰长,1,泉塘,21
114,32092675,赨斯琳,舰长,2,泉塘,21
115,23152624,布噜布噜嘟,舰长,2,泉塘,21
116,2141368961,Lndu1ge_,舰长,1,泉塘,21
117,1728860,街巷角落の黑猫,舰长,5,泉塘,21
118,77953397,绵昕,舰长,3,泉塘,21
119,74994502,半只月牙儿,舰长,3,泉塘,21
120,595542571,宵椿奈_Yoi,舰长,6,泉塘,21
121,5423753,月天涯,舰长,3,泉塘,21
122,521783939,玲木l,舰长,3,泉塘,21
123,499046659,睡得头都掉了,舰长,1,泉塘,21
124,498209,Groc,舰长,4,泉塘,21
125,446172680,夜月流潋,舰长,2,泉塘,21
126,443437509,河里O_o,舰长,4,泉塘,21
127,436216283,我不吃鼠标垫,舰长,10,泉塘,21
128,435693822,一加一咦,舰长,9,泉塘,21
129,36826845,醒梦眠难,舰长,4,泉塘,21
130,3546885837031735,-ALLAH-,舰长,6,泉塘,21
131,3546684890024534,_Nicola_,舰长,5,泉塘,21
132,3493112743725883,lbag,舰长,2,泉塘,21
133,33399226,看心意咯,舰长,2,泉塘,21
134,23757173,闷骚的节操菌,舰长,6,泉塘,21
135,23741434,随缘cesium,舰长,2,泉塘,21
136,228718068,Ad0_Z0d14c,舰长,2,泉塘,21
137,22641533,凹凸曼ultra,舰长,5,泉塘,21
138,178501165,雪碧柠檬茶Reluna,舰长,6,泉塘,21
139,15567780,朱头人酋长,舰长,3,泉塘,21
140,15253966,林凌ヾ,舰长,3,泉塘,21
141,11337875,菠萝荔枝鱼,舰长,3,泉塘,21
