rank,uid,username,type,accompany,medal_name,medal_level
151,55850903,雪绒洽洽,舰长,2,泉塘,21
152,5423753,月天涯,舰长,7,泉塘,21
153,521783939,玲木l,舰长,7,泉塘,21
154,50110410,根本不想瘦,舰长,2,泉塘,21
155,499046659,睡得头都掉了,舰长,5,泉塘,21
156,498209,Groc,舰长,8,泉塘,21
157,450933494,嵙㘩㘵萊恩特,舰长,5,泉塘,21
158,446172680,夜月流潋,舰长,6,泉塘,21
159,443437509,河里O_o,舰长,8,泉塘,21
160,436216283,我不吃鼠标垫,舰长,14,泉塘,21
161,435693822,一加一咦,舰长,13,泉塘,21
162,398890044,夕日寒心,舰长,1,泉塘,21
163,36826845,醒梦眠难,舰长,8,泉塘,21
164,3546885837031735,-ALLAH-,舰长,10,泉塘,21
165,3546818109508472,Bahamut-无限,舰长,4,泉塘,21
166,3546684890024534,_Nicola_,舰长,9,泉塘,21
167,3546634633874332,bili_62539130249,舰长,3,泉塘,21
168,3494360232495384,北狱R,舰长,3,泉塘,21
169,3493112743725883,lbag,舰长,6,泉塘,21
170,33399226,看心意咯,舰长,6,泉塘,21
171,306240,冰室闹闹,舰长,2,泉塘,21
172,280060567,GOHTI,舰长,3,泉塘,21
173,23757173,闷骚的节操菌,舰长,10,泉塘,21
174,23741434,随缘cesium,舰长,6,泉塘,21
175,228718068,Ad0_Z0d14c,舰长,6,泉塘,21
176,22641533,凹凸曼ultra,舰长,9,泉塘,21
177,20643400,翼神龙蛋,舰长,3,泉塘,21
178,2010700011,非清亦无浊,舰长,2,泉塘,21
179,2007004499,Kisou-rxsend,舰长,2,泉塘,21
180,18753800,南無南無,舰长,4,泉塘,21
181,178501165,雪碧柠檬茶Reluna,舰长,10,泉塘,21
182,15567780,朱头人酋长,舰长,7,泉塘,21
183,15253966,林凌ヾ,舰长,7,泉塘,21
184,130908536,某仓库管理员,舰长,4,泉塘,21
185,11337875,菠萝荔枝鱼,舰长,7,泉塘,21
