rank,uid,username,type,accompany,medal_name,medal_level
80,172386355,大柚子MAX,舰长,6,泉塘,21
81,34859384,飘渺三山外,舰长,15,泉塘,21
82,398570271,长颈鹿想种树,舰长,1,泉塘,21
83,649976501,温温爱哭鬼,舰长,5,泉塘,21
84,1719340,害怕被认知,舰长,4,泉塘,21
85,66465332,污5呜五伍,舰长,4,泉塘,21
86,3461565871294603,长离人间天使,舰长,2,泉塘,21
87,399804096,地龙今天跳龙之舞了吗,舰长,4,泉塘,21
88,555922104,rhladom_瑞拉多姆,舰长,1,泉塘,21
89,13114479,杰里米斯,舰长,3,泉塘,21
90,33886446,一般通过梅林,舰长,3,泉塘,21
91,524960801,sil_沐长,舰长,2,泉塘,21
92,660286260,欣曦SinCe,舰长,2,泉塘,21
93,20557699,天才少女智乃,舰长,5,泉塘,21
94,505404868,名字真的-难取,舰长,5,泉塘,21
95,3546880778701537,小nameless,舰长,2,泉塘,21
96,1728860,街巷角落の黑猫,舰长,3,泉塘,21
97,77953397,绵昕,舰长,1,泉塘,21
98,595542571,宵椿奈_Yoi,舰长,4,泉塘,21
99,511209070,星树月,舰长,2,泉塘,21
100,498209,Groc,舰长,2,泉塘,21
101,443437509,河里O_o,舰长,2,泉塘,21
102,436216283,我不吃鼠标垫,舰长,8,泉塘,21
103,435693822,一加一咦,舰长,7,泉塘,21
104,36826845,醒梦眠难,舰长,2,泉塘,21
105,3546885837031735,-ALLAH-,舰长,4,泉塘,21
106,3546684890024534,_Nicola_,舰长,3,泉塘,21
107,23757173,闷骚的节操菌,舰长,4,泉塘,21
108,22641533,凹凸曼ultra,舰长,3,泉塘,21
109,178501165,雪碧柠檬茶Reluna,舰长,4,泉塘,21
110,1659867,阴喑虾头男,舰长,1,泉塘,21
111,11337875,菠萝荔枝鱼,舰长,1,泉塘,21
112,109909180,圆环之理推销员,舰长,31,泉塘,21
