rank,uid,username,type,accompany,medal_name,medal_level
115,396134771,树獭鱼,舰长,17,泉塘,21
116,272906014,落樱难平我意,舰长,12,泉塘,21
117,384824999,时候kitzuki,舰长,20,泉塘,21
118,555922104,rhladom_瑞拉多姆,舰长,17,泉塘,21
119,649976501,温温爱哭鬼,舰长,21,泉塘,21
120,33002361,千羽雷幻,舰长,6,泉塘,21
121,1705383079,亿只QQ,舰长,8,泉塘,21
122,23757173,闷骚的节操菌,舰长,20,泉塘,21
123,398570271,长颈鹿想种树,舰长,17,泉塘,21
124,3461565871294603,长离人间天使,舰长,18,泉塘,21
125,7100499,健健又康康的甘兔,舰长,17,泉塘,21
126,21141395,柿子味的烤鸡,舰长,11,泉塘,21
127,387176939,木得灵感,舰长,2,泉塘,21
128,265684508,时栀沙,舰长,11,泉塘,21
129,399804096,地龙今天跳龙之舞了吗,舰长,20,泉塘,21
130,436546231,忒卡_Teca,舰长,17,泉塘,21
131,3546375486704535,明天不跟你玩啦,舰长,15,泉塘,21
132,1719340,害怕被认知,舰长,20,泉塘,21
133,89813987,就叫我凌枫吧,舰长,12,泉塘,21
134,50110410,根本不想瘦,舰长,12,泉塘,21
135,66465332,污5呜五伍,舰长,20,泉塘,21
136,35753018,吃龙的虫,舰长,1,泉塘,21
137,291229120,团-STAR,舰长,5,泉塘,21
138,33886446,一般通过梅林,舰长,19,泉塘,21
139,1728860,街巷角落の黑猫,舰长,19,泉塘,21
140,524960801,sil_沐长,舰长,18,泉塘,21
141,406067186,钞能绿,舰长,11,泉塘,21
142,3461570514389446,兮瑶声甜人美心善,舰长,12,泉塘,21
143,8392935,阐释丶夜空,舰长,11,泉塘,21
144,660286260,欣曦SinCe,舰长,18,泉塘,21
145,632307855,雲边木,舰长,12,泉塘,21
146,441120135,幕离咲月,舰长,9,泉塘,21
147,3494360232495384,北狱R,舰长,13,泉塘,21
148,8198994,PB型果冻,舰长,12,泉塘,21
149,49840144,-新野,舰长,2,泉塘,21
150,445144956,昔日江南今何在,舰长,13,泉塘,21
151,521783939,玲木l,舰长,17,泉塘,21
152,5167140,南极人空格,舰长,10,泉塘,21
153,440839140,浪蚀哀墟,舰长,8,泉塘,21
154,404235503,白願,舰长,4,泉塘,21
155,351245445,弄玉宁宴,舰长,7,泉塘,21
156,3493146744850714,HTKML,舰长,5,泉塘,21
157,32504015,很喜欢独角戏,舰长,14,泉塘,21
158,32092675,赨斯琳,舰长,16,泉塘,21
159,306240,冰室闹闹,舰长,12,泉塘,21
160,20557699,天才少女智乃,舰长,21,泉塘,21
161,17295270,茸梦散,舰长,12,泉塘,21
162,14413429,榎_jia,舰长,13,泉塘,21
163,123060987,月球上的情书,舰长,11,泉塘,21
164,69098327,铁血の热血の冷血の毅,舰长,15,泉塘,21
165,630776989,迷人小妖艳,舰长,10,泉塘,21
166,5374741,ヒマワリの約束,舰长,4,泉塘,21
167,523018446,眷石不朽,舰长,16,泉塘,21
168,5091227,T-SAKI,舰长,10,泉塘,21
169,505404868,名字真的-难取,舰长,21,泉塘,21
170,491880006,清灵奈,舰长,14,泉塘,21
171,486558352,やめてJOJO,舰长,10,泉塘,21
172,44659326,-少女漫游-,舰长,10,泉塘,21
173,440228575,千岁tsukiyo,舰长,15,泉塘,21
174,398890044,夕日寒心,舰长,11,泉塘,21
175,3546924768561845,卸载的不是原神是国籍,舰长,14,泉塘,21
176,3546880778701537,小nameless,舰长,18,泉塘,21
177,3546718454941833,轻久QING,舰长,15,泉塘,21
178,310630685,-你一生的故事-,舰长,10,泉塘,21
179,29250865,_露易丝_,舰长,8,泉塘,21
180,286410212,たきざわゆうげん,舰长,10,泉塘,21
181,23152624,布噜布噜嘟,舰长,16,泉塘,21
182,22771041,you35646,舰长,13,泉塘,21
183,2141368961,Lndu1ge_,舰长,15,泉塘,21
184,177712813,东南化十,舰长,5,泉塘,21
185,1554363612,233_L,舰长,5,泉塘,21
186,15176391,希云熊猫,舰长,6,泉塘,21
187,1423369743,薄荷巧克力曲奇冰淇淋,舰长,10,泉塘,21
188,123728373,le_bule,舰长,6,泉塘,21
189,87622636,我想从梦中醒来,舰长,12,泉塘,21
190,8725115,闪电ROGIE,舰长,3,泉塘,21
191,77953397,绵昕,舰长,17,泉塘,21
192,74994502,半只月牙儿,舰长,17,泉塘,21
193,74309585,无何有的乡,舰长,13,泉塘,21
194,697950716,逝去____,舰长,10,泉塘,21
195,671959,秽_kegare,舰长,11,泉塘,21
196,595542571,宵椿奈_Yoi,舰长,20,泉塘,21
197,55850903,雪绒洽洽,舰长,12,泉塘,21
198,5423753,月天涯,舰长,17,泉塘,21
199,510751502,蓦行千里,舰长,10,泉塘,21
200,499046659,睡得头都掉了,舰长,15,泉塘,21
201,498209,Groc,舰长,18,泉塘,21
202,450933494,嵙㘩㘵萊恩特,舰长,15,泉塘,21
203,446172680,夜月流潋,舰长,16,泉塘,21
204,443437509,河里O_o,舰长,18,泉塘,21
205,436216283,我不吃鼠标垫,舰长,24,泉塘,21
206,435693822,一加一咦,舰长,23,泉塘,21
207,433261137,太行西街,舰长,4,泉塘,21
208,423602526,环印城以西,舰长,4,泉塘,21
209,415844131,如果今天是睛天,舰长,11,泉塘,21
210,398725864,乘风归去的猪,舰长,10,泉塘,21
211,384877112,梓喩,舰长,4,泉塘,21
212,36826845,醒梦眠难,舰长,18,泉塘,21
213,3546885837031735,-ALLAH-,舰长,20,泉塘,21
214,3546818109508472,Bahamut-无限,舰长,14,泉塘,21
215,3546684890024534,_Nicola_,舰长,19,泉塘,21
216,3546635449665905,迟云之中,舰长,10,泉塘,21
217,3546634633874332,bili_62539130249,舰长,13,泉塘,21
218,3493138473683701,天才少女阿幻酱,舰长,4,泉塘,21
219,3493112743725883,lbag,舰长,16,泉塘,21
220,340229442,栩栩如枫,舰长,10,泉塘,21
221,33399226,看心意咯,舰长,16,泉塘,21
222,330893548,锋_357,舰长,4,泉塘,21
223,32420713,天空的源头是安心,舰长,8,泉塘,21
224,280060567,GOHTI,舰长,13,泉塘,21
225,244324409,Joke依无言,舰长,11,泉塘,21
226,23741434,随缘cesium,舰长,16,泉塘,21
227,228718068,Ad0_Z0d14c,舰长,16,泉塘,21
228,22641533,凹凸曼ultra,舰长,19,泉塘,21
229,20643400,翼神龙蛋,舰长,13,泉塘,21
230,2010700011,非清亦无浊,舰长,12,泉塘,21
231,2007004499,Kisou-rxsend,舰长,12,泉塘,21
232,18753800,南無南無,舰长,14,泉塘,21
233,178501165,雪碧柠檬茶Reluna,舰长,20,泉塘,21
234,15567780,朱头人酋长,舰长,17,泉塘,21
235,15391001,15391001,舰长,4,泉塘,21
236,15253966,林凌ヾ,舰长,17,泉塘,21
237,14358256,气亦烟,舰长,4,泉塘,21
238,130908536,某仓库管理员,舰长,14,泉塘,21
239,11482378,24歳_学生です_,舰长,8,泉塘,21
240,11393156,祈山有明,舰长,4,泉塘,21
241,11337875,菠萝荔枝鱼,舰长,17,泉塘,21
242,104238006,有机亚克力,舰长,6,泉塘,21
