rank,uid,username,type,accompany,medal_name,medal_level
145,491880006,清灵奈,舰长,6,泉塘,21
146,44659326,-少女漫游-,舰长,2,泉塘,21
147,440228575,千岁tsukiyo,舰长,7,泉塘,21
148,3546924768561845,卸载的不是原神是国籍,舰长,6,泉塘,21
149,3546880778701537,小nameless,舰长,10,泉塘,21
150,3546718454941833,轻久QING,舰长,7,泉塘,21
151,310630685,-你一生的故事-,舰长,2,泉塘,21
152,306240,冰室闹闹,舰长,4,泉塘,21
153,286410212,たきざわゆうげん,舰长,2,泉塘,21
154,23152624,布噜布噜嘟,舰长,8,泉塘,21
155,22771041,you35646,舰长,5,泉塘,21
156,2141368961,Lndu1ge_,舰长,7,泉塘,21
157,1728860,街巷角落の黑猫,舰长,11,泉塘,21
158,1423369743,薄荷巧克力曲奇冰淇淋,舰长,2,泉塘,21
159,123060987,月球上的情书,舰长,3,泉塘,21
160,87622636,我想从梦中醒来,舰长,4,泉塘,21
161,77953397,绵昕,舰长,9,泉塘,21
162,74994502,半只月牙儿,舰长,9,泉塘,21
163,74309585,无何有的乡,舰长,5,泉塘,21
164,697950716,逝去____,舰长,2,泉塘,21
165,671959,秽_kegare,舰长,3,泉塘,21
166,630776989,迷人小妖艳,舰长,2,泉塘,21
167,595542571,宵椿奈_Yoi,舰长,12,泉塘,21
168,55850903,雪绒洽洽,舰长,4,泉塘,21
169,5423753,月天涯,舰长,9,泉塘,21
170,521783939,玲木l,舰长,9,泉塘,21
171,5167140,南极人空格,舰长,2,泉塘,21
172,510751502,蓦行千里,舰长,2,泉塘,21
173,5091227,T-SAKI,舰长,2,泉塘,21
174,499046659,睡得头都掉了,舰长,7,泉塘,21
175,498209,Groc,舰长,10,泉塘,21
176,486558352,やめてJOJO,舰长,2,泉塘,21
177,450933494,嵙㘩㘵萊恩特,舰长,7,泉塘,21
178,446172680,夜月流潋,舰长,8,泉塘,21
179,443437509,河里O_o,舰长,10,泉塘,21
180,436216283,我不吃鼠标垫,舰长,16,泉塘,21
181,435693822,一加一咦,舰长,15,泉塘,21
182,415844131,如果今天是睛天,舰长,3,泉塘,21
183,398890044,夕日寒心,舰长,3,泉塘,21
184,398725864,乘风归去的猪,舰长,2,泉塘,21
185,36826845,醒梦眠难,舰长,10,泉塘,21
186,3546885837031735,-ALLAH-,舰长,12,泉塘,21
187,3546818109508472,Bahamut-无限,舰长,6,泉塘,21
188,3546684890024534,_Nicola_,舰长,11,泉塘,21
189,3546635449665905,迟云之中,舰长,2,泉塘,21
190,3546634633874332,bili_62539130249,舰长,5,泉塘,21
191,3494360232495384,北狱R,舰长,5,泉塘,21
192,3493112743725883,lbag,舰长,8,泉塘,21
193,340229442,栩栩如枫,舰长,2,泉塘,21
194,33399226,看心意咯,舰长,8,泉塘,21
195,31692,霖菻冧,舰长,2,泉塘,21
196,280060567,GOHTI,舰长,5,泉塘,21
197,244324409,Joke依无言,舰长,3,泉塘,21
198,23741434,随缘cesium,舰长,8,泉塘,21
199,228718068,Ad0_Z0d14c,舰长,8,泉塘,21
200,22641533,凹凸曼ultra,舰长,11,泉塘,21
201,20643400,翼神龙蛋,舰长,5,泉塘,21
202,2010700011,非清亦无浊,舰长,4,泉塘,21
203,2007004499,Kisou-rxsend,舰长,4,泉塘,21
204,18753800,南無南無,舰长,6,泉塘,21
205,178501165,雪碧柠檬茶Reluna,舰长,12,泉塘,21
206,15567780,朱头人酋长,舰长,9,泉塘,21
207,15253966,林凌ヾ,舰长,9,泉塘,21
208,130908536,某仓库管理员,舰长,6,泉塘,21
209,11337875,菠萝荔枝鱼,舰长,9,泉塘,21
