rank,uid,username,type,accompany,medal_name,medal_level
96,356790143,阿乐u,舰长,39,泉塘,22
97,3993827,托兰格海德_Official,舰长,44,泉塘,22
98,1509867647,琉璃HiKari,舰长,33,泉塘,22
99,600069495,岁聿云暮_over,舰长,31,泉塘,22
100,473241752,奇妙的白给只旅,舰长,53,泉塘,22
101,385477025,干蔗OXCHMYY,舰长,36,泉塘,22
102,154289065,xwdx,舰长,43,泉塘,22
103,3093101,歌姬desu,舰长,61,泉塘,22
104,443574781,想吃凤梨酥鸭,舰长,48,泉塘,22
105,442725234,SakuraYukipsy,舰长,49,泉塘,22
106,13108156,晶师傅,舰长,42,泉塘,22
107,493731917,koooooojima,舰长,42,泉塘,22
108,37111016,龙之啸风,舰长,58,泉塘,22
109,71555219,我心水东流,舰长,56,泉塘,22
110,8449067,刚钻堡,舰长,44,泉塘,22
111,8179383,DPSDelta_AL,舰长,41,泉塘,22
112,359431220,晚枫不想熬夜QwQ,舰长,61,泉塘,22
113,3546661592763084,蓥Mei,舰长,32,泉塘,22
114,27103975,葉枼尽梨惹,舰长,36,泉塘,22
115,256708791,J-久离,舰长,46,泉塘,22
116,2548153,醒眼来龍,舰长,41,泉塘,22
117,225229854,白井贺川,舰长,48,泉塘,22
118,1494437256,Sana酱我老婆,舰长,34,泉塘,22
119,132157412,一笑丶倾人,舰长,44,泉塘,22
120,12517067,秒針です,舰长,50,泉塘,22
121,61444598,霜染樱_阿蒙,舰长,21,泉塘,22
122,363337555,小鹿Hikari,舰长,19,泉塘,22
123,497436904,Kaiserovo,舰长,7,泉塘,22
124,12411592,小烟Mew,舰长,5,泉塘,22
125,327362254,Pascal_帕斯卡,舰长,6,泉塘,22
126,95980355,咕-狸,舰长,30,泉塘,22
127,3493105338681350,我爱羅丶丨,舰长,7,泉塘,21
128,3422997,奈咪_NightMi,舰长,33,泉塘,21
129,225580285,小松子皮皮,舰长,4,泉塘,21
130,17405225,浅雨隐,舰长,19,泉塘,21
131,3494364290485036,橘色系想睡觉,舰长,8,泉塘,21
132,399523318,第二週的爱飞鸭,舰长,9,泉塘,21
133,46067598,死鱼安乐安乐死,舰长,15,泉塘,21
134,3546753582238535,暮色Knight,舰长,99,泉塘,21
135,316419941,月照松风吹解,舰长,3,泉塘,21
136,343934147,茶凉丶凉茶,舰长,29,泉塘,21
137,242675412,里森堡领馆ゝ雨桦,舰长,16,泉塘,21
138,1487916721,平仄y,舰长,23,泉塘,21
139,1141035553,黑澤月乃,舰长,5,泉塘,21
140,349019902,祖国统一再改名儿,舰长,22,泉塘,21
141,470058149,凶手是圣女果,舰长,13,泉塘,21
142,3493122011039858,真不用管我,舰长,17,泉塘,21
143,27193888,琪芽爱,舰长,19,泉塘,21
144,3546775296150148,渊纸仙,舰长,18,泉塘,21
145,291566079,AAA无敌翼龙兽,舰长,25,泉塘,21
146,74092439,小年兽_嗷,舰长,14,泉塘,21
147,34959641,霜雪白衣,舰长,10,泉塘,21
148,628175359,汐伐,舰长,13,泉塘,21
149,402691241,不怕队长的小虎鲸,舰长,14,泉塘,21
150,3546858186082583,祈云洛,舰长,14,泉塘,21
151,354198882,Maximil1an,舰长,2,泉塘,21
152,28001241,强尼不来子,舰长,7,泉塘,21
153,256923842,雪剑233,舰长,19,泉塘,21
154,8351715,倾述琉璃心,舰长,21,泉塘,21
155,82267966,i幽幽子,舰长,21,泉塘,21
156,8169180,七夜霄,舰长,17,泉塘,21
157,8045019,jihuui,舰长,29,泉塘,21
158,6971505,无意识的koi,舰长,14,泉塘,21
159,690130688,小菲比的菲比,舰长,18,泉塘,21
160,59257289,--伽藍如何前零番地--,舰长,11,泉塘,21
161,542832193,-何处-惹-尘埃-,舰长,18,泉塘,21
162,522211721,我的豆浆机呢,舰长,31,泉塘,21
163,521394860,琴鸾,舰长,23,泉塘,21
164,501846720,コロンビア様,舰长,7,泉塘,21
165,478153,demkro,舰长,12,泉塘,21
166,437453543,寒野野,舰长,17,泉塘,21
167,411538747,雪君琳,舰长,17,泉塘,21
168,40454095,gca44737,舰长,3,泉塘,21
169,403507724,浅墨_茶茶,舰长,19,泉塘,21
170,3546570186296005,司风道,舰长,17,泉塘,21
171,3537121014975184,栋栋131,舰长,7,泉塘,21
172,32074995,Purhythm,舰长,6,泉塘,21
173,314091011,帕弥什前线指挥官,舰长,8,泉塘,21
174,29645734,蔠廲誵鱳,舰长,15,泉塘,21
175,29225048,O一个圈,舰长,19,泉塘,21
176,29043476,LOKHAMEING,舰长,13,泉塘,21
177,23444377,叶寻寻寻寻寻寻,舰长,12,泉塘,21
178,22161367,拟音喵,舰长,18,泉塘,21
179,21913264,丨上杉家主丨,舰长,5,泉塘,21
180,1903595,狂暴鸟人_official,舰长,5,泉塘,21
181,15377157,梦中呓语花已落,舰长,9,泉塘,21
182,150434400,两只车厘子,舰长,26,泉塘,21
183,14257646,月河xy,舰长,25,泉塘,21
184,1210550026,加亚莱,舰长,30,泉塘,21
185,1122775402,超时空云菇,舰长,24,泉塘,21
186,1070128753,Yuzukishika,舰长,24,泉塘,21
