rank,uid,username,type,accompany,medal_name,medal_level
69,1496522837,泉塘的丛雨,舰长,21,泉塘,23
70,16120966,洛伊德LloydTT,舰长,86,泉塘,23
71,5379791,袖白雪qwq,舰长,21,泉塘,23
72,12093827,Subeti,舰长,20,泉塘,23
73,1552867361,HtElysia,舰长,31,泉塘,23
74,577715370,1topNIKO,舰长,67,泉塘,23
75,1272645,萌の沙耶,舰长,78,泉塘,23
76,202181646,三夜三秋,舰长,78,泉塘,23
77,354501181,南栀ナン,舰长,34,泉塘,23
78,62954953,SoulEnvoy,舰长,70,泉塘,23
79,2021813,憨咸玉,舰长,70,泉塘,23
80,1315517967,YoM0Y,舰长,71,泉塘,22
81,397848848,南由羽,舰长,75,泉塘,22
82,15195322,剑人君,舰长,53,泉塘,22
83,482148099,摸鱼贫困户小林,舰长,35,泉塘,22
84,304754866,雪親王-尐虎牙,舰长,38,泉塘,22
85,349784271,希希砂糖,舰长,53,泉塘,22
86,1212405814,菜苟_channel,舰长,42,泉塘,22
87,11135582,Yunomi丶小绘,舰长,14,泉塘,22
88,20755725,夏卓风,舰长,40,泉塘,22
89,3546590050519081,十四_poitry14,舰长,10,泉塘,22
90,3993827,托兰格海德_Official,舰长,35,泉塘,22
91,310365520,一般路过幽魂,舰长,61,泉塘,22
92,1726002932,Sinenroy海丰,舰长,18,泉塘,22
93,473241752,奇妙的白给只旅,舰长,44,泉塘,22
94,351403389,深梦呢喃,舰长,54,泉塘,22
95,398960971,Zar-1231,舰长,56,泉塘,22
96,154289065,xwdx,舰长,34,泉塘,22
97,441991888,St_range,舰长,57,泉塘,22
98,3093101,歌姬desu,舰长,52,泉塘,22
99,443574781,想吃凤梨酥鸭,舰长,39,泉塘,22
100,442725234,SakuraYukipsy,舰长,40,泉塘,22
101,13108156,晶师傅,舰长,33,泉塘,22
102,493731917,koooooojima,舰长,33,泉塘,22
103,37111016,龙之啸风,舰长,49,泉塘,22
104,71555219,我心水东流,舰长,47,泉塘,22
105,8449067,刚钻堡,舰长,35,泉塘,22
106,8179383,DPSDelta_AL,舰长,32,泉塘,22
107,359431220,晚枫不想熬夜QwQ,舰长,52,泉塘,22
108,256708791,J-久离,舰长,37,泉塘,22
109,2548153,醒眼来龍,舰长,32,泉塘,22
110,225229854,白井贺川,舰长,39,泉塘,22
111,132157412,一笑丶倾人,舰长,35,泉塘,22
112,12517067,秒針です,舰长,41,泉塘,22
113,419270138,音の烟沐,舰长,26,泉塘,22
114,61444598,霜染樱_阿蒙,舰长,12,泉塘,22
115,15315886,白尘-咒凋,舰长,24,泉塘,22
116,5574607,燃えの萌え,舰长,23,泉塘,22
117,527242512,捧瓜猛吃,舰长,23,泉塘,22
118,3546599829539225,甜豆腐恼nya,舰长,22,泉塘,22
119,96552,Agony子玄,舰长,26,泉塘,22
120,439396668,山諵lok,舰长,15,泉塘,22
121,95980355,咕-狸,舰长,21,泉塘,21
122,17405225,浅雨隐,舰长,10,泉塘,21
123,600069495,岁聿云暮_over,舰长,22,泉塘,21
124,46067598,死鱼安乐安乐死,舰长,6,泉塘,21
125,356790143,阿乐u,舰长,30,泉塘,21
126,1946246296,泉泉の小鱼干,舰长,26,泉塘,21
127,2035710167,bili_50314377043,舰长,26,泉塘,21
128,3546604128700540,爱吃小鱼干的yu,舰长,28,泉塘,21
129,1013057269,是羽奈的懒懒嘛ovo,舰长,26,泉塘,21
130,125954174,西伯利亚大尾猴,舰长,30,泉塘,21
131,71194371,清幽空城,舰长,31,泉塘,21
132,643753269,牢二信仰玩家,舰长,26,泉塘,21
133,343934147,茶凉丶凉茶,舰长,20,泉塘,21
134,28613752,不能丶无名,舰长,26,泉塘,21
135,242675412,里森堡领馆ゝ雨桦,舰长,7,泉塘,21
136,1487916721,平仄y,舰长,14,泉塘,21
137,1394872429,无知弑齐侯,舰长,31,泉塘,21
138,1146775176,虚狱烬毁,舰长,30,泉塘,21
139,363337555,小鹿Hikari,舰长,10,泉塘,21
140,349019902,祖国统一再改名儿,舰长,13,泉塘,21
141,525054480,想吃花生米了,舰长,28,泉塘,21
142,492342360,她似星辰闯入暗,舰长,31,泉塘,21
143,3493122011039858,真不用管我,舰长,8,泉塘,21
144,385477025,干蔗OXCHMYY,舰长,31,泉塘,21
145,27193888,琪芽爱,舰长,10,泉塘,21
146,291566079,AAA无敌翼龙兽,舰长,16,泉塘,21
147,74092439,小年兽_嗷,舰长,5,泉塘,21
148,470058149,凶手是圣女果,舰长,4,泉塘,21
149,3546775296150148,渊纸仙,舰长,9,泉塘,21
150,628175359,汐伐,舰长,4,泉塘,21
151,62017617,汐月御前,舰长,23,泉塘,21
152,42436041,Tobi1chiOrigami,舰长,23,泉塘,21
153,402691241,不怕队长的小虎鲸,舰长,5,泉塘,21
154,256923842,雪剑233,舰长,10,泉塘,21
155,8351715,倾述琉璃心,舰长,12,泉塘,21
156,82267966,i幽幽子,舰长,12,泉塘,21
157,8169180,七夜霄,舰长,8,泉塘,21
158,8045019,jihuui,舰长,20,泉塘,21
159,6971505,无意识的koi,舰长,5,泉塘,21
160,690130688,小菲比的菲比,舰长,9,泉塘,21
161,640534821,我是超威蓝波,舰长,24,泉塘,21
162,59257289,--伽藍如何前零番地--,舰长,2,泉塘,21
163,542832193,-何处-惹-尘埃-,舰长,9,泉塘,21
164,522211721,我的豆浆机呢,舰长,22,泉塘,21
165,521394860,琴鸾,舰长,14,泉塘,21
166,503200188,尘埃-_-落定,舰长,31,泉塘,21
167,481222504,愛from新セカイの神Raito,舰长,29,泉塘,21
168,478153,demkro,舰长,3,泉塘,21
169,475412935,鱼丸子171,舰长,25,泉塘,21
170,437453543,寒野野,舰长,8,泉塘,21
171,411538747,雪君琳,舰长,8,泉塘,21
172,403507724,浅墨_茶茶,舰长,10,泉塘,21
173,392570186,似晓冥芙,舰长,27,泉塘,21
174,387144161,老婆是个杨桃精,舰长,25,泉塘,21
175,36437838,夏至凉忆,舰长,31,泉塘,21
176,3546858186082583,祈云洛,舰长,5,泉塘,21
177,3546661592763084,蓥Mei,舰长,23,泉塘,21
178,3546570186296005,司风道,舰长,8,泉塘,21
179,3537113534433517,狂龙雷神,舰长,26,泉塘,21
180,34868794,茔芸Na,舰长,24,泉塘,21
181,348008170,秋画眉,舰长,26,泉塘,21
182,3461574167627797,最后的德意志球,舰长,31,泉塘,21
183,345058055,铃音呐呐呐,舰长,28,泉塘,21
184,341906644,染-殇,舰长,29,泉塘,21
185,3392188,VV更好花,舰长,24,泉塘,21
186,323647425,----真实----,舰长,27,泉塘,21
187,29645734,蔠廲誵鱳,舰长,6,泉塘,21
188,293792422,爱冒险的秋秋,舰长,26,泉塘,21
189,29225048,O一个圈,舰长,10,泉塘,21
190,29043476,LOKHAMEING,舰长,4,泉塘,21
191,27103975,葉枼尽梨惹,舰长,27,泉塘,21
192,23444377,叶寻寻寻寻寻寻,舰长,3,泉塘,21
193,23117716,wjwyxlhm,舰长,24,泉塘,21
194,22161367,拟音-爽摸ing,舰长,9,泉塘,21
195,191500252,乃油冰淇琳official,舰长,27,泉塘,21
196,177400917,你吹空调的吗,舰长,26,泉塘,21
197,1622434694,绫遐澪,舰长,29,泉塘,21
198,1588471,玛玛玛玛玛玛玛玛玛玛,舰长,23,泉塘,21
199,155807870,嫁昼_,舰长,31,泉塘,21
200,15101553,不想被吃的洋葱,舰长,26,泉塘,21
201,150434400,两只车厘子,舰长,17,泉塘,21
202,1494437256,Sana酱我老婆,舰长,25,泉塘,21
203,14257646,月河xy,舰长,16,泉塘,21
204,1210550026,加亚莱,舰长,21,泉塘,21
205,1122775402,超时空云菇,舰长,15,泉塘,21
206,1070128753,Yuzukishika,舰长,15,泉塘,21
207,1068161962,墨鸢project,舰长,31,泉塘,21
