rank,uid,username,type,accompany,medal_name,medal_level
137,242675412,里森堡领馆ゝ雨桦,舰长,18,泉塘,21
138,1487916721,平仄y,舰长,25,泉塘,21
139,1141035553,黑澤月乃,舰长,7,泉塘,21
140,470058149,凶手是圣女果,舰长,15,泉塘,21
141,3493122011039858,真不用管我,舰长,19,泉塘,21
142,27193888,琪芽爱,舰长,21,泉塘,21
143,3546775296150148,渊纸仙,舰长,20,泉塘,21
144,521446332,此生无恋123,舰长,2,泉塘,21
145,291566079,AAA无敌翼龙兽,舰长,27,泉塘,21
146,181785965,花寒君,舰长,2,泉塘,21
147,74092439,小年兽_嗷,舰长,16,泉塘,21
148,34959641,霜雪白衣,舰长,12,泉塘,21
149,628175359,汐伐,舰长,15,泉塘,21
150,402691241,不怕队长的小虎鲸,舰长,16,泉塘,21
151,3546858186082583,祈云洛,舰长,16,泉塘,21
152,354198882,Maximil1an,舰长,4,泉塘,21
153,28001241,强尼不来子,舰长,9,泉塘,21
154,256923842,雪剑233,舰长,21,泉塘,21
155,8351715,倾述琉璃心,舰长,23,泉塘,21
156,82267966,i幽幽子,舰长,23,泉塘,21
157,8169180,七夜霄,舰长,19,泉塘,21
158,8045019,jihuui,舰长,31,泉塘,21
159,6971505,无意识的koi,舰长,16,泉塘,21
160,690130688,小菲比的菲比,舰长,20,泉塘,21
161,672572632,惜颜墨舞,舰长,3,泉塘,21
162,59257289,--伽藍如何前零番地--,舰长,13,泉塘,21
163,542832193,-何处-惹-尘埃-,舰长,20,泉塘,21
164,521394860,琴鸾,舰长,25,泉塘,21
165,501846720,コロンビア様,舰长,9,泉塘,21
166,478153,demkro,舰长,14,泉塘,21
167,437453543,寒野野,舰长,19,泉塘,21
168,411538747,雪君琳,舰长,19,泉塘,21
169,40454095,gca44737,舰长,5,泉塘,21
170,403507724,浅墨_茶茶,舰长,21,泉塘,21
171,3546570186296005,司风道,舰长,19,泉塘,21
172,3537121014975184,栋栋131,舰长,9,泉塘,21
173,3461564166310310,月离YM,舰长,2,泉塘,21
174,32074995,Purhythm,舰长,8,泉塘,21
175,314091011,帕弥什前线指挥官,舰长,10,泉塘,21
176,29645734,蔠廲誵鱳,舰长,17,泉塘,21
177,29225048,O一个圈,舰长,21,泉塘,21
178,29043476,LOKHAMEING,舰长,15,泉塘,21
179,23444377,叶寻寻寻寻寻寻,舰长,14,泉塘,21
180,22161367,拟音喵,舰长,20,泉塘,21
181,21913264,丨上杉家主丨,舰长,7,泉塘,21
182,1903595,狂暴鸟人_official,舰长,7,泉塘,21
183,15377157,梦中呓语花已落,舰长,11,泉塘,21
184,150434400,两只车厘子,舰长,28,泉塘,21
185,14413853,日落之势,舰长,2,泉塘,21
186,14257646,月河xy,舰长,27,泉塘,21
187,1122775402,超时空云菇,舰长,26,泉塘,21
188,1070128753,Yuzukishika,舰长,26,泉塘,21
