rank,uid,username,type,accompany,medal_name,medal_level
76,577715370,1topNIKO,舰长,81,泉塘,23
77,628870041,酥酥的若弱宝贝博爱版,舰长,6,泉塘,23
78,15315886,白尘-咒凋,舰长,38,泉塘,23
79,62954953,SoulEnvoy,舰长,84,泉塘,23
80,364340253,都说找重口别找片哥,舰长,63,泉塘,23
81,2021813,憨咸玉,舰长,84,泉塘,23
82,419270138,音の烟沐,舰长,40,泉塘,23
83,441991888,St_range,舰长,71,泉塘,23
84,8179383,DPSDelta_AL,舰长,46,泉塘,22
85,30565793,回转的沙漏,舰长,69,泉塘,22
86,37111016,龙之啸风,舰长,63,泉塘,22
87,1315517967,YoM0Y,舰长,85,泉塘,22
88,439396668,山諵lok,舰长,29,泉塘,22
89,71555219,我心水东流,舰长,61,泉塘,22
90,397848848,南由羽,舰长,89,泉塘,22
91,3546599829539225,甜豆腐恼nya,舰长,36,泉塘,22
92,482148099,摸鱼贫困户小林,舰长,49,泉塘,22
93,304754866,雪親王-尐虎牙,舰长,52,泉塘,22
94,1212405814,菜苟_channel,舰长,56,泉塘,22
95,356790143,阿乐u,舰长,44,泉塘,22
96,11135582,Yunomi丶小绘,舰长,28,泉塘,22
97,3546590050519081,十四_poitry14,舰长,24,泉塘,22
98,96552,Agony子玄,舰长,40,泉塘,22
99,20755725,夏卓风,舰长,54,泉塘,22
100,430199449,你们的欧豆桑,舰长,39,泉塘,22
101,351189984,睡觉形态玲泠柃,舰长,31,泉塘,22
102,3993827,托兰格海德_Official,舰长,49,泉塘,22
103,1509867647,琉璃HiKari,舰长,38,泉塘,22
104,385477025,干蔗OXCHMYY,舰长,41,泉塘,22
105,600069495,岁聿云暮_over,舰长,36,泉塘,22
106,473241752,奇妙的白给只旅,舰长,58,泉塘,22
107,29214095,Blinktime,舰长,34,泉塘,22
108,154289065,xwdx,舰长,48,泉塘,22
109,1494437256,Sana酱我老婆,舰长,39,泉塘,22
110,443574781,想吃凤梨酥鸭,舰长,53,泉塘,22
111,442725234,SakuraYukipsy,舰长,54,泉塘,22
112,61444598,霜染樱_阿蒙,舰长,26,泉塘,22
113,13108156,晶师傅,舰长,47,泉塘,22
114,493731917,koooooojima,舰长,47,泉塘,22
115,429519887,康纳牌猫猫饼,舰长,5,泉塘,22
116,8449067,刚钻堡,舰长,49,泉塘,22
117,3546661592763084,蓥Mei,舰长,37,泉塘,22
118,27103975,葉枼尽梨惹,舰长,41,泉塘,22
119,256708791,J-久离,舰长,51,泉塘,22
120,2548153,醒眼来龍,舰长,46,泉塘,22
121,225229854,白井贺川,舰长,53,泉塘,22
122,132157412,一笑丶倾人,舰长,49,泉塘,22
123,12517067,秒針です,舰长,55,泉塘,22
124,363337555,小鹿Hikari,舰长,24,泉塘,22
125,497436904,Kaiserovo,舰长,12,泉塘,22
126,12411592,小烟Mew,舰长,10,泉塘,22
127,3494364290485036,橘色系想睡觉,舰长,13,泉塘,22
128,3422997,奈咪_NightMi,舰长,38,泉塘,22
129,327362254,Pascal_帕斯卡,舰长,11,泉塘,22
130,3493105338681350,我爱羅丶丨,舰长,12,泉塘,21
131,225580285,小松子皮皮,舰长,9,泉塘,21
132,349019902,祖国统一再改名儿,舰长,27,泉塘,21
133,17405225,浅雨隐,舰长,24,泉塘,21
134,399523318,第二週的爱飞鸭,舰长,14,泉塘,21
135,46067598,死鱼安乐安乐死,舰长,20,泉塘,21
136,3546753582238535,暮色Knight,舰长,104,泉塘,21
137,32241508,桃汽_Soda唱歌好好听啊,舰长,4,泉塘,21
138,34959641,霜雪白衣,舰长,15,泉塘,21
139,316419941,月照松风吹解,舰长,8,泉塘,21
140,441163828,咕咕叫的咕咕鸽,舰长,4,泉塘,21
141,242675412,里森堡领馆ゝ雨桦,舰长,21,泉塘,21
142,1487916721,平仄y,舰长,28,泉塘,21
143,14357649,未月華丶,舰长,3,泉塘,21
144,1141035553,黑澤月乃,舰长,10,泉塘,21
145,85879758,珏珏子伶泠,舰长,2,泉塘,21
146,1204931786,悟忘尘,舰长,3,泉塘,21
147,470058149,凶手是圣女果,舰长,18,泉塘,21
148,3493122011039858,真不用管我,舰长,22,泉塘,21
149,27193888,琪芽爱,舰长,24,泉塘,21
150,3546775296150148,渊纸仙,舰长,23,泉塘,21
151,521446332,此生无恋123,舰长,5,泉塘,21
152,291566079,AAA无敌翼龙兽,舰长,30,泉塘,21
153,181785965,花寒君,舰长,5,泉塘,21
154,74092439,小年兽_嗷,舰长,19,泉塘,21
155,628175359,汐伐,舰长,18,泉塘,21
156,402691241,不怕队长的小虎鲸,舰长,19,泉塘,21
157,3546858186082583,祈云洛,舰长,19,泉塘,21
158,354198882,Maximil1an,舰长,7,泉塘,21
159,28001241,强尼不来子,舰长,12,泉塘,21
160,256923842,雪剑233,舰长,24,泉塘,21
161,91721982,真不戳大屯屯委叔计,舰长,1,泉塘,21
162,8351715,倾述琉璃心,舰长,26,泉塘,21
163,82267966,i幽幽子,舰长,26,泉塘,21
164,8169180,七夜霄,舰长,22,泉塘,21
165,6971505,无意识的koi,舰长,19,泉塘,21
166,690130688,小菲比的菲比,舰长,23,泉塘,21
167,672572632,惜颜墨舞,舰长,6,泉塘,21
168,59257289,--伽藍如何前零番地--,舰长,16,泉塘,21
169,542832193,-何处-惹-尘埃-,舰长,23,泉塘,21
170,521394860,琴鸾,舰长,28,泉塘,21
171,501846720,コロンビア様,舰长,12,泉塘,21
172,478153,demkro,舰长,17,泉塘,21
173,470717144,bili_81699432499,舰长,4,泉塘,21
174,437453543,寒野野,舰长,22,泉塘,21
175,411538747,雪君琳,舰长,22,泉塘,21
176,40454095,gca44737,舰长,8,泉塘,21
177,403507724,浅墨_茶茶,舰长,24,泉塘,21
178,3546570186296005,司风道,舰长,22,泉塘,21
179,3546393654332013,井栖夜,舰长,3,泉塘,21
180,3537121014975184,栋栋131,舰长,12,泉塘,21
181,3461564166310310,月离YM,舰长,5,泉塘,21
182,32074995,Purhythm,舰长,11,泉塘,21
183,314091011,帕弥什前线指挥官,舰长,13,泉塘,21
184,29645734,蔠廲誵鱳,舰长,20,泉塘,21
185,29225048,O一个圈,舰长,24,泉塘,21
186,29043476,LOKHAMEING,舰长,18,泉塘,21
187,262877,美汐瑛莉,舰长,2,泉塘,21
188,23444377,叶寻寻寻寻寻寻,舰长,17,泉塘,21
189,222365318,不笑猫Official,舰长,3,泉塘,21
190,22161367,拟音喵,舰长,23,泉塘,21
191,21913264,丨上杉家主丨,舰长,10,泉塘,21
192,2189079,呼呼被子,舰长,3,泉塘,21
193,2033194773,原理置换,舰长,3,泉塘,21
194,1903595,狂暴鸟人_official,舰长,10,泉塘,21
195,15377157,梦中呓语花已落,舰长,14,泉塘,21
196,150434400,两只车厘子,舰长,31,泉塘,21
197,14413853,日落之势,舰长,5,泉塘,21
198,14257646,月河xy,舰长,30,泉塘,21
199,1122775402,LX126云菇,舰长,29,泉塘,21
200,1070128753,Yuzukishika,舰长,29,泉塘,21
