rank,uid,username,type,accompany,medal_name,medal_level
115,22693427,冰雪千年,舰长,83,泉皇,25
116,7179493,生活的魔术师,舰长,58,泉皇,25
117,525054480,迎风の葵,舰长,59,泉皇,25
118,525593883,回忆成册,舰长,37,泉皇,24
119,66834181,听风与我说与你,舰长,63,泉皇,24
120,151345722,蓦轩zzz,舰长,13,泉皇,24
121,1881749,汐織Nicola,舰长,29,泉皇,24
122,1541670462,迷师菲特,舰长,3,泉皇,24
123,22955787,姑苏云开,舰长,53,泉皇,24
124,9481765,温暖裙宝,舰长,48,泉皇,24
125,3493135653013760,李孓子,舰长,15,泉皇,24
126,21641934,伊東です,舰长,89,泉皇,24
127,42312533,丶丁丁丿,舰长,32,泉皇,24
128,29220173,艾芙妮尔丶,舰长,59,泉皇,24
129,11552545,手塚治虫,舰长,31,泉皇,24
130,620155362,贝拉拉不拉拉布拉多,舰长,57,泉皇,24
131,406210416,万枪归一,舰长,27,泉皇,24
132,1122584699,修狗修猫修鲸鱼,舰长,27,泉皇,24
133,14885493,癫意嗔情,舰长,27,泉皇,24
134,7743649,lsqgame,舰长,27,泉皇,24
135,18052671,凑凑凑凑凑凑凑凑,舰长,48,泉皇,24
136,87966527,硅氧SIO,舰长,60,泉皇,24
137,13055006,狸狸里里李,舰长,45,泉皇,24
138,487418598,Kyoushinskadi,舰长,30,泉皇,24
139,109354972,蘸酱红烧肉,舰长,31,泉皇,24
140,35556346,凶介u149mltdp,舰长,45,泉皇,24
141,11089765,灼眼の蒙古肥仔,舰长,48,泉皇,24
142,34943106,-大-列-巴-,舰长,61,泉皇,24
143,16126329,秋丶残叶,舰长,61,泉皇,24
144,421332385,忆雨人思绘,舰长,27,泉皇,24
145,3546570186296005,司风道,舰长,34,泉皇,23
146,53597907,死歌OvO,舰长,61,泉皇,23
147,240594618,姜山石头人,舰长,33,泉皇,23
148,11671746,゙墨杨,舰长,53,泉皇,23
149,441120135,苏咲月,舰长,55,泉皇,23
150,3546612798327243,不知道该叫123,舰长,61,泉皇,23
151,271300829,平平无奇的阿博,舰长,48,泉皇,23
152,283417602,-srh--,舰长,18,泉皇,23
153,127015,篠霧辰実,舰长,50,泉皇,23
154,291140286,泡茶阿南,舰长,60,泉皇,23
155,155458979,Lis初心,舰长,38,泉皇,23
156,50988225,-_-小埋,舰长,46,泉皇,23
157,378889020,-漠云-,舰长,31,泉皇,23
158,40943053,我就是嫑脸,舰长,31,泉皇,23
159,499090358,陨狱,舰长,27,泉皇,23
160,354929962,秋影留白,舰长,31,泉皇,23
161,138853799,半山角,舰长,38,泉皇,23
162,8644230,-落习习-,舰长,27,泉皇,23
163,225531669,看到我请叫我拱去睡觉,舰长,29,泉皇,23
164,516555927,fhljgwc,舰长,31,泉皇,23
165,6920604,Ezzq,舰长,31,泉皇,23
166,100671435,Jaaacky-_-,舰长,31,泉皇,23
167,33204381,十年前的a4纸,舰长,33,泉皇,23
168,26103342,-虚骛-,舰长,31,泉皇,23
169,44978083,总之就是喜欢-,舰长,27,泉皇,23
170,1278628833,红色的硫氰化铁,舰长,27,泉皇,23
171,2641207,Endless落幕,舰长,3,泉皇,23
172,308860057,水竹飞蚊,舰长,27,泉皇,23
173,493895182,达纳萨玛621,舰长,27,泉皇,23
174,482077336,安格玛巫王_,舰长,27,泉皇,23
175,18734423,御神丶村雨,舰长,27,泉皇,23
176,3632317486598264,一十一彡然,舰长,27,泉皇,23
177,300309956,千帆过尽__,舰长,27,泉皇,23
178,22262802,勇者zero,舰长,27,泉皇,23
179,3159734,我是阿夸,舰长,27,泉皇,23
180,1087971284,一只迷路小幽灵,舰长,27,泉皇,23
181,55301683,贵物多忘事,舰长,27,泉皇,23
182,1715758,_伊吹_,舰长,27,泉皇,22
183,551070041,涼城暮雨,舰长,27,泉皇,22
184,477994920,祈雪霁,舰长,27,泉皇,22
185,3537106141972680,you开心点好吗,舰长,27,泉皇,22
186,4408800,蕾尔蒂卐芙萝达,舰长,25,泉皇,22
187,306324409,黎明之寂・万物之声,舰长,31,泉皇,22
188,2362270,空丸那谁,舰长,8,泉皇,22
189,13412245,别忘了疯狂星期四的汤,舰长,20,泉皇,22
190,35353717,Masterworks,舰长,18,泉皇,22
191,35666442,太卡了总是掉线,舰长,28,泉皇,22
192,6176907,azuresword,舰长,31,泉皇,22
193,513003856,Kano爱吃芒果,舰长,28,泉皇,22
194,15493985,岑寂渡羽,舰长,28,泉皇,22
195,592794788,゚小二,舰长,18,泉皇,22
196,150449946,皓皓皓皓皓恒,舰长,30,泉皇,22
197,406021738,白圭Baigui,舰长,30,泉皇,22
198,415771168,雨银闪电,舰长,31,泉皇,22
199,49885503,對岸的小米粥,舰长,2,泉皇,22
200,25266344,超级无敌虾酱大王sana,舰长,29,泉皇,22
201,8186594,白面鸮面白,舰长,31,泉皇,22
202,88236299,迷万人,舰长,29,泉皇,22
203,1904339524,鲜教练不急,舰长,24,泉皇,22
204,5510679,瑶琁,舰长,24,泉皇,22
205,512879594,时畸张三,舰长,25,泉皇,22
206,171485924,gxfcg,舰长,30,泉皇,22
207,11819422,无明无字无名,舰长,26,泉皇,22
208,83052,湮灭结束,舰长,30,泉皇,22
209,34626529,堤丰TY-PHON,舰长,23,泉皇,22
210,33196335,活浪逐星,舰长,24,泉皇,22
211,285683,oπ,舰长,9,泉皇,22
212,3546652788918822,直犬君丶,舰长,30,泉皇,22
213,765419,光辉级航空母舰,舰长,18,泉皇,22
214,651858252,夜方硕,舰长,26,泉皇,22
215,441570509,角闪石,舰长,15,泉皇,22
216,1504885,四维灯塔s,舰长,7,泉皇,22
217,454148826,光椎之内就是命运,舰长,2,泉皇,22
218,329713,东方寒炎,舰长,2,泉皇,22
219,356820314,jsjssha,舰长,15,泉皇,22
220,36816791,Yuyuko_qwq,舰长,2,泉皇,22
221,35843661,光与他的影子恋人,舰长,23,泉皇,22
222,65606298,zswLLLLL,舰长,11,泉皇,22
223,2530787,丷栗小栗,舰长,2,泉皇,22
224,2040998124,柯瓦特罗大饼,舰长,23,泉皇,22
225,1591974742,啊不想上班想睡觉,舰长,23,泉皇,22
226,159095858,远音零,舰长,3,泉皇,22
227,9082125,麻仓真央酱,舰长,28,泉皇,22
228,4097359,天涯一大白,舰长,25,泉皇,22
229,176451716,汐语cc,舰长,6,泉皇,22
230,100837729,玄不改非-氪不改掵,舰长,25,泉皇,22
231,12721074,忧伤的蓝鲸,舰长,31,泉皇,22
232,293115795,朝暮日月,舰长,30,泉皇,22
233,34188791,frysta,舰长,31,泉皇,22
234,642962469,青_杧,舰长,30,泉皇,21
235,537661,卷大人,舰长,23,泉皇,21
236,261150723,a-u-f-e-i,舰长,24,泉皇,21
237,386402405,龙七解忧铺,舰长,19,泉皇,21
238,1588678074,星缘与世无我,舰长,12,泉皇,21
239,193510640,人人-------,舰长,2,泉皇,21
240,2111701323,EVLOT丨DARKNESSS,舰长,4,泉皇,21
241,455740176,Sad-Machine悲伤机器,舰长,15,泉皇,21
242,485207072,理鸭的小小号,舰长,23,泉皇,21
243,5220070,猫耳红白,舰长,29,泉皇,21
244,18934957,不靠谱男性,舰长,29,泉皇,21
245,13654852,-白昼儿-,舰长,31,泉皇,21
246,590055703,不爱吃鱼的阿德,舰长,12,泉皇,21
247,397173881,松毛狗狗,舰长,25,泉皇,21
248,673769441,POIGST,舰长,23,泉皇,21
249,35096214,无厘头小米,舰长,29,泉皇,21
250,244532294,烛霞枫霜染天,舰长,25,泉皇,21
251,63264196,伊沙梦细音,舰长,6,泉皇,21
252,99715309,光明彷徨者,舰长,25,泉皇,21
253,83901803,青竹红颜,舰长,30,泉皇,21
254,383148522,六六专属打call机,舰长,18,泉皇,21
255,97745848,夏知璃,舰长,4,泉皇,21
256,1345922535,我叫睡神老许,舰长,3,泉皇,21
257,89323600,Muu沭木木,舰长,25,泉皇,21
258,228101317,初洛明炎,舰长,23,泉皇,21
259,522897114,枝片,舰长,8,泉皇,21
260,70740837,CLK慕,舰长,31,泉皇,21
261,1977647674,苏苏酥酥SUU,舰长,30,泉皇,21
262,344991647,龙女仆伊丝菲拉,舰长,3,泉皇,21
263,7300986,七十九-,舰长,2,泉皇,21
264,171458441,抛硬币总是输,舰长,28,泉皇,21
265,1944168,幻灭之梦,舰长,12,泉皇,21
266,13615587,Lin丶寒夜,舰长,28,泉皇,21
267,6985238,自我概念崩坏,舰长,30,泉皇,21
268,692415785,新雨天时,舰长,23,泉皇,21
269,24912201,溜达的龙小天,舰长,31,泉皇,21
270,319241,星幽メ,舰长,23,泉皇,21
271,2048989,爱饕餮,舰长,23,泉皇,21
272,343890246,翳影2332,舰长,8,泉皇,21
273,1413773414,猹哆芬,舰长,29,泉皇,21
274,32355018,大山雀O4,舰长,16,泉皇,21
275,88063896,人好个是你歉抱,舰长,6,泉皇,21
276,19938260,已经快成为废人的东劫,舰长,28,泉皇,21
277,3493083970799913,-月下入梦--,舰长,18,泉皇,21
278,5028106,CLAMorz,舰长,30,泉皇,21
279,38635166,AsaNo゚,舰长,31,泉皇,21
280,440826423,24岁_是年少,舰长,16,泉皇,21
281,65595957,侑与步梦,舰长,31,泉皇,21
282,381849217,古月雨-,舰长,29,泉皇,21
283,321793206,小さい司,舰长,30,泉皇,21
284,7405806,总之是筱茗,舰长,18,泉皇,21
285,153358828,天地帰墟,舰长,30,泉皇,21
286,3493145020992250,牧棠枫叶,舰长,28,泉皇,21
287,34270585,虚无澪,舰长,28,泉皇,21
288,470280248,艾露dayo,舰长,18,泉皇,21
289,1287850224,无醉在睡觉,舰长,19,泉皇,21
290,5061100,是晨星不是星辰,舰长,23,泉皇,21
291,380950160,向尘11,舰长,31,泉皇,21
292,325288,喵村伊澄,舰长,16,泉皇,21
293,1899442986,莉莉娅ol,舰长,18,泉皇,21
294,442505936,龙啊吞噬吧,舰长,31,泉皇,21
295,396895111,新奥尔良藻堂扛把子,舰长,24,泉皇,21
296,2014594,永恒恋曲之殇,舰长,23,泉皇,21
297,38634661,嵐璐璐,舰长,18,泉皇,21
298,14420526,弥月家的野生鸟厨,舰长,30,泉皇,21
299,10356738,钛镁cheese,舰长,2,泉皇,21
300,448208661,星15554,舰长,31,泉皇,21
301,518691903,橘子-玖玖,舰长,8,泉皇,21
302,85581578,丿紫灬龙,舰长,13,泉皇,21
303,3707010021329128,151速的地龙,舰长,20,泉皇,21
304,3546373309859864,潮汐临起,舰长,29,泉皇,21
305,27033539,下次也咕,舰长,31,泉皇,21
306,20903990,Still_In_Love,舰长,20,泉皇,21
307,351185024,懒懒嘟小星游,舰长,31,泉皇,21
308,479665369,芦叶满汀州666,舰长,18,泉皇,21
309,37259726,小源的日常-,舰长,30,泉皇,21
310,1246762241,弈昱,舰长,7,泉皇,21
311,71341453,蜃海云烟,舰长,7,泉皇,21
312,3435118,於狱洛,舰长,19,泉皇,21
313,8937039,中国_移不动,舰长,22,泉皇,21
314,66852205,月丿殇,舰长,31,泉皇,21
315,3546953008810198,渡鸦Airisu,舰长,2,泉皇,21
316,3546890511583495,哈斯卡_出道准备中,舰长,7,泉皇,21
317,34182009,O雾子O,舰长,12,泉皇,21
318,336824013,七以泠,舰长,29,泉皇,21
319,4624883,Kakera欠片,舰长,28,泉皇,21
320,431282527,龙宸煌,舰长,7,泉皇,21
321,344779092,ブブ様の耳,舰长,26,泉皇,21
322,322296193,w滑天下之大稽w,舰长,2,泉皇,21
323,623418510,听雨旧言,舰长,30,泉皇,21
324,33342124,捞汁西瓜棒_Crystal,舰长,2,泉皇,21
325,14423750,たったそれだけの物語,舰长,23,泉皇,21
326,327610957,米斯特考恩,舰长,16,泉皇,21
327,544964497,长草某贞,舰长,25,泉皇,21
328,35353876,gc若涵,舰长,23,泉皇,21
329,3494360752589220,兔头的小迷弟,舰长,9,泉皇,21
330,30968749,冰泠ling,舰长,18,泉皇,21
331,12982119,扭曲debu,舰长,29,泉皇,21
332,8884202,那不挺好吗,舰长,10,泉皇,21
333,37815945,夜离_Official,舰长,28,泉皇,21
334,35964218,konoXIOXIO哒,舰长,2,泉皇,21
335,102832883,醉女乃小琉璃,舰长,8,泉皇,21
336,484081,MogekosBook,舰长,2,泉皇,21
337,34639269,Sam-_-_-,舰长,23,泉皇,21
338,20732755,Mikurois,舰长,29,泉皇,21
339,162947151,晴川泠雅,舰长,18,泉皇,21
340,6521228,夜将白丶,舰长,2,泉皇,21
341,3546673259219489,枉惘望盳往,舰长,3,泉皇,21
342,417984527,星辰中的萱草,舰长,2,泉皇,21
343,34227079,龙云_魂孤风,舰长,2,泉皇,21
344,286479305,夜雨声烦Alter,舰长,26,泉皇,21
345,22663378,醋渍柠檬罐子,舰长,29,泉皇,21
346,176540870,雨倾水鱼墨,舰长,23,泉皇,21
347,1316931423,三界之内任独行,舰长,20,泉皇,21
348,396999993,阡陌忆凉,舰长,29,泉皇,21
349,5514897,黎夜竹有些犯困,舰长,15,泉皇,21
350,364805714,烙弓,舰长,26,泉皇,21
351,443071916,T1-Faker이상혁,舰长,18,泉皇,21
352,2119482974,老毛老至猫,舰长,23,泉皇,21
353,17409193,小糸玪,舰长,18,泉皇,21
354,1155470657,sai_6x,舰长,29,泉皇,21
355,11360493,宇文断空,舰长,29,泉皇,21
356,1055768998,小祥从小就很可爱,舰长,3,泉皇,21
357,1844265075,改昵称消耗鎏个硬币,舰长,29,泉皇,21
358,593748,本人不是人,舰长,8,泉皇,21
359,3546716380858896,天伏兔,舰长,2,泉皇,21
360,325941793,昵称已不再了,舰长,31,泉皇,21
361,2715495,永远怀念Mikufans,舰长,12,泉皇,21
362,171799903,兔玉琳,舰长,2,泉皇,21
363,82619089,隱-小白豬,舰长,15,泉皇,21
364,8185764,被暴打的蓝鼻屎,舰长,3,泉皇,21
365,812116,布鲁斯阿脱,舰长,20,泉皇,21
366,6358457,泠角仙,舰长,29,泉皇,21
367,453426992,勤奋的小呆瓜,舰长,18,泉皇,21
368,3706969923783291,bili_14590179378,舰长,2,泉皇,21
369,70158476,灰色的风景,舰长,18,泉皇,21
370,552987066,鳩羽つぐ,舰长,3,泉皇,21
371,431760235,铜卦,舰长,24,泉皇,21
372,355343934,轟く邪道レッドゾーン,舰长,2,泉皇,21
373,352086664,糊涂可爱的雪风酱,舰长,25,泉皇,21
374,34876764,夜晨曦丶,舰长,29,泉皇,21
375,276621247,群星之泽,舰长,7,泉皇,21
376,168213564,不问无理,舰长,23,泉皇,21
377,1379091481,白学家满月,舰长,29,泉皇,21
378,1147926466,牧濑帆,舰长,2,泉皇,21
379,1104366562,我只是一个农村入,舰长,13,泉皇,21
380,32354321,涼㱏,舰长,3,泉皇,21
381,10074065,光头亚特鲁,舰长,2,泉皇,21
382,8033785,雪中的智代,舰长,30,泉皇,21
383,628616940,祤祤丶祤祤,舰长,24,泉皇,21
384,51505377,Frankiewest,舰长,1,泉皇,21
385,39253765,咸鱼爱了猫,舰长,2,泉皇,21
386,225151206,曲丶殇魂,舰长,2,泉皇,21
387,19441101,水沢壮良,舰长,2,泉皇,21
388,10685186,是步川伊芙芙呜,舰长,17,泉皇,21
389,8531172,疯狂多米粽,舰长,20,泉皇,21
390,7281069,葱油饼加蛋多刷甜酱,舰长,23,泉皇,21
391,650640314,神乡慎,舰长,18,泉皇,21
392,6392513,免费暗杀双亡cp党老冯,舰长,2,泉皇,21
393,514563256,吟游伊利斯,舰长,23,泉皇,21
394,499073311,北望舒辰,舰长,12,泉皇,21
395,437494708,ZTZ-99-,舰长,25,泉皇,21
396,435301220,眠れない_羊,舰长,2,泉皇,21
397,3632304522005015,剑木dsp-2号,舰长,8,泉皇,21
398,35234693,把握未来之棍,舰长,23,泉皇,21
399,218040015,降温_VAE,舰长,15,泉皇,21
400,15872721,悲の夜,舰长,25,泉皇,21
401,1577417853,瑰璴,舰长,13,泉皇,21
402,631371134,城琦垭伊,舰长,16,泉皇,21
403,94862896,你好我也好的,舰长,2,泉皇,21
404,8806679,秋月の墨麟,舰长,20,泉皇,21
405,45482211,不知道JO什么名字,舰长,19,泉皇,21
406,381772492,早起莫贪被,舰长,6,泉皇,21
407,37965333,溵蒑磤,舰长,2,泉皇,21
408,3494373796874894,椰夜_,舰长,16,泉皇,21
409,346750368,请叫我古风,舰长,12,泉皇,21
410,27066324,邀月ski,舰长,9,泉皇,21
411,201723408,碭易水,舰长,14,泉皇,21
412,1976055046,-终末,舰长,29,泉皇,21
413,1737673581,燚諹,舰长,3,泉皇,21
414,155863969,狂炫三碗米,舰长,14,泉皇,21
415,84463187,啦啦啦唔哼,舰长,2,泉皇,21
416,7789497,迷途的萌新,舰长,29,泉皇,21
417,7338238,下水道写手依言,舰长,2,泉皇,21
418,671650255,生一草,舰长,20,泉皇,21
419,616878573,初奏纷雪,舰长,10,泉皇,21
420,565029421,nuh_BEAR,舰长,11,泉皇,21
421,544014813,云祟,舰长,2,泉皇,21
422,517775915,无罪救赎,舰长,3,泉皇,21
423,489559125,苦茶藏入冰箱,舰长,2,泉皇,21
424,451095167,辣妹俏佳人,舰长,23,泉皇,21
425,4074364,隐刀合白球,舰长,2,泉皇,21
426,3996051,晓出,舰长,16,泉皇,21
427,38964925,想偷渡到欧洲的非洲人,舰长,3,泉皇,21
428,384852092,黄泉八号的机油佬,舰长,2,泉皇,21
429,3831349,泷中鹭,舰长,7,泉皇,21
430,379309663,是164捏,舰长,11,泉皇,21
431,3707050880141747,ECHOpreacher,舰长,8,泉皇,21
432,3546833833953893,辰溺流年,舰长,2,泉皇,21
433,3546727145540242,爱抱枕不爱人,舰长,2,泉皇,21
434,351954767,雨仙霙,舰长,18,泉皇,21
435,34266160,吃不胖的霜星,舰长,15,泉皇,21
436,33517673,汐时月见倥,舰长,26,泉皇,21
437,314070844,自由之鸟与柠檬香气,舰长,3,泉皇,21
438,3082389,旷野藏海驿站,舰长,2,泉皇,21
439,296905033,糖葫芦超好次w,舰长,1,泉皇,21
440,294126415,喜欢看小说的QQ,舰长,2,泉皇,21
441,28571797,喜天欲雨,舰长,24,泉皇,21
442,258924918,槿丶墨,舰长,1,泉皇,21
443,253383880,幻海幽梦,舰长,2,泉皇,21
444,235721863,RH-AG13,舰长,3,泉皇,21
445,22956044,星斗流云,舰长,23,泉皇,21
446,22654240,白次蓝,舰长,12,泉皇,21
447,1942437149,Zendria,舰长,14,泉皇,21
448,177169830,执星绘世,舰长,24,泉皇,21
449,168706198,路西法哒殿下,舰长,7,泉皇,21
450,1575860051,SeiRone-Channel,舰长,1,泉皇,21
451,15183991,嘶哈哈哈哈,舰长,28,泉皇,21
452,1514437,淡药,舰长,28,泉皇,21
453,13771038,米诺ミ,舰长,31,泉皇,21
454,12517886,A橘長,舰长,30,泉皇,21
455,121898870,依泠羽,舰长,2,泉皇,21
456,108114579,鸽形目鸠鸽科,舰长,23,泉皇,21
