rank,uid,username,type,accompany,medal_name,medal_level
62,291542350,Jack_Beta,舰长,69,泉皇,26
63,37895504,在下版本一号,舰长,115,泉皇,26
64,693447,境界线的边缘,舰长,39,泉皇,26
65,15966874,乱世的君主,舰长,38,泉皇,25
66,115789,四绪风,舰长,80,泉皇,25
67,495779435,彳亍矢口,舰长,69,泉皇,25
68,25308782,星灵执行官,舰长,38,泉皇,25
69,3493120073271864,eee6666dd,舰长,46,泉皇,25
70,290424714,外向的我晚上不睡觉,舰长,70,泉皇,25
71,58418461,冬羽沧霖,舰长,40,泉皇,25
72,17295270,茸梦散,舰长,60,泉皇,25
73,177712813,东南化十,舰长,44,泉皇,25
74,18588821,人畜绅士,舰长,39,泉皇,25
75,132159,寒冰零,舰长,85,泉皇,25
76,349557317,黎艾i,舰长,63,泉皇,25
77,3546750381984689,水御龙,舰长,70,泉皇,25
78,449563480,-该用户已被禁言-,舰长,36,泉皇,25
79,22693427,冰雪千年,舰长,90,泉皇,25
80,525593883,回忆成册,舰长,44,泉皇,24
81,66834181,听风与我说与你,舰长,70,泉皇,24
82,151345722,蓦轩zzz,舰长,20,泉皇,24
83,1541670462,迷师菲特,舰长,10,泉皇,24
84,22955787,姑苏云开,舰长,60,泉皇,24
85,9481765,温暖裙宝,舰长,55,泉皇,24
86,3493135653013760,李孓子,舰长,22,泉皇,24
87,42312533,丶丁丁丿,舰长,39,泉皇,24
88,18052671,凑凑凑凑凑凑凑凑,舰长,55,泉皇,24
89,13055006,狸狸里里李,舰长,52,泉皇,24
90,487418598,Kyoushinskadi,舰长,37,泉皇,24
91,109354972,蘸酱红烧肉,舰长,38,泉皇,24
92,415771168,雨银闪电,舰长,38,泉皇,24
93,35556346,凶介u149mltdp,舰长,52,泉皇,24
94,11089765,灼眼の蒙古肥仔,舰长,55,泉皇,24
95,3546570186296005,司风道,舰长,41,泉皇,23
96,240594618,姜山石头人,舰长,40,泉皇,23
97,11671746,゙墨杨,舰长,60,泉皇,23
98,26297010,污神koi,舰长,38,泉皇,23
99,271300829,平平无奇的阿博,舰长,55,泉皇,23
100,283417602,-srh--,舰长,25,泉皇,23
101,127015,篠霧辰実,舰长,57,泉皇,23
102,9233504,蓝色莱茵河,舰长,38,泉皇,23
103,3118015,怠速运行,舰长,38,泉皇,23
104,155458979,Lis初心,舰长,45,泉皇,23
105,50988225,-_-小埋,舰长,53,泉皇,23
106,258924918,槿丶墨,舰长,8,泉皇,23
107,40943053,我就是嫑脸,舰长,38,泉皇,23
108,138853799,半山角,舰长,45,泉皇,23
109,225531669,看到我请叫我拱去睡觉,舰长,36,泉皇,23
110,516555927,fhljgwc,舰长,38,泉皇,23
111,100671435,Jaaacky-_-,舰长,38,泉皇,23
112,33204381,十年前的a4纸,舰长,40,泉皇,23
113,2641207,Endless落幕,舰长,10,泉皇,23
114,2362270,空丸那谁,舰长,15,泉皇,22
115,35353717,Masterworks,舰长,25,泉皇,22
116,13412245,别忘了疯狂星期四的汤,舰长,27,泉皇,22
117,592794788,゚小二,舰长,25,泉皇,22
118,49885503,對岸的小米粥,舰长,9,泉皇,22
119,1904339524,鲜教练不急,舰长,31,泉皇,22
120,5510679,瑶琁,舰长,31,泉皇,22
121,34626529,堤丰TY-PHON,舰长,30,泉皇,22
122,33196335,活浪逐星,舰长,31,泉皇,22
123,285683,oπ,舰长,16,泉皇,22
124,454148826,光椎之内就是命运,舰长,9,泉皇,22
125,765419,光辉级航空母舰,舰长,25,泉皇,22
126,1504885,四维灯塔s,舰长,14,泉皇,22
127,441570509,角闪石,舰长,22,泉皇,22
128,329713,东方寒炎,舰长,9,泉皇,22
129,2530787,丷栗小栗,舰长,9,泉皇,22
130,36816791,Yuyuko_qwq,舰长,9,泉皇,22
131,356820314,jsjssha,舰长,22,泉皇,22
132,35843661,光与他的影子恋人,舰长,30,泉皇,22
133,65606298,zswLLLLL,舰长,18,泉皇,22
134,2040998124,柯瓦特罗大饼,舰长,30,泉皇,22
135,1591974742,啊不想上班想睡觉,舰长,30,泉皇,22
136,159095858,远音零,舰长,10,泉皇,22
137,3706942056827070,小林三世1,舰长,8,泉皇,22
138,176451716,汐语cc,舰长,13,泉皇,22
139,1656477223,丿大韭菜丶,舰长,8,泉皇,22
140,537661,卷大人,舰长,30,泉皇,21
141,261150723,a-u-f-e-i,舰长,31,泉皇,21
142,386402405,龙七解忧铺,舰长,26,泉皇,21
143,1588678074,星缘与世无我,舰长,19,泉皇,21
144,193510640,人人-------,舰长,9,泉皇,21
145,2111701323,EVLOT丨DARKNESSS,舰长,11,泉皇,21
146,455740176,Sad-Machine悲伤机器,舰长,22,泉皇,21
147,485207072,理鸭的小小号,舰长,30,泉皇,21
148,3461583185381604,呱唧-呱唧呀,舰长,8,泉皇,21
149,590055703,不爱吃鱼的阿德,舰长,19,泉皇,21
150,673769441,POIGST,舰长,30,泉皇,21
151,63264196,伊沙梦细音,舰长,13,泉皇,21
152,383148522,六六专属打call机,舰长,25,泉皇,21
153,97745848,夏知璃,舰长,11,泉皇,21
154,228101317,初洛明炎,舰长,30,泉皇,21
155,1345922535,我叫睡神老许,舰长,10,泉皇,21
156,3546555399276617,空罐头盒,舰长,8,泉皇,21
157,522897114,枝片,舰长,15,泉皇,21
158,344991647,龙女仆伊丝菲拉,舰长,10,泉皇,21
159,7300986,七十九-,舰长,9,泉皇,21
160,1944168,幻灭之梦,舰长,19,泉皇,21
161,692415785,新雨天时,舰长,30,泉皇,21
162,319241,星幽メ,舰长,30,泉皇,21
163,2048989,爱饕餮,舰长,30,泉皇,21
164,343890246,翳影2332,舰长,15,泉皇,21
165,355343934,轟く邪道レッドゾーン,舰长,9,泉皇,21
166,32355018,大山雀O4,舰长,23,泉皇,21
167,88063896,人好个是你歉抱,舰长,13,泉皇,21
168,3493083970799913,-月下入梦--,舰长,25,泉皇,21
169,440826423,24岁_是年少,舰长,23,泉皇,21
170,476839331,北宸今天吃什么,舰长,8,泉皇,21
171,7405806,总之是筱茗,舰长,25,泉皇,21
172,470280248,艾露dayo,舰长,25,泉皇,21
173,1287850224,无醉在睡觉,舰长,26,泉皇,21
174,5061100,是晨星不是星辰,舰长,30,泉皇,21
175,3546944884443739,忱三白ww,舰长,8,泉皇,21
176,322296193,w滑天下之大稽w,舰长,9,泉皇,21
177,325288,喵村伊澄,舰长,23,泉皇,21
178,1899442986,莉莉娅ol,舰长,25,泉皇,21
179,396895111,新奥尔良藻堂扛把子,舰长,31,泉皇,21
180,2014594,永恒恋曲之殇,舰长,30,泉皇,21
181,38634661,嵐璐璐,舰长,25,泉皇,21
182,259478801,夜墨泠璃,舰长,8,泉皇,21
183,10356738,钛镁cheese,舰长,9,泉皇,21
184,518691903,橘子-玖玖,舰长,15,泉皇,21
185,85581578,丿紫灬龙,舰长,20,泉皇,21
186,3707010021329128,151速的地龙,舰长,27,泉皇,21
187,20903990,Still_In_Love,舰长,27,泉皇,21
188,3546953008810198,渡鸦Airisu,舰长,9,泉皇,21
189,1246762241,弈昱,舰长,14,泉皇,21
190,71341453,蜃海云烟,舰长,14,泉皇,21
191,479665369,芦叶满汀州666,舰长,25,泉皇,21
192,3435118,於狱洛,舰长,26,泉皇,21
193,8937039,中国_移不动,舰长,29,泉皇,21
194,3546890511583495,哈斯卡_出道准备中,舰长,14,泉皇,21
195,34182009,O雾子O,舰长,19,泉皇,21
196,431282527,龙宸煌,舰长,14,泉皇,21
197,33342124,捞汁西瓜棒_Crystal,舰长,9,泉皇,21
198,14423750,たったそれだけの物語,舰长,30,泉皇,21
199,6521228,夜将白丶,舰长,9,泉皇,21
200,327610957,米斯特考恩,舰长,23,泉皇,21
201,8884202,那不挺好吗,舰长,17,泉皇,21
202,35353876,gc若涵,舰长,30,泉皇,21
203,3494360752589220,兔头的小迷弟,舰长,16,泉皇,21
204,30968749,冰泠ling,舰长,25,泉皇,21
205,35964218,konoXIOXIO哒,舰长,9,泉皇,21
206,102832883,醉女乃小琉璃,舰长,15,泉皇,21
207,484081,MogekosBook,舰长,9,泉皇,21
208,34639269,Sam-_-_-,舰长,30,泉皇,21
209,162947151,晴川泠雅,舰长,25,泉皇,21
210,3546673259219489,枉惘望盳往,舰长,10,泉皇,21
211,417984527,星辰中的萱草,舰长,9,泉皇,21
212,34227079,龙云_魂孤风,舰长,9,泉皇,21
213,176540870,雨倾水鱼墨,舰长,30,泉皇,21
214,1316931423,三界之内任独行,舰长,27,泉皇,21
215,5514897,黎夜竹有些犯困,舰长,22,泉皇,21
216,443071916,T1-Faker이상혁,舰长,25,泉皇,21
217,2119482974,老毛老至猫,舰长,30,泉皇,21
218,17409193,糸玪,舰长,25,泉皇,21
219,1055768998,小祥从小就很可爱,舰长,10,泉皇,21
220,10074065,光头亚特鲁,舰长,9,泉皇,21
221,593748,本人不是人,舰长,15,泉皇,21
222,3546716380858896,天伏兔,舰长,9,泉皇,21
223,2715495,永远怀念Mikufans,舰长,19,泉皇,21
224,171799903,兔玉琳,舰长,9,泉皇,21
225,82619089,隱-小白豬,舰长,22,泉皇,21
226,32354321,涼㱏,舰长,10,泉皇,21
227,8185764,被暴打的蓝鼻屎,舰长,10,泉皇,21
228,812116,布鲁斯阿脱,舰长,27,泉皇,21
229,453426992,勤奋的小呆瓜,舰长,25,泉皇,21
230,3706969923783291,bili_14590179378,舰长,9,泉皇,21
231,1147926466,牧濑帆,舰长,9,泉皇,21
232,70158476,灰色的风景,舰长,25,泉皇,21
233,3546882722761323,星野黎です,舰长,8,泉皇,21
234,552987066,鳩羽つぐ,舰长,10,泉皇,21
235,431760235,铜卦,舰长,31,泉皇,21
236,276621247,群星之泽,舰长,14,泉皇,21
237,168213564,不问无理,舰长,30,泉皇,21
238,1575860051,SeiRone-Channel,舰长,8,泉皇,21
239,1104366562,我只是一个农村入,舰长,20,泉皇,21
240,628616940,祤祤丶祤祤,舰长,31,泉皇,21
241,51505377,Frankiewest,舰长,8,泉皇,21
242,39253765,咸鱼爱了猫,舰长,9,泉皇,21
243,352984554,芝士绘梨_,舰长,8,泉皇,21
244,225151206,曲丶殇魂,舰长,9,泉皇,21
245,19441101,水沢壮良,舰长,9,泉皇,21
246,10685186,是步川伊芙芙呜,舰长,24,泉皇,21
247,8531172,疯狂多米粽,舰长,27,泉皇,21
248,84463187,啦啦啦唔哼,舰长,9,泉皇,21
249,7281069,葱油饼加蛋多刷甜酱,舰长,30,泉皇,21
250,650640314,神乡慎,舰长,25,泉皇,21
251,6392513,免费暗杀双亡cp党老冯,舰长,9,泉皇,21
252,544014813,云祟,舰长,9,泉皇,21
253,514563256,吟游伊利斯,舰长,30,泉皇,21
254,499073311,北望舒辰,舰长,19,泉皇,21
255,489559125,苦茶藏入冰箱,舰长,9,泉皇,21
256,435301220,眠れない_羊,舰长,9,泉皇,21
257,3632304522005015,剑木dsp-2号,舰长,15,泉皇,21
258,35234693,把握未来之棍,舰长,30,泉皇,21
259,218040015,降温_VAE,舰长,22,泉皇,21
260,1577417853,瑰璴,舰长,20,泉皇,21
261,11646391,魔之殇翼,舰长,8,泉皇,21
262,10129549,Cheres_,舰长,8,泉皇,21
263,631371134,城琦垭伊,舰长,23,泉皇,21
264,94862896,你好我也好的,舰长,9,泉皇,21
265,8806679,秋月の墨麟,舰长,27,泉皇,21
266,8697541,遥望丶悲伤,舰长,8,泉皇,21
267,45482211,不知道JO什么名字,舰长,26,泉皇,21
268,394078054,霖小佳-tatakai,舰长,8,泉皇,21
269,381772492,早起莫贪被,舰长,13,泉皇,21
270,37965333,溵蒑磤,舰长,9,泉皇,21
271,3494373796874894,椰夜_,舰长,23,泉皇,21
272,346750368,请叫我古风,舰长,19,泉皇,21
273,3442126,解除保护,舰长,8,泉皇,21
274,27066324,邀月ski,舰长,16,泉皇,21
275,252145900,fish_two,舰长,8,泉皇,21
276,201723408,碭易水,舰长,21,泉皇,21
277,1737673581,燚諹,舰长,10,泉皇,21
278,155863969,狂炫三碗米,舰长,21,泉皇,21
279,382559150,六更六角,舰长,8,泉皇,21
280,7338238,下水道写手依言,舰长,9,泉皇,21
281,673875015,我是秋華の狗,舰长,8,泉皇,21
282,671650255,生一草,舰长,27,泉皇,21
283,616878573,初奏纷雪,舰长,17,泉皇,21
284,565029421,nuh_BEAR,舰长,18,泉皇,21
285,53664301,正在偷吃牢大,舰长,8,泉皇,21
286,517775915,无罪救赎,舰长,10,泉皇,21
287,451095167,甜心兔甜美纯情少女,舰长,30,泉皇,21
288,4400598,无悔的裂空,舰长,8,泉皇,21
289,4117293,一只咸羽白,舰长,8,泉皇,21
290,4074364,隐刀合白球,舰长,9,泉皇,21
291,3996051,晓出,舰长,23,泉皇,21
292,38964925,想偷渡到欧洲的非洲人,舰长,10,泉皇,21
293,384852092,黄泉八号的机油佬,舰长,9,泉皇,21
294,3831349,泷中鹭,舰长,14,泉皇,21
295,379309663,是164捏,舰长,18,泉皇,21
296,3707050880141747,ECHOpreacher,舰长,15,泉皇,21
297,355782087,三口九根葱,舰长,8,泉皇,21
298,3546833833953893,辰溺流年,舰长,9,泉皇,21
299,3546727145540242,爱抱枕不爱人,舰长,9,泉皇,21
300,351954767,雨仙霙,舰长,25,泉皇,21
301,3494355916556666,甜味白砂糖,舰长,8,泉皇,21
302,34266160,吃不胖的霜星,舰长,22,泉皇,21
303,323662235,Seoxjy,舰长,8,泉皇,21
304,314070844,自由之鸟与柠檬香气,舰长,10,泉皇,21
305,3082389,旷野藏海驿站,舰长,9,泉皇,21
306,296905033,糖葫芦超好次w,舰长,8,泉皇,21
307,294126415,喜欢看小说的QQ,舰长,9,泉皇,21
308,28571797,喜天欲雨,舰长,31,泉皇,21
309,26194539,诀别泪熄灭野风,舰长,8,泉皇,21
310,253383880,幻海幽梦,舰长,9,泉皇,21
311,235721863,RH-AG13,舰长,10,泉皇,21
312,22956044,星斗流云,舰长,30,泉皇,21
313,22654240,白次蓝,舰长,19,泉皇,21
314,1942437149,Zendria,舰长,21,泉皇,21
315,177169830,执星绘世,舰长,31,泉皇,21
316,168706198,路西法哒殿下,舰长,14,泉皇,21
317,1582836122,得闲饮茶qmq,舰长,8,泉皇,21
318,1320289656,NightoWll_,舰长,8,泉皇,21
319,121898870,依泠羽,舰长,9,泉皇,21
320,108114579,鸽形目鸠鸽科,舰长,30,泉皇,21
