rank,uid,username,type,accompany,medal_name,medal_level
40,1494437256,荼蘼kiti,舰长,271,泉皇,29
41,182614014,雪落椛间,舰长,217,泉皇,29
42,12124589,雷伊LT,舰长,223,泉皇,29
43,302649087,非洲友好人民,舰长,173,泉皇,29
44,11451824,东躲西藏的暮暮,舰长,255,泉皇,29
45,23613722,Matarah_Okina,舰长,183,泉皇,29
46,43211028,千千千千心,舰长,231,泉皇,29
47,3546753582238535,暮色Knight,舰长,261,泉皇,29
48,31473700,扛-_-住,舰长,207,泉皇,28
49,593580552,robin-魏,舰长,200,泉皇,28
50,2021813,憨咸玉,舰长,240,泉皇,28
51,23217037,八翼-玲珑,舰长,93,泉皇,28
52,3546628818471872,贪食魔虫,舰长,173,泉皇,28
53,23741434,随缘cesium,舰长,98,泉皇,28
54,21212037,暮碎丷,舰长,133,泉皇,28
55,3546968678730055,ECHOArknight,舰长,171,泉皇,28
56,526513701,七只猫猫bs,舰长,61,泉皇,28
57,356790143,阿乐u,舰长,109,泉皇,28
58,310365520,一般路过幽魂,舰长,134,泉皇,27
59,1929106525,是星珩捏QWQ,舰长,101,泉皇,27
60,272906014,落樱难平我意,舰长,64,泉皇,27
61,8725115,闪电ROGIE,舰长,94,泉皇,27
62,39438810,打瞌睡の小牛,舰长,34,泉皇,27
63,295026598,加里奥把我补了升六,舰长,78,泉皇,27
64,96807695,天阴焰龙,舰长,94,泉皇,27
65,505991298,邵눈_눈,舰长,34,泉皇,27
66,1274097950,不为所动喵大人,舰长,110,泉皇,26
67,1454109228,Sirius_ash,舰长,111,泉皇,26
68,331343,chxihao,舰长,70,泉皇,26
69,24453976,被称为老年人的kaler,舰长,96,泉皇,26
70,90102959,村上阿白,舰长,90,泉皇,26
71,3546381899794609,cloud丿守护,舰长,91,泉皇,26
72,224658115,芥子禹,舰长,29,泉皇,26
73,400151955,噬悟道衍姻缘,舰长,48,泉皇,26
74,155887460,仙鹤泽鋆隐居士,舰长,89,泉皇,26
75,291542350,Jack_Beta,舰长,64,泉皇,26
76,37895504,在下版本一号,舰长,110,泉皇,26
77,693447,境界线的边缘,舰长,34,泉皇,26
78,11511785,狂三三叁叁,舰长,59,泉皇,25
79,15966874,乱世的君主,舰长,33,泉皇,25
80,115789,四绪风,舰长,75,泉皇,25
81,495779435,彳亍矢口,舰长,64,泉皇,25
82,25308782,星灵执行官,舰长,33,泉皇,25
83,3493120073271864,eee6666dd,舰长,41,泉皇,25
84,290424714,外向的我晚上不睡觉,舰长,65,泉皇,25
85,58418461,冬羽沧霖,舰长,35,泉皇,25
86,5374741,ヒマワリの約束,舰长,91,泉皇,25
87,17295270,茸梦散,舰长,55,泉皇,25
88,7578843,绝世冷酷幽少爷,舰长,121,泉皇,25
89,177712813,东南化十,舰长,39,泉皇,25
90,18588821,人畜绅士,舰长,34,泉皇,25
91,481179441,缘起一生彼岸花,舰长,91,泉皇,25
92,132159,寒冰零,舰长,80,泉皇,25
93,268642,迷途终点站,舰长,59,泉皇,25
94,349557317,黎艾i,舰长,58,泉皇,25
95,3546750381984689,水御龙,舰长,65,泉皇,25
96,1487916721,平仄y,舰长,61,泉皇,25
97,344882,依姬,舰长,29,泉皇,25
98,433990488,添柴雨汐,舰长,90,泉皇,25
99,2974256,茶色晚轩,舰长,90,泉皇,25
100,88176807,冬抖抖,舰长,59,泉皇,25
101,449563480,-该用户已被禁言-,舰长,31,泉皇,25
102,22693427,冰雪千年,舰长,85,泉皇,25
103,7179493,生活的魔术师,舰长,60,泉皇,25
104,525054480,迎风の葵,舰长,61,泉皇,25
105,525593883,回忆成册,舰长,39,泉皇,24
106,66834181,听风与我说与你,舰长,65,泉皇,24
107,151345722,蓦轩zzz,舰长,15,泉皇,24
108,1881749,汐織Nicola,舰长,31,泉皇,24
109,1541670462,迷师菲特,舰长,5,泉皇,24
110,22955787,姑苏云开,舰长,55,泉皇,24
111,9481765,温暖裙宝,舰长,50,泉皇,24
112,3493135653013760,李孓子,舰长,17,泉皇,24
113,21641934,伊東です,舰长,91,泉皇,24
114,42312533,丶丁丁丿,舰长,34,泉皇,24
115,29220173,艾芙妮尔丶,舰长,61,泉皇,24
116,620155362,贝拉拉不拉拉布拉多,舰长,59,泉皇,24
117,406210416,万枪归一,舰长,29,泉皇,24
118,1122584699,修狗修猫修鲸鱼,舰长,29,泉皇,24
119,14885493,癫意嗔情,舰长,29,泉皇,24
120,7743649,lsqgame,舰长,29,泉皇,24
121,18052671,凑凑凑凑凑凑凑凑,舰长,50,泉皇,24
122,13055006,狸狸里里李,舰长,47,泉皇,24
123,487418598,Kyoushinskadi,舰长,32,泉皇,24
124,109354972,蘸酱红烧肉,舰长,33,泉皇,24
125,415771168,雨银闪电,舰长,33,泉皇,24
126,35556346,凶介u149mltdp,舰长,47,泉皇,24
127,11089765,灼眼の蒙古肥仔,舰长,50,泉皇,24
128,421332385,忆雨人思绘,舰长,29,泉皇,24
129,3546570186296005,司风道,舰长,36,泉皇,23
130,240594618,姜山石头人,舰长,35,泉皇,23
131,11671746,゙墨杨,舰长,55,泉皇,23
132,26297010,污神koi,舰长,33,泉皇,23
133,441120135,苏咲月,舰长,57,泉皇,23
134,271300829,平平无奇的阿博,舰长,50,泉皇,23
135,283417602,-srh--,舰长,20,泉皇,23
136,127015,篠霧辰実,舰长,52,泉皇,23
137,9233504,蓝色莱茵河,舰长,33,泉皇,23
138,3118015,怠速运行,舰长,33,泉皇,23
139,155458979,Lis初心,舰长,40,泉皇,23
140,50988225,-_-小埋,舰长,48,泉皇,23
141,258924918,槿丶墨,舰长,3,泉皇,23
142,40943053,我就是嫑脸,舰长,33,泉皇,23
143,499090358,陨狱,舰长,29,泉皇,23
144,138853799,半山角,舰长,40,泉皇,23
145,8644230,-落习习-,舰长,29,泉皇,23
146,225531669,看到我请叫我拱去睡觉,舰长,31,泉皇,23
147,516555927,fhljgwc,舰长,33,泉皇,23
148,100671435,Jaaacky-_-,舰长,33,泉皇,23
149,33204381,十年前的a4纸,舰长,35,泉皇,23
150,44978083,总之就是喜欢-,舰长,29,泉皇,23
151,1278628833,红色的硫氰化铁,舰长,29,泉皇,23
152,2641207,Endless落幕,舰长,5,泉皇,23
153,308860057,水竹飞蚊,舰长,29,泉皇,23
154,493895182,达纳萨玛621,舰长,29,泉皇,23
155,482077336,安格玛巫王_,舰长,29,泉皇,23
156,18734423,御神丶村雨,舰长,29,泉皇,23
157,3632317486598264,一十一彡然,舰长,29,泉皇,23
158,300309956,千帆过尽__,舰长,29,泉皇,23
159,22262802,勇者zero,舰长,29,泉皇,23
160,3159734,我是阿夸,舰长,29,泉皇,23
161,1087971284,一只迷路小幽灵,舰长,29,泉皇,23
162,55301683,贵物多忘事,舰长,29,泉皇,23
163,1715758,_伊吹_,舰长,29,泉皇,22
164,551070041,涼城暮雨,舰长,29,泉皇,22
165,477994920,祈雪霁,舰长,29,泉皇,22
166,3537106141972680,you开心点好吗,舰长,29,泉皇,22
167,4408800,蕾尔蒂卐芙萝达,舰长,27,泉皇,22
168,2362270,空丸那谁,舰长,10,泉皇,22
169,35353717,Masterworks,舰长,20,泉皇,22
170,13412245,别忘了疯狂星期四的汤,舰长,22,泉皇,22
171,35666442,太卡了总是掉线,舰长,30,泉皇,22
172,513003856,Kano爱吃芒果,舰长,30,泉皇,22
173,15493985,岑寂渡羽,舰长,30,泉皇,22
174,592794788,゚小二,舰长,20,泉皇,22
175,49885503,對岸的小米粥,舰长,4,泉皇,22
176,25266344,超级无敌虾酱大王sana,舰长,31,泉皇,22
177,1904339524,鲜教练不急,舰长,26,泉皇,22
178,88236299,迷万人,舰长,31,泉皇,22
179,5510679,瑶琁,舰长,26,泉皇,22
180,512879594,时畸张三,舰长,27,泉皇,22
181,11819422,无明无字无名,舰长,28,泉皇,22
182,34626529,堤丰TY-PHON,舰长,25,泉皇,22
183,33196335,活浪逐星,舰长,26,泉皇,22
184,285683,oπ,舰长,11,泉皇,22
185,454148826,光椎之内就是命运,舰长,4,泉皇,22
186,765419,光辉级航空母舰,舰长,20,泉皇,22
187,651858252,夜方硕,舰长,28,泉皇,22
188,1504885,四维灯塔s,舰长,9,泉皇,22
189,441570509,角闪石,舰长,17,泉皇,22
190,329713,东方寒炎,舰长,4,泉皇,22
191,2530787,丷栗小栗,舰长,4,泉皇,22
192,36816791,Yuyuko_qwq,舰长,4,泉皇,22
193,356820314,jsjssha,舰长,17,泉皇,22
194,35843661,光与他的影子恋人,舰长,25,泉皇,22
195,65606298,zswLLLLL,舰长,13,泉皇,22
196,2040998124,柯瓦特罗大饼,舰长,25,泉皇,22
197,1591974742,啊不想上班想睡觉,舰长,25,泉皇,22
198,159095858,远音零,舰长,5,泉皇,22
199,9082125,麻仓真央酱,舰长,30,泉皇,22
200,4097359,天涯一大白,舰长,27,泉皇,22
201,3706942056827070,小林三世1,舰长,3,泉皇,22
202,176451716,汐语cc,舰长,8,泉皇,22
203,1656477223,丿大韭菜丶,舰长,3,泉皇,22
204,100837729,玄不改非-氪不改掵,舰长,27,泉皇,22
205,537661,卷大人,舰长,25,泉皇,21
206,261150723,a-u-f-e-i,舰长,26,泉皇,21
207,386402405,龙七解忧铺,舰长,21,泉皇,21
208,1588678074,星缘与世无我,舰长,14,泉皇,21
209,193510640,人人-------,舰长,4,泉皇,21
210,2111701323,EVLOT丨DARKNESSS,舰长,6,泉皇,21
211,455740176,Sad-Machine悲伤机器,舰长,17,泉皇,21
212,485207072,理鸭的小小号,舰长,25,泉皇,21
213,5220070,猫耳红白,舰长,31,泉皇,21
214,18934957,不靠谱男性,舰长,31,泉皇,21
215,3461583185381604,呱唧-呱唧呀,舰长,3,泉皇,21
216,590055703,不爱吃鱼的阿德,舰长,14,泉皇,21
217,397173881,松毛狗狗,舰长,27,泉皇,21
218,673769441,POIGST,舰长,25,泉皇,21
219,35096214,无厘头小米,舰长,31,泉皇,21
220,244532294,烛霞枫霜染天,舰长,27,泉皇,21
221,63264196,伊沙梦细音,舰长,8,泉皇,21
222,99715309,光明彷徨者,舰长,27,泉皇,21
223,383148522,六六专属打call机,舰长,20,泉皇,21
224,97745848,夏知璃,舰长,6,泉皇,21
225,228101317,初洛明炎,舰长,25,泉皇,21
226,1345922535,我叫睡神老许,舰长,5,泉皇,21
227,89323600,Muu沭木木,舰长,27,泉皇,21
228,3546555399276617,空罐头盒,舰长,3,泉皇,21
229,522897114,枝片,舰长,10,泉皇,21
230,344991647,龙女仆伊丝菲拉,舰长,5,泉皇,21
231,7300986,七十九-,舰长,4,泉皇,21
232,171458441,抛硬币总是输,舰长,30,泉皇,21
233,1944168,幻灭之梦,舰长,14,泉皇,21
234,13615587,Lin丶寒夜,舰长,30,泉皇,21
235,692415785,新雨天时,舰长,25,泉皇,21
236,319241,星幽メ,舰长,25,泉皇,21
237,2048989,爱饕餮,舰长,25,泉皇,21
238,343890246,翳影2332,舰长,10,泉皇,21
239,1413773414,猹哆芬,舰长,31,泉皇,21
240,355343934,轟く邪道レッドゾーン,舰长,4,泉皇,21
241,32355018,大山雀O4,舰长,18,泉皇,21
242,88063896,人好个是你歉抱,舰长,8,泉皇,21
243,19938260,已经快成为废人的东劫,舰长,30,泉皇,21
244,3493083970799913,-月下入梦--,舰长,20,泉皇,21
245,440826423,24岁_是年少,舰长,18,泉皇,21
246,381849217,古月雨-,舰长,31,泉皇,21
247,476839331,北宸今天吃什么,舰长,3,泉皇,21
248,7405806,总之是筱茗,舰长,20,泉皇,21
249,3493145020992250,牧棠枫叶,舰长,30,泉皇,21
250,34270585,虚无澪,舰长,30,泉皇,21
251,470280248,艾露dayo,舰长,20,泉皇,21
252,1287850224,无醉在睡觉,舰长,21,泉皇,21
253,5061100,是晨星不是星辰,舰长,25,泉皇,21
254,3546944884443739,忱三白ww,舰长,3,泉皇,21
255,322296193,w滑天下之大稽w,舰长,4,泉皇,21
256,325288,喵村伊澄,舰长,18,泉皇,21
257,1899442986,莉莉娅ol,舰长,20,泉皇,21
258,396895111,新奥尔良藻堂扛把子,舰长,26,泉皇,21
259,2014594,永恒恋曲之殇,舰长,25,泉皇,21
260,38634661,嵐璐璐,舰长,20,泉皇,21
261,259478801,夜墨泠璃,舰长,3,泉皇,21
262,10356738,钛镁cheese,舰长,4,泉皇,21
263,518691903,橘子-玖玖,舰长,10,泉皇,21
264,85581578,丿紫灬龙,舰长,15,泉皇,21
265,3707010021329128,151速的地龙,舰长,22,泉皇,21
266,3546373309859864,潮汐临起,舰长,31,泉皇,21
267,20903990,Still_In_Love,舰长,22,泉皇,21
268,3546953008810198,渡鸦Airisu,舰长,4,泉皇,21
269,1246762241,弈昱,舰长,9,泉皇,21
270,71341453,蜃海云烟,舰长,9,泉皇,21
271,479665369,芦叶满汀州666,舰长,20,泉皇,21
272,3435118,於狱洛,舰长,21,泉皇,21
273,8937039,中国_移不动,舰长,24,泉皇,21
274,3546890511583495,哈斯卡_出道准备中,舰长,9,泉皇,21
275,34182009,O雾子O,舰长,14,泉皇,21
276,336824013,七以泠,舰长,31,泉皇,21
277,4624883,Kakera欠片,舰长,30,泉皇,21
278,431282527,龙宸煌,舰长,9,泉皇,21
279,344779092,ブブ様の耳,舰长,28,泉皇,21
280,33342124,捞汁西瓜棒_Crystal,舰长,4,泉皇,21
281,14423750,たったそれだけの物語,舰长,25,泉皇,21
282,6521228,夜将白丶,舰长,4,泉皇,21
283,327610957,米斯特考恩,舰长,18,泉皇,21
284,8884202,那不挺好吗,舰长,12,泉皇,21
285,544964497,长草某贞,舰长,27,泉皇,21
286,35353876,gc若涵,舰长,25,泉皇,21
287,3494360752589220,兔头的小迷弟,舰长,11,泉皇,21
288,30968749,冰泠ling,舰长,20,泉皇,21
289,12982119,扭曲debu,舰长,31,泉皇,21
290,37815945,夜离_Official,舰长,30,泉皇,21
291,35964218,konoXIOXIO哒,舰长,4,泉皇,21
292,102832883,醉女乃小琉璃,舰长,10,泉皇,21
293,484081,MogekosBook,舰长,4,泉皇,21
294,34639269,Sam-_-_-,舰长,25,泉皇,21
295,20732755,Mikurois,舰长,31,泉皇,21
296,162947151,晴川泠雅,舰长,20,泉皇,21
297,3546673259219489,枉惘望盳往,舰长,5,泉皇,21
298,417984527,星辰中的萱草,舰长,4,泉皇,21
299,34227079,龙云_魂孤风,舰长,4,泉皇,21
300,286479305,夜雨声烦Alter,舰长,28,泉皇,21
301,22663378,醋渍柠檬罐子,舰长,31,泉皇,21
302,176540870,雨倾水鱼墨,舰长,25,泉皇,21
303,1316931423,三界之内任独行,舰长,22,泉皇,21
304,396999993,阡陌忆凉,舰长,31,泉皇,21
305,5514897,黎夜竹有些犯困,舰长,17,泉皇,21
306,364805714,烙弓,舰长,28,泉皇,21
307,443071916,T1-Faker이상혁,舰长,20,泉皇,21
308,2119482974,老毛老至猫,舰长,25,泉皇,21
309,17409193,小糸玪,舰长,20,泉皇,21
310,1155470657,sai_6x,舰长,31,泉皇,21
311,11360493,宇文断空,舰长,31,泉皇,21
312,1055768998,小祥从小就很可爱,舰长,5,泉皇,21
313,1844265075,改昵称消耗鎏个硬币,舰长,31,泉皇,21
314,10074065,光头亚特鲁,舰长,4,泉皇,21
315,593748,本人不是人,舰长,10,泉皇,21
316,3546716380858896,天伏兔,舰长,4,泉皇,21
317,2715495,永远怀念Mikufans,舰长,14,泉皇,21
318,171799903,兔玉琳,舰长,4,泉皇,21
319,82619089,隱-小白豬,舰长,17,泉皇,21
320,32354321,涼㱏,舰长,5,泉皇,21
321,8185764,被暴打的蓝鼻屎,舰长,5,泉皇,21
322,812116,布鲁斯阿脱,舰长,22,泉皇,21
323,6358457,泠角仙,舰长,31,泉皇,21
324,453426992,勤奋的小呆瓜,舰长,20,泉皇,21
325,3706969923783291,bili_14590179378,舰长,4,泉皇,21
326,1147926466,牧濑帆,舰长,4,泉皇,21
327,70158476,灰色的风景,舰长,20,泉皇,21
328,3546882722761323,星野黎です,舰长,3,泉皇,21
329,552987066,鳩羽つぐ,舰长,5,泉皇,21
330,431760235,铜卦,舰长,26,泉皇,21
331,352086664,糊涂可爱的雪风酱,舰长,27,泉皇,21
332,34876764,夜晨曦丶,舰长,31,泉皇,21
333,276621247,群星之泽,舰长,9,泉皇,21
334,168213564,不问无理,舰长,25,泉皇,21
335,1575860051,SeiRone-Channel,舰长,3,泉皇,21
336,1379091481,白学家满月,舰长,31,泉皇,21
337,1104366562,我只是一个农村入,舰长,15,泉皇,21
338,628616940,祤祤丶祤祤,舰长,26,泉皇,21
339,51505377,Frankiewest,舰长,3,泉皇,21
340,39253765,咸鱼爱了猫,舰长,4,泉皇,21
341,352984554,芝士绘梨_,舰长,3,泉皇,21
342,225151206,曲丶殇魂,舰长,4,泉皇,21
343,19441101,水沢壮良,舰长,4,泉皇,21
344,10685186,是步川伊芙芙呜,舰长,19,泉皇,21
345,8531172,疯狂多米粽,舰长,22,泉皇,21
346,84463187,啦啦啦唔哼,舰长,4,泉皇,21
347,7281069,葱油饼加蛋多刷甜酱,舰长,25,泉皇,21
348,650640314,神乡慎,舰长,20,泉皇,21
349,6392513,免费暗杀双亡cp党老冯,舰长,4,泉皇,21
350,544014813,云祟,舰长,4,泉皇,21
351,514563256,吟游伊利斯,舰长,25,泉皇,21
352,499073311,北望舒辰,舰长,14,泉皇,21
353,489559125,苦茶藏入冰箱,舰长,4,泉皇,21
354,437494708,ZTZ-99-,舰长,27,泉皇,21
355,435301220,眠れない_羊,舰长,4,泉皇,21
356,3632304522005015,剑木dsp-2号,舰长,10,泉皇,21
357,35234693,把握未来之棍,舰长,25,泉皇,21
358,218040015,降温_VAE,舰长,17,泉皇,21
359,15872721,悲の夜,舰长,27,泉皇,21
360,1577417853,瑰璴,舰长,15,泉皇,21
361,11646391,魔之殇翼,舰长,3,泉皇,21
362,10129549,Cheres_,舰长,3,泉皇,21
363,631371134,城琦垭伊,舰长,18,泉皇,21
364,94862896,你好我也好的,舰长,4,泉皇,21
365,8806679,秋月の墨麟,舰长,22,泉皇,21
366,8697541,遥望丶悲伤,舰长,3,泉皇,21
367,45482211,不知道JO什么名字,舰长,21,泉皇,21
368,394078054,霖小佳-tatakai,舰长,3,泉皇,21
369,381772492,早起莫贪被,舰长,8,泉皇,21
370,37965333,溵蒑磤,舰长,4,泉皇,21
371,3494373796874894,椰夜_,舰长,18,泉皇,21
372,346750368,请叫我古风,舰长,14,泉皇,21
373,3442126,解除保护,舰长,3,泉皇,21
374,27066324,邀月ski,舰长,11,泉皇,21
375,252145900,fish_two,舰长,3,泉皇,21
376,201723408,碭易水,舰长,16,泉皇,21
377,1976055046,-终末,舰长,31,泉皇,21
378,1737673581,燚諹,舰长,5,泉皇,21
379,155863969,狂炫三碗米,舰长,16,泉皇,21
380,382559150,六更六角,舰长,3,泉皇,21
381,7789497,迷途的萌新,舰长,31,泉皇,21
382,7338238,下水道写手依言,舰长,4,泉皇,21
383,673875015,我是秋華の狗,舰长,3,泉皇,21
384,671650255,生一草,舰长,22,泉皇,21
385,616878573,初奏纷雪,舰长,12,泉皇,21
386,565029421,nuh_BEAR,舰长,13,泉皇,21
387,53664301,正在偷吃牢大,舰长,3,泉皇,21
388,517775915,无罪救赎,舰长,5,泉皇,21
389,451095167,预备辣妹丶,舰长,25,泉皇,21
390,4400598,无悔的裂空,舰长,3,泉皇,21
391,4117293,一只咸羽白,舰长,3,泉皇,21
392,4074364,隐刀合白球,舰长,4,泉皇,21
393,3996051,晓出,舰长,18,泉皇,21
394,38964925,想偷渡到欧洲的非洲人,舰长,5,泉皇,21
395,384852092,黄泉八号的机油佬,舰长,4,泉皇,21
396,3831349,泷中鹭,舰长,9,泉皇,21
397,379309663,是164捏,舰长,13,泉皇,21
398,3707050880141747,ECHOpreacher,舰长,10,泉皇,21
399,355782087,三口九根葱,舰长,3,泉皇,21
400,3546833833953893,辰溺流年,舰长,4,泉皇,21
401,3546727145540242,爱抱枕不爱人,舰长,4,泉皇,21
402,351954767,雨仙霙,舰长,20,泉皇,21
403,3494355916556666,甜味白砂糖,舰长,3,泉皇,21
404,34266160,吃不胖的霜星,舰长,17,泉皇,21
405,33517673,汐时月见倥,舰长,28,泉皇,21
406,323662235,Seoxjy,舰长,3,泉皇,21
407,314070844,自由之鸟与柠檬香气,舰长,5,泉皇,21
408,3082389,旷野藏海驿站,舰长,4,泉皇,21
409,296905033,糖葫芦超好次w,舰长,3,泉皇,21
410,294126415,喜欢看小说的QQ,舰长,4,泉皇,21
411,28571797,喜天欲雨,舰长,26,泉皇,21
412,26194539,诀别泪熄灭野风,舰长,3,泉皇,21
413,253383880,幻海幽梦,舰长,4,泉皇,21
414,235721863,RH-AG13,舰长,5,泉皇,21
415,22956044,星斗流云,舰长,25,泉皇,21
416,22654240,白次蓝,舰长,14,泉皇,21
417,1942437149,Zendria,舰长,16,泉皇,21
418,177169830,执星绘世,舰长,26,泉皇,21
419,168706198,路西法哒殿下,舰长,9,泉皇,21
420,1582836122,得闲饮茶qmq,舰长,3,泉皇,21
421,15183991,嘶哈哈哈哈,舰长,30,泉皇,21
422,1514437,淡药,舰长,30,泉皇,21
423,1320289656,NightoWll_,舰长,3,泉皇,21
424,121898870,依泠羽,舰长,4,泉皇,21
425,108114579,鸽形目鸠鸽科,舰长,25,泉皇,21
