rank,uid,username,type,accompany,medal_name,medal_level
284,27066324,邀月ski,舰长,18,泉皇,21
285,201723408,碭易水,舰长,23,泉皇,21
286,1737673581,燚諹,舰长,12,泉皇,21
287,155863969,狂炫三碗米,舰长,23,泉皇,21
288,382559150,六更六角,舰长,10,泉皇,21
289,673875015,我是秋華の狗,舰长,10,泉皇,21
290,671650255,生一草,舰长,29,泉皇,21
291,616878573,初奏纷雪,舰长,19,泉皇,21
292,565029421,nuh_BEAR,舰长,20,泉皇,21
293,53664301,正在偷吃牢大,舰长,10,泉皇,21
294,517775915,无罪救赎,舰长,12,泉皇,21
295,4400598,无悔的裂空,舰长,10,泉皇,21
296,4117293,一只咸羽白,舰长,10,泉皇,21
297,3996051,晓出,舰长,25,泉皇,21
298,38964925,想偷渡到欧洲的非洲人,舰长,12,泉皇,21
299,384852092,黄泉八号的机油佬,舰长,11,泉皇,21
300,3831349,泷中鹭,舰长,16,泉皇,21
301,379309663,是164捏,舰长,20,泉皇,21
302,3707050880141747,ECHOpreacher,舰长,17,泉皇,21
303,355782087,三口九根葱,舰长,10,泉皇,21
304,3546833833953893,辰溺流年,舰长,11,泉皇,21
305,3546727145540242,爱抱枕不爱人,舰长,11,泉皇,21
306,351954767,雨仙霙,舰长,27,泉皇,21
307,3494355916556666,甜味白砂糖,舰长,10,泉皇,21
308,34266160,吃不胖的霜星,舰长,24,泉皇,21
309,323662235,Seoxjy,舰长,10,泉皇,21
310,314070844,自由之鸟与柠檬香气,舰长,12,泉皇,21
311,3082389,旷野藏海驿站,舰长,11,泉皇,21
312,296905033,糖葫芦超好次w,舰长,10,泉皇,21
313,294126415,喜欢看小说的QQ,舰长,11,泉皇,21
314,253383880,幻海幽梦,舰长,11,泉皇,21
315,235721863,RH-AG13,舰长,12,泉皇,21
316,22654240,白次蓝,舰长,21,泉皇,21
317,1942437149,Zendria,舰长,23,泉皇,21
318,168706198,路西法哒殿下,舰长,16,泉皇,21
319,1582836122,得闲饮茶qmq,舰长,10,泉皇,21
320,1320289656,NightoWll_,舰长,10,泉皇,21
321,121898870,依泠羽,舰长,11,泉皇,21
