rank,uid,username,type,accompany,medal_name,medal_level
157,487418598,Kyoushinskadi,舰长,15,泉皇,22
158,109354972,蘸酱红烧肉,舰长,16,泉皇,22
159,8186594,白面鸮面白,舰长,16,泉皇,22
160,25266344,超级无敌虾酱大王sana,舰长,14,泉皇,22
161,406021738,白圭Baigui,舰长,15,泉皇,22
162,88236299,迷万人,舰长,14,泉皇,22
163,2677529,南雀23,舰长,24,泉皇,22
164,171485924,gxfcg,舰长,15,泉皇,22
165,512879594,时畸张三,舰长,10,泉皇,22
166,5510679,瑶琁,舰长,9,泉皇,22
167,11819422,无明无字无名,舰长,11,泉皇,22
168,83052,湮灭结束,舰长,15,泉皇,22
169,35353717,Masterworks,舰长,3,泉皇,22
170,34626529,堤丰TY-PHON,舰长,8,泉皇,22
171,33196335,活浪逐星,舰长,9,泉皇,22
172,651858252,夜方硕,舰长,11,泉皇,22
173,3546652788918822,直犬君丶,舰长,15,泉皇,22
174,765419,光辉级航空母舰,舰长,3,泉皇,22
175,34912101,凌時雨灬,舰长,22,泉皇,22
176,35843661,光与他的影子恋人,舰长,8,泉皇,22
177,12092732,OtisDisappear,舰长,31,泉皇,22
178,2040998124,柯瓦特罗大饼,舰长,8,泉皇,22
179,1591974742,啊不想上班想睡觉,舰长,8,泉皇,22
180,9082125,麻仓真央酱,舰长,13,泉皇,22
181,4097359,天涯一大白,舰长,10,泉皇,22
182,100837729,玄不改非-氪不改掵,舰长,10,泉皇,22
183,12721074,忧伤的蓝鲸,舰长,16,泉皇,22
184,34188791,frysta,舰长,16,泉皇,22
185,1904339524,鲜教练不急,舰长,9,泉皇,22
186,642962469,青_杧,舰长,15,泉皇,21
187,293115795,朝暮日月,舰长,15,泉皇,21
188,537661,卷大人,舰长,8,泉皇,21
189,261150723,a-u-f-e-i,舰长,9,泉皇,21
190,150449946,皓皓皓皓皓恒,舰长,15,泉皇,21
191,386402405,龙七解忧铺,舰长,4,泉皇,21
192,5220070,猫耳红白,舰长,14,泉皇,21
193,3690989742983951,一头小飞区,舰长,18,泉皇,21
194,13654852,-白昼儿-,舰长,16,泉皇,21
195,244532294,烛霞枫霜染天,舰长,10,泉皇,21
196,40943053,我就是嫑脸,舰长,16,泉皇,21
197,397173881,松毛狗狗,舰长,10,泉皇,21
198,485870558,爵爷源,舰长,18,泉皇,21
199,18934957,不靠谱男性,舰长,14,泉皇,21
200,3546979911076629,忆惜離別,舰长,25,泉皇,21
201,83901803,青竹红颜,舰长,15,泉皇,21
202,178720162,芙瞳FuTong,舰长,18,泉皇,21
203,70740837,CLK慕,舰长,16,泉皇,21
204,35096214,无厘头小米,舰长,14,泉皇,21
205,359520613,岚鹤lanhee,舰长,28,泉皇,21
206,485207072,理鸭的小小号,舰长,8,泉皇,21
207,13615587,Lin丶寒夜,舰长,13,泉皇,21
208,1977647674,苏苏酥酥SUU,舰长,15,泉皇,21
209,138853799,半山角,舰长,23,泉皇,21
210,89323600,Muu沭木木,舰长,10,泉皇,21
211,673769441,POIGST,舰长,8,泉皇,21
212,1413773414,猹哆芬,舰长,14,泉皇,21
213,171458441,抛硬币总是输,舰长,13,泉皇,21
214,99715309,光明彷徨者,舰长,10,泉皇,21
215,6985238,自我概念崩坏,舰长,15,泉皇,21
216,5028106,CLAMorz,舰长,15,泉皇,21
217,65595957,侑与步梦,舰长,16,泉皇,21
218,228101317,初洛明炎,舰长,8,泉皇,21
219,325886620,18556780,舰长,31,泉皇,21
220,38635166,AsaNo゚,舰长,16,泉皇,21
221,381849217,古月雨-,舰长,14,泉皇,21
222,319241,星幽メ,舰长,8,泉皇,21
223,470280248,艾露dayo,舰长,3,泉皇,21
224,3493145020992250,牧棠枫叶,舰长,13,泉皇,21
225,19938260,已经快成为废人的东劫,舰长,13,泉皇,21
226,153358828,天地帰墟,舰长,15,泉皇,21
227,524368736,雁鸢,舰长,24,泉皇,21
228,380950160,向尘11,舰长,16,泉皇,21
229,321793206,小さい司,舰长,15,泉皇,21
230,442505936,龙啊吞噬吧,舰长,16,泉皇,21
231,225531669,看到我请叫我拱去睡觉,舰长,14,泉皇,21
232,14420526,弥月家的野生鸟厨,舰长,15,泉皇,21
233,448208661,星15554,舰长,16,泉皇,21
234,38634661,嵐璐璐,舰长,3,泉皇,21
235,24912201,溜达的龙小天,舰长,16,泉皇,21
236,100671435,Jaaacky-_-,舰长,16,泉皇,21
237,692415785,新雨天时,舰长,8,泉皇,21
238,6920604,Ezzq,舰长,16,泉皇,21
239,1899442986,莉莉娅ol,舰长,3,泉皇,21
240,516555927,fhljgwc,舰长,16,泉皇,21
241,37259726,小源的日常-,舰长,15,泉皇,21
242,3707010021329128,151速的地龙,舰长,5,泉皇,21
243,27033539,下次也咕,舰长,16,泉皇,21
244,34270585,虚无澪,舰长,13,泉皇,21
245,66852205,月丿殇,舰长,16,泉皇,21
246,5061100,是晨星不是星辰,舰长,8,泉皇,21
247,351185024,懒懒嘟小星游,舰长,16,泉皇,21
248,3435118,於狱洛,舰长,4,泉皇,21
249,336824013,七以泠,舰长,14,泉皇,21
250,4624883,Kakera欠片,舰长,13,泉皇,21
251,3546373309859864,潮汐临起,舰长,14,泉皇,21
252,383148522,六六专属打call机,舰长,3,泉皇,21
253,623418510,听雨旧言,舰长,15,泉皇,21
254,2014594,永恒恋曲之殇,舰长,8,泉皇,21
255,14423750,たったそれだけの物語,舰长,8,泉皇,21
256,544964497,长草某贞,舰长,10,泉皇,21
257,33204381,十年前的a4纸,舰长,18,泉皇,21
258,30968749,冰泠ling,舰长,3,泉皇,21
259,2048989,爱饕餮,舰长,8,泉皇,21
260,12982119,扭曲debu,舰长,14,泉皇,21
261,479665369,芦叶满汀州666,舰长,3,泉皇,21
262,35353876,gc若涵,舰长,8,泉皇,21
263,37815945,夜离_Official,舰长,13,泉皇,21
264,3493083970799913,-月下入梦--,舰长,3,泉皇,21
265,7405806,总之是筱茗,舰长,3,泉皇,21
266,34660261,終夜交响曲,舰长,31,泉皇,21
267,20732755,Mikurois,舰长,14,泉皇,21
268,286479305,夜雨声烦Alter,舰长,11,泉皇,21
269,22663378,醋渍柠檬罐子,舰长,14,泉皇,21
270,20903990,Still_In_Love,舰长,5,泉皇,21
271,176540870,雨倾水鱼墨,舰长,8,泉皇,21
272,162947151,晴川泠雅,舰长,3,泉皇,21
273,396999993,阡陌忆凉,舰长,14,泉皇,21
274,8937039,中国_移不动,舰长,7,泉皇,21
275,364805714,烙弓,舰长,11,泉皇,21
276,180631491,国产玻璃GLASS,舰长,29,泉皇,21
277,443071916,T1-Faker이상혁,舰长,3,泉皇,21
278,344779092,ブブ様の耳,舰长,11,泉皇,21
279,2119482974,老毛老至猫,舰长,8,泉皇,21
280,11360493,宇文断空,舰长,14,泉皇,21
281,34639269,Sam-_-_-,舰长,8,泉皇,21
282,17409193,笨蛋毛绒绒,舰长,3,泉皇,21
283,6358457,泠角仙,舰长,14,泉皇,21
284,70158476,灰色的风景,舰长,3,泉皇,21
285,1844265075,改昵称消耗鎏个硬币,舰长,14,泉皇,21
286,812116,布鲁斯阿脱,舰长,5,泉皇,21
287,396895111,新奥尔良藻堂扛把子,舰长,9,泉皇,21
288,352086664,糊涂可爱的雪风酱,舰长,10,泉皇,21
289,325941793,昵称已不再了,舰长,16,泉皇,21
290,168213564,不问无理,舰长,8,泉皇,21
291,1155470657,sai_6x,舰长,14,泉皇,21
292,8033785,雪中的智代,舰长,15,泉皇,21
293,453426992,勤奋的小呆瓜,舰长,3,泉皇,21
294,10685186,是步川伊芙芙呜,舰长,2,泉皇,21
295,8531172,疯狂多米粽,舰长,5,泉皇,21
296,7281069,葱油饼加蛋多刷甜酱,舰长,8,泉皇,21
297,641355,椛心咚,舰长,23,泉皇,21
298,437494708,ZTZ-99-,舰长,10,泉皇,21
299,431760235,铜卦,舰长,9,泉皇,21
300,35234693,把握未来之棍,舰长,8,泉皇,21
301,15872721,悲の夜,舰长,10,泉皇,21
302,8806679,秋月の墨麟,舰长,5,泉皇,21
303,650640314,神乡慎,舰长,3,泉皇,21
304,628616940,祤祤丶祤祤,舰长,9,泉皇,21
305,34876764,夜晨曦丶,舰长,14,泉皇,21
306,1976055046,-终末,舰长,14,泉皇,21
307,1316931423,三界之内任独行,舰长,5,泉皇,21
308,1287850224,无醉在睡觉,舰长,4,泉皇,21
309,7789497,迷途的萌新,舰长,14,泉皇,21
310,671650255,生一草,舰长,5,泉皇,21
311,514563256,吟游伊利斯,舰长,8,泉皇,21
312,45482211,不知道JO什么名字,舰长,4,泉皇,21
313,451095167,平壤苏帕伊,舰长,8,泉皇,21
314,351954767,雨仙霙,舰长,3,泉皇,21
315,33517673,汐时月见倥,舰长,11,泉皇,21
316,28571797,喜天欲雨,舰长,9,泉皇,21
317,22956044,星斗流云,舰长,8,泉皇,21
318,177169830,执星绘世,舰长,9,泉皇,21
319,15183991,嘶哈哈哈哈,舰长,13,泉皇,21
320,1514437,淡药,舰长,13,泉皇,21
321,1379091481,白学家满月,舰长,14,泉皇,21
322,13771038,米诺ミ,舰长,16,泉皇,21
323,12517886,A橘長,舰长,15,泉皇,21
324,108114579,鸽形目鸠鸽科,舰长,8,泉皇,21
