rank,uid,username,type,accompany,medal_name,medal_level
172,1715758,_伊吹_,舰长,28,泉皇,22
173,551070041,涼城暮雨,舰长,28,泉皇,22
174,477994920,祈雪霁,舰长,28,泉皇,22
175,3537106141972680,you开心点好吗,舰长,28,泉皇,22
176,4408800,蕾尔蒂卐芙萝达,舰长,26,泉皇,22
177,2362270,空丸那谁,舰长,9,泉皇,22
178,13412245,别忘了疯狂星期四的汤,舰长,21,泉皇,22
179,35353717,Masterworks,舰长,19,泉皇,22
180,35666442,太卡了总是掉线,舰长,29,泉皇,22
181,513003856,Kano爱吃芒果,舰长,29,泉皇,22
182,15493985,岑寂渡羽,舰长,29,泉皇,22
183,592794788,゚小二,舰长,19,泉皇,22
184,150449946,皓皓皓皓皓恒,舰长,31,泉皇,22
185,406021738,白圭Baigui,舰长,31,泉皇,22
186,49885503,對岸的小米粥,舰长,3,泉皇,22
187,25266344,超级无敌虾酱大王sana,舰长,30,泉皇,22
188,1904339524,鲜教练不急,舰长,25,泉皇,22
189,88236299,迷万人,舰长,30,泉皇,22
190,5510679,瑶琁,舰长,25,泉皇,22
191,512879594,时畸张三,舰长,26,泉皇,22
192,171485924,gxfcg,舰长,31,泉皇,22
193,11819422,无明无字无名,舰长,27,泉皇,22
194,83052,湮灭结束,舰长,31,泉皇,22
195,34626529,堤丰TY-PHON,舰长,24,泉皇,22
196,33196335,活浪逐星,舰长,25,泉皇,22
197,285683,oπ,舰长,10,泉皇,22
198,3546652788918822,直犬君丶,舰长,31,泉皇,22
199,454148826,光椎之内就是命运,舰长,3,泉皇,22
200,765419,光辉级航空母舰,舰长,19,泉皇,22
201,651858252,夜方硕,舰长,27,泉皇,22
202,1504885,四维灯塔s,舰长,8,泉皇,22
203,441570509,角闪石,舰长,16,泉皇,22
204,329713,东方寒炎,舰长,3,泉皇,22
205,2530787,丷栗小栗,舰长,3,泉皇,22
206,36816791,Yuyuko_qwq,舰长,3,泉皇,22
207,356820314,jsjssha,舰长,16,泉皇,22
208,35843661,光与他的影子恋人,舰长,24,泉皇,22
209,65606298,zswLLLLL,舰长,12,泉皇,22
210,2040998124,柯瓦特罗大饼,舰长,24,泉皇,22
211,1591974742,啊不想上班想睡觉,舰长,24,泉皇,22
212,159095858,远音零,舰长,4,泉皇,22
213,9082125,麻仓真央酱,舰长,29,泉皇,22
214,4097359,天涯一大白,舰长,26,泉皇,22
215,3706942056827070,小林三世1,舰长,2,泉皇,22
216,176451716,汐语cc,舰长,7,泉皇,22
217,1656477223,丿大韭菜丶,舰长,2,泉皇,22
218,100837729,玄不改非-氪不改掵,舰长,26,泉皇,22
219,293115795,朝暮日月,舰长,31,泉皇,22
220,642962469,青_杧,舰长,31,泉皇,21
221,537661,卷大人,舰长,24,泉皇,21
222,261150723,a-u-f-e-i,舰长,25,泉皇,21
223,386402405,龙七解忧铺,舰长,20,泉皇,21
224,1588678074,星缘与世无我,舰长,13,泉皇,21
225,193510640,人人-------,舰长,3,泉皇,21
226,2111701323,EVLOT丨DARKNESSS,舰长,5,泉皇,21
227,455740176,Sad-Machine悲伤机器,舰长,16,泉皇,21
228,485207072,理鸭的小小号,舰长,24,泉皇,21
229,5220070,猫耳红白,舰长,30,泉皇,21
230,18934957,不靠谱男性,舰长,30,泉皇,21
231,3461583185381604,呱唧-呱唧呀,舰长,2,泉皇,21
232,590055703,不爱吃鱼的阿德,舰长,13,泉皇,21
233,397173881,松毛狗狗,舰长,26,泉皇,21
234,673769441,POIGST,舰长,24,泉皇,21
235,35096214,无厘头小米,舰长,30,泉皇,21
236,244532294,烛霞枫霜染天,舰长,26,泉皇,21
237,63264196,伊沙梦细音,舰长,7,泉皇,21
238,99715309,光明彷徨者,舰长,26,泉皇,21
239,83901803,青竹红颜,舰长,31,泉皇,21
240,383148522,六六专属打call机,舰长,19,泉皇,21
241,97745848,夏知璃,舰长,5,泉皇,21
242,228101317,初洛明炎,舰长,24,泉皇,21
243,1345922535,我叫睡神老许,舰长,4,泉皇,21
244,89323600,Muu沭木木,舰长,26,泉皇,21
245,3546555399276617,空罐头盒,舰长,2,泉皇,21
246,522897114,枝片,舰长,9,泉皇,21
247,1977647674,苏苏酥酥SUU,舰长,31,泉皇,21
248,344991647,龙女仆伊丝菲拉,舰长,4,泉皇,21
249,7300986,七十九-,舰长,3,泉皇,21
250,171458441,抛硬币总是输,舰长,29,泉皇,21
251,1944168,幻灭之梦,舰长,13,泉皇,21
252,13615587,Lin丶寒夜,舰长,29,泉皇,21
253,6985238,自我概念崩坏,舰长,31,泉皇,21
254,692415785,新雨天时,舰长,24,泉皇,21
255,319241,星幽メ,舰长,24,泉皇,21
256,2048989,爱饕餮,舰长,24,泉皇,21
257,343890246,翳影2332,舰长,9,泉皇,21
258,1413773414,猹哆芬,舰长,30,泉皇,21
259,32355018,大山雀O4,舰长,17,泉皇,21
260,88063896,人好个是你歉抱,舰长,7,泉皇,21
261,19938260,已经快成为废人的东劫,舰长,29,泉皇,21
262,3493083970799913,-月下入梦--,舰长,19,泉皇,21
263,5028106,CLAMorz,舰长,31,泉皇,21
264,440826423,24岁_是年少,舰长,17,泉皇,21
265,381849217,古月雨-,舰长,30,泉皇,21
266,476839331,北宸今天吃什么,舰长,2,泉皇,21
267,321793206,小さい司,舰长,31,泉皇,21
268,7405806,总之是筱茗,舰长,19,泉皇,21
269,153358828,天地帰墟,舰长,31,泉皇,21
270,3493145020992250,牧棠枫叶,舰长,29,泉皇,21
271,34270585,虚无澪,舰长,29,泉皇,21
272,470280248,艾露dayo,舰长,19,泉皇,21
273,1287850224,无醉在睡觉,舰长,20,泉皇,21
274,5061100,是晨星不是星辰,舰长,24,泉皇,21
275,3546944884443739,忱三白ww,舰长,2,泉皇,21
276,322296193,w滑天下之大稽w,舰长,3,泉皇,21
277,325288,喵村伊澄,舰长,17,泉皇,21
278,1899442986,莉莉娅ol,舰长,19,泉皇,21
279,396895111,新奥尔良藻堂扛把子,舰长,25,泉皇,21
280,2014594,永恒恋曲之殇,舰长,24,泉皇,21
281,38634661,嵐璐璐,舰长,19,泉皇,21
282,259478801,夜墨泠璃,舰长,2,泉皇,21
283,14420526,弥月家的野生鸟厨,舰长,31,泉皇,21
284,10356738,钛镁cheese,舰长,3,泉皇,21
285,518691903,橘子-玖玖,舰长,9,泉皇,21
286,85581578,丿紫灬龙,舰长,14,泉皇,21
287,3707010021329128,151速的地龙,舰长,21,泉皇,21
288,3546373309859864,潮汐临起,舰长,30,泉皇,21
289,20903990,Still_In_Love,舰长,21,泉皇,21
290,3546953008810198,渡鸦Airisu,舰长,3,泉皇,21
291,1246762241,弈昱,舰长,8,泉皇,21
292,71341453,蜃海云烟,舰长,8,泉皇,21
293,479665369,芦叶满汀州666,舰长,19,泉皇,21
294,37259726,小源的日常-,舰长,31,泉皇,21
295,3435118,於狱洛,舰长,20,泉皇,21
296,8937039,中国_移不动,舰长,23,泉皇,21
297,3546890511583495,哈斯卡_出道准备中,舰长,8,泉皇,21
298,34182009,O雾子O,舰长,13,泉皇,21
299,336824013,七以泠,舰长,30,泉皇,21
300,4624883,Kakera欠片,舰长,29,泉皇,21
301,431282527,龙宸煌,舰长,8,泉皇,21
302,344779092,ブブ様の耳,舰长,27,泉皇,21
303,623418510,听雨旧言,舰长,31,泉皇,21
304,33342124,捞汁西瓜棒_Crystal,舰长,3,泉皇,21
305,14423750,たったそれだけの物語,舰长,24,泉皇,21
306,6521228,夜将白丶,舰长,3,泉皇,21
307,327610957,米斯特考恩,舰长,17,泉皇,21
308,8884202,那不挺好吗,舰长,11,泉皇,21
309,544964497,长草某贞,舰长,26,泉皇,21
310,35353876,gc若涵,舰长,24,泉皇,21
311,3494360752589220,兔头的小迷弟,舰长,10,泉皇,21
312,30968749,冰泠ling,舰长,19,泉皇,21
313,12982119,扭曲debu,舰长,30,泉皇,21
314,37815945,夜离_Official,舰长,29,泉皇,21
315,35964218,konoXIOXIO哒,舰长,3,泉皇,21
316,102832883,醉女乃小琉璃,舰长,9,泉皇,21
317,484081,MogekosBook,舰长,3,泉皇,21
318,34639269,Sam-_-_-,舰长,24,泉皇,21
319,20732755,Mikurois,舰长,30,泉皇,21
320,162947151,晴川泠雅,舰长,19,泉皇,21
321,3546673259219489,枉惘望盳往,舰长,4,泉皇,21
322,417984527,星辰中的萱草,舰长,3,泉皇,21
323,34227079,龙云_魂孤风,舰长,3,泉皇,21
324,286479305,夜雨声烦Alter,舰长,27,泉皇,21
325,22663378,醋渍柠檬罐子,舰长,30,泉皇,21
326,176540870,雨倾水鱼墨,舰长,24,泉皇,21
327,1316931423,三界之内任独行,舰长,21,泉皇,21
328,396999993,阡陌忆凉,舰长,30,泉皇,21
329,5514897,黎夜竹有些犯困,舰长,16,泉皇,21
330,364805714,烙弓,舰长,27,泉皇,21
331,443071916,T1-Faker이상혁,舰长,19,泉皇,21
332,2119482974,老毛老至猫,舰长,24,泉皇,21
333,17409193,小糸玪,舰长,19,泉皇,21
334,1155470657,sai_6x,舰长,30,泉皇,21
335,11360493,宇文断空,舰长,30,泉皇,21
336,1055768998,小祥从小就很可爱,舰长,4,泉皇,21
337,1844265075,改昵称消耗鎏个硬币,舰长,30,泉皇,21
338,10074065,光头亚特鲁,舰长,3,泉皇,21
339,593748,本人不是人,舰长,9,泉皇,21
340,3546716380858896,天伏兔,舰长,3,泉皇,21
341,2715495,永远怀念Mikufans,舰长,13,泉皇,21
342,171799903,兔玉琳,舰长,3,泉皇,21
343,82619089,隱-小白豬,舰长,16,泉皇,21
344,32354321,涼㱏,舰长,4,泉皇,21
345,8185764,被暴打的蓝鼻屎,舰长,4,泉皇,21
346,812116,布鲁斯阿脱,舰长,21,泉皇,21
347,6358457,泠角仙,舰长,30,泉皇,21
348,453426992,勤奋的小呆瓜,舰长,19,泉皇,21
349,3706969923783291,bili_14590179378,舰长,3,泉皇,21
350,1147926466,牧濑帆,舰长,3,泉皇,21
351,70158476,灰色的风景,舰长,19,泉皇,21
352,3546882722761323,星野黎です,舰长,2,泉皇,21
353,552987066,鳩羽つぐ,舰长,4,泉皇,21
354,431760235,铜卦,舰长,25,泉皇,21
355,355343934,轟く邪道レッドゾーン,舰长,3,泉皇,21
356,352086664,糊涂可爱的雪风酱,舰长,26,泉皇,21
357,34876764,夜晨曦丶,舰长,30,泉皇,21
358,276621247,群星之泽,舰长,8,泉皇,21
359,168213564,不问无理,舰长,24,泉皇,21
360,1575860051,SeiRone-Channel,舰长,2,泉皇,21
361,1379091481,白学家满月,舰长,30,泉皇,21
362,1104366562,我只是一个农村入,舰长,14,泉皇,21
363,8033785,雪中的智代,舰长,31,泉皇,21
364,628616940,祤祤丶祤祤,舰长,25,泉皇,21
365,51505377,Frankiewest,舰长,2,泉皇,21
366,39253765,咸鱼爱了猫,舰长,3,泉皇,21
367,352984554,芝士绘梨_,舰长,2,泉皇,21
368,225151206,曲丶殇魂,舰长,3,泉皇,21
369,19441101,水沢壮良,舰长,3,泉皇,21
370,10685186,是步川伊芙芙呜,舰长,18,泉皇,21
371,8531172,疯狂多米粽,舰长,21,泉皇,21
372,84463187,啦啦啦唔哼,舰长,3,泉皇,21
373,7281069,葱油饼加蛋多刷甜酱,舰长,24,泉皇,21
374,650640314,神乡慎,舰长,19,泉皇,21
375,6392513,免费暗杀双亡cp党老冯,舰长,3,泉皇,21
376,544014813,云祟,舰长,3,泉皇,21
377,514563256,吟游伊利斯,舰长,24,泉皇,21
378,499073311,北望舒辰,舰长,13,泉皇,21
379,489559125,苦茶藏入冰箱,舰长,3,泉皇,21
380,437494708,ZTZ-99-,舰长,26,泉皇,21
381,435301220,眠れない_羊,舰长,3,泉皇,21
382,3632304522005015,剑木dsp-2号,舰长,9,泉皇,21
383,35234693,把握未来之棍,舰长,24,泉皇,21
384,218040015,降温_VAE,舰长,16,泉皇,21
385,15872721,悲の夜,舰长,26,泉皇,21
386,1577417853,瑰璴,舰长,14,泉皇,21
387,11646391,魔之殇翼,舰长,2,泉皇,21
388,10129549,Cheres_,舰长,2,泉皇,21
389,631371134,城琦垭伊,舰长,17,泉皇,21
390,94862896,你好我也好的,舰长,3,泉皇,21
391,8806679,秋月の墨麟,舰长,21,泉皇,21
392,8697541,遥望丶悲伤,舰长,2,泉皇,21
393,45482211,不知道JO什么名字,舰长,20,泉皇,21
394,394078054,霖小佳-tatakai,舰长,2,泉皇,21
395,381772492,早起莫贪被,舰长,7,泉皇,21
396,37965333,溵蒑磤,舰长,3,泉皇,21
397,3494373796874894,椰夜_,舰长,17,泉皇,21
398,346750368,请叫我古风,舰长,13,泉皇,21
399,3442126,解除保护,舰长,2,泉皇,21
400,27066324,邀月ski,舰长,10,泉皇,21
401,252145900,fish_two,舰长,2,泉皇,21
402,201723408,碭易水,舰长,15,泉皇,21
403,1976055046,-终末,舰长,30,泉皇,21
404,1737673581,燚諹,舰长,4,泉皇,21
405,155863969,狂炫三碗米,舰长,15,泉皇,21
406,382559150,六更六角,舰长,2,泉皇,21
407,7789497,迷途的萌新,舰长,30,泉皇,21
408,7338238,下水道写手依言,舰长,3,泉皇,21
409,673875015,我是秋華の狗,舰长,2,泉皇,21
410,671650255,生一草,舰长,21,泉皇,21
411,616878573,初奏纷雪,舰长,11,泉皇,21
412,565029421,nuh_BEAR,舰长,12,泉皇,21
413,53664301,正在偷吃牢大,舰长,2,泉皇,21
414,517775915,无罪救赎,舰长,4,泉皇,21
415,451095167,预备辣妹丶,舰长,24,泉皇,21
416,4400598,无悔的裂空,舰长,2,泉皇,21
417,4117293,一只咸羽白,舰长,2,泉皇,21
418,4074364,隐刀合白球,舰长,3,泉皇,21
419,3996051,晓出,舰长,17,泉皇,21
420,38964925,想偷渡到欧洲的非洲人,舰长,4,泉皇,21
421,384852092,黄泉八号的机油佬,舰长,3,泉皇,21
422,3831349,泷中鹭,舰长,8,泉皇,21
423,379309663,是164捏,舰长,12,泉皇,21
424,3707050880141747,ECHOpreacher,舰长,9,泉皇,21
425,355782087,三口九根葱,舰长,2,泉皇,21
426,3546833833953893,辰溺流年,舰长,3,泉皇,21
427,3546727145540242,爱抱枕不爱人,舰长,3,泉皇,21
428,351954767,雨仙霙,舰长,19,泉皇,21
429,3494355916556666,甜味白砂糖,舰长,2,泉皇,21
430,34266160,吃不胖的霜星,舰长,16,泉皇,21
431,33517673,汐时月见倥,舰长,27,泉皇,21
432,323662235,Seoxjy,舰长,2,泉皇,21
433,314070844,自由之鸟与柠檬香气,舰长,4,泉皇,21
434,3082389,旷野藏海驿站,舰长,3,泉皇,21
435,296905033,糖葫芦超好次w,舰长,2,泉皇,21
436,294126415,喜欢看小说的QQ,舰长,3,泉皇,21
437,28571797,喜天欲雨,舰长,25,泉皇,21
438,26194539,诀别泪熄灭野风,舰长,2,泉皇,21
439,253383880,幻海幽梦,舰长,3,泉皇,21
440,235721863,RH-AG13,舰长,4,泉皇,21
441,22956044,星斗流云,舰长,24,泉皇,21
442,22654240,白次蓝,舰长,13,泉皇,21
443,1942437149,Zendria,舰长,15,泉皇,21
444,177169830,执星绘世,舰长,25,泉皇,21
445,168706198,路西法哒殿下,舰长,8,泉皇,21
446,1582836122,得闲饮茶qmq,舰长,2,泉皇,21
447,15183991,嘶哈哈哈哈,舰长,29,泉皇,21
448,1514437,淡药,舰长,29,泉皇,21
449,1320289656,NightoWll_,舰长,2,泉皇,21
450,12517886,A橘長,舰长,31,泉皇,21
451,121898870,依泠羽,舰长,3,泉皇,21
452,108114579,鸽形目鸠鸽科,舰长,24,泉皇,21
