rank,uid,username,type,accompany,medal_name,medal_level
98,1408355485,Re_YOLO_,舰长,22,泉皇,24
99,245452136,神木渡,舰长,19,泉皇,24
100,237344,ZK泠楓,舰长,51,泉皇,24
101,351957705,倾十三13,舰长,22,泉皇,24
102,890992,似雪不归,舰长,21,泉皇,24
103,1468718,萨文雷提,舰长,23,泉皇,24
104,1539219483,睿智的匹诺曹,舰长,28,泉皇,24
105,32437396,贪生怕死off,舰长,23,泉皇,24
106,3707019590634417,DD28898,舰长,21,泉皇,24
107,381649434,-风莫-,舰长,21,泉皇,24
108,67956627,一名路过的stranger,舰长,25,泉皇,24
109,435927687,别让我们成为_回忆,舰长,21,泉皇,24
110,424567176,迈克猫黑,舰长,21,泉皇,24
111,214339495,叁参叄叅叆叇亝,舰长,21,泉皇,24
112,15383292,Algetlam,舰长,9,泉皇,24
113,13076550,二三手搓见闻录,舰长,52,泉皇,23
114,4069893,梦羽Official,舰长,53,泉皇,23
115,634984225,离歌是只鸽子啊,舰长,21,泉皇,23
116,435202333,红衣弓男,舰长,21,泉皇,23
117,436012463,里绮Sama,舰长,22,泉皇,23
118,100994431,丶悠闲丶,舰长,21,泉皇,23
119,22958720,追随着猫的脚步,舰长,22,泉皇,23
120,3546375555910264,ahh哈tui,舰长,21,泉皇,23
121,11737648,要宅就当技术宅,舰长,21,泉皇,23
122,1382681759,枕眠而星,舰长,25,泉皇,23
123,95202911,北溟洛绫还想再摆一下,舰长,0,泉皇,23
124,16823922,酱爆咸鱼没有梦想,舰长,21,泉皇,23
125,30418110,凤歌孔雀,舰长,21,泉皇,23
126,1638154534,青柠海盐小蛋糕,舰长,22,泉皇,22
127,68400312,小小冰fight,舰长,11,泉皇,22
128,176894086,i1tan--,舰长,22,泉皇,22
129,12939442,傻子娜-F-塞夜,舰长,16,泉皇,22
130,1843490323,美坂栞Shiori,舰长,15,泉皇,22
131,172925780,FyBt715,舰长,23,泉皇,22
132,1031299110,可拷的杰克逊,舰长,23,泉皇,22
133,28336302,大爱信长,舰长,21,泉皇,22
134,21161720,咸鱼的梦翛,舰长,25,泉皇,22
135,290956548,南泊天水,舰长,25,泉皇,22
136,305944557,阿冰不可爱吖,舰长,22,泉皇,22
137,3560218,小鳥游し六花,舰长,21,泉皇,22
138,1221427104,簪_樱,舰长,21,泉皇,22
139,497548066,42超人,舰长,14,泉皇,22
140,59800704,摆摆摆捏,舰长,23,泉皇,22
141,501647702,晓疯丫,舰长,10,泉皇,22
142,450995989,爱上明天的昨天-,舰长,21,泉皇,22
143,24967112,阿念_不抽卡,舰长,22,泉皇,22
144,1786995545,七秋秋-,舰长,28,泉皇,22
145,4461659,司谷天夜丶,舰长,25,泉皇,22
146,32900129,希尔科-,舰长,21,泉皇,22
147,23889240,忧穹,舰长,21,泉皇,22
148,186715214,猫小无,舰长,21,泉皇,22
149,20748785,希罗hiro_,舰长,28,泉皇,22
150,351338655,星空中回忘的星,舰长,26,泉皇,22
151,57029469,冷漠滑稽,舰长,22,泉皇,22
152,404263791,狐狸与琥璃,舰长,21,泉皇,22
153,642488914,T7moris,舰长,21,泉皇,22
154,225911236,兰德斯勒,舰长,23,泉皇,22
155,403090388,金金沃特麦楞,舰长,22,泉皇,22
156,382435554,lovemix233,舰长,21,泉皇,22
157,1950567773,七月_神赋-缥缈,舰长,21,泉皇,22
158,73383496,赛巴多拉贡_,舰长,21,泉皇,22
159,41358184,瑟米珂,舰长,27,泉皇,22
160,11503210,间宫明里酱,舰长,22,泉皇,22
161,16966090,SerenaSatoshiZ,舰长,21,泉皇,22
162,3093511,基拉·ヤマト,舰长,21,泉皇,22
163,505459524,十月革命在十一月,舰长,21,泉皇,22
164,33259983,夜雀的melodyheart,舰长,28,泉皇,22
165,399457289,憨憨食人魔,舰长,15,泉皇,22
166,3706945638762548,陌诺清熙,舰长,22,泉皇,22
167,3546758986599194,梦开始不甜---,舰长,21,泉皇,22
168,442917445,君_不_見,舰长,22,泉皇,22
169,1666587417,不能rua的猫猫OwO,舰长,23,泉皇,22
170,8990479,骋怀驭心-患天常,舰长,21,泉皇,22
171,4859305,镜音艾,舰长,23,泉皇,22
172,36227964,fft肥肥羊,舰长,28,泉皇,22
173,24011641,衫沁_凌洛,舰长,21,泉皇,22
174,19585207,-个鬼-,舰长,10,泉皇,22
175,3546854522357875,动物园白给位第一吗喽,舰长,21,泉皇,22
176,301959763,wthyZZ,舰长,15,泉皇,22
177,254143780,五五河士道,舰长,21,泉皇,22
178,21574584,我愿醉酒一生,舰长,10,泉皇,22
179,12374654,弥若若yo,舰长,21,泉皇,22
180,3546865089907198,相濡思念,舰长,16,泉皇,22
181,27212677,过几天再说-,舰长,21,泉皇,22
182,226331982,猫少爷_卿,舰长,21,泉皇,22
183,178330767,20世紀末の勇者,舰长,10,泉皇,22
184,11319386,罗夏inbot,舰长,22,泉皇,22
185,438357288,surkario,舰长,21,泉皇,22
186,6760728,氼恏梦想,舰长,28,泉皇,22
187,620674286,ToolmanXX,舰长,23,泉皇,22
188,5850043,SCP-1861-潜航中,舰长,21,泉皇,22
189,20015924,春雨梨花绘,舰长,21,泉皇,22
190,438792784,暮色长空sky,舰长,12,泉皇,22
191,3745011365580610,十三英桀余音,舰长,9,泉皇,22
192,544151572,潜水喵xyjlgzx,舰长,22,泉皇,22
193,533274151,落芊蘩,舰长,22,泉皇,22
194,5151344,曾不变的星空,舰长,21,泉皇,22
195,505745239,久奈良Jiunara,舰长,23,泉皇,22
196,398346520,mines颂歌,舰长,28,泉皇,22
197,393604252,彼岸星の白日梦,舰长,9,泉皇,22
198,385344,幻冥,舰长,28,泉皇,22
199,38094033,柒怠不会期待,舰长,24,泉皇,22
200,3706941106817973,じ喵喵喵ゞ,舰长,15,泉皇,22
201,341553461,QQQQuon,舰长,28,泉皇,22
202,324915581,V木子文V,舰长,23,泉皇,22
203,24750446,黑桃OI,舰长,28,泉皇,22
204,245613090,回梦星辰,舰长,21,泉皇,22
205,229479526,何如不见,舰长,9,泉皇,22
206,15600630,黄昏神殿,舰长,28,泉皇,22
207,1487177402,0_157,舰长,23,泉皇,22
208,14709814,大棕熊3B,舰长,23,泉皇,22
209,14147791,卫宫士郎村正,舰长,22,泉皇,22
210,13540930,阿球球_,舰长,28,泉皇,22
211,125982490,阳光开朗甜小鬼,舰长,22,泉皇,22
212,121811129,轮回狙击手,舰长,21,泉皇,22
213,86223275,从嘉同学,舰长,28,泉皇,22
214,73242634,郁麋Yumi,舰长,9,泉皇,22
215,536547,-Reisen_,舰长,22,泉皇,22
216,495450144,長恨春遲,舰长,25,泉皇,22
217,481190533,南亓亓,舰长,21,泉皇,22
218,393487603,咸鱼是最棒的,舰长,15,泉皇,22
219,391223768,隆东隆东恰,舰长,15,泉皇,22
220,365247143,穆-夏,舰长,21,泉皇,22
221,3617150,给你灌满牛奶,舰长,23,泉皇,22
222,358602286,水月靡风,舰长,28,泉皇,22
223,3546699656071411,M雷的小手枪,舰长,21,泉皇,22
224,3546685810673868,是阿念___,舰长,21,泉皇,22
225,353797535,木得森矢,舰长,21,泉皇,22
226,3537116048919210,天狼星の逆袭,舰长,23,泉皇,22
227,3493260091722430,脆脆脆猫,舰长,9,泉皇,22
228,32105429,绫时团子,舰长,28,泉皇,22
229,19142462,热情の基米,舰长,26,泉皇,22
230,1678321178,依旧是那个小胡喵,舰长,21,泉皇,22
231,14958066,I浅夏I,舰长,21,泉皇,22
232,1156956556,星辰--流浪中,舰长,21,泉皇,22
233,520038087,杯中流霞照星夜,舰长,21,泉皇,21
234,22919854,血鬼Frank,舰长,8,泉皇,21
