rank,uid,username,type,accompany,medal_name,medal_level
74,3493135653013760,李孓子,舰长,54,泉皇,24
75,258924918,槿丶墨,舰长,40,泉皇,24
76,1781205,丰聪耳丶miko,舰长,27,泉皇,24
77,470280248,艾露dayo,舰长,57,泉皇,24
78,45482211,不知道JO什么名字,舰长,58,泉皇,24
79,3707010021329128,151速的地龙,舰长,59,泉皇,24
80,71341453,蜃海云烟,舰长,46,泉皇,24
81,20903990,Still_In_Love,舰长,59,泉皇,24
82,631371134,城琦垭伊,舰长,55,泉皇,24
83,33259983,夜雀的melodyheart,舰长,33,泉皇,24
84,443071916,T1-Faker이상혁,舰长,57,泉皇,24
85,3707050880141747,ECHOpreacher,舰长,47,泉皇,24
86,34266160,吃不胖的霜星,舰长,54,泉皇,24
87,354586668,缱绻の夢猫,舰长,17,泉皇,24
88,166612921,幻影_Photm,舰长,27,泉皇,24
89,1408355485,Re_YOLO_,舰长,27,泉皇,24
90,245452136,神木渡,舰长,24,泉皇,24
91,237344,ZK泠楓,舰长,56,泉皇,24
92,351957705,倾十三13,舰长,27,泉皇,24
93,890992,似雪不归,舰长,26,泉皇,24
94,1468718,萨文雷提,舰长,28,泉皇,24
95,32437396,贪生怕死off,舰长,28,泉皇,24
96,3707019590634417,DD28898,舰长,26,泉皇,24
97,381649434,-风莫-,舰长,26,泉皇,24
98,67956627,一名路过的stranger,舰长,30,泉皇,24
99,435927687,别让我们成为_回忆,舰长,26,泉皇,24
100,424567176,迈克猫黑,舰长,26,泉皇,24
101,214339495,叁参叄叅叆叇亝,舰长,26,泉皇,24
102,15383292,Algetlam,舰长,14,泉皇,24
103,13076550,二三手搓见闻录,舰长,57,泉皇,23
104,4069893,梦羽Official,舰长,58,泉皇,23
105,19938260,已经快成为废人的东劫,舰长,34,泉皇,23
106,634984225,离歌是只鸽子啊,舰长,26,泉皇,23
107,435202333,红衣弓男,舰长,26,泉皇,23
108,436012463,里绮Sama,舰长,27,泉皇,23
109,484081,MogekosBook,舰长,35,泉皇,23
110,3706969923783291,bili_14590179378,舰长,35,泉皇,23
111,1582836122,得闲饮茶qmq,舰长,35,泉皇,23
112,1320289656,NightoWll_,舰长,35,泉皇,23
113,100994431,丶悠闲丶,舰长,26,泉皇,23
114,22958720,追随着猫的脚步,舰长,27,泉皇,23
115,3546375555910264,ahh哈tui,舰长,26,泉皇,23
116,11737648,要宅就当技术宅,舰长,26,泉皇,23
117,1382681759,枕眠而星,舰长,30,泉皇,23
118,95202911,北溟洛绫还想再摆一下,舰长,26,泉皇,23
119,16823922,酱爆咸鱼没有梦想,舰长,26,泉皇,23
120,30418110,凤歌孔雀,舰长,26,泉皇,23
121,1638154534,青柠海盐小蛋糕,舰长,27,泉皇,22
122,68400312,小小冰fight,舰长,16,泉皇,22
123,176894086,i1tan--,舰长,27,泉皇,22
124,12939442,傻子娜-F-塞夜,舰长,21,泉皇,22
125,1843490323,美坂栞Shiori,舰长,20,泉皇,22
126,172925780,FyBt715,舰长,28,泉皇,22
127,1031299110,可拷的杰克逊,舰长,28,泉皇,22
128,28336302,大爱信长,舰长,26,泉皇,22
129,21161720,咸鱼的梦翛,舰长,30,泉皇,22
130,290956548,南泊天水,舰长,30,泉皇,22
131,305944557,阿冰不可爱吖,舰长,27,泉皇,22
132,3560218,小鳥游し六花,舰长,26,泉皇,22
133,497548066,42超人,舰长,19,泉皇,22
134,501647702,晓疯丫,舰长,15,泉皇,22
135,1221427104,簪_樱,舰长,26,泉皇,22
136,59800704,摆摆摆捏,舰长,28,泉皇,22
137,450995989,爱上明天的昨天-,舰长,26,泉皇,22
138,24967112,阿念_不抽卡,舰长,27,泉皇,22
139,23889240,忧穹,舰长,26,泉皇,22
140,4461659,司谷天夜丶,舰长,30,泉皇,22
141,32900129,希尔科-,舰长,26,泉皇,22
142,186715214,猫小无,舰长,26,泉皇,22
143,351338655,星空中回忘的星,舰长,31,泉皇,22
144,57029469,冷漠滑稽,舰长,27,泉皇,22
145,404263791,狐狸与琥璃,舰长,26,泉皇,22
146,642488914,T7moris,舰长,26,泉皇,22
147,225911236,兰德斯勒,舰长,28,泉皇,22
148,403090388,金金沃特麦楞,舰长,27,泉皇,22
149,382435554,lovemix233,舰长,26,泉皇,22
150,1950567773,七月_神赋-缥缈,舰长,26,泉皇,22
151,73383496,赛巴多拉贡_,舰长,26,泉皇,22
152,24011641,衫沁_凌洛,舰长,26,泉皇,22
153,11503210,间宫明里酱,舰长,27,泉皇,22
154,505459524,十月革命在十一月,舰长,26,泉皇,22
155,16966090,SerenaSatoshiZ,舰长,26,泉皇,22
156,3093511,基拉·ヤマト,舰长,26,泉皇,22
157,399457289,憨憨食人魔,舰长,20,泉皇,22
158,3706945638762548,陌诺清熙,舰长,27,泉皇,22
159,3546758986599194,梦开始不甜---,舰长,26,泉皇,22
160,442917445,君_不_見,舰长,27,泉皇,22
161,1666587417,不能rua的猫猫OwO,舰长,28,泉皇,22
162,8990479,骋怀驭心-患天常,舰长,26,泉皇,22
163,4859305,镜音艾,舰长,28,泉皇,22
164,19585207,-个鬼-,舰长,15,泉皇,22
165,3546854522357875,动物园白给位第一吗喽,舰长,26,泉皇,22
166,73242634,郁麋Yumi,舰长,14,泉皇,22
167,301959763,wthyZZ,舰长,20,泉皇,22
168,254143780,五五河士道,舰长,26,泉皇,22
169,21574584,我愿醉酒一生,舰长,15,泉皇,22
170,12374654,弥若若yo,舰长,26,泉皇,22
171,3546865089907198,相濡思念,舰长,21,泉皇,22
172,27212677,过几天再说-,舰长,26,泉皇,22
173,226331982,猫少爷_卿,舰长,26,泉皇,22
174,178330767,20世紀末の勇者,舰长,15,泉皇,22
175,11319386,罗夏inbot,舰长,27,泉皇,22
176,438357288,surkario,舰长,26,泉皇,22
177,620674286,ToolmanXX,舰长,28,泉皇,22
178,5850043,SCP-1861-潜航中,舰长,26,泉皇,22
179,20015924,春雨梨花绘,舰长,26,泉皇,22
180,438792784,暮色长空sky,舰长,17,泉皇,22
181,3745011365580610,十三英桀余音,舰长,14,泉皇,22
182,544151572,潜水喵xyjlgzx,舰长,27,泉皇,22
183,533274151,落芊蘩,舰长,27,泉皇,22
184,5151344,曾不变的星空,舰长,26,泉皇,22
185,505745239,久奈良Jiunara,舰长,28,泉皇,22
186,393604252,彼岸星の白日梦,舰长,14,泉皇,22
187,38094033,柒怠不会期待,舰长,29,泉皇,22
188,3706941106817973,じ喵喵喵ゞ,舰长,20,泉皇,22
189,353797535,木得森矢,舰长,26,泉皇,22
190,324915581,V木子文V,舰长,28,泉皇,22
191,245613090,回梦星辰,舰长,26,泉皇,22
192,229479526,何如不见,舰长,14,泉皇,22
193,1487177402,0_157,舰长,28,泉皇,22
194,14709814,大棕熊3B,舰长,28,泉皇,22
195,14147791,卫宫士郎村正,舰长,27,泉皇,22
196,125982490,阳光开朗甜小鬼,舰长,27,泉皇,22
197,121811129,轮回狙击手,舰长,26,泉皇,22
198,536547,-Reisen_,舰长,27,泉皇,22
199,495450144,長恨春遲,舰长,30,泉皇,22
200,481190533,南亓亓,舰长,26,泉皇,22
201,393487603,咸鱼是最棒的,舰长,20,泉皇,22
202,391223768,隆东隆东恰,舰长,20,泉皇,22
203,365247143,穆-夏,舰长,26,泉皇,22
204,3617150,给你灌满牛奶,舰长,28,泉皇,22
205,3546699656071411,M雷的小手枪,舰长,26,泉皇,22
206,3546685810673868,是阿念___,舰长,26,泉皇,22
207,3537116048919210,天狼星の逆袭,舰长,28,泉皇,22
208,3493260091722430,脆脆脆猫,舰长,14,泉皇,22
209,19142462,热情の基米,舰长,31,泉皇,22
210,1678321178,依旧是那个小胡喵,舰长,26,泉皇,22
211,14958066,I浅夏I,舰长,26,泉皇,22
212,1156956556,星辰--流浪中,舰长,26,泉皇,22
213,520038087,杯中流霞照星夜,舰长,26,泉皇,21
214,22919854,血鬼Frank,舰长,13,泉皇,21
