rank,uid,username,type,accompany,medal_name,medal_level
52,24453976,被称为老年人的kaler,舰长,124,泉皇,26
53,433990488,添柴雨汐,舰长,114,泉皇,26
54,11482378,24歳_学生です_,舰长,81,泉皇,26
55,132159,寒冰零,舰长,108,泉皇,26
56,7179493,生活的魔术师,舰长,84,泉皇,26
57,478857406,参数贰拾陆,舰长,41,泉皇,26
58,22693427,冰雪千年,舰长,113,泉皇,26
59,29413148,岡崎しお,舰长,47,泉皇,26
60,3546734617692927,极上牛舌68k,舰长,47,泉皇,26
61,35556346,凶介u149mltdp,舰长,68,泉皇,26
62,1880079,上海豚侠,舰长,68,泉皇,25
63,15966874,乱世的君主,舰长,61,泉皇,25
64,22299907,香甜可口咕咕汤,舰长,17,泉皇,25
65,20607399,听着回忆抱着猫,舰长,78,泉皇,25
66,63264196,伊沙梦细音,舰长,36,泉皇,25
67,631513135,桃花不掩你温柔,舰长,6,泉皇,25
68,25308782,星灵执行官,舰长,61,泉皇,25
69,26194539,诀别泪熄灭野风,舰长,31,泉皇,25
70,499090358,陨狱,舰长,54,泉皇,25
71,15493985,岑寂渡羽,舰长,54,泉皇,25
72,449563480,-该用户已被禁言-,舰长,59,泉皇,25
73,349557317,黎艾i,舰长,86,泉皇,25
74,1087971284,一只迷路小幽灵,舰长,54,泉皇,25
75,673769441,POIGST,舰长,53,泉皇,25
76,4408800,蕾尔蒂卐芙萝达,舰长,54,泉皇,25
77,97745848,夏知璃,舰长,34,泉皇,25
78,2677529,南雀23,舰长,51,泉皇,25
79,35451465,熙洋_422,舰长,51,泉皇,25
80,32858449,于彼方坠落的星之瞳眸,舰长,54,泉皇,25
81,70158476,灰色的风景,舰长,47,泉皇,24
82,2355140,升温啦注意散热哦,舰长,34,泉皇,24
83,6176907,azuresword,舰长,36,泉皇,24
84,99715309,光明彷徨者,舰长,54,泉皇,24
85,3493135653013760,李孓子,舰长,45,泉皇,24
86,2048989,爱饕餮,舰长,53,泉皇,24
87,258924918,槿丶墨,舰长,31,泉皇,24
88,692415785,新雨天时,舰长,53,泉皇,24
89,470280248,艾露dayo,舰长,48,泉皇,24
90,5061100,是晨星不是星辰,舰长,53,泉皇,24
91,14423750,たったそれだけの物語,舰长,53,泉皇,24
92,45482211,不知道JO什么名字,舰长,49,泉皇,24
93,3707010021329128,151速的地龙,舰长,50,泉皇,24
94,71341453,蜃海云烟,舰长,37,泉皇,24
95,20903990,Still_In_Love,舰长,50,泉皇,24
96,344779092,ブブ様の耳,舰长,54,泉皇,24
97,631371134,城琦垭伊,舰长,46,泉皇,24
98,443071916,T1-Faker이상혁,舰长,48,泉皇,24
99,35234693,把握未来之棍,舰长,53,泉皇,24
100,3707050880141747,ECHOpreacher,舰长,38,泉皇,24
101,34266160,吃不胖的霜星,舰长,45,泉皇,24
102,15183991,嘶哈哈哈哈,舰长,54,泉皇,24
103,1514437,淡药,舰长,54,泉皇,24
104,415771168,雨银闪电,舰长,61,泉皇,24
105,166612921,幻影_Photm,舰长,18,泉皇,24
106,1781205,丰聪耳丶miko,舰长,18,泉皇,24
107,487418598,Kyoushinskadi,舰长,60,泉皇,24
108,109354972,蘸酱红烧肉,舰长,61,泉皇,24
109,1408355485,Re_YOLO_,舰长,18,泉皇,24
110,245452136,神木渡,舰长,15,泉皇,24
111,237344,ZK泠楓,舰长,47,泉皇,24
112,351957705,倾十三13,舰长,18,泉皇,24
113,354586668,缱绻の夢猫,舰长,8,泉皇,24
114,890992,似雪不归,舰长,17,泉皇,24
115,1468718,萨文雷提,舰长,19,泉皇,24
116,1539219483,睿智的匹诺曹,舰长,24,泉皇,24
117,32437396,贪生怕死off,舰长,19,泉皇,24
118,3707019590634417,DD28898,舰长,17,泉皇,24
119,381649434,-风莫-,舰长,17,泉皇,24
120,67956627,一名路过的stranger,舰长,21,泉皇,24
121,435927687,别让我们成为_回忆,舰长,17,泉皇,24
122,424567176,迈克猫黑,舰长,17,泉皇,24
123,214339495,叁参叄叅叆叇亝,舰长,17,泉皇,24
124,15383292,Algetlam,舰长,5,泉皇,24
125,13076550,二三手搓见闻录,舰长,48,泉皇,23
126,4069893,梦羽Official,舰长,49,泉皇,23
127,9233504,蓝色莱茵河,舰长,61,泉皇,23
128,26297010,污神koi,舰长,61,泉皇,23
129,3118015,怠速运行,舰长,61,泉皇,23
130,100671435,Jaaacky-_-,舰长,61,泉皇,23
131,40943053,我就是嫑脸,舰长,61,泉皇,23
132,225531669,看到我请叫我拱去睡觉,舰长,59,泉皇,23
133,634984225,离歌是只鸽子啊,舰长,17,泉皇,23
134,435202333,红衣弓男,舰长,17,泉皇,23
135,436012463,里绮Sama,舰长,18,泉皇,23
136,516555927,fhljgwc,舰长,61,泉皇,23
137,100994431,丶悠闲丶,舰长,17,泉皇,23
138,22958720,追随着猫的脚步,舰长,18,泉皇,23
139,3546375555910264,ahh哈tui,舰长,17,泉皇,23
140,11737648,要宅就当技术宅,舰长,17,泉皇,23
141,1382681759,枕眠而星,舰长,21,泉皇,23
142,95202911,北溟洛绫还想再摆一下,舰长,17,泉皇,23
143,16823922,酱爆咸鱼没有梦想,舰长,17,泉皇,23
144,30418110,凤歌孔雀,舰长,17,泉皇,23
145,1638154534,青柠海盐小蛋糕,舰长,18,泉皇,22
146,68400312,小小冰fight,舰长,7,泉皇,22
147,176894086,i1tan--,舰长,18,泉皇,22
148,12939442,傻子娜-F-塞夜,舰长,12,泉皇,22
149,1843490323,美坂栞Shiori,舰长,11,泉皇,22
150,172925780,FyBt715,舰长,19,泉皇,22
151,1031299110,可拷的杰克逊,舰长,19,泉皇,22
152,28336302,大爱信长,舰长,17,泉皇,22
153,21161720,咸鱼的梦翛,舰长,21,泉皇,22
154,290956548,南泊天水,舰长,21,泉皇,22
155,305944557,阿冰不可爱吖,舰长,18,泉皇,22
156,3560218,小鳥游し六花,舰长,17,泉皇,22
157,1221427104,簪_樱,舰长,17,泉皇,22
158,497548066,42超人,舰长,10,泉皇,22
159,59800704,摆摆摆捏,舰长,19,泉皇,22
160,501647702,晓疯丫,舰长,6,泉皇,22
161,450995989,爱上明天的昨天-,舰长,17,泉皇,22
162,24967112,阿念_不抽卡,舰长,18,泉皇,22
163,1786995545,七秋秋-,舰长,24,泉皇,22
164,4461659,司谷天夜丶,舰长,21,泉皇,22
165,32900129,希尔科-,舰长,17,泉皇,22
166,23889240,忧穹,舰长,17,泉皇,22
167,186715214,猫小无,舰长,17,泉皇,22
168,20748785,希罗hiro_,舰长,24,泉皇,22
169,351338655,星空中回忘的星,舰长,22,泉皇,22
170,57029469,冷漠滑稽,舰长,18,泉皇,22
171,404263791,狐狸与琥璃,舰长,17,泉皇,22
172,642488914,T7moris,舰长,17,泉皇,22
173,225911236,兰德斯勒,舰长,19,泉皇,22
174,403090388,金金沃特麦楞,舰长,18,泉皇,22
175,382435554,lovemix233,舰长,17,泉皇,22
176,1950567773,七月_神赋-缥缈,舰长,17,泉皇,22
177,73383496,赛巴多拉贡_,舰长,17,泉皇,22
178,41358184,瑟米珂,舰长,23,泉皇,22
179,11503210,间宫明里酱,舰长,18,泉皇,22
180,16966090,SerenaSatoshiZ,舰长,17,泉皇,22
181,3093511,基拉·ヤマト,舰长,17,泉皇,22
182,505459524,十月革命在十一月,舰长,17,泉皇,22
183,33259983,夜雀的melodyheart,舰长,24,泉皇,22
184,399457289,憨憨食人魔,舰长,11,泉皇,22
185,3706945638762548,陌诺清熙,舰长,18,泉皇,22
186,3546758986599194,梦开始不甜---,舰长,17,泉皇,22
187,442917445,君_不_見,舰长,18,泉皇,22
188,1666587417,不能rua的猫猫OwO,舰长,19,泉皇,22
189,8990479,骋怀驭心-患天常,舰长,17,泉皇,22
190,4859305,镜音艾,舰长,19,泉皇,22
191,36227964,fft肥肥羊,舰长,24,泉皇,22
192,24011641,衫沁_凌洛,舰长,17,泉皇,22
193,19585207,-个鬼-,舰长,6,泉皇,22
194,3546854522357875,动物园白给位第一吗喽,舰长,17,泉皇,22
195,301959763,wthyZZ,舰长,11,泉皇,22
196,254143780,五五河士道,舰长,17,泉皇,22
197,21574584,我愿醉酒一生,舰长,6,泉皇,22
198,12374654,弥若若yo,舰长,17,泉皇,22
199,3546865089907198,相濡思念,舰长,12,泉皇,22
200,27212677,过几天再说-,舰长,17,泉皇,22
201,226331982,猫少爷_卿,舰长,17,泉皇,22
202,178330767,20世紀末の勇者,舰长,6,泉皇,22
203,11319386,罗夏inbot,舰长,18,泉皇,22
204,438357288,surkario,舰长,17,泉皇,22
205,6760728,氼恏梦想,舰长,24,泉皇,22
206,620674286,ToolmanXX,舰长,19,泉皇,22
207,5850043,SCP-1861-潜航中,舰长,17,泉皇,22
208,20015924,春雨梨花绘,舰长,17,泉皇,22
209,438792784,暮色长空sky,舰长,8,泉皇,22
210,3745011365580610,十三英桀余音,舰长,5,泉皇,22
211,544151572,潜水喵xyjlgzx,舰长,18,泉皇,22
212,533274151,落芊蘩,舰长,18,泉皇,22
213,5151344,曾不变的星空,舰长,17,泉皇,22
214,505745239,久奈良Jiunara,舰长,19,泉皇,22
215,398346520,mines颂歌,舰长,24,泉皇,22
216,393604252,彼岸星の白日梦,舰长,5,泉皇,22
217,385344,幻冥,舰长,24,泉皇,22
218,38094033,柒怠不会期待,舰长,20,泉皇,22
219,3706941106817973,じ喵喵喵ゞ,舰长,11,泉皇,22
220,341553461,QQQQuon,舰长,24,泉皇,22
221,324915581,V木子文V,舰长,19,泉皇,22
222,24750446,黑桃OI,舰长,24,泉皇,22
223,245613090,回梦星辰,舰长,17,泉皇,22
224,229479526,何如不见,舰长,5,泉皇,22
225,15600630,黄昏神殿,舰长,24,泉皇,22
226,1487177402,0_157,舰长,19,泉皇,22
227,14709814,大棕熊3B,舰长,19,泉皇,22
228,14147791,卫宫士郎村正,舰长,18,泉皇,22
229,13540930,阿球球_,舰长,24,泉皇,22
230,125982490,阳光开朗甜小鬼,舰长,18,泉皇,22
231,121811129,轮回狙击手,舰长,17,泉皇,22
232,86223275,从嘉同学,舰长,24,泉皇,22
233,73242634,郁麋Yumi,舰长,5,泉皇,22
234,536547,-Reisen_,舰长,18,泉皇,22
235,495450144,長恨春遲,舰长,21,泉皇,22
236,481190533,南亓亓,舰长,17,泉皇,22
237,393487603,咸鱼是最棒的,舰长,11,泉皇,22
238,391223768,隆东隆东恰,舰长,11,泉皇,22
239,365247143,穆-夏,舰长,17,泉皇,22
240,3617150,给你灌满牛奶,舰长,19,泉皇,22
241,358602286,水月靡风,舰长,24,泉皇,22
242,3546699656071411,M雷的小手枪,舰长,17,泉皇,22
243,3546685810673868,是阿念___,舰长,17,泉皇,22
244,353797535,木得森矢,舰长,17,泉皇,22
245,3537116048919210,天狼星の逆袭,舰长,19,泉皇,22
246,3493260091722430,脆脆脆猫,舰长,5,泉皇,22
247,32105429,绫时团子,舰长,24,泉皇,22
248,19142462,热情の基米,舰长,22,泉皇,22
249,1678321178,依旧是那个小胡喵,舰长,17,泉皇,22
250,14958066,I浅夏I,舰长,17,泉皇,22
251,1156956556,星辰--流浪中,舰长,17,泉皇,22
252,3706942056827070,小林三世1,舰长,31,泉皇,22
253,1656477223,丿大韭菜丶,舰长,31,泉皇,22
254,520038087,杯中流霞照星夜,舰长,17,泉皇,21
255,3461583185381604,呱唧-呱唧呀,舰长,31,泉皇,21
256,3546555399276617,空罐头盒,舰长,31,泉皇,21
257,10129549,Cheres_,舰长,31,泉皇,21
258,352984554,芝士绘梨_,舰长,31,泉皇,21
259,476839331,北宸今天吃什么,舰长,31,泉皇,21
260,22919854,血鬼Frank,舰长,4,泉皇,21
261,11646391,魔之殇翼,舰长,31,泉皇,21
262,259478801,夜墨泠璃,舰长,31,泉皇,21
263,3546882722761323,星野黎です,舰长,31,泉皇,21
264,3546944884443739,忱三白ww,舰长,31,泉皇,21
265,252145900,fish_two,舰长,31,泉皇,21
266,3442126,解除保护,舰长,31,泉皇,21
267,1575860051,SeiRone-Channel,舰长,31,泉皇,21
268,51505377,Frankiewest,舰长,31,泉皇,21
269,8697541,遥望丶悲伤,舰长,31,泉皇,21
270,4117293,一只咸羽白,舰长,31,泉皇,21
271,3494355916556666,甜味白砂糖,舰长,31,泉皇,21
272,394078054,霖小佳-tatakai,舰长,31,泉皇,21
273,382559150,六更六角,舰长,31,泉皇,21
274,673875015,我是秋華の狗,舰长,31,泉皇,21
275,53664301,正在偷吃牢大,舰长,31,泉皇,21
276,4400598,无悔的裂空,舰长,31,泉皇,21
277,355782087,三口九根葱,舰长,31,泉皇,21
278,323662235,Seoxjy,舰长,31,泉皇,21
279,296905033,糖葫芦超好次w,舰长,31,泉皇,21
280,1582836122,得闲饮茶qmq,舰长,31,泉皇,21
281,1320289656,NightoWll_,舰长,31,泉皇,21
