rank,uid,username,type,accompany,medal_name,medal_level
94,2111701323,EVLOT丨DARKNESSS,舰长,24,泉皇,24
95,70158476,灰色的风景,舰长,37,泉皇,24
96,673769441,POIGST,舰长,43,泉皇,24
97,66834181,听风与我说与你,舰长,83,泉皇,24
98,26194539,诀别泪熄灭野风,舰长,21,泉皇,24
99,99715309,光明彷徨者,舰长,44,泉皇,24
100,3493135653013760,李孓子,舰长,35,泉皇,24
101,42312533,丶丁丁丿,舰长,52,泉皇,24
102,2048989,爱饕餮,舰长,43,泉皇,24
103,692415785,新雨天时,舰长,43,泉皇,24
104,470280248,艾露dayo,舰长,38,泉皇,24
105,5061100,是晨星不是星辰,舰长,43,泉皇,24
106,14423750,たったそれだけの物語,舰长,43,泉皇,24
107,45482211,不知道JO什么名字,舰长,39,泉皇,24
108,3707010021329128,151速的地龙,舰长,40,泉皇,24
109,20903990,Still_In_Love,舰长,40,泉皇,24
110,344779092,ブブ様の耳,舰长,44,泉皇,24
111,631371134,城琦垭伊,舰长,36,泉皇,24
112,443071916,T1-Faker이상혁,舰长,38,泉皇,24
113,35234693,把握未来之棍,舰长,43,泉皇,24
114,34266160,吃不胖的霜星,舰长,35,泉皇,24
115,15183991,嘶哈哈哈哈,舰长,44,泉皇,24
116,1514437,淡药,舰长,44,泉皇,24
117,1781205,丰聪耳丶miko,舰长,8,泉皇,24
118,487418598,Kyoushinskadi,舰长,50,泉皇,24
119,109354972,蘸酱红烧肉,舰长,51,泉皇,24
120,415771168,雨银闪电,舰长,51,泉皇,24
121,1408355485,Re_YOLO_,舰长,8,泉皇,24
122,245452136,神木渡,舰长,5,泉皇,24
123,237344,ZK泠楓,舰长,37,泉皇,24
124,258924918,槿丶墨,舰长,21,泉皇,24
125,351957705,倾十三13,舰长,8,泉皇,24
126,890992,似雪不归,舰长,7,泉皇,24
127,1539219483,睿智的匹诺曹,舰长,14,泉皇,24
128,1468718,萨文雷提,舰长,9,泉皇,24
129,32437396,贪生怕死off,舰长,9,泉皇,24
130,3707019590634417,DD28898,舰长,7,泉皇,24
131,381649434,-风莫-,舰长,7,泉皇,24
132,67956627,一名路过的stranger,舰长,11,泉皇,24
133,435927687,别让我们成为_回忆,舰长,7,泉皇,24
134,424567176,迈克猫黑,舰长,7,泉皇,24
135,214339495,叁参叄叅叆叇亝,舰长,7,泉皇,24
136,166612921,幻影_Photm,舰长,8,泉皇,24
137,13076550,二三手搓见闻录,舰长,38,泉皇,23
138,4069893,梦羽Official,舰长,39,泉皇,23
139,3546570186296005,司风道,舰长,54,泉皇,23
140,240594618,姜山石头人,舰长,53,泉皇,23
141,26297010,污神koi,舰长,51,泉皇,23
142,9233504,蓝色莱茵河,舰长,51,泉皇,23
143,3118015,怠速运行,舰长,51,泉皇,23
144,155458979,Lis初心,舰长,58,泉皇,23
145,100671435,Jaaacky-_-,舰长,51,泉皇,23
146,40943053,我就是嫑脸,舰长,51,泉皇,23
147,225531669,看到我请叫我拱去睡觉,舰长,49,泉皇,23
148,435202333,红衣弓男,舰长,7,泉皇,23
149,634984225,离歌是只鸽子啊,舰长,7,泉皇,23
150,138853799,半山角,舰长,58,泉皇,23
151,516555927,fhljgwc,舰长,51,泉皇,23
152,33204381,十年前的a4纸,舰长,53,泉皇,23
153,2362270,空丸那谁,舰长,28,泉皇,23
154,3546375555910264,ahh哈tui,舰长,7,泉皇,23
155,2641207,Endless落幕,舰长,23,泉皇,23
156,1382681759,枕眠而星,舰长,11,泉皇,23
157,95202911,北溟洛绫还想再摆一下,舰长,7,泉皇,23
158,436012463,里绮Sama,舰长,8,泉皇,23
159,30418110,凤歌孔雀,舰长,7,泉皇,23
160,3546890511583495,哈斯卡_出道准备中,舰长,27,泉皇,22
161,1638154534,青柠海盐小蛋糕,舰长,8,泉皇,22
162,176894086,i1tan--,舰长,8,泉皇,22
163,1031299110,可拷的杰克逊,舰长,9,泉皇,22
164,172925780,FyBt715,舰长,9,泉皇,22
165,21161720,咸鱼的梦翛,舰长,11,泉皇,22
166,290956548,南泊天水,舰长,11,泉皇,22
167,11737648,要宅就当技术宅,舰长,7,泉皇,22
168,59800704,摆摆摆捏,舰长,9,泉皇,22
169,1221427104,簪_樱,舰长,7,泉皇,22
170,3560218,小鳥游し六花,舰长,7,泉皇,22
171,450995989,爱上明天的昨天-,舰长,7,泉皇,22
172,305944557,阿冰不可爱吖,舰长,8,泉皇,22
173,20748785,希罗hiro_,舰长,14,泉皇,22
174,351338655,星空中回忘的星,舰长,12,泉皇,22
175,57029469,冷漠滑稽,舰长,8,泉皇,22
176,32900129,希尔科-,舰长,7,泉皇,22
177,4461659,司谷天夜丶,舰长,11,泉皇,22
178,642488914,T7moris,舰长,7,泉皇,22
179,403090388,金金沃特麦楞,舰长,8,泉皇,22
180,404263791,狐狸与琥璃,舰长,7,泉皇,22
181,73383496,赛巴多拉贡_,舰长,7,泉皇,22
182,41358184,瑟米珂,舰长,13,泉皇,22
183,22958720,追随着猫的脚步,舰长,8,泉皇,22
184,1786995545,七秋秋-,舰长,14,泉皇,22
185,24967112,阿念_不抽卡,舰长,8,泉皇,22
186,11503210,间宫明里酱,舰长,8,泉皇,22
187,23889240,忧穹,舰长,7,泉皇,22
188,382435554,lovemix233,舰长,7,泉皇,22
189,33259983,夜雀的melodyheart,舰长,14,泉皇,22
190,225911236,兰德斯勒,舰长,9,泉皇,22
191,3706945638762548,陌诺清熙,舰长,8,泉皇,22
192,1666587417,不能rua的猫猫OwO,舰长,9,泉皇,22
193,4859305,镜音艾,舰长,9,泉皇,22
194,1950567773,七月_神赋-缥缈,舰长,7,泉皇,22
195,3546854522357875,动物园白给位第一吗喽,舰长,7,泉皇,22
196,16966090,SerenaSatoshiZ,舰长,7,泉皇,22
197,442917445,君_不_見,舰长,8,泉皇,22
198,36227964,fft肥肥羊,舰长,14,泉皇,22
199,28336302,大爱信长,舰长,7,泉皇,22
200,254143780,五五河士道,舰长,7,泉皇,22
201,12374654,弥若若yo,舰长,7,泉皇,22
202,8990479,骋怀驭心-患天常,舰长,7,泉皇,22
203,3546865089907198,相濡思念,舰长,2,泉皇,22
204,438357288,surkario,舰长,7,泉皇,22
205,6760728,氼恏梦想,舰长,14,泉皇,22
206,5850043,SCP-1861-潜航中,舰长,7,泉皇,22
207,3093511,基拉·ヤマト,舰长,7,泉皇,22
208,24011641,衫沁_凌洛,舰长,7,泉皇,22
209,20015924,春雨梨花绘,舰长,7,泉皇,22
210,186715214,猫小无,舰长,7,泉皇,22
211,11319386,罗夏inbot,舰长,8,泉皇,22
212,505459524,十月革命在十一月,舰长,7,泉皇,22
213,620674286,ToolmanXX,舰长,9,泉皇,22
214,544151572,潜水喵xyjlgzx,舰长,8,泉皇,22
215,533274151,落芊蘩,舰长,8,泉皇,22
216,5151344,曾不变的星空,舰长,7,泉皇,22
217,505745239,久奈良Jiunara,舰长,9,泉皇,22
218,398346520,mines颂歌,舰长,14,泉皇,22
219,385344,幻冥,舰长,14,泉皇,22
220,38094033,柒怠不会期待,舰长,10,泉皇,22
221,27212677,过几天再说-,舰长,7,泉皇,22
222,245613090,回梦星辰,舰长,7,泉皇,22
223,226331982,猫少爷_卿,舰长,7,泉皇,22
224,15600630,黄昏神殿,舰长,14,泉皇,22
225,1487177402,0_157,舰长,9,泉皇,22
226,14709814,大棕熊3B,舰长,9,泉皇,22
227,14147791,卫宫士郎村正,舰长,8,泉皇,22
228,13540930,阿球球_,舰长,14,泉皇,22
229,125982490,阳光开朗甜小鬼,舰长,8,泉皇,22
230,121811129,轮回狙击手,舰长,7,泉皇,22
231,86223275,从嘉同学,舰长,14,泉皇,22
232,536547,-Reisen_,舰长,8,泉皇,22
233,495450144,長恨春遲,舰长,11,泉皇,22
234,481190533,南亓亓,舰长,7,泉皇,22
235,365247143,穆-夏,舰长,7,泉皇,22
236,3617150,给你灌满牛奶,舰长,9,泉皇,22
237,358602286,水月靡风,舰长,14,泉皇,22
238,3546758986599194,梦开始不甜---,舰长,7,泉皇,22
239,3546699656071411,M雷的小手枪,舰长,7,泉皇,22
240,3546685810673868,是阿念___,舰长,7,泉皇,22
241,3546600444004582,MinatoYuk1na,舰长,2,泉皇,22
242,353797535,木得森矢,舰长,7,泉皇,22
243,3537116048919210,天狼星の逆袭,舰长,9,泉皇,22
244,341553461,QQQQuon,舰长,14,泉皇,22
245,324915581,V木子文V,舰长,9,泉皇,22
246,32105429,绫时团子,舰长,14,泉皇,22
247,24750446,黑桃OI,舰长,14,泉皇,22
248,19142462,热情の基米,舰长,12,泉皇,22
249,16823922,酱爆咸鱼没有梦想,舰长,7,泉皇,22
250,1678321178,依旧是那个小胡喵,舰长,7,泉皇,22
251,14958066,I浅夏I,舰长,7,泉皇,22
252,12939442,傻子娜-F-塞夜,舰长,2,泉皇,22
253,1156956556,星辰--流浪中,舰长,7,泉皇,22
254,100994431,丶悠闲丶,舰长,7,泉皇,22
255,49885503,對岸的小米粥,舰长,22,泉皇,22
256,63264196,伊沙梦细音,舰长,26,泉皇,22
257,285683,oπ,舰长,29,泉皇,22
258,454148826,光椎之内就是命运,舰长,22,泉皇,22
259,1504885,四维灯塔s,舰长,27,泉皇,22
260,36816791,Yuyuko_qwq,舰长,22,泉皇,22
261,329713,东方寒炎,舰长,22,泉皇,22
262,2530787,丷栗小栗,舰长,22,泉皇,22
263,65606298,zswLLLLL,舰长,31,泉皇,22
264,3706942056827070,小林三世1,舰长,21,泉皇,22
265,159095858,远音零,舰长,23,泉皇,22
266,176451716,汐语cc,舰长,26,泉皇,22
267,1656477223,丿大韭菜丶,舰长,21,泉皇,22
268,193510640,人人-------,舰长,22,泉皇,21
269,520038087,杯中流霞照星夜,舰长,7,泉皇,21
270,322296193,w滑天下之大稽w,舰长,22,泉皇,21
271,3461583185381604,呱唧-呱唧呀,舰长,21,泉皇,21
272,97745848,夏知璃,舰长,24,泉皇,21
273,1345922535,我叫睡神老许,舰长,23,泉皇,21
274,3546555399276617,空罐头盒,舰长,21,泉皇,21
275,522897114,枝片,舰长,28,泉皇,21
276,344991647,龙女仆伊丝菲拉,舰长,23,泉皇,21
277,7300986,七十九-,舰长,22,泉皇,21
278,355343934,轟く邪道レッドゾーン,舰长,22,泉皇,21
279,343890246,翳影2332,舰长,28,泉皇,21
280,88063896,人好个是你歉抱,舰长,26,泉皇,21
281,10129549,Cheres_,舰长,21,泉皇,21
282,10074065,光头亚特鲁,舰长,22,泉皇,21
283,476839331,北宸今天吃什么,舰长,21,泉皇,21
284,34227079,龙云_魂孤风,舰长,22,泉皇,21
285,294126415,喜欢看小说的QQ,舰长,22,泉皇,21
286,352984554,芝士绘梨_,舰长,21,泉皇,21
287,518691903,橘子-玖玖,舰长,28,泉皇,21
288,259478801,夜墨泠璃,舰长,21,泉皇,21
289,3546944884443739,忱三白ww,舰长,21,泉皇,21
290,10356738,钛镁cheese,舰长,22,泉皇,21
291,11646391,魔之殇翼,舰长,21,泉皇,21
292,6521228,夜将白丶,舰长,22,泉皇,21
293,431282527,龙宸煌,舰长,27,泉皇,21
294,33342124,捞汁西瓜棒_Crystal,舰长,22,泉皇,21
295,3546882722761323,星野黎です,舰长,21,泉皇,21
296,71341453,蜃海云烟,舰长,27,泉皇,21
297,3546953008810198,渡鸦Airisu,舰长,22,泉皇,21
298,1246762241,弈昱,舰长,27,泉皇,21
299,484081,MogekosBook,舰长,22,泉皇,21
300,8884202,那不挺好吗,舰长,30,泉皇,21
301,1055768998,小祥从小就很可爱,舰长,23,泉皇,21
302,417984527,星辰中的萱草,舰长,22,泉皇,21
303,3494360752589220,兔头的小迷弟,舰长,29,泉皇,21
304,35964218,konoXIOXIO哒,舰长,22,泉皇,21
305,102832883,醉女乃小琉璃,舰长,28,泉皇,21
306,3546673259219489,枉惘望盳往,舰长,23,泉皇,21
307,3546716380858896,天伏兔,舰长,22,泉皇,21
308,171799903,兔玉琳,舰长,22,泉皇,21
309,7338238,下水道写手依言,舰长,22,泉皇,21
310,593748,本人不是人,舰长,28,泉皇,21
311,3706969923783291,bili_14590179378,舰长,22,泉皇,21
312,32354321,涼㱏,舰长,23,泉皇,21
313,8185764,被暴打的蓝鼻屎,舰长,23,泉皇,21
314,1147926466,牧濑帆,舰长,22,泉皇,21
315,552987066,鳩羽つぐ,舰长,23,泉皇,21
316,39253765,咸鱼爱了猫,舰长,22,泉皇,21
317,3442126,解除保护,舰长,21,泉皇,21
318,276621247,群星之泽,舰长,27,泉皇,21
319,252145900,fish_two,舰长,21,泉皇,21
320,1575860051,SeiRone-Channel,舰长,21,泉皇,21
321,51505377,Frankiewest,舰长,21,泉皇,21
322,435301220,眠れない_羊,舰长,22,泉皇,21
323,37965333,溵蒑磤,舰长,22,泉皇,21
324,379309663,是164捏,舰长,31,泉皇,21
325,225151206,曲丶殇魂,舰长,22,泉皇,21
326,19441101,水沢壮良,舰长,22,泉皇,21
327,8697541,遥望丶悲伤,舰长,21,泉皇,21
328,84463187,啦啦啦唔哼,舰长,22,泉皇,21
329,6392513,免费暗杀双亡cp党老冯,舰长,22,泉皇,21
330,544014813,云祟,舰长,22,泉皇,21
331,489559125,苦茶藏入冰箱,舰长,22,泉皇,21
332,3632304522005015,剑木dsp-2号,舰长,28,泉皇,21
333,1737673581,燚諹,舰长,23,泉皇,21
334,94862896,你好我也好的,舰长,22,泉皇,21
335,517775915,无罪救赎,舰长,23,泉皇,21
336,4074364,隐刀合白球,舰长,22,泉皇,21
337,394078054,霖小佳-tatakai,舰长,21,泉皇,21
338,381772492,早起莫贪被,舰长,26,泉皇,21
339,3494355916556666,甜味白砂糖,舰长,21,泉皇,21
340,27066324,邀月ski,舰长,29,泉皇,21
341,382559150,六更六角,舰长,21,泉皇,21
342,673875015,我是秋華の狗,舰长,21,泉皇,21
343,616878573,初奏纷雪,舰长,30,泉皇,21
344,565029421,nuh_BEAR,舰长,31,泉皇,21
345,53664301,正在偷吃牢大,舰长,21,泉皇,21
346,4400598,无悔的裂空,舰长,21,泉皇,21
347,4117293,一只咸羽白,舰长,21,泉皇,21
348,38964925,想偷渡到欧洲的非洲人,舰长,23,泉皇,21
349,384852092,黄泉八号的机油佬,舰长,22,泉皇,21
350,3831349,泷中鹭,舰长,27,泉皇,21
351,3707050880141747,ECHOpreacher,舰长,28,泉皇,21
352,355782087,三口九根葱,舰长,21,泉皇,21
353,3546833833953893,辰溺流年,舰长,22,泉皇,21
354,3546727145540242,爱抱枕不爱人,舰长,22,泉皇,21
355,323662235,Seoxjy,舰长,21,泉皇,21
356,314070844,自由之鸟与柠檬香气,舰长,23,泉皇,21
357,3082389,旷野藏海驿站,舰长,22,泉皇,21
358,296905033,糖葫芦超好次w,舰长,21,泉皇,21
359,253383880,幻海幽梦,舰长,22,泉皇,21
360,235721863,RH-AG13,舰长,23,泉皇,21
361,168706198,路西法哒殿下,舰长,27,泉皇,21
362,1582836122,得闲饮茶qmq,舰长,21,泉皇,21
363,1320289656,NightoWll_,舰长,21,泉皇,21
364,121898870,依泠羽,舰长,22,泉皇,21
