rank,uid,username,type,accompany,medal_name,medal_level
48,36309448,最近有点无聊,舰长,91,泉皇,28
49,302649087,非洲友好人民,舰长,143,泉皇,28
50,50110410,熊桑阿,舰长,173,泉皇,28
51,43211028,千千千千心,舰长,201,泉皇,28
52,23613722,Matarah_Okina,舰长,153,泉皇,28
53,31473700,扛-_-住,舰长,177,泉皇,28
54,593580552,robin-魏,舰长,170,泉皇,28
55,35964746,爱贴贴的QQ馨,舰长,122,泉皇,28
56,3546628818471872,贪食魔虫,舰长,143,泉皇,27
57,21212037,暮碎丷,舰长,103,泉皇,27
58,796427,Ch1kka,舰长,209,泉皇,27
59,526513701,七只猫猫bs,舰长,31,泉皇,27
60,13114479,杰里米斯,舰长,92,泉皇,26
61,34362883,三年E班锋,舰长,93,泉皇,26
62,27693476,流舟道人,舰长,62,泉皇,26
63,295026598,加里奥把我补了升六,舰长,48,泉皇,26
64,331343,chxihao,舰长,0,泉皇,25
65,424241873,我是咋昂,舰长,63,泉皇,25
66,24453976,被称为老年人的kaler,舰长,66,泉皇,25
67,404316695,T5ugawa,舰长,0,泉皇,25
68,3493115700709615,猫羽雫502,舰长,0,泉皇,25
69,7578843,绝世冷酷幽少爷,舰长,91,泉皇,25
70,2419853,梦竹official,舰长,63,泉皇,25
71,8179383,DPSDelta_AL,舰长,92,泉皇,25
72,481179441,缘起一生彼岸花,舰长,61,泉皇,25
73,37895504,在下版本一号,舰长,80,泉皇,25
74,268642,迷途终点站,舰长,29,泉皇,25
75,473998637,小宸小晨和小辰,舰长,3,泉皇,24
76,525054480,迎风の葵,舰长,31,泉皇,24
77,29220173,艾芙妮尔丶,舰长,31,泉皇,24
78,493937647,白子翎羽,舰长,43,泉皇,24
79,11552545,手塚治虫,舰长,3,泉皇,24
80,620155362,贝拉拉不拉拉布拉多,舰长,29,泉皇,24
81,87966527,硅氧SIO,舰长,32,泉皇,24
82,1992783755,李田锁浩二,舰长,50,泉皇,24
83,132159,寒冰零,舰长,50,泉皇,24
84,34943106,-大-列-巴-,舰长,33,泉皇,24
85,9042658,灰灰爱吃牛肉饼OwO,舰长,58,泉皇,24
86,16126329,秋丶残叶,舰长,33,泉皇,24
87,53597907,死歌OvO,舰长,33,泉皇,23
88,3546750381984689,水御龙,舰长,35,泉皇,23
89,3546612798327243,不知道该叫123,舰长,33,泉皇,23
90,291140286,泡茶阿南,舰长,32,泉皇,23
91,22693427,冰雪千年,舰长,55,泉皇,23
92,5340772,星火燎原中猫,舰长,50,泉皇,23
93,378889020,-漠云-,舰长,3,泉皇,23
94,354929962,秋影留白,舰长,3,泉皇,23
95,433990488,添柴雨汐,舰长,60,泉皇,23
96,66834181,听风与我说与你,舰长,35,泉皇,23
97,1880079,上海豚侠,舰长,50,泉皇,23
98,26103342,-虚骛-,舰长,3,泉皇,23
99,306324409,黎明之寂・万物之声,舰长,3,泉皇,22
100,81215669,刚刚灵基完成的信长,舰长,27,泉皇,22
101,6176907,azuresword,舰长,3,泉皇,22
102,8186594,白面鸮面白,舰长,3,泉皇,22
103,109354972,蘸酱红烧肉,舰长,3,泉皇,22
104,1487611552,Sp4rkAA,舰长,26,泉皇,22
105,2677529,南雀23,舰长,11,泉皇,22
106,415771168,雨银闪电,舰长,3,泉皇,22
107,406021738,白圭Baigui,舰长,2,泉皇,22
108,487418598,Kyoushinskadi,舰长,2,泉皇,22
109,83052,湮灭结束,舰长,2,泉皇,22
110,102536597,妮可船长,舰长,28,泉皇,22
111,3546652788918822,直犬君丶,舰长,2,泉皇,22
112,171485924,gxfcg,舰长,2,泉皇,22
113,88236299,迷万人,舰长,1,泉皇,22
114,12092732,OtisDisappear,舰长,18,泉皇,22
115,3706978012498595,小银ssss,舰长,25,泉皇,22
116,34912101,凌時雨灬,舰长,9,泉皇,22
117,1005031110,诗人去留,舰长,21,泉皇,22
118,12721074,忧伤的蓝鲸,舰长,3,泉皇,22
119,34188791,frysta,舰长,3,泉皇,22
120,18052671,凑凑凑凑凑凑凑凑,舰长,28,泉皇,22
121,35556346,凶介u149mltdp,舰长,24,泉皇,21
122,1435039242,神樱黒手,舰长,25,泉皇,21
123,97510499,切梨梨梨,舰长,27,泉皇,21
124,3690989742983951,一头小飞区,舰长,5,泉皇,21
125,13654852,-白昼儿-,舰长,3,泉皇,21
126,642962469,青_杧,舰长,2,泉皇,21
127,1884319243,月下獨酌客,舰长,20,泉皇,21
128,2704677,sum股份,舰长,30,泉皇,21
129,359520613,岚鹤lanhee,舰长,15,泉皇,21
130,150449946,皓皓皓皓皓恒,舰长,2,泉皇,21
131,293115795,朝暮日月,舰长,2,泉皇,21
132,138853799,半山角,舰长,10,泉皇,21
133,485870558,爵爷源,舰长,5,泉皇,21
134,40943053,我就是嫑脸,舰长,3,泉皇,21
135,1413773414,猹哆芬,舰长,1,泉皇,21
136,3546979911076629,忆惜離別,舰长,12,泉皇,21
137,8391936,緣のRing,舰长,28,泉皇,21
138,83901803,青竹红颜,舰长,2,泉皇,21
139,1905626964,身宗宗主墨青,舰长,19,泉皇,21
140,178720162,芙瞳FuTong,舰长,5,泉皇,21
141,70740837,CLK慕,舰长,3,泉皇,21
142,380950160,向尘11,舰长,3,泉皇,21
143,325886620,18556780,舰长,18,泉皇,21
144,5028106,CLAMorz,舰长,2,泉皇,21
145,321793206,小さい司,舰长,2,泉皇,21
146,524368736,雁鸢,舰长,11,泉皇,21
147,454433025,塔达林的白咕咕,舰长,21,泉皇,21
148,448208661,星15554,舰长,3,泉皇,21
149,441107,冰丝s,舰长,30,泉皇,21
150,6920604,Ezzq,舰长,3,泉皇,21
151,38635166,AsaNo゚,舰长,3,泉皇,21
152,516555927,fhljgwc,舰长,3,泉皇,21
153,27033539,下次也咕,舰长,3,泉皇,21
154,24912201,溜达的龙小天,舰长,3,泉皇,21
155,14420526,弥月家的野生鸟厨,舰长,2,泉皇,21
156,6985238,自我概念崩坏,舰长,2,泉皇,21
157,442505936,龙啊吞噬吧,舰长,3,泉皇,21
158,180631491,国产玻璃GLASS,舰长,16,泉皇,21
159,351185024,懒懒嘟小星游,舰长,3,泉皇,21
160,34660261,終夜交响曲,舰长,18,泉皇,21
161,1977647674,苏苏酥酥SUU,舰长,2,泉皇,21
162,8033785,雪中的智代,舰长,2,泉皇,21
163,623418510,听雨旧言,舰长,2,泉皇,21
164,33204381,十年前的a4纸,舰长,5,泉皇,21
165,325941793,昵称已不再了,舰长,3,泉皇,21
166,153358828,天地帰墟,舰长,2,泉皇,21
167,1155470657,sai_6x,舰长,1,泉皇,21
168,66852205,月丿殇,舰长,3,泉皇,21
169,65595957,侑与步梦,舰长,3,泉皇,21
170,100671435,Jaaacky-_-,舰长,3,泉皇,21
171,1844265075,改昵称消耗鎏个硬币,舰长,1,泉皇,21
172,641355,椛心咚,舰长,10,泉皇,21
173,6358457,泠角仙,舰长,1,泉皇,21
174,50263289,阿蕉いちご,舰长,29,泉皇,21
175,37259726,小源的日常-,舰长,2,泉皇,21
176,2483308,海涵潇雨,舰长,26,泉皇,21
177,2355140,升温啦注意散热哦,舰长,29,泉皇,21
178,22663378,醋渍柠檬罐子,舰长,1,泉皇,21
179,13771038,米诺ミ,舰长,3,泉皇,21
180,12517886,A橘長,舰长,2,泉皇,21
