rank,uid,username,type,accompany,medal_name,medal_level
56,3546628818471872,贪食魔虫,舰长,144,泉皇,27
57,21212037,暮碎丷,舰长,104,泉皇,27
58,796427,Ch1kka,舰长,210,泉皇,27
59,526513701,七只猫猫bs,舰长,32,泉皇,27
60,13114479,杰里米斯,舰长,93,泉皇,26
61,34362883,三年E班锋,舰长,94,泉皇,26
62,3546381899794609,cloud丿守护,舰长,62,泉皇,26
63,90102959,村上阿白,舰长,61,泉皇,26
64,27693476,流舟道人,舰长,63,泉皇,26
65,295026598,加里奥把我补了升六,舰长,49,泉皇,26
66,331343,chxihao,舰长,41,泉皇,25
67,424241873,我是咋昂,舰长,64,泉皇,25
68,24453976,被称为老年人的kaler,舰长,67,泉皇,25
69,404316695,T5ugawa,舰长,41,泉皇,25
70,3493115700709615,猫羽雫502,舰长,64,泉皇,25
71,5374741,ヒマワリの約束,舰长,62,泉皇,25
72,7578843,绝世冷酷幽少爷,舰长,92,泉皇,25
73,2419853,梦竹official,舰长,64,泉皇,25
74,8179383,DPSDelta_AL,舰长,93,泉皇,25
75,481179441,缘起一生彼岸花,舰长,62,泉皇,25
76,37895504,在下版本一号,舰长,81,泉皇,25
77,1487916721,平仄y,舰长,32,泉皇,25
78,2974256,茶色晚轩,舰长,61,泉皇,25
79,268642,迷途终点站,舰长,30,泉皇,25
80,473998637,小宸小晨和小辰,舰长,4,泉皇,24
81,525054480,迎风の葵,舰长,32,泉皇,24
82,1881749,汐織Nicola,舰长,2,泉皇,24
83,21641934,伊東です,舰长,62,泉皇,24
84,29220173,艾芙妮尔丶,舰长,32,泉皇,24
85,493937647,白子翎羽,舰长,44,泉皇,24
86,11552545,手塚治虫,舰长,4,泉皇,24
87,620155362,贝拉拉不拉拉布拉多,舰长,30,泉皇,24
88,87966527,硅氧SIO,舰长,33,泉皇,24
89,1992783755,李田锁浩二,舰长,51,泉皇,24
90,132159,寒冰零,舰长,51,泉皇,24
91,34943106,-大-列-巴-,舰长,34,泉皇,24
92,9042658,灰灰爱吃牛肉饼OwO,舰长,59,泉皇,24
93,16126329,秋丶残叶,舰长,34,泉皇,24
94,53597907,死歌OvO,舰长,34,泉皇,23
95,3546750381984689,水御龙,舰长,36,泉皇,23
96,3546612798327243,不知道该叫123,舰长,34,泉皇,23
97,291140286,泡茶阿南,舰长,33,泉皇,23
98,22693427,冰雪千年,舰长,56,泉皇,23
99,378889020,-漠云-,舰长,4,泉皇,23
100,5340772,星火燎原中猫,舰长,51,泉皇,23
101,354929962,秋影留白,舰长,4,泉皇,23
102,433990488,添柴雨汐,舰长,61,泉皇,23
103,1880079,上海豚侠,舰长,51,泉皇,23
104,66834181,听风与我说与你,舰长,36,泉皇,23
105,26103342,-虚骛-,舰长,4,泉皇,23
106,306324409,黎明之寂・万物之声,舰长,4,泉皇,22
107,81215669,刚刚灵基完成的信长,舰长,28,泉皇,22
108,6176907,azuresword,舰长,4,泉皇,22
109,35666442,太卡了总是掉线,舰长,1,泉皇,22
110,513003856,Kano爱吃芒果,舰长,1,泉皇,22
111,8186594,白面鸮面白,舰长,4,泉皇,22
112,109354972,蘸酱红烧肉,舰长,4,泉皇,22
113,406021738,白圭Baigui,舰长,3,泉皇,22
114,2677529,南雀23,舰长,12,泉皇,22
115,415771168,雨银闪电,舰长,4,泉皇,22
116,1487611552,Sp4rkAA,舰长,27,泉皇,22
117,487418598,Kyoushinskadi,舰长,3,泉皇,22
118,88236299,迷万人,舰长,2,泉皇,22
119,171485924,gxfcg,舰长,3,泉皇,22
120,83052,湮灭结束,舰长,3,泉皇,22
121,25266344,超级无敌虾酱大王sana,舰长,2,泉皇,22
122,102536597,妮可船长,舰长,29,泉皇,22
123,3546652788918822,直犬君丶,舰长,3,泉皇,22
124,12092732,OtisDisappear,舰长,19,泉皇,22
125,9082125,麻仓真央酱,舰长,1,泉皇,22
126,3706978012498595,小银ssss,舰长,26,泉皇,22
127,34912101,凌時雨灬,舰长,10,泉皇,22
128,1005031110,诗人去留,舰长,22,泉皇,22
129,12721074,忧伤的蓝鲸,舰长,4,泉皇,22
130,34188791,frysta,舰长,4,泉皇,22
131,18052671,凑凑凑凑凑凑凑凑,舰长,29,泉皇,22
132,35556346,凶介u149mltdp,舰长,25,泉皇,21
133,1435039242,神樱黒手,舰长,26,泉皇,21
134,97510499,切梨梨梨,舰长,28,泉皇,21
135,642962469,青_杧,舰长,3,泉皇,21
136,5220070,猫耳红白,舰长,2,泉皇,21
137,3690989742983951,一头小飞区,舰长,6,泉皇,21
138,13654852,-白昼儿-,舰长,4,泉皇,21
139,1884319243,月下獨酌客,舰长,21,泉皇,21
140,150449946,皓皓皓皓皓恒,舰长,3,泉皇,21
141,293115795,朝暮日月,舰长,3,泉皇,21
142,2704677,sum股份,舰长,31,泉皇,21
143,359520613,岚鹤lanhee,舰长,16,泉皇,21
144,485870558,爵爷源,舰长,6,泉皇,21
145,138853799,半山角,舰长,11,泉皇,21
146,3546979911076629,忆惜離別,舰长,13,泉皇,21
147,40943053,我就是嫑脸,舰长,4,泉皇,21
148,449563480,-该用户已被禁言-,舰长,2,泉皇,21
149,178720162,芙瞳FuTong,舰长,6,泉皇,21
150,1413773414,猹哆芬,舰长,2,泉皇,21
151,70740837,CLK慕,舰长,4,泉皇,21
152,8391936,緣のRing,舰长,29,泉皇,21
153,1905626964,朗哥与苗酱的甜蜜时刻,舰长,20,泉皇,21
154,381849217,古月雨-,舰长,2,泉皇,21
155,83901803,青竹红颜,舰长,3,泉皇,21
156,6985238,自我概念崩坏,舰长,3,泉皇,21
157,380950160,向尘11,舰长,4,泉皇,21
158,5028106,CLAMorz,舰长,3,泉皇,21
159,38635166,AsaNo゚,舰长,4,泉皇,21
160,325886620,18556780,舰长,19,泉皇,21
161,321793206,小さい司,舰长,3,泉皇,21
162,448208661,星15554,舰长,4,泉皇,21
163,27033539,下次也咕,舰长,4,泉皇,21
164,441107,冰丝s,舰长,31,泉皇,21
165,524368736,雁鸢,舰长,12,泉皇,21
166,454433025,塔达林的白咕咕,舰长,22,泉皇,21
167,442505936,龙啊吞噬吧,舰长,4,泉皇,21
168,6920604,Ezzq,舰长,4,泉皇,21
169,65595957,侑与步梦,舰长,4,泉皇,21
170,516555927,fhljgwc,舰长,4,泉皇,21
171,18934957,不靠谱男性,舰长,2,泉皇,21
172,14420526,弥月家的野生鸟厨,舰长,3,泉皇,21
173,24912201,溜达的龙小天,舰长,4,泉皇,21
174,1977647674,苏苏酥酥SUU,舰长,3,泉皇,21
175,15493985,岑寂渡羽,舰长,1,泉皇,21
176,153358828,天地帰墟,舰长,3,泉皇,21
177,180631491,国产玻璃GLASS,舰长,17,泉皇,21
178,171458441,抛硬币总是输,舰长,1,泉皇,21
179,66852205,月丿殇,舰长,4,泉皇,21
180,12982119,扭曲debu,舰长,2,泉皇,21
181,351185024,懒懒嘟小星游,舰长,4,泉皇,21
182,34660261,終夜交响曲,舰长,19,泉皇,21
183,396999993,阡陌忆凉,舰长,2,泉皇,21
184,6358457,泠角仙,舰长,2,泉皇,21
185,100671435,Jaaacky-_-,舰长,4,泉皇,21
186,8033785,雪中的智代,舰长,3,泉皇,21
187,623418510,听雨旧言,舰长,3,泉皇,21
188,35096214,无厘头小米,舰长,2,泉皇,21
189,336824013,七以泠,舰长,2,泉皇,21
190,33204381,十年前的a4纸,舰长,6,泉皇,21
191,325941793,昵称已不再了,舰长,4,泉皇,21
192,1155470657,sai_6x,舰长,2,泉皇,21
193,11360493,宇文断空,舰长,2,泉皇,21
194,641355,椛心咚,舰长,11,泉皇,21
195,1844265075,改昵称消耗鎏个硬币,舰长,2,泉皇,21
196,3493145020992250,牧棠枫叶,舰长,1,泉皇,21
197,225531669,看到我请叫我拱去睡觉,舰长,2,泉皇,21
198,1976055046,-终末,舰长,2,泉皇,21
199,7789497,迷途的萌新,舰长,2,泉皇,21
200,50263289,阿蕉いちご,舰长,30,泉皇,21
201,37259726,小源的日常-,舰长,3,泉皇,21
202,3546373309859864,潮汐临起,舰长,2,泉皇,21
203,34876764,夜晨曦丶,舰长,2,泉皇,21
204,2483308,海涵潇雨,舰长,27,泉皇,21
205,2355140,升温啦注意散热哦,舰长,30,泉皇,21
206,22663378,醋渍柠檬罐子,舰长,2,泉皇,21
207,20732755,Mikurois,舰长,2,泉皇,21
208,1379091481,白学家满月,舰长,2,泉皇,21
209,13771038,米诺ミ,舰长,4,泉皇,21
210,12517886,A橘長,舰长,3,泉皇,21
