rank,uid,username,type,accompany,medal_name,medal_level
42,224518493,揽月映星河,舰长,272,泉皇,29
43,1494437256,荼蘼kiti,舰长,245,泉皇,29
44,39481625,wk哇咔咔wkk,舰长,190,泉皇,29
45,31473700,扛-_-住,舰长,181,泉皇,28
46,182614014,雪落椛间,舰长,191,泉皇,28
47,1322628,火花-喵,舰长,165,泉皇,28
48,2021813,憨咸玉,舰长,214,泉皇,28
49,12124589,雷伊LT,舰长,197,泉皇,28
50,11451824,东躲西藏的暮暮,舰长,229,泉皇,28
51,50110410,熊桑阿,舰长,177,泉皇,28
52,302649087,非洲友好人民,舰长,147,泉皇,28
53,43211028,千千千千心,舰长,205,泉皇,28
54,23613722,Matarah_Okina,舰长,157,泉皇,28
55,593580552,robin-魏,舰长,174,泉皇,28
56,35964746,爱贴贴的QQ馨,舰长,126,泉皇,28
57,3546628818471872,贪食魔虫,舰长,147,泉皇,27
58,21212037,暮碎丷,舰长,107,泉皇,27
59,526513701,七只猫猫bs,舰长,35,泉皇,27
60,34362883,三年E班锋,舰长,97,泉皇,26
61,13114479,杰里米斯,舰长,96,泉皇,26
62,3546381899794609,cloud丿守护,舰长,65,泉皇,26
63,90102959,村上阿白,舰长,64,泉皇,26
64,27693476,流舟道人,舰长,66,泉皇,26
65,224658115,芥子禹,舰长,3,泉皇,26
66,155887460,仙鹤泽鋆隐居士,舰长,63,泉皇,26
67,295026598,加里奥把我补了升六,舰长,52,泉皇,26
68,424241873,我是咋昂,舰长,67,泉皇,26
69,11511785,狂三三叁叁,舰长,33,泉皇,25
70,331343,chxihao,舰长,44,泉皇,25
71,24453976,被称为老年人的kaler,舰长,70,泉皇,25
72,404316695,T5ugawa,舰长,44,泉皇,25
73,3493115700709615,猫羽雫502,舰长,67,泉皇,25
74,5374741,ヒマワリの約束,舰长,65,泉皇,25
75,7578843,绝世冷酷幽少爷,舰长,95,泉皇,25
76,2419853,梦竹official,舰长,67,泉皇,25
77,8179383,DPSDelta_AL,舰长,96,泉皇,25
78,481179441,缘起一生彼岸花,舰长,65,泉皇,25
79,37895504,在下版本一号,舰长,84,泉皇,25
80,268642,迷途终点站,舰长,33,泉皇,25
81,1487916721,平仄y,舰长,35,泉皇,25
82,344882,依姬,舰长,3,泉皇,25
83,433990488,添柴雨汐,舰长,64,泉皇,25
84,2974256,茶色晚轩,舰长,64,泉皇,25
85,88176807,冬抖抖,舰长,33,泉皇,25
86,7179493,生活的魔术师,舰长,34,泉皇,25
87,473998637,小宸小晨和小辰,舰长,7,泉皇,24
88,525054480,迎风の葵,舰长,35,泉皇,24
89,1881749,汐織Nicola,舰长,5,泉皇,24
90,21641934,伊東です,舰长,65,泉皇,24
91,29220173,艾芙妮尔丶,舰长,35,泉皇,24
92,493937647,白子翎羽,舰长,47,泉皇,24
93,11552545,手塚治虫,舰长,7,泉皇,24
94,620155362,贝拉拉不拉拉布拉多,舰长,33,泉皇,24
95,1122584699,修狗修猫修鲸鱼,舰长,3,泉皇,24
96,406210416,万枪归一,舰长,3,泉皇,24
97,14885493,癫意嗔情,舰长,3,泉皇,24
98,7743649,lsqgame,舰长,3,泉皇,24
99,87966527,硅氧SIO,舰长,36,泉皇,24
100,1992783755,李田锁浩二,舰长,54,泉皇,24
101,132159,寒冰零,舰长,54,泉皇,24
102,34943106,-大-列-巴-,舰长,37,泉皇,24
103,421332385,忆雨人思绘,舰长,3,泉皇,24
104,16126329,秋丶残叶,舰长,37,泉皇,24
105,53597907,死歌OvO,舰长,37,泉皇,23
106,441120135,苏咲月,舰长,31,泉皇,23
107,3546750381984689,水御龙,舰长,39,泉皇,23
108,349557317,黎艾i,舰长,32,泉皇,23
109,3546612798327243,不知道该叫123,舰长,37,泉皇,23
110,291140286,泡茶阿南,舰长,36,泉皇,23
111,22693427,冰雪千年,舰长,59,泉皇,23
112,378889020,-漠云-,舰长,7,泉皇,23
113,5340772,星火燎原中猫,舰长,54,泉皇,23
114,354929962,秋影留白,舰长,7,泉皇,23
115,1880079,上海豚侠,舰长,54,泉皇,23
116,66834181,听风与我说与你,舰长,39,泉皇,23
117,44978083,总之就是喜欢-,舰长,3,泉皇,23
118,26103342,-虚骛-,舰长,7,泉皇,23
119,8644230,-落习习-,舰长,3,泉皇,23
120,308860057,水竹飞蚊,舰长,3,泉皇,23
121,482077336,安格玛巫王_,舰长,3,泉皇,23
122,300309956,千帆过尽__,舰长,3,泉皇,23
123,499090358,陨狱,舰长,3,泉皇,23
124,1278628833,红色的硫氰化铁,舰长,3,泉皇,23
125,18734423,御神丶村雨,舰长,3,泉皇,23
126,22262802,勇者zero,舰长,3,泉皇,23
127,493895182,达纳萨玛621,舰长,3,泉皇,23
128,1087971284,一只迷路小幽灵,舰长,3,泉皇,23
129,3632317486598264,一十一彡然,舰长,3,泉皇,23
130,551070041,涼城暮雨,舰长,3,泉皇,22
131,3159734,我是阿夸,舰长,3,泉皇,22
132,477994920,祈雪霁,舰长,3,泉皇,22
133,3537106141972680,you开心点好吗,舰长,3,泉皇,22
134,1715758,_伊吹_,舰长,3,泉皇,22
135,55301683,贵物多忘事,舰长,3,泉皇,22
136,306324409,黎明之寂・万物之声,舰长,7,泉皇,22
137,449563480,-该用户已被禁言-,舰长,5,泉皇,22
138,81215669,刚刚灵基完成的信长,舰长,31,泉皇,22
139,35666442,太卡了总是掉线,舰长,4,泉皇,22
140,6176907,azuresword,舰长,7,泉皇,22
141,513003856,Kano爱吃芒果,舰长,4,泉皇,22
142,8186594,白面鸮面白,舰长,7,泉皇,22
143,109354972,蘸酱红烧肉,舰长,7,泉皇,22
144,415771168,雨银闪电,舰长,7,泉皇,22
145,487418598,Kyoushinskadi,舰长,6,泉皇,22
146,406021738,白圭Baigui,舰长,6,泉皇,22
147,88236299,迷万人,舰长,5,泉皇,22
148,2677529,南雀23,舰长,15,泉皇,22
149,25266344,超级无敌虾酱大王sana,舰长,5,泉皇,22
150,1487611552,Sp4rkAA,舰长,30,泉皇,22
151,11819422,无明无字无名,舰长,2,泉皇,22
152,83052,湮灭结束,舰长,6,泉皇,22
153,171485924,gxfcg,舰长,6,泉皇,22
154,3546652788918822,直犬君丶,舰长,6,泉皇,22
155,512879594,时畸张三,舰长,1,泉皇,22
156,651858252,夜方硕,舰长,2,泉皇,22
157,12092732,OtisDisappear,舰长,22,泉皇,22
158,9082125,麻仓真央酱,舰长,4,泉皇,22
159,3706978012498595,小银ssss,舰长,29,泉皇,22
160,34912101,凌時雨灬,舰长,13,泉皇,22
161,1005031110,诗人去留,舰长,25,泉皇,22
162,12721074,忧伤的蓝鲸,舰长,7,泉皇,22
163,34188791,frysta,舰长,7,泉皇,22
164,15493985,岑寂渡羽,舰长,4,泉皇,21
165,642962469,青_杧,舰长,6,泉皇,21
166,35556346,凶介u149mltdp,舰长,28,泉皇,21
167,1435039242,神樱黒手,舰长,29,泉皇,21
168,97510499,切梨梨梨,舰长,31,泉皇,21
169,5220070,猫耳红白,舰长,5,泉皇,21
170,3690989742983951,一头小飞区,舰长,9,泉皇,21
171,13654852,-白昼儿-,舰长,7,泉皇,21
172,293115795,朝暮日月,舰长,6,泉皇,21
173,244532294,烛霞枫霜染天,舰长,1,泉皇,21
174,150449946,皓皓皓皓皓恒,舰长,6,泉皇,21
175,397173881,松毛狗狗,舰长,1,泉皇,21
176,1884319243,月下獨酌客,舰长,24,泉皇,21
177,40943053,我就是嫑脸,舰长,7,泉皇,21
178,485870558,爵爷源,舰长,9,泉皇,21
179,3546979911076629,忆惜離別,舰长,16,泉皇,21
180,83901803,青竹红颜,舰长,6,泉皇,21
181,178720162,芙瞳FuTong,舰长,9,泉皇,21
182,359520613,岚鹤lanhee,舰长,19,泉皇,21
183,138853799,半山角,舰长,14,泉皇,21
184,70740837,CLK慕,舰长,7,泉皇,21
185,13615587,Lin丶寒夜,舰长,4,泉皇,21
186,1977647674,苏苏酥酥SUU,舰长,6,泉皇,21
187,1413773414,猹哆芬,舰长,5,泉皇,21
188,18934957,不靠谱男性,舰长,5,泉皇,21
189,38635166,AsaNo゚,舰长,7,泉皇,21
190,35096214,无厘头小米,舰长,5,泉皇,21
191,171458441,抛硬币总是输,舰长,4,泉皇,21
192,381849217,古月雨-,舰长,5,泉皇,21
193,1905626964,王羲之果箱子,舰长,23,泉皇,21
194,6985238,自我概念崩坏,舰长,6,泉皇,21
195,380950160,向尘11,舰长,7,泉皇,21
196,321793206,小さい司,舰长,6,泉皇,21
197,5028106,CLAMorz,舰长,6,泉皇,21
198,325886620,18556780,舰长,22,泉皇,21
199,19938260,已经快成为废人的东劫,舰长,4,泉皇,21
200,442505936,龙啊吞噬吧,舰长,7,泉皇,21
201,516555927,fhljgwc,舰长,7,泉皇,21
202,448208661,星15554,舰长,7,泉皇,21
203,37259726,小源的日常-,舰长,6,泉皇,21
204,27033539,下次也咕,舰长,7,泉皇,21
205,524368736,雁鸢,舰长,15,泉皇,21
206,3493145020992250,牧棠枫叶,舰长,4,泉皇,21
207,153358828,天地帰墟,舰长,6,泉皇,21
208,66852205,月丿殇,舰长,7,泉皇,21
209,454433025,塔达林的白咕咕,舰长,25,泉皇,21
210,6920604,Ezzq,舰长,7,泉皇,21
211,24912201,溜达的龙小天,舰长,7,泉皇,21
212,65595957,侑与步梦,舰长,7,泉皇,21
213,623418510,听雨旧言,舰长,6,泉皇,21
214,33204381,十年前的a4纸,舰长,9,泉皇,21
215,225531669,看到我请叫我拱去睡觉,舰长,5,泉皇,21
216,14420526,弥月家的野生鸟厨,舰长,6,泉皇,21
217,12982119,扭曲debu,舰长,5,泉皇,21
218,3546373309859864,潮汐临起,舰长,5,泉皇,21
219,20732755,Mikurois,舰长,5,泉皇,21
220,351185024,懒懒嘟小星游,舰长,7,泉皇,21
221,336824013,七以泠,舰长,5,泉皇,21
222,100671435,Jaaacky-_-,舰长,7,泉皇,21
223,396999993,阡陌忆凉,舰长,5,泉皇,21
224,4624883,Kakera欠片,舰长,4,泉皇,21
225,180631491,国产玻璃GLASS,舰长,20,泉皇,21
226,344779092,ブブ様の耳,舰长,2,泉皇,21
227,34270585,虚无澪,舰长,4,泉皇,21
228,34660261,終夜交响曲,舰长,22,泉皇,21
229,22663378,醋渍柠檬罐子,舰长,5,泉皇,21
230,99715309,光明彷徨者,舰长,1,泉皇,21
231,6358457,泠角仙,舰长,5,泉皇,21
232,325941793,昵称已不再了,舰长,7,泉皇,21
233,11360493,宇文断空,舰长,5,泉皇,21
234,37815945,夜离_Official,舰长,4,泉皇,21
235,8033785,雪中的智代,舰长,6,泉皇,21
236,1155470657,sai_6x,舰长,5,泉皇,21
237,641355,椛心咚,舰长,14,泉皇,21
238,1844265075,改昵称消耗鎏个硬币,舰长,5,泉皇,21
239,437494708,ZTZ-99-,舰长,1,泉皇,21
240,352086664,糊涂可爱的雪风酱,舰长,1,泉皇,21
241,1976055046,-终末,舰长,5,泉皇,21
242,7789497,迷途的萌新,舰长,5,泉皇,21
243,364805714,烙弓,舰长,2,泉皇,21
244,34876764,夜晨曦丶,舰长,5,泉皇,21
245,33517673,汐时月见倥,舰长,2,泉皇,21
246,286479305,夜雨声烦Alter,舰长,2,泉皇,21
247,2483308,海涵潇雨,舰长,30,泉皇,21
248,15183991,嘶哈哈哈哈,舰长,4,泉皇,21
249,1514437,淡药,舰长,4,泉皇,21
250,1379091481,白学家满月,舰长,5,泉皇,21
251,13771038,米诺ミ,舰长,7,泉皇,21
252,12517886,A橘長,舰长,6,泉皇,21
