rank,uid,username,type,accompany,medal_name,medal_level
59,295026598,加里奥把我补了升六,舰长,47,泉皇,26
60,331343,chxihao,舰长,39,泉皇,25
61,424241873,我是咋昂,舰长,62,泉皇,25
62,24453976,被称为老年人的kaler,舰长,65,泉皇,25
63,404316695,T5ugawa,舰长,39,泉皇,25
64,3493115700709615,猫羽雫502,舰长,62,泉皇,25
65,2419853,梦竹official,舰长,62,泉皇,25
66,8179383,DPSDelta_AL,舰长,91,泉皇,25
67,37895504,在下版本一号,舰长,79,泉皇,25
68,268642,迷途终点站,舰长,28,泉皇,25
69,473998637,小宸小晨和小辰,舰长,2,泉皇,24
70,29220173,艾芙妮尔丶,舰长,30,泉皇,24
71,493937647,白子翎羽,舰长,42,泉皇,24
72,11552545,手塚治虫,舰长,2,泉皇,24
73,620155362,贝拉拉不拉拉布拉多,舰长,28,泉皇,24
74,1992783755,李田锁浩二,舰长,49,泉皇,24
75,34943106,-大-列-巴-,舰长,32,泉皇,24
76,132159,寒冰零,舰长,49,泉皇,24
77,9042658,灰灰爱吃牛肉饼OwO,舰长,57,泉皇,24
78,16126329,秋丶残叶,舰长,32,泉皇,24
79,481179441,缘起一生彼岸花,舰长,60,泉皇,24
80,53597907,死歌OvO,舰长,32,泉皇,23
81,3546750381984689,水御龙,舰长,34,泉皇,23
82,3546612798327243,不知道该叫123,舰长,32,泉皇,23
83,22693427,冰雪千年,舰长,54,泉皇,23
84,5340772,星火燎原中猫,舰长,49,泉皇,23
85,378889020,-漠云-,舰长,2,泉皇,23
86,354929962,秋影留白,舰长,2,泉皇,23
87,433990488,添柴雨汐,舰长,59,泉皇,23
88,66834181,听风与我说与你,舰长,34,泉皇,23
89,1880079,上海豚侠,舰长,49,泉皇,23
90,26103342,-虚骛-,舰长,2,泉皇,23
91,306324409,黎明之寂・万物之声,舰长,2,泉皇,22
92,81215669,刚刚灵基完成的信长,舰长,26,泉皇,22
93,6176907,azuresword,舰长,2,泉皇,22
94,8186594,白面鸮面白,舰长,2,泉皇,22
95,109354972,蘸酱红烧肉,舰长,2,泉皇,22
96,1487611552,Sp4rkAA,舰长,25,泉皇,22
97,2677529,南雀23,舰长,10,泉皇,22
98,415771168,雨银闪电,舰长,2,泉皇,22
99,406021738,白圭Baigui,舰长,1,泉皇,22
100,102536597,妮可船长,舰长,27,泉皇,22
101,3546652788918822,直犬君丶,舰长,1,泉皇,22
102,83052,湮灭结束,舰长,1,泉皇,22
103,12092732,OtisDisappear,舰长,17,泉皇,22
104,3706978012498595,小银ssss,舰长,24,泉皇,22
105,34912101,凌時雨灬,舰长,8,泉皇,22
106,1005031110,诗人去留,舰长,20,泉皇,22
107,12721074,忧伤的蓝鲸,舰长,2,泉皇,22
108,34188791,frysta,舰长,2,泉皇,22
109,18052671,凑凑凑凑凑凑凑凑,舰长,27,泉皇,22
110,35556346,凶介u149mltdp,舰长,23,泉皇,21
111,1435039242,神樱黒手,舰长,24,泉皇,21
112,97510499,切梨梨梨,舰长,26,泉皇,21
113,3690989742983951,一头小飞区,舰长,4,泉皇,21
114,13654852,-白昼儿-,舰长,2,泉皇,21
115,1884319243,月下獨酌客,舰长,19,泉皇,21
116,2704677,sum股份,舰长,29,泉皇,21
117,359520613,岚鹤lanhee,舰长,14,泉皇,21
118,3546826321955597,柒月の微风,舰长,2,泉皇,21
119,138853799,半山角,舰长,9,泉皇,21
120,3546979911076629,忆惜離別,舰长,11,泉皇,21
121,485870558,爵爷源,舰长,4,泉皇,21
122,8391936,緣のRing,舰长,27,泉皇,21
123,1905626964,身宗宗主墨青,舰长,18,泉皇,21
124,40943053,我就是嫑脸,舰长,2,泉皇,21
125,325886620,18556780,舰长,17,泉皇,21
126,178720162,芙瞳FuTong,舰长,4,泉皇,21
127,524368736,雁鸢,舰长,10,泉皇,21
128,454433025,塔达林的白咕咕,舰长,20,泉皇,21
129,441107,冰丝s,舰长,29,泉皇,21
130,5028106,CLAMorz,舰长,1,泉皇,21
131,380950160,向尘11,舰长,2,泉皇,21
132,448208661,星15554,舰长,2,泉皇,21
133,6920604,Ezzq,舰长,2,泉皇,21
134,516555927,fhljgwc,舰长,2,泉皇,21
135,24912201,溜达的龙小天,舰长,2,泉皇,21
136,38635166,AsaNo゚,舰长,2,泉皇,21
137,442505936,龙啊吞噬吧,舰长,2,泉皇,21
138,180631491,国产玻璃GLASS,舰长,15,泉皇,21
139,27033539,下次也咕,舰长,2,泉皇,21
140,70740837,CLK慕,舰长,2,泉皇,21
141,34660261,終夜交响曲,舰长,17,泉皇,21
142,33204381,十年前的a4纸,舰长,4,泉皇,21
143,325941793,昵称已不再了,舰长,2,泉皇,21
144,66852205,月丿殇,舰长,2,泉皇,21
145,65595957,侑与步梦,舰长,2,泉皇,21
146,623418510,听雨旧言,舰长,1,泉皇,21
147,351185024,懒懒嘟小星游,舰长,2,泉皇,21
148,100671435,Jaaacky-_-,舰长,2,泉皇,21
149,8033785,雪中的智代,舰长,1,泉皇,21
150,641355,椛心咚,舰长,9,泉皇,21
151,50263289,阿蕉いちご,舰长,28,泉皇,21
152,2483308,海涵潇雨,舰长,25,泉皇,21
153,2355140,升温啦注意散热哦,舰长,28,泉皇,21
154,13771038,米诺ミ,舰长,2,泉皇,21
