rank,uid,username,type,accompany,medal_name,medal_level
85,6971505,无意识的koi,舰长,49,泉塘,22
86,672572632,惜颜墨舞,舰长,36,泉塘,22
87,4701207,筷子呼呼大睡,舰长,56,泉塘,22
88,433609129,hp骆驼,舰长,31,泉塘,22
89,3546393654332013,井栖夜,舰长,33,泉塘,22
90,1903595,狂暴鸟人_official,舰长,40,泉塘,22
91,14257646,月河xy,舰长,60,泉塘,22
92,3494355186747830,鹤起心悲,舰长,11,泉塘,21
93,1519228540,永是那年白月光,舰长,28,泉塘,21
94,259199500,Balkl_Official,舰长,18,泉塘,21
95,9481765,温暖裙宝,舰长,20,泉塘,21
96,91721982,真不戳大屯屯委叔计,舰长,31,泉塘,21
97,1716818,異端の丧失失,舰长,22,泉塘,21
98,3546670771997398,语风光,舰长,27,泉塘,21
99,2598837,Lance君没有平底锅,舰长,23,泉塘,21
100,2774751,三角形不是德尔塔,舰长,27,泉塘,21
101,386003711,kkstmm,舰长,12,泉塘,21
102,223956915,刚刚丢了伍佰块,舰长,28,泉塘,21
103,412797808,派大星爱看电视,舰长,8,泉塘,21
104,531899561,Daredemo一Daisuki,舰长,25,泉塘,21
105,52365802,Vivi_Lzw,舰长,28,泉塘,21
106,47481229,大玫球L-,舰长,31,泉塘,21
107,3494373390027248,账号已注销,舰长,29,泉塘,21
108,297176794,壹柒拾七,舰长,16,泉塘,21
109,21641934,伊東です,舰长,25,泉塘,21
110,2137333,天花板さん,舰长,23,泉塘,21
111,197695774,圣器,舰长,9,泉塘,21
112,178990533,天空咯哦哟,舰长,16,泉塘,21
113,13589911,断裂的心轨,舰长,23,泉塘,21
114,11537889,六分柚子,舰长,31,泉塘,21
115,104530936,OSwordA桐谷和人,舰长,31,泉塘,21
