rank,uid,username,type,accompany,medal_name,medal_level
36,47137568,樱华森优丶,舰长,214,泉塘,24
37,7220745,Juicefff,舰长,175,泉塘,24
38,262232974,铍栋波炼坡,舰长,113,泉塘,24
39,1552867361,HtElysia,舰长,73,泉塘,24
40,390825229,Silverlight_银光,舰长,115,泉塘,24
41,1496522837,泉塘的丛雨,舰长,63,泉塘,24
42,13509202,Nanakuya,舰长,120,泉塘,24
43,2671476,水猴籽,舰长,92,泉塘,24
44,56769934,櫻島燈子_Official,舰长,119,泉塘,24
45,6937621,乌托邦的星期九,舰长,136,泉塘,24
46,399258692,_緒山-まひろ-みはり_,舰长,122,泉塘,24
47,1041611906,DCOT的修勾,舰长,114,泉塘,23
48,15195322,剑人君,舰长,95,泉塘,23
49,16120966,洛伊德LloydTT,舰长,117,泉塘,23
50,527242512,捧瓜猛吃,舰长,65,泉塘,23
51,577715370,1topNIKO,舰长,109,泉塘,23
52,3546842591660693,ymm二号机,舰长,76,泉塘,23
53,15315886,白尘-咒凋,舰长,66,泉塘,23
54,2021813,憨咸玉,舰长,112,泉塘,23
55,527559494,爱鸽的原魔菌,舰长,105,泉塘,23
56,441991888,St_range,舰长,99,泉塘,23
57,37111016,龙之啸风,舰长,91,泉塘,23
58,1315517967,YoM0Y,舰长,113,泉塘,23
59,1726002932,辛恩-罗伊,舰长,60,泉塘,23
60,1212405814,菜苟_channel,舰长,84,泉塘,23
61,3993827,托兰格海德_Official,舰长,77,泉塘,23
62,20755725,夏卓风,舰长,82,泉塘,23
63,96552,Agony子玄,舰长,68,泉塘,23
64,364340253,都说找重口别找片哥,舰长,91,泉塘,23
65,154289065,xwdx,舰长,76,泉塘,23
66,363337555,小鹿Hikari,舰长,37,泉塘,23
67,442725234,SakuraYukipsy,舰长,79,泉塘,23
68,439396668,山諵lok,舰长,57,泉塘,23
69,429519887,康纳牌猫猫饼,舰长,33,泉塘,23
70,496099752,临水观云起,舰长,50,泉塘,23
71,8179383,DPSDelta_AL,舰长,74,泉塘,22
72,61444598,霜染樱_阿蒙,舰长,54,泉塘,22
73,71555219,我心水东流,舰长,89,泉塘,22
74,2548153,醒眼来龍,舰长,74,泉塘,22
75,132157412,一笑丶倾人,舰长,77,泉塘,22
76,12517067,秒針です,舰长,83,泉塘,22
77,3546590050519081,十四_poitry14,舰长,52,泉塘,22
78,17405225,浅雨隐,舰长,52,泉塘,22
79,351189984,睡觉形态玲泠柃,舰长,59,泉塘,22
80,1810755494,不连续不可导ヽ,舰长,29,泉塘,22
81,34330751,手打柠檬气泡茶,舰长,57,泉塘,22
82,14357649,未月華丶,舰长,31,泉塘,22
83,3546858186082583,祈云洛,舰长,47,泉塘,22
84,478153,demkro,舰长,45,泉塘,22
85,402691241,不怕队长的小虎鲸,舰长,47,泉塘,22
86,74092439,小年兽_嗷,舰长,47,泉塘,22
87,82267966,i幽幽子,舰长,54,泉塘,22
88,6971505,无意识的koi,舰长,47,泉塘,22
89,672572632,惜颜墨舞,舰长,34,泉塘,22
90,4701207,筷子呼呼大睡,舰长,54,泉塘,22
91,3546393654332013,井栖夜,舰长,31,泉塘,22
92,1903595,狂暴鸟人_official,舰长,38,泉塘,22
93,14257646,月河xy,舰长,58,泉塘,22
94,3494355186747830,鹤起心悲,舰长,9,泉塘,21
95,1519228540,永是那年白月光,舰长,26,泉塘,21
96,259199500,Balkl_Official,舰长,16,泉塘,21
97,9481765,温暖裙宝,舰长,18,泉塘,21
98,2189079,呼呼被子,舰长,31,泉塘,21
99,91721982,真不戳大屯屯委叔计,舰长,29,泉塘,21
100,262877,美汐瑛莉,舰长,30,泉塘,21
101,1204931786,悟忘尘,舰长,31,泉塘,21
102,1716818,異端の丧失失,舰长,20,泉塘,21
103,3546670771997398,语风光,舰长,25,泉塘,21
104,2598837,Lance君没有平底锅,舰长,21,泉塘,21
105,2774751,三角形不是德尔塔,舰长,25,泉塘,21
106,386003711,kkstmm,舰长,10,泉塘,21
107,223956915,刚刚丢了伍佰块,舰长,26,泉塘,21
108,412797808,派大星爱看电视,舰长,6,泉塘,21
109,531899561,Daredemo一Daisuki,舰长,23,泉塘,21
110,52365802,Vivi_Lzw,舰长,26,泉塘,21
111,47481229,大玫球L-,舰长,29,泉塘,21
112,433609129,hp骆驼,舰长,29,泉塘,21
113,3494373390027248,账号已注销,舰长,27,泉塘,21
114,297176794,壹柒拾七,舰长,14,泉塘,21
115,222365318,不笑猫Official,舰长,31,泉塘,21
116,21641934,伊東です,舰长,23,泉塘,21
117,2137333,天花板さん,舰长,21,泉塘,21
118,2033194773,原理置换,舰长,31,泉塘,21
119,197695774,圣器,舰长,7,泉塘,21
120,178990533,天空咯哦哟,舰长,14,泉塘,21
121,13589911,断裂的心轨,舰长,21,泉塘,21
122,11537889,六分柚子,舰长,29,泉塘,21
123,104530936,OSwordA桐谷和人,舰长,29,泉塘,21
