rank,uid,username,type,accompany,medal_name,medal_level
134,1716818,異端の丧失失,舰长,7,泉塘,21
135,2598837,Lance君没有平底锅,舰长,8,泉塘,21
136,2774751,三角形不是德尔塔,舰长,12,泉塘,21
137,181785965,花灼惘,舰长,20,泉塘,21
138,354198882,Maximil1an,舰长,22,泉塘,21
139,3546670771997398,语风光,舰长,12,泉塘,21
140,28001241,强尼不来子,舰长,27,泉塘,21
141,91721982,真不戳大屯屯委叔计,舰长,16,泉塘,21
142,672572632,惜颜墨舞,舰长,21,泉塘,21
143,59257289,--伽藍如何前零番地--,舰长,31,泉塘,21
144,531899561,Daredemo一Daisuki,舰长,10,泉塘,21
145,52365802,Vivi_Lzw,舰长,13,泉塘,21
146,501846720,コロンビア様,舰长,27,泉塘,21
147,47481229,大玫球L-,舰长,16,泉塘,21
148,470717144,bili_81699432499,舰长,19,泉塘,21
149,433609129,hp骆驼,舰长,16,泉塘,21
150,40454095,gca44737,舰长,23,泉塘,21
151,3546393654332013,井栖夜,舰长,18,泉塘,21
152,3537121014975184,栋栋131,舰长,27,泉塘,21
153,3494373390027248,账号已注销,舰长,14,泉塘,21
154,3461564166310310,月离YM,舰长,20,泉塘,21
155,32074995,Purhythm,舰长,26,泉塘,21
156,314091011,帕弥什前线指挥官,舰长,28,泉塘,21
157,262877,美汐瑛莉,舰长,17,泉塘,21
158,223956915,刚刚丢了伍佰块,舰长,13,泉塘,21
159,222365318,不笑猫Official,舰长,18,泉塘,21
160,21913264,丨上杉家主丨,舰长,25,泉塘,21
161,21641934,伊東です,舰长,10,泉塘,21
162,2137333,天花板さん,舰长,8,泉塘,21
163,2033194773,原理置换,舰长,18,泉塘,21
164,1903595,狂暴鸟人_official,舰长,25,泉塘,21
165,15377157,梦中呓语花已落,舰长,29,泉塘,21
166,14413853,日落之势,舰长,20,泉塘,21
167,13589911,断裂的心轨,舰长,8,泉塘,21
168,11537889,六分柚子,舰长,16,泉塘,21
169,104530936,OSwordA桐谷和人,舰长,16,泉塘,21
