rank,uid,username,type,accompany,medal_name,medal_level
52,1552867361,HtElysia,舰长,54,泉塘,24
53,354501181,南栀ナン,舰长,57,泉塘,24
54,13509202,Nanakuya,舰长,101,泉塘,24
55,2671476,水猴籽,舰长,73,泉塘,24
56,6937621,乌托邦的星期九,舰长,117,泉塘,24
57,85879758,珏珏子泠雫,舰长,11,泉塘,24
58,56769934,櫻島燈子_Official,舰长,100,泉塘,24
59,1496522837,玉面丛雨王,舰长,44,泉塘,23
60,1041611906,DCOT的修勾,舰长,95,泉塘,23
61,5321940,十五夜星辰,舰长,112,泉塘,23
62,16120966,洛伊德LloydTT,舰长,98,泉塘,23
63,47024368,小萌萌萌新,舰长,117,泉塘,23
64,541391425,花椒锅巴土豆,舰长,149,泉塘,23
65,3546842591660693,ymm二号机,舰长,57,泉塘,23
66,511525496,墠墢圗圙圚嚈嚉嚊嚋嚈,舰长,50,泉塘,23
67,2021813,憨咸玉,舰长,93,泉塘,23
68,399258692,_緒山-まひろ-みはり_,舰长,112,泉塘,23
69,1315517967,YoM0Y,舰长,94,泉塘,23
70,15195322,剑人君,舰长,76,泉塘,23
71,527242512,捧瓜猛吃,舰长,46,泉塘,23
72,1726002932,Sinenroy海丰,舰长,41,泉塘,23
73,1212405814,菜苟_channel,舰长,65,泉塘,23
74,12093827,牛肉吐司饼,舰长,43,泉塘,23
75,577715370,1topNIKO,舰长,90,泉塘,23
76,20755725,夏卓风,舰长,63,泉塘,23
77,628870041,酥酥的若弱宝贝认错版,舰长,15,泉塘,23
78,15315886,白尘-咒凋,舰长,47,泉塘,23
79,364340253,都说找重口别找片哥,舰长,72,泉塘,23
80,419270138,音の烟沐,舰长,49,泉塘,23
81,441991888,St_range,舰长,80,泉塘,23
82,8179383,DPSDelta_AL,舰长,55,泉塘,22
83,30565793,回转的沙漏,舰长,78,泉塘,22
84,37111016,龙之啸风,舰长,72,泉塘,22
85,439396668,山諵lok,舰长,38,泉塘,22
86,61444598,霜染樱_阿蒙,舰长,35,泉塘,22
87,71555219,我心水东流,舰长,70,泉塘,22
88,12517067,秒針です,舰长,64,泉塘,22
89,3546599829539225,甜豆腐恼nya,舰长,45,泉塘,22
90,482148099,摸鱼贫困户小林,舰长,58,泉塘,22
91,304754866,雪親王-尐虎牙,舰长,61,泉塘,22
92,356790143,阿乐u,舰长,53,泉塘,22
93,3546590050519081,十四_poitry14,舰长,33,泉塘,22
94,96552,Agony子玄,舰长,49,泉塘,22
95,600069495,岁聿云暮_over,舰长,45,泉塘,22
96,430199449,你们的欧豆桑,舰长,48,泉塘,22
97,351189984,睡觉形态玲泠柃,舰长,40,泉塘,22
98,3993827,托兰格海德_Official,舰长,58,泉塘,22
99,1509867647,琉璃HiKari,舰长,47,泉塘,22
100,385477025,干择OXCHMX,舰长,50,泉塘,22
101,17405225,浅雨隐,舰长,33,泉塘,22
102,29214095,Blinktime,舰长,43,泉塘,22
103,34330751,手打柠檬气泡茶,舰长,38,泉塘,22
104,154289065,xwdx,舰长,57,泉塘,22
105,1494437256,Sana酱我老婆,舰长,48,泉塘,22
106,13108156,晶师傅,舰长,56,泉塘,22
107,493731917,koooooojima,舰长,56,泉塘,22
108,429519887,康纳牌猫猫饼,舰长,14,泉塘,22
109,497436904,Kaiserovo,舰长,21,泉塘,22
110,8449067,刚钻堡,舰长,58,泉塘,22
111,82267966,i幽幽子,舰长,35,泉塘,22
112,4701207,筷子呼呼大睡,舰长,35,泉塘,22
113,3546661592763084,蓥Mei,舰长,46,泉塘,22
114,27103975,葉枼尽梨惹,舰长,50,泉塘,22
115,256708791,J-久离,舰长,60,泉塘,22
116,2548153,醒眼来龍,舰长,55,泉塘,22
117,14257646,月河xy,舰长,39,泉塘,22
118,132157412,一笑丶倾人,舰长,58,泉塘,22
119,12411592,小烟Mew,舰长,19,泉塘,22
120,3494364290485036,橘色系想睡觉,舰长,22,泉塘,22
121,3422997,奈咪_NightMi,舰长,47,泉塘,22
122,327362254,Pascal_帕斯卡,舰长,20,泉塘,22
123,3493105338681350,我爱羅丶丨,舰长,21,泉塘,21
124,225580285,小松子皮皮,舰长,18,泉塘,21
125,399523318,第二週的爱飞鸭,舰长,23,泉塘,21
126,1519228540,永是那年白月光,舰长,7,泉塘,21
127,46067598,死鱼安乐安乐死,舰长,29,泉塘,21
128,3546753582238535,暮色Knight,舰长,113,泉塘,21
129,32241508,只爱d钢板傻v,舰长,13,泉塘,21
130,34959641,霜雪白衣,舰长,24,泉塘,21
131,521446332,此生无恋123,舰长,14,泉塘,21
132,316419941,月照松风吹解,舰长,17,泉塘,21
133,441163828,咕咕叫的咕咕鸽,舰长,13,泉塘,21
134,242675412,里森堡领馆ゝ雨桦,舰长,30,泉塘,21
135,1810755494,不连续不可导ヽ,舰长,10,泉塘,21
136,14357649,未月華丶,舰长,12,泉塘,21
137,1141035553,黑澤月乃,舰长,19,泉塘,21
138,2189079,呼呼被子,舰长,12,泉塘,21
139,1204931786,悟忘尘,舰长,12,泉塘,21
140,470058149,凶手是圣女果,舰长,27,泉塘,21
141,3493122011039858,真不用管我,舰长,31,泉塘,21
142,2598837,Lance君没有平底锅,舰长,2,泉塘,21
143,2774751,三角形不是德尔塔,舰长,6,泉塘,21
144,181785965,花灼惘,舰长,14,泉塘,21
145,74092439,小年兽_嗷,舰长,28,泉塘,21
146,3546858186082583,祈云洛,舰长,28,泉塘,21
147,628175359,汐伐,舰长,27,泉塘,21
148,402691241,不怕队长的小虎鲸,舰长,28,泉塘,21
149,354198882,Maximil1an,舰长,16,泉塘,21
150,28001241,强尼不来子,舰长,21,泉塘,21
151,91721982,真不戳大屯屯委叔计,舰长,10,泉塘,21
152,8169180,七夜霄,舰长,31,泉塘,21
153,6971505,无意识的koi,舰长,28,泉塘,21
154,672572632,惜颜墨舞,舰长,15,泉塘,21
155,59257289,--伽藍如何前零番地--,舰长,25,泉塘,21
156,531899561,Daredemo一Daisuki,舰长,4,泉塘,21
157,52365802,Vivi_Lzw,舰长,7,泉塘,21
158,501846720,コロンビア様,舰长,21,泉塘,21
159,478153,demkro,舰长,26,泉塘,21
160,47481229,大玫球L-,舰长,10,泉塘,21
161,470717144,bili_81699432499,舰长,13,泉塘,21
162,437453543,寒野野,舰长,31,泉塘,21
163,433609129,hp骆驼,舰长,10,泉塘,21
164,411538747,雪君琳,舰长,31,泉塘,21
165,40454095,犬川面面的汪汪,舰长,17,泉塘,21
166,3546670771997398,语风光,舰长,6,泉塘,21
167,3546570186296005,司风道,舰长,31,泉塘,21
168,3546393654332013,井栖夜,舰长,12,泉塘,21
169,3537121014975184,栋栋131,舰长,21,泉塘,21
170,3494373390027248,弓行xing,舰长,8,泉塘,21
171,3461564166310310,月离YM,舰长,14,泉塘,21
172,32074995,Purhythm,舰长,20,泉塘,21
173,314091011,帕弥什前线指挥官,舰长,22,泉塘,21
174,29645734,D个憨V,舰长,29,泉塘,21
175,29043476,LOKHAMEING,舰长,27,泉塘,21
176,262877,美汐瑛莉,舰长,11,泉塘,21
177,23444377,叶寻寻寻寻寻寻,舰长,26,泉塘,21
178,223956915,刚刚丢了伍佰块,舰长,7,泉塘,21
179,222365318,不笑猫Official,舰长,12,泉塘,21
180,21913264,丨上杉家主丨,舰长,19,泉塘,21
181,21641934,伊東です,舰长,4,泉塘,21
182,2137333,天花板さん,舰长,2,泉塘,21
183,2033194773,原理置换,舰长,12,泉塘,21
184,1903595,狂暴鸟人_official,舰长,19,泉塘,21
185,15377157,梦中呓语花已落,舰长,23,泉塘,21
186,14413853,日落之势,舰长,14,泉塘,21
187,13589911,断裂的心轨,舰长,2,泉塘,21
188,11537889,六分柚子,舰长,10,泉塘,21
189,104530936,OSwordA桐谷和人,舰长,10,泉塘,21
