rank,uid,username,type,accompany,medal_name,medal_level
92,3546590050519081,十四_poitry14,舰长,41,泉塘,22
93,600069495,岁聿云暮_over,舰长,53,泉塘,22
94,17405225,浅雨隐,舰长,41,泉塘,22
95,430199449,你们的欧豆桑,舰长,56,泉塘,22
96,351189984,睡觉形态玲泠柃,舰长,48,泉塘,22
97,385477025,干择OXCHMX,舰长,58,泉塘,22
98,29214095,Blinktime,舰长,51,泉塘,22
99,34330751,手打柠檬气泡茶,舰长,46,泉塘,22
100,1494437256,Sana酱我老婆,舰长,56,泉塘,22
101,497436904,Kaiserovo,舰长,29,泉塘,22
102,478153,demkro,舰长,34,泉塘,22
103,3546858186082583,祈云洛,舰长,36,泉塘,22
104,402691241,不怕队长的小虎鲸,舰长,36,泉塘,22
105,74092439,小年兽_嗷,舰长,36,泉塘,22
106,82267966,i幽幽子,舰长,43,泉塘,22
107,6971505,无意识的koi,舰长,36,泉塘,22
108,4701207,筷子呼呼大睡,舰长,43,泉塘,22
109,3546661592763084,蓥Mei,舰长,54,泉塘,22
110,27103975,葉枼尽梨惹,舰长,58,泉塘,22
111,14257646,月河xy,舰长,47,泉塘,22
112,12411592,小烟Mew,舰长,27,泉塘,22
113,3422997,奈咪_NightMi,舰长,55,泉塘,22
114,3494364290485036,橘色系想睡觉,舰长,30,泉塘,22
115,327362254,Pascal_帕斯卡,舰长,28,泉塘,22
116,3493105338681350,我爱羅丶丨,舰长,29,泉塘,21
117,225580285,小松子皮皮,舰长,26,泉塘,21
118,399523318,第三週的愛飛鴨,舰长,31,泉塘,21
119,521446332,此生无恋123,舰长,22,泉塘,21
120,259199500,Balkl_Official,舰长,5,泉塘,21
121,1519228540,永是那年白月光,舰长,15,泉塘,21
122,9481765,温暖裙宝,舰长,7,泉塘,21
123,3546753582238535,暮色Knight,舰长,121,泉塘,21
124,32241508,只爱单推钢板傻v,舰长,21,泉塘,21
125,441163828,咕咕叫的咕咕鸽,舰长,21,泉塘,21
126,316419941,月照松风吹解,舰长,25,泉塘,21
127,1810755494,不连续不可导ヽ,舰长,18,泉塘,21
128,14357649,未月華丶,舰长,20,泉塘,21
129,1141035553,黑澤月乃,舰长,27,泉塘,21
130,1204931786,悟忘尘,舰长,20,泉塘,21
131,2189079,呼呼被子,舰长,20,泉塘,21
132,1716818,異端の丧失失,舰长,9,泉塘,21
133,2598837,Lance君没有平底锅,舰长,10,泉塘,21
134,2774751,三角形不是德尔塔,舰长,14,泉塘,21
135,181785965,花灼惘,舰长,22,泉塘,21
136,354198882,Maximil1an,舰长,24,泉塘,21
137,28001241,强尼不来子,舰长,29,泉塘,21
138,3546670771997398,语风光,舰长,14,泉塘,21
139,91721982,真不戳大屯屯委叔计,舰长,18,泉塘,21
140,672572632,惜颜墨舞,舰长,23,泉塘,21
141,531899561,Daredemo一Daisuki,舰长,12,泉塘,21
142,52365802,Vivi_Lzw,舰长,15,泉塘,21
143,501846720,コロンビア様,舰长,29,泉塘,21
144,47481229,大玫球L-,舰长,18,泉塘,21
145,470717144,bili_81699432499,舰长,21,泉塘,21
146,433609129,hp骆驼,舰长,18,泉塘,21
147,40454095,gca44737,舰长,25,泉塘,21
148,3546393654332013,井栖夜,舰长,20,泉塘,21
149,3537121014975184,栋栋131,舰长,29,泉塘,21
150,3494373390027248,账号已注销,舰长,16,泉塘,21
151,3461564166310310,月离YM,舰长,22,泉塘,21
152,32074995,Purhythm,舰长,28,泉塘,21
153,314091011,帕弥什前线指挥官,舰长,30,泉塘,21
154,297176794,壹柒拾七,舰长,3,泉塘,21
155,262877,美汐瑛莉,舰长,19,泉塘,21
156,223956915,刚刚丢了伍佰块,舰长,15,泉塘,21
157,222365318,不笑猫Official,舰长,20,泉塘,21
158,21913264,丨上杉家主丨,舰长,27,泉塘,21
159,21641934,伊東です,舰长,12,泉塘,21
160,2137333,天花板さん,舰长,10,泉塘,21
161,2033194773,原理置换,舰长,20,泉塘,21
162,1903595,狂暴鸟人_official,舰长,27,泉塘,21
163,178990533,天空咯哦哟,舰长,3,泉塘,21
164,15377157,梦中呓语花已落,舰长,31,泉塘,21
165,14413853,日落之势,舰长,22,泉塘,21
166,13589911,断裂的心轨,舰长,10,泉塘,21
167,11537889,六分柚子,舰长,18,泉塘,21
168,104530936,OSwordA桐谷和人,舰长,18,泉塘,21
