rank,uid,username,type,accompany,medal_name,medal_level
65,496099752,临水观云起,舰长,54,泉塘,23
66,8179383,DPSDelta_AL,舰长,78,泉塘,22
67,61444598,霜染樱_阿蒙,舰长,58,泉塘,22
68,2548153,醒眼来龍,舰长,78,泉塘,22
69,132157412,一笑丶倾人,舰长,81,泉塘,22
70,12517067,秒針です,舰长,87,泉塘,22
71,3546590050519081,十四_poitry14,舰长,56,泉塘,22
72,17405225,浅雨隐,舰长,56,泉塘,22
73,1810755494,不连续不可导ヽ,舰长,33,泉塘,22
74,14357649,未月華丶,舰长,35,泉塘,22
75,34330751,手打柠檬气泡茶,舰长,61,泉塘,22
76,262877,美汐瑛莉,舰长,34,泉塘,22
77,3546858186082583,祈云洛,舰长,51,泉塘,22
78,478153,demkro,舰长,49,泉塘,22
79,402691241,不怕队长的小虎鲸,舰长,51,泉塘,22
80,74092439,小年兽_嗷,舰长,51,泉塘,22
81,82267966,i幽幽子,舰长,58,泉塘,22
82,6971505,无意识的koi,舰长,51,泉塘,22
83,672572632,惜颜墨舞,舰长,38,泉塘,22
84,4701207,筷子呼呼大睡,舰长,58,泉塘,22
85,433609129,hp骆驼,舰长,33,泉塘,22
86,3546393654332013,井栖夜,舰长,35,泉塘,22
87,1903595,狂暴鸟人_official,舰长,42,泉塘,22
88,1519228540,永是那年白月光,舰长,30,泉塘,21
89,3494355186747830,鹤起心悲,舰长,13,泉塘,21
90,259199500,Balkl_Official,舰长,20,泉塘,21
91,9481765,温暖裙宝,舰长,22,泉塘,21
92,1716818,異端の丧失失,舰长,24,泉塘,21
93,3546670771997398,语风光,舰长,29,泉塘,21
94,2598837,Lance君没有平底锅,舰长,25,泉塘,21
95,2774751,三角形不是德尔塔,舰长,29,泉塘,21
96,386003711,kkstmm,舰长,14,泉塘,21
97,223956915,刚刚丢了伍佰块,舰长,30,泉塘,21
98,412797808,派大星爱看电视,舰长,10,泉塘,21
99,531899561,Daredemo一Daisuki,舰长,27,泉塘,21
100,52365802,Vivi_Lzw,舰长,30,泉塘,21
101,3494373390027248,账号已注销,舰长,31,泉塘,21
102,297176794,壹柒拾七,舰长,18,泉塘,21
103,21641934,伊東です,舰长,27,泉塘,21
104,2137333,天花板さん,舰长,25,泉塘,21
105,197695774,圣器,舰长,11,泉塘,21
106,178990533,天空咯哦哟,舰长,18,泉塘,21
107,13589911,断裂的心轨,舰长,25,泉塘,21
