rank,uid,username,type,accompany,medal_name,medal_level
98,1509867647,爱吃小汤的琉璃,舰长,50,泉塘,22
99,385477025,干择OXCHMX,舰长,53,泉塘,22
100,17405225,浅雨隐,舰长,36,泉塘,22
101,29214095,Blinktime,舰长,46,泉塘,22
102,34330751,手打柠檬气泡茶,舰长,41,泉塘,22
103,154289065,xwdx,舰长,60,泉塘,22
104,1494437256,Sana酱我老婆,舰长,51,泉塘,22
105,497436904,Kaiserovo,舰长,24,泉塘,22
106,13108156,晶师傅,舰长,59,泉塘,22
107,493731917,koooooojima,舰长,59,泉塘,22
108,74092439,小年兽_嗷,舰长,31,泉塘,22
109,3546858186082583,祈云洛,舰长,31,泉塘,22
110,402691241,不怕队长的小虎鲸,舰长,31,泉塘,22
111,8449067,刚钻堡,舰长,61,泉塘,22
112,82267966,i幽幽子,舰长,38,泉塘,22
113,6971505,无意识的koi,舰长,31,泉塘,22
114,4701207,筷子呼呼大睡,舰长,38,泉塘,22
115,3546661592763084,蓥Mei,舰长,49,泉塘,22
116,27103975,葉枼尽梨惹,舰长,53,泉塘,22
117,2548153,醒眼来龍,舰长,58,泉塘,22
118,14257646,月河xy,舰长,42,泉塘,22
119,12411592,小烟Mew,舰长,22,泉塘,22
120,3422997,奈咪_NightMi,舰长,50,泉塘,22
121,3494364290485036,橘色系想睡觉,舰长,25,泉塘,22
122,327362254,Pascal_帕斯卡,舰长,23,泉塘,22
123,3493105338681350,我爱羅丶丨,舰长,24,泉塘,21
124,225580285,小松子皮皮,舰长,21,泉塘,21
125,399523318,第三週的愛飛鴨,舰长,26,泉塘,21
126,521446332,此生无恋123,舰长,17,泉塘,21
127,1519228540,永是那年白月光,舰长,10,泉塘,21
128,3546753582238535,暮色Knight,舰长,116,泉塘,21
129,32241508,只爱d钢板傻v,舰长,16,泉塘,21
130,34959641,霜雪白衣,舰长,27,泉塘,21
131,316419941,月照松风吹解,舰长,20,泉塘,21
132,441163828,咕咕叫的咕咕鸽,舰长,16,泉塘,21
133,1810755494,不连续不可导ヽ,舰长,13,泉塘,21
134,14357649,未月華丶,舰长,15,泉塘,21
135,1141035553,黑澤月乃,舰长,22,泉塘,21
136,2189079,呼呼被子,舰长,15,泉塘,21
137,9481765,温暖裙宝,舰长,2,泉塘,21
138,1204931786,悟忘尘,舰长,15,泉塘,21
139,470058149,凶手是圣女果,舰长,30,泉塘,21
140,1716818,異端の丧失失,舰长,4,泉塘,21
141,2598837,Lance君没有平底锅,舰长,5,泉塘,21
142,181785965,花灼惘,舰长,17,泉塘,21
143,2774751,三角形不是德尔塔,舰长,9,泉塘,21
144,478153,demkro,舰长,29,泉塘,21
145,628175359,汐伐,舰长,30,泉塘,21
146,354198882,Maximil1an,舰长,19,泉塘,21
147,3546670771997398,语风光,舰长,9,泉塘,21
148,28001241,强尼不来子,舰长,24,泉塘,21
149,23444377,叶寻寻寻寻寻寻,舰长,29,泉塘,21
150,91721982,真不戳大屯屯委叔计,舰长,13,泉塘,21
151,672572632,惜颜墨舞,舰长,18,泉塘,21
152,59257289,--伽藍如何前零番地--,舰长,28,泉塘,21
153,531899561,Daredemo一Daisuki,舰长,7,泉塘,21
154,52365802,Vivi_Lzw,舰长,10,泉塘,21
155,501846720,コロンビア様,舰长,24,泉塘,21
156,47481229,大玫球L-,舰长,13,泉塘,21
157,470717144,bili_81699432499,舰长,16,泉塘,21
158,433609129,hp骆驼,舰长,13,泉塘,21
159,40454095,gca44737,舰长,20,泉塘,21
160,3546393654332013,井栖夜,舰长,15,泉塘,21
161,3537121014975184,栋栋131,舰长,24,泉塘,21
162,3494373390027248,账号已注销,舰长,11,泉塘,21
163,3461564166310310,月离YM,舰长,17,泉塘,21
164,32074995,Purhythm,舰长,23,泉塘,21
165,314091011,帕弥什前线指挥官,舰长,25,泉塘,21
166,29043476,LOKHAMEING,舰长,30,泉塘,21
167,262877,美汐瑛莉,舰长,14,泉塘,21
168,223956915,刚刚丢了伍佰块,舰长,10,泉塘,21
169,222365318,不笑猫Official,舰长,15,泉塘,21
170,21913264,丨上杉家主丨,舰长,22,泉塘,21
171,21641934,伊東です,舰长,7,泉塘,21
172,2137333,天花板さん,舰长,5,泉塘,21
173,2033194773,原理置换,舰长,15,泉塘,21
174,1903595,狂暴鸟人_official,舰长,22,泉塘,21
175,15377157,梦中呓语花已落,舰长,26,泉塘,21
176,14413853,日落之势,舰长,17,泉塘,21
177,13589911,断裂的心轨,舰长,5,泉塘,21
178,11537889,六分柚子,舰长,13,泉塘,21
179,104530936,OSwordA桐谷和人,舰长,13,泉塘,21
