rank,uid,username,type,accompany,medal_name,medal_level
55,577715370,1topNIKO,舰长,102,泉塘,23
56,2021813,憨咸玉,舰长,105,泉塘,23
57,527559494,爱鸽的原魔菌,舰长,98,泉塘,23
58,441991888,St_range,舰长,92,泉塘,23
59,527242512,捧瓜猛吃,舰长,58,泉塘,23
60,1315517967,YoM0Y,舰长,106,泉塘,23
61,15195322,剑人君,舰长,88,泉塘,23
62,1726002932,辛恩-罗伊,舰长,53,泉塘,23
63,1212405814,菜苟_channel,舰长,77,泉塘,23
64,3993827,托兰格海德_Official,舰长,70,泉塘,23
65,12093827,牛肉吐司饼,舰长,55,泉塘,23
66,96552,Agony子玄,舰长,61,泉塘,23
67,20755725,夏卓风,舰长,75,泉塘,23
68,628870041,酥酥的若弱宝贝穷鬼版,舰长,27,泉塘,23
69,15315886,白尘-咒凋,舰长,59,泉塘,23
70,364340253,都说找重口别找片哥,舰长,84,泉塘,23
71,154289065,xwdx,舰长,69,泉塘,23
72,419270138,音の烟沐,舰长,61,泉塘,23
73,442725234,SakuraYukipsy,舰长,72,泉塘,23
74,429519887,NeG_-康纳,舰长,26,泉塘,23
75,496099752,临水观云起,舰长,43,泉塘,23
76,8179383,DPSDelta_AL,舰长,67,泉塘,22
77,30565793,回转的沙漏,舰长,90,泉塘,22
78,37111016,龙之啸风,舰长,84,泉塘,22
79,439396668,山諵lok,舰长,50,泉塘,22
80,61444598,霜染樱_阿蒙,舰长,47,泉塘,22
81,71555219,我心水东流,舰长,82,泉塘,22
82,2548153,醒眼来龍,舰长,67,泉塘,22
83,132157412,一笑丶倾人,舰长,70,泉塘,22
84,12517067,秒針です,舰长,76,泉塘,22
85,3546599829539225,甜豆腐恼nya,舰长,57,泉塘,22
86,1509867647,咪茉家の枫眠,舰长,59,泉塘,22
87,3546590050519081,十四_poitry14,舰长,45,泉塘,22
88,600069495,岁聿云暮_over,舰长,57,泉塘,22
89,17405225,浅雨隐,舰长,45,泉塘,22
90,430199449,你们的欧豆桑,舰长,60,泉塘,22
91,351189984,睡觉形态玲泠柃,舰长,52,泉塘,22
92,29214095,Blinktime,舰长,55,泉塘,22
93,34330751,手打柠檬气泡茶,舰长,50,泉塘,22
94,1494437256,Sana酱我老婆,舰长,60,泉塘,22
95,478153,demkro,舰长,38,泉塘,22
96,3546858186082583,祈云洛,舰长,40,泉塘,22
97,402691241,不怕队长的小虎鲸,舰长,40,泉塘,22
98,74092439,小年兽_嗷,舰长,40,泉塘,22
99,82267966,i幽幽子,舰长,47,泉塘,22
100,6971505,无意识的koi,舰长,40,泉塘,22
101,4701207,筷子呼呼大睡,舰长,47,泉塘,22
102,3546661592763084,蓥Mei,舰长,58,泉塘,22
103,1903595,狂暴鸟人_official,舰长,31,泉塘,22
104,14257646,月河xy,舰长,51,泉塘,22
105,12411592,小烟Mew,舰长,31,泉塘,22
106,3422997,奈咪_NightMi,舰长,59,泉塘,22
107,225580285,小松子皮皮,舰长,30,泉塘,21
108,521446332,此生无恋123,舰长,26,泉塘,21
109,1519228540,永是那年白月光,舰长,19,泉塘,21
110,259199500,Balkl_Official,舰长,9,泉塘,21
111,9481765,温暖裙宝,舰长,11,泉塘,21
112,32241508,惟愿世人少苦难_钢板,舰长,25,泉塘,21
113,441163828,咕咕叫的咕咕鸽,舰长,25,泉塘,21
114,316419941,月照松风吹解,舰长,29,泉塘,21
115,2189079,呼呼被子,舰长,24,泉塘,21
116,1810755494,不连续不可导ヽ,舰长,22,泉塘,21
117,14357649,未月華丶,舰长,24,泉塘,21
118,1141035553,黑澤月乃,舰长,31,泉塘,21
119,1204931786,悟忘尘,舰长,24,泉塘,21
120,1716818,異端の丧失失,舰长,13,泉塘,21
121,2598837,Lance君没有平底锅,舰长,14,泉塘,21
122,2774751,三角形不是德尔塔,舰长,18,泉塘,21
123,181785965,花灼惘,舰长,26,泉塘,21
124,354198882,Maximil1an,舰长,28,泉塘,21
125,386003711,kkstmm,舰长,3,泉塘,21
126,3546670771997398,语风光,舰长,18,泉塘,21
127,91721982,真不戳大屯屯委叔计,舰长,22,泉塘,21
128,672572632,惜颜墨舞,舰长,27,泉塘,21
129,531899561,Daredemo一Daisuki,舰长,16,泉塘,21
130,52365802,Vivi_Lzw,舰长,19,泉塘,21
131,47481229,大玫球L-,舰长,22,泉塘,21
132,470717144,bili_81699432499,舰长,25,泉塘,21
133,433609129,hp骆驼,舰长,22,泉塘,21
134,40454095,gca44737,舰长,29,泉塘,21
135,3546393654332013,井栖夜,舰长,24,泉塘,21
136,3494373390027248,账号已注销,舰长,20,泉塘,21
137,3494355186747830,鹤起心悲,舰长,2,泉塘,21
138,3461564166310310,月离YM,舰长,26,泉塘,21
139,297176794,壹柒拾七,舰长,7,泉塘,21
140,262877,美汐瑛莉,舰长,23,泉塘,21
141,223956915,刚刚丢了伍佰块,舰长,19,泉塘,21
142,222365318,不笑猫Official,舰长,24,泉塘,21
143,21913264,丨上杉家主丨,舰长,31,泉塘,21
144,21641934,伊東です,舰长,16,泉塘,21
145,2137333,天花板さん,舰长,14,泉塘,21
146,2033194773,原理置换,舰长,24,泉塘,21
147,178990533,天空咯哦哟,舰长,7,泉塘,21
148,14413853,日落之势,舰长,26,泉塘,21
149,13589911,断裂的心轨,舰长,14,泉塘,21
150,11537889,六分柚子,舰长,22,泉塘,21
151,104530936,OSwordA桐谷和人,舰长,22,泉塘,21
