rank,uid,username,type,accompany,medal_name,medal_level
116,276235278,不死女,舰长,7,泉塘,22
117,399264060,我来组成分母___,舰长,8,泉塘,22
118,4728193,阿部高和え,舰长,25,泉塘,22
119,471621525,晨曦QQ,舰长,15,泉塘,22
120,1042928888,海の哀人,舰长,14,泉塘,22
121,288685142,猫猫就是要被抱着啦,舰长,15,泉塘,22
122,491305743,诗负,舰长,10,泉塘,22
123,290424714,外向的我晚上不睡觉,舰长,24,泉塘,22
124,524308871,SOURCE_King,舰长,9,泉塘,22
125,483337089,linoの芬乃,舰长,31,泉塘,22
126,8164477,海绵丶表表,舰长,14,泉塘,22
127,391637078,六月翌,舰长,12,泉塘,21
128,523116328,静雨黄昏,舰长,16,泉塘,21
129,1323891340,鼠标OAQ,舰长,10,泉塘,21
130,201225659,心井照月明,舰长,17,泉塘,21
131,519759439,去码头整点薯条Ciallo,舰长,3,泉塘,21
132,36309448,最近有点无聊,舰长,3,泉塘,21
133,3546977782466624,AAA专业砍树奥叔,舰长,15,泉塘,21
134,43211028,千千千千心,舰长,17,泉塘,21
135,185586356,猫猫沃沃头,舰长,8,泉塘,21
136,640737847,z小草_,舰长,16,泉塘,21
137,12124589,雷伊LT,舰长,9,泉塘,21
138,160210717,之萌风语是勇者,舰长,10,泉塘,21
139,10295042,陆司星,舰长,15,泉塘,21
140,1800654,戏调岚色,舰长,24,泉塘,21
141,23327082,许是蓬蒿人,舰长,17,泉塘,21
142,355094823,汪找鱼,舰长,11,泉塘,21
143,1445438203,牡蛎de丝,舰长,7,泉塘,21
144,34125407,再生鱼丸,舰长,12,泉塘,21
145,517631146,魔魔崖,舰长,14,泉塘,21
146,1347584,弥生初,舰长,3,泉塘,21
147,1106036656,风雨不改造,舰长,3,泉塘,21
148,353247625,InvincibleMurky,舰长,14,泉塘,21
149,54691255,裘盗梦,舰长,13,泉塘,21
150,105146197,q薯条配可乐p,舰长,14,泉塘,21
151,485713812,融于雪中,舰长,7,泉塘,21
152,3690997645052893,Elydgo,舰长,12,泉塘,21
153,9042658,灰灰爱吃牛肉饼OwO,舰长,15,泉塘,21
154,40019362,不言Limru,舰长,17,泉塘,21
155,155887460,仙鹤泽鋆隐居士,舰长,7,泉塘,21
156,475190649,纳杰日金,舰长,17,泉塘,21
157,4332369,片红绶叶,舰长,27,泉塘,21
158,1396875389,まきなす,舰长,15,泉塘,21
159,690913505,摸了本摸,舰长,25,泉塘,21
160,185879298,Time时逝,舰长,15,泉塘,21
161,10462192,呼呼Hu_uH,舰长,14,泉塘,21
162,452578446,早起身體好o,舰长,4,泉塘,21
163,353430758,星遗幸,舰长,9,泉塘,21
164,12273791,今天不喝乌龙茶,舰长,14,泉塘,21
165,3493128126335919,弱弱M,舰长,8,泉塘,21
166,3494370512734592,Higgs_Particle,舰长,14,泉塘,21
167,182614014,雪落椛间,舰长,3,泉塘,21
168,37895504,在下版本一号,舰长,9,泉塘,21
169,13227335,-金九九-,舰长,8,泉塘,21
170,89043976,发霉棉花糖o,舰长,7,泉塘,21
171,194582174,一條鹹鱼,舰长,15,泉塘,21
172,11228641,Le大仙,舰长,14,泉塘,21
173,168557809,陌园,舰长,14,泉塘,21
174,20607399,听着回忆抱着猫,舰长,12,泉塘,21
175,333592930,君少玄,舰长,11,泉塘,21
176,2097183,Q可w乐Q,舰长,13,泉塘,21
177,1041794045,点点白薇连心开,舰长,15,泉塘,21
178,39481625,wk哇咔咔wkk,舰长,2,泉塘,21
179,77895513,A蜡笔尛新,舰长,14,泉塘,21
180,1105646020,你的凌兮啊,舰长,14,泉塘,21
181,400268595,-南枝北冥,舰长,16,泉塘,21
182,36724605,小宏不是小紅,舰长,12,泉塘,21
183,1513520902,枕枕天下第一,舰长,11,泉塘,21
184,3493076723043291,念经永远睡不醒,舰长,17,泉塘,21
185,672722632,亿穷二白王道长,舰长,10,泉塘,21
186,1980958188,Ghost_ze,舰长,17,泉塘,21
187,1801044715,妖梦想休假,舰长,17,泉塘,21
188,127015,篠霧辰実,舰长,18,泉塘,21
189,3691001963088677,泉泉家の牛牛,舰长,3,泉塘,21
190,3546612798327243,不知道该叫123,舰长,9,泉塘,21
191,290293798,夜惊蝉蝉蝉蝉丶,舰长,4,泉塘,21
192,1219778723,不吃草莓奶油蛋糕,舰长,7,泉塘,21
