rank,uid,username,type,accompany,medal_name,medal_level
96,434557502,咫尺天涯涧,舰长,27,泉塘,23
97,215347278,发椿同好会会长,舰长,10,泉塘,23
98,1482968480,Hs-AsH,舰长,10,泉塘,23
99,10094351,愿慈父祝福你,舰长,4,泉塘,23
100,3461582168262671,饿饿我要吃饭,舰长,21,泉塘,23
101,128798545,jiojio的骑喵毛线,舰长,10,泉塘,22
102,494260662,兔米球_,舰长,12,泉塘,22
103,146115413,-鑫鑫的天空-,舰长,10,泉塘,22
104,189030628,浪国一戈娅,舰长,10,泉塘,22
105,1745949702,_花狸狐少,舰长,10,泉塘,22
106,276235278,不死女,舰长,3,泉塘,22
107,2016315,蓝绯そら,舰长,12,泉塘,22
108,1042928888,海の哀人,舰长,10,泉塘,22
109,471621525,晨曦QQ,舰长,11,泉塘,22
110,1667920467,我只喝奶昔彡,舰长,7,泉塘,22
111,36868619,岱の小有,舰长,12,泉塘,22
112,399264060,我来组成分母___,舰长,4,泉塘,22
113,4728193,阿部高和え,舰长,21,泉塘,22
114,288685142,猫猫就是要被抱着啦,舰长,11,泉塘,22
115,290424714,外向的我晚上不睡觉,舰长,20,泉塘,21
116,1323891340,鼠标OAQ,舰长,6,泉塘,21
117,523116328,静雨黄昏,舰长,12,泉塘,21
118,491305743,诗负,舰长,6,泉塘,21
119,3546977782466624,AAA专业砍树奥叔,舰长,11,泉塘,21
120,524308871,SOURCE_King,舰长,5,泉塘,21
121,8164477,海绵丶表表,舰长,10,泉塘,21
122,640737847,z小草_,舰长,12,泉塘,21
123,201225659,心井照月明,舰长,13,泉塘,21
124,43211028,千千千千心,舰长,13,泉塘,21
125,10295042,陆司星,舰长,11,泉塘,21
126,1800654,戏调岚色,舰长,20,泉塘,21
127,23327082,许是蓬蒿人,舰长,13,泉塘,21
128,12124589,雷伊LT,舰长,5,泉塘,21
129,185586356,猫猫沃沃头,舰长,4,泉塘,21
130,483337089,linoの芬乃,舰长,27,泉塘,21
131,355094823,汪找鱼,舰长,7,泉塘,21
132,34125407,再生鱼丸,舰长,8,泉塘,21
133,517631146,魔魔崖,舰长,10,泉塘,21
134,1445438203,牡蛎de丝,舰长,3,泉塘,21
135,54691255,裘盗梦,舰长,9,泉塘,21
136,9042658,灰灰爱吃牛肉饼OwO,舰长,11,泉塘,21
137,105146197,q薯条配可乐p,舰长,10,泉塘,21
138,40019362,不言Limru,舰长,13,泉塘,21
139,353247625,InvincibleMurky,舰长,10,泉塘,21
140,3690997645052893,Elydgo,舰长,8,泉塘,21
141,475190649,纳杰日金,舰长,13,泉塘,21
142,4332369,片红绶叶,舰长,23,泉塘,21
143,690913505,摸了本摸,舰长,21,泉塘,21
144,10462192,呼呼Hu_uH,舰长,10,泉塘,21
145,391637078,六月翌,舰长,8,泉塘,21
146,3493128126335919,弱弱M,舰长,4,泉塘,21
147,1396875389,まきなす,舰长,11,泉塘,21
148,353430758,星遗幸,舰长,5,泉塘,21
149,185879298,Time时逝,舰长,11,泉塘,21
150,3494370512734592,Higgs_Particle,舰长,10,泉塘,21
151,37895504,在下版本一号,舰长,5,泉塘,21
152,13227335,-金九九-,舰长,4,泉塘,21
153,485713812,融于雪中,舰长,3,泉塘,21
154,194582174,一條鹹鱼,舰长,11,泉塘,21
155,89043976,发霉棉花糖o,舰长,3,泉塘,21
156,160210717,之萌风语是勇者,舰长,6,泉塘,21
157,12273791,今天不喝乌龙茶,舰长,10,泉塘,21
158,168557809,陌园,舰长,10,泉塘,21
159,333592930,君少玄,舰长,7,泉塘,21
160,155887460,仙鹤泽鋆隐居士,舰长,3,泉塘,21
161,1041794045,点点白薇连心开,舰长,11,泉塘,21
162,77895513,A蜡笔尛新,舰长,10,泉塘,21
163,1105646020,你的凌兮啊,舰长,10,泉塘,21
164,400268595,-南枝北冥,舰长,12,泉塘,21
165,11228641,Le大仙,舰长,10,泉塘,21
166,36724605,小宏不是小紅,舰长,8,泉塘,21
167,20607399,听着回忆抱着猫,舰长,8,泉塘,21
168,1513520902,枕枕天下第一,舰长,7,泉塘,21
169,3493076723043291,念经永远睡不醒,舰长,13,泉塘,21
170,672722632,亿穷二白王道长,舰长,6,泉塘,21
171,2097183,Q可w乐Q,舰长,9,泉塘,21
172,1980958188,Ghost_ze,舰长,13,泉塘,21
173,1801044715,妖梦想休假,舰长,13,泉塘,21
174,127015,篠霧辰実,舰长,14,泉塘,21
175,3546612798327243,不知道该叫123,舰长,5,泉塘,21
176,1219778723,不吃草莓奶油蛋糕,舰长,3,泉塘,21
