rank,uid,username,type,accompany,medal_name,medal_level
42,80313739,泉间星ing,舰长,91,泉塘,28
43,413457324,雨宮Hotaru,舰长,176,泉塘,28
44,50110410,熊桑阿,舰长,125,泉塘,27
45,499174623,人机mirror,舰长,128,泉塘,27
46,296301043,穹尽亿世,舰长,136,泉塘,27
47,36823906,Cloud_跟风云玩家,舰长,151,泉塘,27
48,630776989,迷人小妖艳,舰长,141,泉塘,27
49,290141205,大凤suki,舰长,129,泉塘,27
50,660286260,欣曦SinCe,舰长,149,泉塘,27
51,1041611906,DCOT的修勾,舰长,175,泉塘,27
52,40258316,Badelyn,舰长,128,泉塘,27
53,2021813,憨咸玉,舰长,154,泉塘,27
54,1494437256,Sana酱我老婆,舰长,153,泉塘,27
55,524960801,sil_沐长,舰长,149,泉塘,27
56,398725864,乘风归去的猪,舰长,126,泉塘,27
57,6413726,千年巫妖狐,舰长,69,泉塘,26
58,23175320,Ku_Luo_Sang,舰长,32,泉塘,26
59,4701207,昏睡若叶筷,舰长,126,泉塘,26
60,3546839395601231,FAMSNAKE,舰长,128,泉塘,26
61,23757173,闷骚的节操菌,舰长,73,泉塘,26
62,3546579432639267,究极抱兮瑶兽,舰长,97,泉塘,26
63,419270138,音の烟沐,舰长,62,泉塘,25
64,1454109228,Sirius_ash,舰长,72,泉塘,25
65,291015763,喜哭emm,舰长,89,泉塘,25
66,3277550,切老师的猫,舰长,117,泉塘,25
67,34859384,飘渺三山外,舰长,62,泉塘,25
68,690194318,瑞士卷增殖怪,舰长,5,泉塘,25
69,436546231,忒卡_Teca,舰长,34,泉塘,25
70,37292690,龙狐狐风夨,舰长,32,泉塘,25
71,224518493,揽月映星河,舰长,72,泉塘,25
72,290696925,火力大喵出门就倒,舰长,30,泉塘,24
73,178501165,雪碧柠檬茶Reluna,舰长,70,泉塘,24
74,2035428444,凪間家の子,舰长,24,泉塘,24
75,495779435,彳亍矢口,舰长,33,泉塘,24
76,28968186,挂机如风,舰长,37,泉塘,24
77,1974732698,丯埜媺敩,舰长,33,泉塘,24
78,7947055,可天星,舰长,2,泉塘,24
79,3546753582238535,暮色Knight,舰长,124,泉塘,24
80,8997205,丶无奈丨,舰长,2,泉塘,24
81,3546968678730055,ECHOArknight,舰长,35,泉塘,24
82,444027147,Shiroust,舰长,35,泉塘,23
83,16419190,撒谎的坏孩子,舰长,35,泉塘,23
84,19212361,情伤灬少帅,舰长,33,泉塘,23
85,11451824,东躲西藏的暮暮,舰长,29,泉塘,23
86,1482968480,Hs-AsH,舰长,2,泉塘,23
87,434557502,咫尺天涯涧,舰长,19,泉塘,23
88,3461582168262671,饿饿我要吃饭,舰长,13,泉塘,22
89,100594987,鹤曜耀,舰长,31,泉塘,22
90,128798545,小绯机呗,舰长,2,泉塘,22
91,494260662,兔米球_,舰长,4,泉塘,22
92,189030628,浪国一戈娅,舰长,2,泉塘,22
93,1745949702,_花狸狐少,舰长,2,泉塘,22
94,2135064639,肆仟凌逸,舰长,25,泉塘,22
95,146115413,-鑫鑫的天空-,舰长,2,泉塘,22
96,36868619,岱の小有,舰长,4,泉塘,21
97,471621525,晨曦QQ,舰长,3,泉塘,21
98,523116328,静雨黄昏,舰长,4,泉塘,21
99,288685142,猫猫就是要被抱着啦,舰长,3,泉塘,21
100,544593726,煮了袋速食面,舰长,30,泉塘,21
101,3546977782466624,AAA专业砍树奥叔,舰长,3,泉塘,21
102,4728193,阿部高和え,舰长,13,泉塘,21
103,23327082,许是蓬蒿人,舰长,5,泉塘,21
104,1800654,戏调岚色,舰长,12,泉塘,21
105,483337089,linoの芬乃,舰长,19,泉塘,21
106,290424714,外向的我晚上不睡觉,舰长,12,泉塘,21
107,43211028,千千千千心,舰长,5,泉塘,21
108,40019362,不言Limru,舰长,5,泉塘,21
109,354860466,MOSLTY,舰长,30,泉塘,21
110,640737847,zwz_深度思考中,舰长,4,泉塘,21
111,4332369,片红绶叶,舰长,15,泉塘,21
112,201225659,心井照月明,舰长,5,泉塘,21
113,8164477,海绵丶表表,舰长,2,泉塘,21
114,475190649,纳杰日金,舰长,5,泉塘,21
115,2016315,蓝绯そら,舰长,4,泉塘,21
116,215347278,发椿同好会会长,舰长,2,泉塘,21
117,1396875389,まきなす,舰长,3,泉塘,21
118,9042658,灰灰爱吃牛肉饼OwO,舰长,3,泉塘,21
119,1042928888,海の哀人,舰长,2,泉塘,21
120,10295042,陆司星,舰长,3,泉塘,21
121,690913505,摸了本摸,舰长,13,泉塘,21
122,12273791,今天不喝乌龙茶,舰长,2,泉塘,21
123,1041794045,点点白薇连心开,舰长,3,泉塘,21
124,3494370512734592,Higgs_Particle,舰长,2,泉塘,21
125,517631146,魔魔崖,舰长,2,泉塘,21
126,194582174,一條鹹鱼,舰长,3,泉塘,21
127,77895513,A蜡笔尛新,舰长,2,泉塘,21
128,54691255,裘盗梦,舰长,1,泉塘,21
129,353247625,InvincibleMurky,舰长,2,泉塘,21
130,168557809,陌园,舰长,2,泉塘,21
131,10462192,呼呼Hu_uH,舰长,2,泉塘,21
132,1105646020,你的凌兮啊,舰长,2,泉塘,21
133,185879298,Time时逝,舰长,3,泉塘,21
134,400268595,-南枝北冥,舰长,4,泉塘,21
135,11228641,Le大仙,舰长,2,泉塘,21
136,105146197,q薯条配可乐p,舰长,2,泉塘,21
137,3493076723043291,小念经吧,舰长,5,泉塘,21
138,1980958188,Ghost_ze,舰长,5,泉塘,21
139,1801044715,妖梦想休假,舰长,5,泉塘,21
140,127015,篠霧辰実,舰长,6,泉塘,21
141,25642077,大尾巴の狐璃,舰长,41,泉塘,21
