rank,uid,username,type,accompany,medal_name,medal_level
69,23741434,随缘cesium,舰长,41,泉塘,26
70,23757173,闷骚的节操菌,舰长,88,泉塘,26
71,296695126,北往南忆,舰长,75,泉塘,26
72,3277550,切老师的猫,舰长,132,泉塘,26
73,4701207,昏睡若叶筷,舰长,141,泉塘,26
74,3546839395601231,FAMSNAKE,舰长,143,泉塘,26
75,3546579432639267,究极抱兮瑶兽,舰长,112,泉塘,26
76,419270138,音の烟沐,舰长,77,泉塘,25
77,96807695,天阴焰龙,舰长,71,泉塘,25
78,1454109228,Sirius_ash,舰长,87,泉塘,25
79,13114479,杰里米斯,舰长,70,泉塘,25
80,90102959,村上阿白,舰长,33,泉塘,25
81,34859384,飘渺三山外,舰长,77,泉塘,25
82,690194318,瑞士卷增殖怪,舰长,20,泉塘,25
83,8791467,SpikesTactical15,舰长,33,泉塘,25
84,24842849,凝望星辰的咸鱼,舰长,66,泉塘,25
85,8429748,月影黯然,舰长,33,泉塘,25
86,436546231,忒卡_Teca,舰长,49,泉塘,25
87,291542350,Jack_Beta,舰长,32,泉塘,25
88,74092439,小年兽_嗷,舰长,67,泉塘,25
89,434557502,咫尺天涯涧,舰长,34,泉塘,25
90,224518493,揽月映星河,舰长,87,泉塘,25
91,290696925,火力大喵出门就倒,舰长,45,泉塘,25
92,178501165,雪碧柠檬茶Reluna,舰长,85,泉塘,24
93,28968186,挂机如风,舰长,52,泉塘,24
94,495779435,彳亍矢口,舰长,0,泉塘,24
95,24453976,被称为老年人的kaler,舰长,44,泉塘,24
96,399443001,kuosidney,舰长,39,泉塘,24
97,1974732698,丯埜媺敩,舰长,48,泉塘,24
98,8997205,丶无奈丨,舰长,17,泉塘,24
99,7947055,可天星,舰长,17,泉塘,24
100,3546753582238535,暮色Knight,舰长,139,泉塘,24
101,3546968678730055,ECHOArknight,舰长,50,泉塘,24
102,215347278,发椿同好会会长,舰长,17,泉塘,24
103,11451824,东躲西藏的暮暮,舰长,44,泉塘,23
104,444027147,Shiroust,舰长,50,泉塘,23
105,16419190,撒谎的坏孩子,舰长,50,泉塘,23
106,237646915,芙兰屑,舰长,7,泉塘,23
107,19212361,五月家の少帅,舰长,48,泉塘,23
108,300330425,明末万穗耐掐王,舰长,7,泉塘,23
109,354860466,MOSLTY,舰长,45,泉塘,23
110,1482968480,Hs-AsH,舰长,17,泉塘,23
111,10094351,愿慈父祝福你,舰长,11,泉塘,23
112,3461582168262671,饿饿我要吃饭,舰长,28,泉塘,23
113,488474818,杂鱼乐瑟,舰长,3,泉塘,22
114,1667920467,我只喝奶昔彡,舰长,14,泉塘,22
115,2016315,蓝绯そら,舰长,19,泉塘,22
116,288685142,猫猫就是要被抱着啦,舰长,18,泉塘,22
117,128798545,jiojio的骑喵毛线,舰长,17,泉塘,22
118,494260662,兔米球_,舰长,19,泉塘,22
119,646751538,恰不逢时-,舰长,6,泉塘,22
120,146115413,-鑫鑫的天空-,舰长,17,泉塘,22
121,4728193,阿部高和え,舰长,28,泉塘,22
122,36868619,岱の小有,舰长,19,泉塘,22
123,1745949702,_花狸狐少,舰长,17,泉塘,22
124,189030628,浪国一戈娅,舰长,17,泉塘,22
125,524308871,SOURCE_King,舰长,12,泉塘,22
126,399264060,我来组成分母___,舰长,11,泉塘,22
127,276235278,不死女,舰长,10,泉塘,22
128,471621525,晨曦QQ,舰长,18,泉塘,22
129,1042928888,海の哀人,舰长,17,泉塘,22
130,4520490,今天的红豆最好吃,舰长,4,泉塘,22
131,437811906,米斯堤,舰长,3,泉塘,22
132,290424714,外向的我晚上不睡觉,舰长,27,泉塘,22
133,491305743,诗负,舰长,13,泉塘,22
134,8164477,海绵丶表表,舰长,17,泉塘,22
135,519759439,去码头整点薯条Ciallo,舰长,6,泉塘,22
136,201225659,心井照月明,舰长,20,泉塘,22
137,43211028,千千千千心,舰长,20,泉塘,22
138,36309448,最近有点无聊,舰长,6,泉塘,22
139,523116328,静雨黄昏,舰长,19,泉塘,21
140,12124589,雷伊LT,舰长,12,泉塘,21
141,391637078,六月翌,舰长,15,泉塘,21
142,1323891340,鼠标OAQ,舰长,13,泉塘,21
143,185586356,猫猫沃沃头,舰长,11,泉塘,21
144,640737847,z小草_,舰长,19,泉塘,21
145,3546977782466624,AAA专业砍树奥叔,舰长,18,泉塘,21
146,160210717,之萌风语是勇者,舰长,13,泉塘,21
147,10295042,陆司星,舰长,18,泉塘,21
148,1347584,弥生初,舰长,6,泉塘,21
149,1800654,戏调岚色,舰长,27,泉塘,21
150,23327082,许是蓬蒿人,舰长,20,泉塘,21
151,355094823,汪找鱼,舰长,14,泉塘,21
152,1445438203,牡蛎de丝,舰长,10,泉塘,21
153,353247625,InvincibleMurky,舰长,17,泉塘,21
154,34125407,再生鱼丸,舰长,15,泉塘,21
155,1106036656,风雨不改造,舰长,6,泉塘,21
156,517631146,魔魔崖,舰长,17,泉塘,21
157,485713812,融于雪中,舰长,10,泉塘,21
158,3690997645052893,Elydgo,舰长,15,泉塘,21
159,1396875389,まきなす,舰长,18,泉塘,21
160,54691255,裘盗梦,舰长,16,泉塘,21
161,105146197,q薯条配可乐p,舰长,17,泉塘,21
162,9042658,灰灰爱吃牛肉饼OwO,舰长,18,泉塘,21
163,155887460,仙鹤泽鋆隐居士,舰长,10,泉塘,21
164,182614014,雪落椛间,舰长,6,泉塘,21
165,452578446,早起身體好o,舰长,7,泉塘,21
166,40019362,不言Limru,舰长,20,泉塘,21
167,87966527,硅氧SIO,舰长,3,泉塘,21
168,475190649,纳杰日金,舰长,20,泉塘,21
169,4332369,片红绶叶,舰长,30,泉塘,21
170,690913505,摸了本摸,舰长,28,泉塘,21
171,185879298,Time时逝,舰长,18,泉塘,21
172,10462192,呼呼Hu_uH,舰长,17,泉塘,21
173,89043976,发霉棉花糖o,舰长,10,泉塘,21
174,353430758,星遗幸,舰长,12,泉塘,21
175,12273791,今天不喝乌龙茶,舰长,17,泉塘,21
176,3493128126335919,弱弱M,舰长,11,泉塘,21
177,3494370512734592,Higgs_Particle,舰长,17,泉塘,21
178,37895504,在下版本一号,舰长,12,泉塘,21
179,13227335,-金九九-,舰长,11,泉塘,21
180,194582174,一條鹹鱼,舰长,18,泉塘,21
181,11228641,Le大仙,舰长,17,泉塘,21
182,168557809,陌园,舰长,17,泉塘,21
183,20607399,听着回忆抱着猫,舰长,15,泉塘,21
184,39481625,wk哇咔咔wkk,舰长,5,泉塘,21
185,333592930,君少玄,舰长,14,泉塘,21
186,2097183,Q可w乐Q,舰长,16,泉塘,21
187,1041794045,点点白薇连心开,舰长,18,泉塘,21
188,1513520902,枕枕天下第一,舰长,14,泉塘,21
189,77895513,A蜡笔尛新,舰长,17,泉塘,21
190,1105646020,你的凌兮啊,舰长,17,泉塘,21
191,400268595,-南枝北冥,舰长,19,泉塘,21
192,36724605,小宏不是小紅,舰长,15,泉塘,21
193,3493076723043291,念经永远睡不醒,舰长,20,泉塘,21
194,672722632,亿穷二白王道长,舰长,13,泉塘,21
195,1980958188,Ghost_ze,舰长,20,泉塘,21
196,1801044715,妖梦想休假,舰长,20,泉塘,21
197,127015,篠霧辰実,舰长,21,泉塘,21
198,3691001963088677,泉泉家の牛牛,舰长,6,泉塘,21
199,3546612798327243,不知道该叫123,舰长,12,泉塘,21
200,290293798,夜惊蝉蝉蝉蝉丶,舰长,7,泉塘,21
201,1219778723,不吃草莓奶油蛋糕,舰长,10,泉塘,21
