rank,uid,username,type,accompany,medal_name,medal_level
73,419270138,音の烟沐,舰长,72,泉塘,25
74,96807695,天阴焰龙,舰长,66,泉塘,25
75,1454109228,Sirius_ash,舰长,82,泉塘,25
76,13114479,杰里米斯,舰长,65,泉塘,25
77,34859384,飘渺三山外,舰长,72,泉塘,25
78,690194318,瑞士卷增殖怪,舰长,15,泉塘,25
79,436546231,忒卡_Teca,舰长,44,泉塘,25
80,74092439,小年兽_嗷,舰长,62,泉塘,25
81,224518493,揽月映星河,舰长,82,泉塘,25
82,290696925,火力大喵出门就倒,舰长,40,泉塘,25
83,178501165,雪碧柠檬茶Reluna,舰长,80,泉塘,24
84,28968186,挂机如风,舰长,47,泉塘,24
85,495779435,彳亍矢口,舰长,43,泉塘,24
86,24453976,被称为老年人的kaler,舰长,39,泉塘,24
87,1974732698,丯埜媺敩,舰长,43,泉塘,24
88,399443001,kuosidney,舰长,34,泉塘,24
89,8997205,丶无奈丨,舰长,12,泉塘,24
90,7947055,可天星,舰长,12,泉塘,24
91,3546753582238535,暮色Knight,舰长,134,泉塘,24
92,3546968678730055,ECHOArknight,舰长,45,泉塘,24
93,444027147,Shiroust,舰长,45,泉塘,23
94,11451824,东躲西藏的暮暮,舰长,39,泉塘,23
95,16419190,撒谎的坏孩子,舰长,45,泉塘,23
96,19212361,情伤灬少帅,舰长,43,泉塘,23
97,434557502,咫尺天涯涧,舰长,29,泉塘,23
98,354860466,MOSLTY,舰长,40,泉塘,23
99,237646915,芙兰屑,舰长,2,泉塘,23
100,215347278,发椿同好会会长,舰长,12,泉塘,23
101,1482968480,Hs-AsH,舰长,12,泉塘,23
102,10094351,愿慈父祝福你,舰长,6,泉塘,23
103,300330425,明末万穗耐掐王,舰长,2,泉塘,23
104,3461582168262671,饿饿我要吃饭,舰长,23,泉塘,23
105,128798545,jiojio的骑喵毛线,舰长,12,泉塘,22
106,1667920467,我只喝奶昔彡,舰长,9,泉塘,22
107,494260662,兔米球_,舰长,14,泉塘,22
108,2016315,蓝绯そら,舰长,14,泉塘,22
109,146115413,-鑫鑫的天空-,舰长,12,泉塘,22
110,189030628,浪国一戈娅,舰长,12,泉塘,22
111,1745949702,_花狸狐少,舰长,12,泉塘,22
112,276235278,不死女,舰长,5,泉塘,22
113,1042928888,海の哀人,舰长,12,泉塘,22
114,399264060,我来组成分母___,舰长,6,泉塘,22
115,4728193,阿部高和え,舰长,23,泉塘,22
116,36868619,岱の小有,舰长,14,泉塘,22
117,471621525,晨曦QQ,舰长,13,泉塘,22
118,288685142,猫猫就是要被抱着啦,舰长,13,泉塘,22
119,491305743,诗负,舰长,8,泉塘,22
120,290424714,外向的我晚上不睡觉,舰长,22,泉塘,22
121,524308871,SOURCE_King,舰长,7,泉塘,22
122,8164477,海绵丶表表,舰长,12,泉塘,21
123,1323891340,鼠标OAQ,舰长,8,泉塘,21
124,523116328,静雨黄昏,舰长,14,泉塘,21
125,3546977782466624,AAA专业砍树奥叔,舰长,13,泉塘,21
126,43211028,千千千千心,舰长,15,泉塘,21
127,201225659,心井照月明,舰长,15,泉塘,21
128,640737847,z小草_,舰长,14,泉塘,21
129,160210717,之萌风语是勇者,舰长,8,泉塘,21
130,10295042,陆司星,舰长,13,泉塘,21
131,12124589,雷伊LT,舰长,7,泉塘,21
132,185586356,猫猫沃沃头,舰长,6,泉塘,21
133,1800654,戏调岚色,舰长,22,泉塘,21
134,23327082,许是蓬蒿人,舰长,15,泉塘,21
135,355094823,汪找鱼,舰长,9,泉塘,21
136,1445438203,牡蛎de丝,舰长,5,泉塘,21
137,483337089,linoの芬乃,舰长,29,泉塘,21
138,34125407,再生鱼丸,舰长,10,泉塘,21
139,517631146,魔魔崖,舰长,12,泉塘,21
140,105146197,q薯条配可乐p,舰长,12,泉塘,21
141,391637078,六月翌,舰长,10,泉塘,21
142,353247625,InvincibleMurky,舰长,12,泉塘,21
143,3690997645052893,Elydgo,舰长,10,泉塘,21
144,54691255,裘盗梦,舰长,11,泉塘,21
145,9042658,灰灰爱吃牛肉饼OwO,舰长,13,泉塘,21
146,485713812,融于雪中,舰长,5,泉塘,21
147,40019362,不言Limru,舰长,15,泉塘,21
148,475190649,纳杰日金,舰长,15,泉塘,21
149,4332369,片红绶叶,舰长,25,泉塘,21
150,1396875389,まきなす,舰长,13,泉塘,21
151,690913505,摸了本摸,舰长,23,泉塘,21
152,10462192,呼呼Hu_uH,舰长,12,泉塘,21
153,155887460,仙鹤泽鋆隐居士,舰长,5,泉塘,21
154,3493128126335919,弱弱M,舰长,6,泉塘,21
155,353430758,星遗幸,舰长,7,泉塘,21
156,185879298,Time时逝,舰长,13,泉塘,21
157,3494370512734592,Higgs_Particle,舰长,12,泉塘,21
158,37895504,在下版本一号,舰长,7,泉塘,21
159,13227335,-金九九-,舰长,6,泉塘,21
160,89043976,发霉棉花糖o,舰长,5,泉塘,21
161,452578446,早起身體好o,舰长,2,泉塘,21
162,194582174,一條鹹鱼,舰长,13,泉塘,21
163,12273791,今天不喝乌龙茶,舰长,12,泉塘,21
164,11228641,Le大仙,舰长,12,泉塘,21
165,168557809,陌园,舰长,12,泉塘,21
166,333592930,君少玄,舰长,9,泉塘,21
167,1041794045,点点白薇连心开,舰长,13,泉塘,21
168,77895513,A蜡笔尛新,舰长,12,泉塘,21
169,1105646020,你的凌兮啊,舰长,12,泉塘,21
170,400268595,-南枝北冥,舰长,14,泉塘,21
171,182614014,雪落椛间,舰长,1,泉塘,21
172,36724605,小宏不是小紅,舰长,10,泉塘,21
173,20607399,听着回忆抱着猫,舰长,10,泉塘,21
174,1513520902,枕枕天下第一,舰长,9,泉塘,21
175,3493076723043291,念经永远睡不醒,舰长,15,泉塘,21
176,672722632,亿穷二白王道长,舰长,8,泉塘,21
177,2097183,Q可w乐Q,舰长,11,泉塘,21
178,1980958188,Ghost_ze,舰长,15,泉塘,21
179,1801044715,妖梦想休假,舰长,15,泉塘,21
180,127015,篠霧辰実,舰长,16,泉塘,21
181,3546612798327243,不知道该叫123,舰长,7,泉塘,21
182,290293798,夜惊蝉蝉蝉蝉丶,舰长,2,泉塘,21
183,1219778723,不吃草莓奶油蛋糕,舰长,5,泉塘,21
