rank,uid,username,type,accompany,medal_name,medal_level
47,1480678340,游荡梦呓,舰长,81,泉塘,29
48,8167154,炉石酒馆丶米乐,舰长,213,泉塘,28
49,71555219,我心水东流,舰长,256,泉塘,28
50,296301043,穹尽亿世,舰长,155,泉塘,28
51,413457324,雨宮Hotaru,舰长,195,泉塘,28
52,80313739,泉间星ing,舰长,110,泉塘,28
53,660286260,欣曦SinCe,舰长,168,泉塘,28
54,630776989,迷人小妖艳,舰长,160,泉塘,28
55,399130198,三岚三,舰长,99,泉塘,28
56,524960801,sil_沐长,舰长,168,泉塘,28
57,50110410,熊桑阿,舰长,144,泉塘,28
58,499174623,人机mirror,舰长,147,泉塘,28
59,290141205,大凤suki,舰长,148,泉塘,27
60,36823906,Cloud_跟风云玩家,舰长,170,泉塘,27
61,14929029,北有孤煙落星辰,舰长,127,泉塘,27
62,40258316,Badelyn,舰长,147,泉塘,27
63,2021813,憨咸玉,舰长,173,泉塘,27
64,1494437256,Sana酱我老婆,舰长,172,泉塘,27
65,35964746,爱贴贴的QQ馨,舰长,101,泉塘,27
66,22952897,老咸苟,舰长,102,泉塘,27
67,398725864,乘风归去的猪,舰长,145,泉塘,27
68,23175320,Ku_Luo_Sang,舰长,51,泉塘,26
69,6413726,千年巫妖狐,舰长,88,泉塘,26
70,23741434,随缘cesium,舰长,45,泉塘,26
71,296695126,北往南忆,舰长,79,泉塘,26
72,3277550,切老师的猫,舰长,136,泉塘,26
73,4701207,昏睡若叶筷,舰长,145,泉塘,26
74,3546839395601231,FAMSNAKE,舰长,147,泉塘,26
75,3546579432639267,究极抱兮瑶兽,舰长,116,泉塘,26
76,419270138,音の烟沐,舰长,81,泉塘,25
77,96807695,天阴焰龙,舰长,75,泉塘,25
78,1454109228,Sirius_ash,舰长,91,泉塘,25
79,13114479,杰里米斯,舰长,74,泉塘,25
80,90102959,村上阿白,舰长,37,泉塘,25
81,34859384,飘渺三山外,舰长,81,泉塘,25
82,8791467,SpikesTactical15,舰长,37,泉塘,25
83,690194318,瑞士卷增殖怪,舰长,24,泉塘,25
84,24842849,凝望星辰的咸鱼,舰长,70,泉塘,25
85,8429748,月影黯然,舰长,37,泉塘,25
86,436546231,忒卡_Teca,舰长,53,泉塘,25
87,291542350,Jack_Beta,舰长,36,泉塘,25
88,74092439,小小年糕兽_嗷呜,舰长,71,泉塘,25
89,434557502,咫尺天涯涧,舰长,38,泉塘,25
90,399804096,地龙今天跳龙之舞了吗,舰长,65,泉塘,25
91,224518493,揽月映星河,舰长,0,泉塘,25
92,290696925,火力大喵出门就倒,舰长,49,泉塘,25
93,178501165,雪碧柠檬茶Reluna,舰长,0,泉塘,24
94,215347278,发椿同好会会长,舰长,21,泉塘,24
95,28968186,挂机如风,舰长,56,泉塘,24
96,24453976,被称为老年人的kaler,舰长,48,泉塘,24
97,495779435,彳亍矢口,舰长,52,泉塘,24
98,399443001,kuosidney,舰长,43,泉塘,24
99,1974732698,丯埜媺敩,舰长,52,泉塘,24
100,8997205,丶无奈丨,舰长,21,泉塘,24
101,300330425,明末万穗耐掐王,舰长,11,泉塘,24
102,7947055,可天星,舰长,21,泉塘,24
103,4728193,阿部高和え,舰长,32,泉塘,24
104,3546753582238535,暮色Knight,舰长,143,泉塘,24
105,237646915,芙兰屑,舰长,11,泉塘,24
106,9958529,无界_bracket,舰长,4,泉塘,24
107,3546968678730055,ECHOArknight,舰长,54,泉塘,24
108,387144161,老婆是个杨桃精,舰长,33,泉塘,24
109,11451824,东躲西藏的暮暮,舰长,48,泉塘,24
110,444027147,Shiroust,舰长,54,泉塘,23
111,16419190,撒谎的坏孩子,舰长,54,泉塘,23
112,354860466,MOSLTY,舰长,49,泉塘,23
113,19212361,五月家の少帅,舰长,52,泉塘,23
114,1445438203,牡蛎de丝,舰长,14,泉塘,23
115,1482968480,Hs-AsH,舰长,21,泉塘,23
116,519759439,去码头整点薯条Ciallo,舰长,10,泉塘,23
117,10094351,愿慈父祝福你,舰长,15,泉塘,23
118,477820945,冰绒の浅雨,舰长,4,泉塘,23
119,488474818,杂鱼乐瑟,舰长,7,泉塘,23
120,3310326,紗紗凛,舰长,4,泉塘,23
121,2432360,兔兔萝卜ww,舰长,4,泉塘,23
122,3632305186801893,奇妙怪异,舰长,4,泉塘,22
123,2016315,蓝绯そら,舰长,23,泉塘,22
124,1667920467,我只喝奶昔彡,舰长,18,泉塘,22
125,288685142,猫猫就是要被抱着啦,舰长,22,泉塘,22
126,494260662,兔米球_,舰长,23,泉塘,22
127,128798545,jiojio的骑喵毛线,舰长,21,泉塘,22
128,523116328,静雨黄昏,舰长,23,泉塘,22
129,524308871,SOURCE_King,舰长,16,泉塘,22
130,146115413,-鑫鑫的天空-,舰长,21,泉塘,22
131,646751538,恰不逢时-,舰长,10,泉塘,22
132,20603411,枫真白,舰长,5,泉塘,22
133,1745949702,_花狸狐少,舰长,21,泉塘,22
134,36868619,岱の小有,舰长,23,泉塘,22
135,55043266,忘川さ,舰长,5,泉塘,22
136,399264060,我来组成分母___,舰长,15,泉塘,22
137,8164477,海绵丶表表,舰长,21,泉塘,22
138,201225659,心井照月明,舰长,24,泉塘,22
139,276235278,不死女,舰长,14,泉塘,22
140,189030628,浪国一戈娅,舰长,21,泉塘,22
141,43211028,千千千千心,舰长,24,泉塘,22
142,491305743,诗负,舰长,17,泉塘,22
143,1042928888,海の哀人,舰长,21,泉塘,22
144,471621525,晨曦QQ,舰长,22,泉塘,22
145,290424714,外向的我晚上不睡觉,舰长,31,泉塘,22
146,4520490,今天的红豆最好吃,舰长,8,泉塘,22
147,437811906,米斯堤,舰长,7,泉塘,22
148,12124589,雷伊LT,舰长,16,泉塘,22
149,36309448,最近有点无聊,舰长,10,泉塘,22
150,32772829,AntiTankXII,舰长,3,泉塘,22
151,517631146,魔魔崖,舰长,21,泉塘,22
152,185586356,猫猫沃沃头,舰长,15,泉塘,22
153,391637078,六月翌,舰长,19,泉塘,22
154,499141317,静静的飘来,舰长,5,泉塘,22
155,1323891340,鼠标OAQ,舰长,17,泉塘,22
156,640737847,z小草_,舰长,23,泉塘,21
157,3546977782466624,AAA专业砍树奥叔,舰长,22,泉塘,21
158,1347584,弥生初,舰长,10,泉塘,21
159,160210717,之萌风语是勇者,舰长,17,泉塘,21
160,10295042,陆司星,舰长,22,泉塘,21
161,1800654,戏调岚色,舰长,31,泉塘,21
162,182614014,雪落椛间,舰长,10,泉塘,21
163,23327082,许是蓬蒿人,舰长,24,泉塘,21
164,355094823,汪找鱼,舰长,18,泉塘,21
165,353247625,InvincibleMurky,舰长,21,泉塘,21
166,34125407,再生鱼丸,舰长,19,泉塘,21
167,485713812,融于雪中,舰长,14,泉塘,21
168,3690997645052893,Elydgo,舰长,19,泉塘,21
169,452578446,早起身體好o,舰长,11,泉塘,21
170,1106036656,风雨不改造,舰长,10,泉塘,21
171,87966527,硅氧SIO,舰长,7,泉塘,21
172,1396875389,まきなす,舰长,22,泉塘,21
173,155887460,仙鹤泽鋆隐居士,舰长,14,泉塘,21
174,54691255,裘盗梦,舰长,20,泉塘,21
175,409617432,S---117,舰长,5,泉塘,21
176,2048659,睡熊kumama,舰长,5,泉塘,21
177,9042658,灰灰爱吃牛肉饼OwO,舰长,22,泉塘,21
178,105146197,q薯条配可乐p,舰长,21,泉塘,21
179,17074908,提莫Baober,舰长,2,泉塘,21
180,5213696,触手提督,舰长,5,泉塘,21
181,40019362,不言Limru,舰长,24,泉塘,21
182,475190649,纳杰日金,舰长,24,泉塘,21
183,185879298,Time时逝,舰长,22,泉塘,21
184,89043976,发霉棉花糖o,舰长,14,泉塘,21
185,10462192,呼呼Hu_uH,舰长,21,泉塘,21
186,39481625,wk哇咔咔wkk,舰长,9,泉塘,21
187,3493128126335919,弱弱M,舰长,15,泉塘,21
188,353430758,星遗幸,舰长,16,泉塘,21
189,12273791,今天不喝乌龙茶,舰长,21,泉塘,21
190,168557809,陌园,舰长,21,泉塘,21
191,13076550,带着自由气息的二三,舰长,2,泉塘,21
192,3494370512734592,Higgs_Particle,舰长,21,泉塘,21
193,37895504,在下版本一号,舰长,16,泉塘,21
194,13227335,-金九九-,舰长,15,泉塘,21
195,194582174,一條鹹鱼,舰长,22,泉塘,21
196,11228641,Le大仙,舰长,21,泉塘,21
197,20607399,听着回忆抱着猫,舰长,19,泉塘,21
198,333592930,君少玄,舰长,18,泉塘,21
199,2393359,e杯DD,舰长,5,泉塘,21
200,2097183,Q可w乐Q,舰长,20,泉塘,21
201,1041794045,点点白薇连心开,舰长,22,泉塘,21
202,2974256,茶色晚轩,舰长,3,泉塘,21
203,1513520902,枕枕天下第一,舰长,18,泉塘,21
204,77895513,A蜡笔尛新,舰长,21,泉塘,21
205,1105646020,你的凌兮啊,舰长,21,泉塘,21
206,400268595,-南枝北冥,舰长,23,泉塘,21
207,127015,篠霧辰実,舰长,25,泉塘,21
208,36724605,小宏不是小紅,舰长,19,泉塘,21
209,11671746,゙墨杨,舰长,5,泉塘,21
210,53597907,死歌是sige呀,舰长,5,泉塘,21
211,3493076723043291,念经永远睡不醒,舰长,24,泉塘,21
212,672722632,亿穷二白王道长,舰长,17,泉塘,21
213,1980958188,Ghost_ze,舰长,24,泉塘,21
214,1801044715,妖梦想休假,舰长,24,泉塘,21
215,11382496,晨晫Mrc,舰长,2,泉塘,21
216,107591626,枫紫freedom,舰长,1,泉塘,21
217,3691001963088677,泉泉家の牛牛,舰长,10,泉塘,21
218,3546749188705059,亿口米露-lulu,舰长,2,泉塘,21
219,3546612798327243,不知道该叫123,舰长,16,泉塘,21
220,290293798,夜惊蝉蝉蝉蝉丶,舰长,11,泉塘,21
221,1219778723,不吃草莓奶油蛋糕,舰长,14,泉塘,21
