rank,uid,username,type,accompany,medal_name,medal_level
48,660286260,欣曦SinCe,舰长,155,泉塘,28
49,524960801,sil_沐长,舰长,155,泉塘,28
50,50110410,熊桑阿,舰长,131,泉塘,27
51,296301043,穹尽亿世,舰长,142,泉塘,27
52,499174623,人机mirror,舰长,134,泉塘,27
53,36823906,Cloud_跟风云玩家,舰长,157,泉塘,27
54,290141205,大凤suki,舰长,135,泉塘,27
55,630776989,迷人小妖艳,舰长,147,泉塘,27
56,40258316,Badelyn,舰长,134,泉塘,27
57,1041611906,DCOT的修勾,舰长,181,泉塘,27
58,2021813,憨咸玉,舰长,160,泉塘,27
59,1494437256,Sana酱我老婆,舰长,159,泉塘,27
60,398725864,乘风归去的猪,舰长,132,泉塘,27
61,6413726,千年巫妖狐,舰长,75,泉塘,26
62,23175320,Ku_Luo_Sang,舰长,38,泉塘,26
63,23741434,随缘cesium,舰长,32,泉塘,26
64,23757173,闷骚的节操菌,舰长,79,泉塘,26
65,3277550,切老师的猫,舰长,123,泉塘,26
66,296695126,北往南忆,舰长,66,泉塘,26
67,4701207,昏睡若叶筷,舰长,132,泉塘,26
68,3546839395601231,FAMSNAKE,舰长,134,泉塘,26
69,3546579432639267,究极抱兮瑶兽,舰长,103,泉塘,26
70,419270138,音の烟沐,舰长,68,泉塘,25
71,1454109228,Sirius_ash,舰长,78,泉塘,25
72,96807695,天阴焰龙,舰长,62,泉塘,25
73,34859384,飘渺三山外,舰长,68,泉塘,25
74,690194318,瑞士卷增殖怪,舰长,11,泉塘,25
75,37292690,龙狐狐风夨,舰长,38,泉塘,25
76,436546231,忒卡_Teca,舰长,40,泉塘,25
77,224518493,揽月映星河,舰长,78,泉塘,25
78,290696925,火力大喵出门就倒,舰长,36,泉塘,25
79,178501165,雪碧柠檬茶Reluna,舰长,76,泉塘,24
80,495779435,彳亍矢口,舰长,39,泉塘,24
81,28968186,挂机如风,舰长,43,泉塘,24
82,24453976,被称为老年人的kaler,舰长,35,泉塘,24
83,1974732698,丯埜媺敩,舰长,39,泉塘,24
84,7947055,可天星,舰长,8,泉塘,24
85,8997205,丶无奈丨,舰长,8,泉塘,24
86,3546753582238535,暮色Knight,舰长,130,泉塘,24
87,3546968678730055,ECHOArknight,舰长,41,泉塘,24
88,444027147,Shiroust,舰长,41,泉塘,23
89,16419190,撒谎的坏孩子,舰长,41,泉塘,23
90,11451824,东躲西藏的暮暮,舰长,35,泉塘,23
91,19212361,情伤灬少帅,舰长,39,泉塘,23
92,354860466,MOSLTY,舰长,36,泉塘,23
93,434557502,咫尺天涯涧,舰长,25,泉塘,23
94,1482968480,Hs-AsH,舰长,8,泉塘,23
95,3461582168262671,饿饿我要吃饭,舰长,19,泉塘,23
96,10094351,愿慈父祝福你,舰长,2,泉塘,22
97,215347278,发椿同好会会长,舰长,8,泉塘,22
98,128798545,jiojio的骑喵毛线,舰长,8,泉塘,22
99,494260662,兔米球_,舰长,10,泉塘,22
100,189030628,浪国一戈娅,舰长,8,泉塘,22
101,146115413,-鑫鑫的天空-,舰长,8,泉塘,22
102,276235278,不死女,舰长,1,泉塘,22
103,1745949702,_花狸狐少,舰长,8,泉塘,22
104,1042928888,海の哀人,舰长,8,泉塘,22
105,2135064639,肆仟凌逸,舰长,31,泉塘,22
106,2016315,蓝绯そら,舰长,10,泉塘,22
107,471621525,晨曦QQ,舰长,9,泉塘,22
108,36868619,岱の小有,舰长,10,泉塘,22
109,399264060,我来组成分母___,舰长,2,泉塘,22
110,4728193,阿部高和え,舰长,19,泉塘,22
111,288685142,猫猫就是要被抱着啦,舰长,9,泉塘,22
112,1323891340,鼠标OAQ,舰长,4,泉塘,21
113,523116328,静雨黄昏,舰长,10,泉塘,21
114,1667920467,我只喝奶昔彡,舰长,5,泉塘,21
115,491305743,诗负,舰长,4,泉塘,21
116,3546977782466624,AAA专业砍树奥叔,舰长,9,泉塘,21
117,524308871,SOURCE_King,舰长,3,泉塘,21
118,290424714,外向的我晚上不睡觉,舰长,18,泉塘,21
119,8164477,海绵丶表表,舰长,8,泉塘,21
120,201225659,心井照月明,舰长,11,泉塘,21
121,640737847,z小草_,舰长,10,泉塘,21
122,43211028,千千千千心,舰长,11,泉塘,21
123,1800654,戏调岚色,舰长,18,泉塘,21
124,23327082,许是蓬蒿人,舰长,11,泉塘,21
125,10295042,陆司星,舰长,9,泉塘,21
126,483337089,linoの芬乃,舰长,25,泉塘,21
127,355094823,汪找鱼,舰长,5,泉塘,21
128,185586356,猫猫沃沃头,舰长,2,泉塘,21
129,12124589,雷伊LT,舰长,3,泉塘,21
130,34125407,再生鱼丸,舰长,6,泉塘,21
131,517631146,魔魔崖,舰长,8,泉塘,21
132,9042658,灰灰爱吃牛肉饼OwO,舰长,9,泉塘,21
133,105146197,q薯条配可乐p,舰长,8,泉塘,21
134,40019362,不言Limru,舰长,11,泉塘,21
135,353247625,InvincibleMurky,舰长,8,泉塘,21
136,475190649,纳杰日金,舰长,11,泉塘,21
137,54691255,裘盗梦,舰长,7,泉塘,21
138,4332369,片红绶叶,舰长,21,泉塘,21
139,690913505,摸了本摸,舰长,19,泉塘,21
140,10462192,呼呼Hu_uH,舰长,8,泉塘,21
141,3690997645052893,Elydgo,舰长,6,泉塘,21
142,391637078,六月翌,舰长,6,泉塘,21
143,1396875389,まきなす,舰长,9,泉塘,21
144,353430758,星遗幸,舰长,3,泉塘,21
145,3494370512734592,Higgs_Particle,舰长,8,泉塘,21
146,13227335,-金九九-,舰长,2,泉塘,21
147,1445438203,牡蛎de丝,舰长,1,泉塘,21
148,185879298,Time时逝,舰长,9,泉塘,21
149,3493128126335919,弱弱M,舰长,2,泉塘,21
150,160210717,之萌风语是勇者,舰长,4,泉塘,21
151,12273791,今天不喝乌龙茶,舰长,8,泉塘,21
152,194582174,一條鹹鱼,舰长,9,泉塘,21
153,37895504,在下版本一号,舰长,3,泉塘,21
154,333592930,君少玄,舰长,5,泉塘,21
155,1041794045,点点白薇连心开,舰长,9,泉塘,21
156,77895513,A蜡笔尛新,舰长,8,泉塘,21
157,168557809,陌园,舰长,8,泉塘,21
158,1105646020,你的凌兮啊,舰长,8,泉塘,21
159,400268595,-南枝北冥,舰长,10,泉塘,21
160,11228641,Le大仙,舰长,8,泉塘,21
161,36724605,小宏不是小紅,舰长,6,泉塘,21
162,1513520902,枕枕天下第一,舰长,5,泉塘,21
163,3493076723043291,念经永远睡不醒,舰长,11,泉塘,21
164,20607399,听着回忆抱着猫,舰长,6,泉塘,21
165,672722632,亿穷二白王道长,舰长,4,泉塘,21
166,2097183,Q可w乐Q,舰长,7,泉塘,21
167,1980958188,Ghost_ze,舰长,11,泉塘,21
168,1801044715,妖梦想休假,舰长,11,泉塘,21
169,127015,篠霧辰実,舰长,12,泉塘,21
170,3546612798327243,不知道该叫123,舰长,3,泉塘,21
171,1219778723,不吃草莓奶油蛋糕,舰长,1,泉塘,21
