rank,uid,username,type,accompany,medal_name,medal_level
64,244324409,Joke依无言,舰长,43,泉皇,26
65,40019362,静语客,舰长,97,泉皇,26
66,693886718,野比十一,舰长,8,泉皇,24
67,424241873,我是咋昂,舰长,54,泉皇,24
68,149965741,最佳创新中土世界,舰长,41,泉皇,24
69,406685085,弑墨狂欢,舰长,43,泉皇,24
70,647489332,该用户已注销Official,舰长,28,泉皇,24
71,2419853,梦竹official,舰长,43,泉皇,24
72,14413853,日落之势,舰长,54,泉皇,23
73,37895504,在下版本一号,舰长,43,泉皇,23
74,479251011,小克斗找妈妈,舰长,44,泉皇,23
75,27693476,流舟道人,舰长,25,泉皇,23
76,144996641,石上黑子,舰长,24,泉皇,23
77,9176342,流光晚榭岂无衣,舰长,8,泉皇,23
78,32257904,全推DD,舰长,7,泉皇,22
79,662885623,半生涤尘,舰长,13,泉皇,22
80,434569079,不守信的未知数,舰长,8,泉皇,22
81,142106854,Ech0inrain,舰长,13,泉皇,22
82,3494374920948088,小塗忘記吃藥,舰长,13,泉皇,22
83,1992783755,李田锁浩二,舰长,13,泉皇,22
84,132159,寒冰零,舰长,13,泉皇,21
85,493937647,白子翎羽,舰长,13,泉皇,21
86,22693427,冰雪千年,舰长,18,泉皇,21
87,11336675,吞星猫猫,舰长,25,泉皇,21
88,11467906,浪漫偏航_,舰长,13,泉皇,21
89,3546881988757882,玻璃碴子炒鸡蛋,舰长,7,泉皇,21
90,5340772,星火燎原中猫,舰长,13,泉皇,21
91,287026945,雪糕不要化,舰长,13,泉皇,21
92,23382627,瓦大喜屲卡密哒,舰长,22,泉皇,21
93,61224854,Lamimimi悠扬吗,舰长,25,泉皇,21
94,1880079,上海豚侠,舰长,13,泉皇,21
95,523827466,是玥涵不是月寒,舰长,10,泉皇,21
96,4069893,梦羽Official,舰长,7,泉皇,21
97,228712694,煌煌火尞火然,舰长,22,泉皇,21
98,438356165,苍陇-Chronus,舰长,13,泉皇,21
99,4368371,遥陇,舰长,13,泉皇,21
100,1473068463,阿水Yran,舰长,7,泉皇,21
101,471231863,神器与灰,舰长,14,泉皇,21
102,50988225,-_-小埋,舰长,21,泉皇,21
103,481179441,缘起一生彼岸花,舰长,24,泉皇,21
104,473916460,Cinco_K,舰长,25,泉皇,21
105,433990488,添柴雨汐,舰长,23,泉皇,21
106,107927391,金属簇冰点-C,舰长,24,泉皇,21
107,9103208,白耗子保护-迫害-协会,舰长,13,泉皇,21
108,471746,玛丽斯图尔特,舰长,13,泉皇,21
109,267401860,Mobye陌白,舰长,8,泉皇,21
110,109093543,梦华Oneiro,舰长,5,泉皇,21
111,453329,bili_2683821644,舰长,7,泉皇,21
112,34794372,不想画线条啦orz,舰长,13,泉皇,21
113,25555050,单抽出奇迹的咸鱼,舰长,13,泉皇,21
114,22881692,空lll白,舰长,13,泉皇,21
