rank,uid,username,type,accompany,medal_name,medal_level
73,479251011,小克斗找妈妈,舰长,51,泉皇,23
74,144996641,石上黑子,舰长,31,泉皇,23
75,481179441,缘起一生彼岸花,舰长,31,泉皇,23
76,9176342,流光晚榭岂无衣,舰长,15,泉皇,23
77,32257904,全推DD,舰长,14,泉皇,22
78,662885623,半生涤尘,舰长,20,泉皇,22
79,45543695,刺猬机,舰长,3,泉皇,22
80,434569079,不守信的未知数,舰长,15,泉皇,22
81,142106854,Ech0inrain,舰长,20,泉皇,22
82,3494374920948088,小塗忘記吃藥,舰长,20,泉皇,22
83,1992783755,李田锁浩二,舰长,20,泉皇,22
84,132159,寒冰零,舰长,20,泉皇,21
85,493937647,白子翎羽,舰长,20,泉皇,21
86,22693427,冰雪千年,舰长,25,泉皇,21
87,526513701,七只猫猫bs,舰长,2,泉皇,21
88,11467906,浪漫偏航_,舰长,20,泉皇,21
89,5340772,星火燎原中猫,舰长,20,泉皇,21
90,3546881988757882,玻璃碴子炒鸡蛋,舰长,14,泉皇,21
91,287026945,雪糕不要化,舰长,20,泉皇,21
92,23382627,瓦大喜屲卡密哒,舰长,29,泉皇,21
93,39015116,西九丶厌风,舰长,7,泉皇,21
94,395210713,冰泠无沏,舰长,7,泉皇,21
95,1880079,上海豚侠,舰长,20,泉皇,21
96,523827466,是玥涵不是月寒,舰长,17,泉皇,21
97,349557317,黎艾i,舰长,7,泉皇,21
98,438356165,苍陇-Chronus,舰长,20,泉皇,21
99,4069893,梦羽Official,舰长,14,泉皇,21
100,228712694,煌煌火尞火然,舰长,29,泉皇,21
101,287137041,百鬼夜行-起id一直重复,舰长,7,泉皇,21
102,66834181,听风与我说与你,舰长,5,泉皇,21
103,4368371,倒放之镜,舰长,20,泉皇,21
104,1473068463,阿水Yran,舰长,14,泉皇,21
105,471231863,神器与灰,舰长,21,泉皇,21
106,50988225,-_-小埋,舰长,28,泉皇,21
107,28534260,小伞哒哒,舰长,7,泉皇,21
108,433990488,添柴雨汐,舰长,30,泉皇,21
109,312717193,凌凌还是好困,舰长,5,泉皇,21
110,107927391,金属簇冰点-C,舰长,31,泉皇,21
111,398132987,戊戌雨和,舰长,7,泉皇,21
112,13672512,㦨䖋灪,舰长,7,泉皇,21
113,109093543,梦华Oneiro_夕Only,舰长,12,泉皇,21
114,9103208,白耗子保护-迫害-协会,舰长,20,泉皇,21
115,471746,玛丽斯图尔特,舰长,20,泉皇,21
116,3546750381984689,水御龙,舰长,5,泉皇,21
117,267401860,Mobye陌白,舰长,15,泉皇,21
118,85460797,大雷小老师,舰长,7,泉皇,21
119,71153454,阿福663,舰长,7,泉皇,21
120,453329,bili_2683821644,舰长,14,泉皇,21
121,408235904,纯纯友猫饼,舰长,7,泉皇,21
122,40227209,呆萌小长门,舰长,5,泉皇,21
123,34794372,不想画线条啦orz,舰长,20,泉皇,21
124,25555050,单抽出奇迹的咸鱼,舰长,20,泉皇,21
125,22881692,空lll白,舰长,20,泉皇,21
