rank,uid,username,type,accompany,medal_name,medal_level
65,8725115,闪电ROGIE,舰长,68,泉皇,26
66,244324409,Joke依无言,舰长,38,泉皇,26
67,40019362,不言君Limru,舰长,92,泉皇,26
68,23499236,天道丨无极,舰长,29,泉皇,25
69,440998359,chl3q,舰长,60,泉皇,24
70,693886718,野比十一,舰长,3,泉皇,24
71,424241873,我是咋昂,舰长,49,泉皇,24
72,149965741,最佳创新中土世界,舰长,36,泉皇,24
73,406685085,弑墨狂欢,舰长,38,泉皇,24
74,647489332,该用户已注销Official,舰长,23,泉皇,24
75,2419853,梦竹official,舰长,38,泉皇,24
76,14413853,日落之势,舰长,49,泉皇,23
77,37895504,在下版本一号,舰长,38,泉皇,23
78,479251011,小克斗找妈妈,舰长,39,泉皇,23
79,144996641,石上黑子,舰长,19,泉皇,23
80,9176342,流光晚榭岂无衣,舰长,3,泉皇,23
81,27693476,流舟道人,舰长,20,泉皇,23
82,32257904,全推DD,舰长,2,泉皇,22
83,662885623,半生涤尘,舰长,8,泉皇,22
84,142106854,Ech0inrain,舰长,8,泉皇,22
85,3494374920948088,小塗忘記吃藥,舰长,8,泉皇,22
86,434569079,不守信的未知数,舰长,3,泉皇,22
87,1992783755,李田锁浩二,舰长,8,泉皇,22
88,132159,寒冰零,舰长,8,泉皇,21
89,493937647,白子翎羽,舰长,8,泉皇,21
90,22693427,冰雪千年,舰长,13,泉皇,21
91,11336675,吞星猫猫,舰长,20,泉皇,21
92,11467906,浪漫偏航_,舰长,8,泉皇,21
93,3546881988757882,玻璃碴子炒鸡蛋,舰长,2,泉皇,21
94,5340772,星火燎原中猫,舰长,8,泉皇,21
95,287026945,雪糕不要化,舰长,8,泉皇,21
96,61224854,Lamimimi悠扬吗,舰长,20,泉皇,21
97,23382627,瓦大喜屲卡密哒,舰长,17,泉皇,21
98,1880079,上海豚侠,舰长,8,泉皇,21
99,228712694,煌煌火尞火然,舰长,17,泉皇,21
100,523827466,是玥涵不是月寒,舰长,5,泉皇,21
101,438356165,苍陇-Chronus,舰长,8,泉皇,21
102,4368371,遥陇,舰长,8,泉皇,21
103,1473068463,阿水Yran,舰长,2,泉皇,21
104,471231863,神器与灰,舰长,9,泉皇,21
105,50988225,-_-小埋,舰长,16,泉皇,21
106,481179441,缘起一生彼岸花,舰长,19,泉皇,21
107,473916460,Cinco_K,舰长,20,泉皇,21
108,433990488,添柴雨汐,舰长,18,泉皇,21
109,107927391,金属簇冰点-C,舰长,19,泉皇,21
110,4069893,梦羽Official,舰长,2,泉皇,21
111,9103208,白耗子保护-迫害-协会,舰长,8,泉皇,21
112,471746,玛丽斯图尔特,舰长,8,泉皇,21
113,453329,bili_2683821644,舰长,2,泉皇,21
114,34794372,不想画线条啦orz,舰长,8,泉皇,21
115,267401860,Mobye陌白,舰长,3,泉皇,21
116,25555050,单抽出奇迹的咸鱼,舰长,8,泉皇,21
117,22881692,空lll白,舰长,8,泉皇,21
