rank,uid,username,type,accompany,medal_name,medal_level
92,11467906,浪漫偏航_,舰长,28,泉皇,21
93,5340772,星火燎原中猫,舰长,28,泉皇,21
94,3546881988757882,玻璃碴子炒鸡蛋,舰长,22,泉皇,21
95,620155362,贝拉拉不拉拉布拉多,舰长,7,泉皇,21
96,523827466,是玥涵不是月寒,舰长,25,泉皇,21
97,287026945,雪糕不要化,舰长,28,泉皇,21
98,39015116,西九丶厌风,舰长,15,泉皇,21
99,2704677,sum股份,舰长,8,泉皇,21
100,395210713,冰泠无沏,舰长,15,泉皇,21
101,18052671,凑凑凑凑凑凑凑凑,舰长,6,泉皇,21
102,4368371,倒放镜子,舰长,28,泉皇,21
103,8391936,緣のRing,舰长,6,泉皇,21
104,349557317,黎艾i,舰长,15,泉皇,21
105,1880079,上海豚侠,舰长,28,泉皇,21
106,287137041,百鬼夜行-起id一直重复,舰长,15,泉皇,21
107,66834181,听风与我说与你,舰长,13,泉皇,21
108,1473068463,阿水Yran,舰长,22,泉皇,21
109,438356165,苍陇-Chronus,舰长,28,泉皇,21
110,267401860,Mobye陌白,舰长,23,泉皇,21
111,4069893,梦羽Official,舰长,22,泉皇,21
112,441107,冰丝s,舰长,8,泉皇,21
113,471746,玛丽斯图尔特,舰长,28,泉皇,21
114,109093543,梦华Oneiro_夕Only,舰长,20,泉皇,21
115,471231863,神器与灰,舰长,29,泉皇,21
116,312717193,凌凌还是好困,舰长,13,泉皇,21
117,28534260,小伞哒哒,舰长,15,泉皇,21
118,35556346,凶介u149mltdp,舰长,2,泉皇,21
119,398132987,戊戌雨和,舰长,15,泉皇,21
120,13672512,㦨䖋灪,舰长,15,泉皇,21
121,9103208,白耗子保护-迫害-协会,舰长,28,泉皇,21
122,71153454,阿福663,舰长,15,泉皇,21
123,3546750381984689,水御龙,舰长,13,泉皇,21
124,1435039242,神樱黒手,舰长,3,泉皇,21
125,85460797,大雷小老师,舰长,15,泉皇,21
126,50263289,阿蕉いちご,舰长,7,泉皇,21
127,453329,bili_2683821644,舰长,22,泉皇,21
128,408235904,纯纯友猫饼,舰长,15,泉皇,21
129,40227209,呆萌小长门,舰长,13,泉皇,21
130,34794372,不想画线条啦orz,舰长,28,泉皇,21
131,25555050,单抽出奇迹的咸鱼,舰长,28,泉皇,21
132,2483308,海涵潇雨,舰长,4,泉皇,21
133,2355140,升温啦注意散热哦,舰长,7,泉皇,21
134,22881692,空lll白,舰长,28,泉皇,21
