rank,uid,username,type,accompany,medal_name,medal_level
78,479251011,小克斗找妈妈,舰长,40,泉皇,23
79,144996641,石上黑子,舰长,20,泉皇,23
80,27693476,流舟道人,舰长,21,泉皇,23
81,9176342,流光晚榭岂无衣,舰长,4,泉皇,23
82,32257904,全推DD,舰长,3,泉皇,22
83,662885623,半生涤尘,舰长,9,泉皇,22
84,142106854,Ech0inrain,舰长,9,泉皇,22
85,434569079,不守信的未知数,舰长,4,泉皇,22
86,3494374920948088,小塗忘記吃藥,舰长,9,泉皇,22
87,1992783755,李田锁浩二,舰长,9,泉皇,22
88,132159,寒冰零,舰长,9,泉皇,21
89,493937647,白子翎羽,舰长,9,泉皇,21
90,22693427,冰雪千年,舰长,14,泉皇,21
91,11336675,吞星猫猫,舰长,21,泉皇,21
92,11467906,浪漫偏航_,舰长,9,泉皇,21
93,3546881988757882,玻璃碴子炒鸡蛋,舰长,3,泉皇,21
94,5340772,星火燎原中猫,舰长,9,泉皇,21
95,287026945,雪糕不要化,舰长,9,泉皇,21
96,61224854,Lamimimi悠扬吗,舰长,21,泉皇,21
97,23382627,瓦大喜屲卡密哒,舰长,18,泉皇,21
98,1880079,上海豚侠,舰长,9,泉皇,21
99,4069893,梦羽Official,舰长,3,泉皇,21
100,228712694,煌煌火尞火然,舰长,18,泉皇,21
101,523827466,是玥涵不是月寒,舰长,6,泉皇,21
102,438356165,苍陇-Chronus,舰长,9,泉皇,21
103,4368371,遥陇,舰长,9,泉皇,21
104,1473068463,阿水Yran,舰长,3,泉皇,21
105,471231863,神器与灰,舰长,10,泉皇,21
106,50988225,-_-小埋,舰长,17,泉皇,21
107,481179441,缘起一生彼岸花,舰长,20,泉皇,21
108,473916460,Cinco_K,舰长,21,泉皇,21
109,433990488,添柴雨汐,舰长,19,泉皇,21
110,107927391,金属簇冰点-C,舰长,20,泉皇,21
111,9103208,白耗子保护-迫害-协会,舰长,9,泉皇,21
112,471746,玛丽斯图尔特,舰长,9,泉皇,21
113,109093543,梦华Oneiro,舰长,1,泉皇,21
114,453329,bili_2683821644,舰长,3,泉皇,21
115,34794372,不想画线条啦orz,舰长,9,泉皇,21
116,267401860,Mobye陌白,舰长,4,泉皇,21
117,25555050,单抽出奇迹的咸鱼,舰长,9,泉皇,21
118,22881692,空lll白,舰长,9,泉皇,21
