rank,uid,username,type,accompany,medal_name,medal_level
41,39481625,wk哇咔咔wkk,舰长,165,泉皇,28
42,302649087,非洲友好人民,舰长,122,泉皇,28
43,31473700,扛-_-住,舰长,156,泉皇,28
44,182614014,雪落椛间,舰长,166,泉皇,28
45,1322628,火花-喵,舰长,140,泉皇,28
46,12124589,雷伊LT,舰长,172,泉皇,28
47,23175320,Kurosang,舰长,89,泉皇,28
48,11451824,东躲西藏的暮暮,舰长,204,泉皇,28
49,43211028,千千千千心,舰长,180,泉皇,28
50,21141395,弑_寂,舰长,119,泉皇,27
51,3546628818471872,贪食魔虫,舰长,122,泉皇,27
52,593580552,robin-魏,舰长,149,泉皇,27
53,20779899,一桐一人一,舰长,149,泉皇,27
54,796427,Ch1kka,舰长,188,泉皇,27
55,21212037,暮碎丷,舰长,82,泉皇,26
56,8725115,闪电ROGIE,舰长,89,泉皇,26
57,244324409,Joke依无言,舰长,59,泉皇,26
58,40019362,静语客,舰长,113,泉皇,26
59,27693476,流舟道人,舰长,41,泉皇,25
60,693886718,十小一努力赚钱,舰长,24,泉皇,24
61,3493115700709615,猫羽雫502,舰长,44,泉皇,24
62,12467608,伯邑烤肉,舰长,13,泉皇,24
63,406685085,弑墨狂欢,舰长,59,泉皇,24
64,149965741,最佳创新中土世界,舰长,57,泉皇,24
65,2419853,梦竹official,舰长,59,泉皇,24
66,9042658,灰灰爱吃牛肉饼OwO,舰长,37,泉皇,24
67,481179441,缘起一生彼岸花,舰长,40,泉皇,24
68,37895504,在下版本一号,舰长,59,泉皇,23
69,479251011,小克斗找妈妈,舰长,60,泉皇,23
70,22693427,冰雪千年,舰长,34,泉皇,23
71,433990488,添柴雨汐,舰长,39,泉皇,23
72,9176342,流光晚榭岂无衣,舰长,24,泉皇,23
73,526513701,七只猫猫bs,舰长,11,泉皇,22
74,662885623,半生涤尘,舰长,29,泉皇,22
75,32257904,全推DD,舰长,23,泉皇,22
76,29220173,艾芙妮尔丶,舰长,10,泉皇,22
77,81215669,刚刚灵基完成的信长,舰长,6,泉皇,22
78,268642,迷途终点站,舰长,8,泉皇,22
79,45543695,刺猬机,舰长,12,泉皇,22
80,434569079,不守信的未知数,舰长,24,泉皇,22
81,142106854,Ech0inrain,舰长,29,泉皇,22
82,3494374920948088,小塗忘記吃藥,舰长,29,泉皇,22
83,1487611552,Sp4rkAA,舰长,5,泉皇,22
84,102536597,妮可船长,舰长,7,泉皇,22
85,1992783755,李田锁浩二,舰长,29,泉皇,22
86,3706978012498595,小银ssss,舰长,4,泉皇,22
87,493937647,白子翎羽,舰长,29,泉皇,21
88,132159,寒冰零,舰长,29,泉皇,21
89,97510499,切梨梨梨,舰长,6,泉皇,21
90,11467906,浪漫偏航_,舰长,29,泉皇,21
91,5340772,星火燎原中猫,舰长,29,泉皇,21
92,3546881988757882,玻璃碴子炒鸡蛋,舰长,23,泉皇,21
93,620155362,贝拉拉不拉拉布拉多,舰长,8,泉皇,21
94,523827466,是玥涵不是月寒,舰长,26,泉皇,21
95,287026945,雪糕不要化,舰长,29,泉皇,21
96,39015116,西九丶厌风,舰长,16,泉皇,21
97,2704677,sum股份,舰长,9,泉皇,21
98,395210713,冰泠无沏,舰长,16,泉皇,21
99,18052671,凑凑凑凑凑凑凑凑,舰长,7,泉皇,21
100,4368371,倒放镜子,舰长,29,泉皇,21
101,8391936,緣のRing,舰长,7,泉皇,21
102,349557317,黎艾i,舰长,16,泉皇,21
103,1880079,上海豚侠,舰长,29,泉皇,21
104,287137041,百鬼夜行-起id一直重复,舰长,16,泉皇,21
105,66834181,听风与我说与你,舰长,14,泉皇,21
106,1473068463,阿水Yran,舰长,23,泉皇,21
107,438356165,苍陇-Chronus,舰长,29,泉皇,21
108,267401860,Mobye陌白,舰长,24,泉皇,21
109,4069893,梦羽Official,舰长,23,泉皇,21
110,441107,冰丝s,舰长,9,泉皇,21
111,471746,玛丽斯图尔特,舰长,29,泉皇,21
112,109093543,梦华Oneiro_夕Only,舰长,21,泉皇,21
113,471231863,神器与灰,舰长,30,泉皇,21
114,312717193,凌凌还是好困,舰长,14,泉皇,21
115,28534260,小伞哒哒,舰长,16,泉皇,21
116,35556346,凶介u149mltdp,舰长,3,泉皇,21
117,398132987,戊戌雨和,舰长,16,泉皇,21
118,13672512,㦨䖋灪,舰长,16,泉皇,21
119,9103208,白耗子保护-迫害-协会,舰长,29,泉皇,21
120,71153454,阿福663,舰长,16,泉皇,21
121,3546750381984689,水御龙,舰长,14,泉皇,21
122,1435039242,神樱黒手,舰长,4,泉皇,21
123,85460797,大雷小老师,舰长,16,泉皇,21
124,50263289,阿蕉いちご,舰长,8,泉皇,21
125,453329,bili_2683821644,舰长,23,泉皇,21
126,408235904,纯纯友猫饼,舰长,16,泉皇,21
127,40227209,呆萌小长门,舰长,14,泉皇,21
128,34794372,不想画线条啦orz,舰长,29,泉皇,21
129,25555050,单抽出奇迹的咸鱼,舰长,29,泉皇,21
130,2483308,海涵潇雨,舰长,5,泉皇,21
131,2355140,升温啦注意散热哦,舰长,8,泉皇,21
132,22881692,空lll白,舰长,29,泉皇,21
