rank,uid,username,type,accompany,medal_name,medal_level
70,2419853,梦竹official,舰长,44,泉皇,24
71,14413853,日落之势,舰长,55,泉皇,23
72,37895504,在下版本一号,舰长,44,泉皇,23
73,479251011,小克斗找妈妈,舰长,45,泉皇,23
74,27693476,流舟道人,舰长,26,泉皇,23
75,144996641,石上黑子,舰长,25,泉皇,23
76,9176342,流光晚榭岂无衣,舰长,9,泉皇,23
77,32257904,全推DD,舰长,8,泉皇,22
78,662885623,半生涤尘,舰长,14,泉皇,22
79,434569079,不守信的未知数,舰长,9,泉皇,22
80,142106854,Ech0inrain,舰长,14,泉皇,22
81,3494374920948088,小塗忘記吃藥,舰长,14,泉皇,22
82,1992783755,李田锁浩二,舰长,14,泉皇,22
83,132159,寒冰零,舰长,14,泉皇,21
84,493937647,白子翎羽,舰长,14,泉皇,21
85,22693427,冰雪千年,舰长,19,泉皇,21
86,11336675,吞星猫猫,舰长,26,泉皇,21
87,11467906,浪漫偏航_,舰长,14,泉皇,21
88,3546881988757882,玻璃碴子炒鸡蛋,舰长,8,泉皇,21
89,5340772,星火燎原中猫,舰长,14,泉皇,21
90,287026945,雪糕不要化,舰长,14,泉皇,21
91,23382627,瓦大喜屲卡密哒,舰长,23,泉皇,21
92,61224854,Lamimimi悠扬吗,舰长,26,泉皇,21
93,1880079,上海豚侠,舰长,14,泉皇,21
94,523827466,是玥涵不是月寒,舰长,11,泉皇,21
95,4069893,梦羽Official,舰长,8,泉皇,21
96,228712694,煌煌火尞火然,舰长,23,泉皇,21
97,438356165,苍陇-Chronus,舰长,14,泉皇,21
98,4368371,遥陇,舰长,14,泉皇,21
99,1473068463,阿水Yran,舰长,8,泉皇,21
100,471231863,神器与灰,舰长,15,泉皇,21
101,50988225,-_-小埋,舰长,22,泉皇,21
102,481179441,缘起一生彼岸花,舰长,25,泉皇,21
103,473916460,Cinco_K,舰长,26,泉皇,21
104,433990488,添柴雨汐,舰长,24,泉皇,21
105,107927391,金属簇冰点-C,舰长,25,泉皇,21
106,9103208,白耗子保护-迫害-协会,舰长,14,泉皇,21
107,471746,玛丽斯图尔特,舰长,14,泉皇,21
108,267401860,Mobye陌白,舰长,9,泉皇,21
109,109093543,梦华Oneiro,舰长,6,泉皇,21
110,453329,bili_2683821644,舰长,8,泉皇,21
111,34794372,不想画线条啦orz,舰长,14,泉皇,21
112,25555050,单抽出奇迹的咸鱼,舰长,14,泉皇,21
113,22881692,空lll白,舰长,14,泉皇,21
