rank,uid,username,type,accompany,medal_name,medal_level
58,8725115,闪电ROGIE,舰长,83,泉皇,26
59,244324409,Joke依无言,舰长,53,泉皇,26
60,40019362,静语客,舰长,107,泉皇,26
61,27693476,流舟道人,舰长,35,泉皇,25
62,693886718,野比十一,舰长,18,泉皇,24
63,3493115700709615,猫羽雫502,舰长,38,泉皇,24
64,12467608,伯邑烤肉,舰长,7,泉皇,24
65,149965741,最佳创新中土世界,舰长,51,泉皇,24
66,406685085,弑墨狂欢,舰长,53,泉皇,24
67,2419853,梦竹official,舰长,53,泉皇,24
68,37895504,在下版本一号,舰长,53,泉皇,23
69,479251011,小克斗找妈妈,舰长,54,泉皇,23
70,481179441,缘起一生彼岸花,舰长,34,泉皇,23
71,433990488,添柴雨汐,舰长,33,泉皇,23
72,9176342,流光晚榭岂无衣,舰长,18,泉皇,23
73,662885623,半生涤尘,舰长,23,泉皇,22
74,32257904,全推DD,舰长,17,泉皇,22
75,29220173,艾芙妮尔丶,舰长,4,泉皇,22
76,45543695,刺猬机,舰长,6,泉皇,22
77,434569079,不守信的未知数,舰长,18,泉皇,22
78,142106854,Ech0inrain,舰长,23,泉皇,22
79,3494374920948088,小塗忘記吃藥,舰长,23,泉皇,22
80,1992783755,李田锁浩二,舰长,23,泉皇,22
81,526513701,七只猫猫bs,舰长,5,泉皇,22
82,132159,寒冰零,舰长,23,泉皇,21
83,493937647,白子翎羽,舰长,23,泉皇,21
84,22693427,冰雪千年,舰长,28,泉皇,21
85,11467906,浪漫偏航_,舰长,23,泉皇,21
86,268642,迷途终点站,舰长,2,泉皇,21
87,5340772,星火燎原中猫,舰长,23,泉皇,21
88,3546881988757882,玻璃碴子炒鸡蛋,舰长,17,泉皇,21
89,287026945,雪糕不要化,舰长,23,泉皇,21
90,39015116,西九丶厌风,舰长,10,泉皇,21
91,395210713,冰泠无沏,舰长,10,泉皇,21
92,1880079,上海豚侠,舰长,23,泉皇,21
93,287137041,百鬼夜行-起id一直重复,舰长,10,泉皇,21
94,66834181,听风与我说与你,舰长,8,泉皇,21
95,523827466,是玥涵不是月寒,舰长,20,泉皇,21
96,349557317,黎艾i,舰长,10,泉皇,21
97,2704677,sum股份,舰长,3,泉皇,21
98,438356165,苍陇-Chronus,舰长,23,泉皇,21
99,4368371,倒放镜子,舰长,23,泉皇,21
100,4069893,梦羽Official,舰长,17,泉皇,21
101,441107,冰丝s,舰长,3,泉皇,21
102,1473068463,阿水Yran,舰长,17,泉皇,21
103,471231863,神器与灰,舰长,24,泉皇,21
104,109093543,梦华Oneiro_夕Only,舰长,15,泉皇,21
105,50988225,-_-小埋,舰长,31,泉皇,21
106,28534260,小伞哒哒,舰长,10,泉皇,21
107,312717193,凌凌还是好困,舰长,8,泉皇,21
108,620155362,贝拉拉不拉拉布拉多,舰长,2,泉皇,21
109,398132987,戊戌雨和,舰长,10,泉皇,21
110,267401860,Mobye陌白,舰长,18,泉皇,21
111,13672512,㦨䖋灪,舰长,10,泉皇,21
112,9103208,白耗子保护-迫害-协会,舰长,23,泉皇,21
113,71153454,阿福663,舰长,10,泉皇,21
114,471746,玛丽斯图尔特,舰长,23,泉皇,21
115,3546750381984689,水御龙,舰长,8,泉皇,21
116,85460797,大雷小老师,舰长,10,泉皇,21
117,50263289,阿蕉いちご,舰长,2,泉皇,21
118,453329,bili_2683821644,舰长,17,泉皇,21
119,408235904,纯纯友猫饼,舰长,10,泉皇,21
120,40227209,呆萌小长门,舰长,8,泉皇,21
121,34794372,不想画线条啦orz,舰长,23,泉皇,21
122,25555050,单抽出奇迹的咸鱼,舰长,23,泉皇,21
123,2355140,升温啦注意散热哦,舰长,2,泉皇,21
124,22881692,空lll白,舰长,23,泉皇,21
