rank,uid,username,type,accompany,medal_name,medal_level
77,144996641,石上黑子,舰长,17,泉皇,23
78,27693476,流舟道人,舰长,18,泉皇,22
79,662885623,半生涤尘,舰长,6,泉皇,22
80,142106854,Ech0inrain,舰长,6,泉皇,22
81,3494374920948088,小塗忘記吃藥,舰长,6,泉皇,22
82,1992783755,李田锁浩二,舰长,6,泉皇,22
83,132159,寒冰零,舰长,6,泉皇,21
84,493937647,白子翎羽,舰长,6,泉皇,21
85,22693427,冰雪千年,舰长,11,泉皇,21
86,11336675,吞星猫猫,舰长,18,泉皇,21
87,11467906,浪漫偏航_,舰长,6,泉皇,21
88,5340772,星火燎原中猫,舰长,6,泉皇,21
89,61224854,Lamimimi悠扬吗,舰长,18,泉皇,21
90,23382627,瓦大喜屲卡密哒,舰长,15,泉皇,21
91,287026945,雪糕不要化,舰长,6,泉皇,21
92,1880079,上海豚侠,舰长,6,泉皇,21
93,228712694,煌煌火尞火然,舰长,15,泉皇,21
94,523827466,是玥涵不是月寒,舰长,3,泉皇,21
95,438356165,苍陇-Chronus,舰长,6,泉皇,21
96,471231863,神器与灰,舰长,7,泉皇,21
97,50988225,-_-小埋,舰长,14,泉皇,21
98,4368371,遥陇,舰长,6,泉皇,21
99,481179441,缘起一生彼岸花,舰长,17,泉皇,21
100,473916460,Cinco_K,舰长,18,泉皇,21
101,433990488,添柴雨汐,舰长,16,泉皇,21
102,107927391,金属簇冰点-C,舰长,17,泉皇,21
103,9103208,白耗子保护-迫害-协会,舰长,6,泉皇,21
104,471746,玛丽斯图尔特,舰长,6,泉皇,21
105,34794372,不想画线条啦orz,舰长,6,泉皇,21
106,25555050,单抽出奇迹的咸鱼,舰长,6,泉皇,21
107,22881692,空lll白,舰长,6,泉皇,21
