rank,uid,username,type,accompany,medal_name,medal_level
41,32139540,吟诗小白,舰长,150,泉塘,24
42,71555219,我心水东流,舰长,227,泉塘,24
43,441991888,St_range,舰长,238,泉塘,24
44,6937621,乌托邦的星期九,舰长,187,泉塘,24
45,37111016,龙之啸风,舰长,230,泉塘,24
46,3546711928604807,请您吃拼好饭,舰长,107,泉塘,24
47,354501181,南栀ナン,舰长,87,泉塘,24
48,399258692,_緒山-まひろ-みはり_,舰长,197,泉塘,24
49,295562873,三叶草です,舰长,206,泉塘,24
50,16120966,洛伊德LloydTT,舰长,180,泉塘,24
51,2189079,呼呼被子,舰长,155,泉塘,24
52,23613722,Matarah_Okina,舰长,150,泉塘,24
53,1041611906,DCOT的修勾,舰长,146,泉塘,24
54,1212405814,菜苟_channel,舰长,149,泉塘,24
55,11616614,對對對對對QwQ,舰长,7,泉塘,24
56,476067392,祈小蓝,舰长,101,泉塘,24
57,381630126,猫娘萝莉啊啊啊,舰长,149,泉塘,24
58,672572632,惜颜墨舞,舰长,173,泉塘,24
59,14929029,北有孤煙落星辰,舰长,111,泉塘,24
60,184498887,笨蛋璃心,舰长,143,泉塘,23
61,364340253,都说找重口别找片哥,舰长,114,泉塘,23
62,643753269,牢二信仰玩家,舰长,87,泉塘,23
63,264451105,绘壹心JoyfulHeart,舰长,116,泉塘,23
64,275407447,心缘执念,舰长,89,泉塘,23
65,34481755,球长_,舰长,50,泉塘,23
66,15115048,原罪学者GC,舰长,43,泉塘,23
67,1494437256,Sana酱我老婆,舰长,86,泉塘,23
68,6895883,千里王,舰长,90,泉塘,23
69,430199449,你们的欧豆桑,舰长,88,泉塘,23
70,399961440,浅梦藏于心底,舰长,22,泉塘,23
71,310365520,一般路过幽魂,舰长,88,泉塘,23
72,35964746,爱贴贴的QQ馨,舰长,35,泉塘,23
73,20779899,一桐一人一,舰长,67,泉塘,23
74,7578843,绝世冷酷幽少爷,舰长,57,泉塘,23
75,169833008,Black_ink-,舰长,67,泉塘,22
76,399130198,三岚三,舰长,52,泉塘,22
77,3537121686063609,_风风子,舰长,53,泉塘,22
78,389324886,苦尽甘来的方糖,舰长,42,泉塘,22
79,395935563,雲与幽,舰长,38,泉塘,22
80,4006443,白的熊丶口牙,舰长,60,泉塘,22
81,1197297245,fa离子,舰长,20,泉塘,22
82,172386355,大柚子MAX,舰长,32,泉塘,22
83,492342360,她似星辰闯入暗,舰长,59,泉塘,22
84,50110410,根本不想瘦,舰长,22,泉塘,22
85,649976501,温温爱哭鬼,舰长,31,泉塘,22
86,28001241,强尼不来子,舰长,53,泉塘,22
87,45011536,若雨无痕,舰长,52,泉塘,22
88,3392188,VV更好花,舰长,50,泉塘,22
89,296301043,穹尽亿世,舰长,43,泉塘,22
90,10140680,流惑之音,舰长,37,泉塘,22
91,34859384,飘渺三山外,舰长,41,泉塘,22
92,21141395,弑寂好帅_我累个豆啊,舰长,21,泉塘,22
93,3546579432639267,究极抱兮瑶兽,舰长,31,泉塘,22
94,628175359,汐伐,舰长,60,泉塘,22
95,354198882,Maximil1an,舰长,60,泉塘,22
96,178501165,雪碧柠檬茶_羽月冠,舰长,30,泉塘,22
97,192342317,苏萧灬墨,舰长,44,泉塘,22
98,12252470,天城黎诺,舰长,52,泉塘,22
99,457257267,河边的闪光,舰长,60,泉塘,22
100,3493112743725883,lbag,舰长,26,泉塘,22
101,21641934,伊東です,舰长,52,泉塘,22
102,199917461,妖龙天冥,舰长,57,泉塘,22
103,11337875,菠萝荔枝鱼,舰长,27,泉塘,22
104,384824999,时候kitzuki,舰长,30,泉塘,22
105,237733505,云千年-,舰长,28,泉塘,22
106,660286260,欣曦SinCe,舰长,28,泉塘,22
107,28748060,只想躺平的咸鱼鱼鱼鱼,舰长,7,泉塘,22
108,4225285,RDDZ,舰长,21,泉塘,22
109,519789594,翌日枭,舰长,30,泉塘,22
110,1420010897,我永远喜欢博伊西,舰长,15,泉塘,22
111,23175320,Ku_Luo_Sang,舰长,29,泉塘,22
112,13114479,杰里米斯,舰长,29,泉塘,22
113,290141205,大凤suki,舰长,8,泉塘,22
114,159351318,姑苏丶晚风,舰长,27,泉塘,22
115,232035272,--斑--,舰长,20,泉塘,22
116,630776989,迷人小妖艳,舰长,20,泉塘,21
117,1597504398,笑天甘,舰长,9,泉塘,21
118,68095527,无敌小灵大王,舰长,4,泉塘,21
119,13892466,牛奶真的好好喝啊,舰长,27,泉塘,21
120,31692,霖菻冧,舰长,20,泉塘,21
121,4835580,吃鲸的蘑菇,舰长,25,泉塘,21
122,2064389464,芋言Lila,舰长,18,泉塘,21
123,19367069,风戀i,舰长,22,泉塘,21
124,362267108,拉布加加拉,舰长,7,泉塘,21
125,1659867,阴喑虾头男,舰长,27,泉塘,21
126,252704989,我喜欢你你喜欢我-,舰长,7,泉塘,21
127,595489,polikc,舰长,16,泉塘,21
128,36823906,Cloud_跟风云玩家,舰长,30,泉塘,21
129,400151955,噬悟道衍姻缘,舰长,22,泉塘,21
130,511209070,星树月,舰长,28,泉塘,21
131,38128559,花开倾慕,舰长,26,泉塘,21
132,396134771,树獭鱼,舰长,27,泉塘,21
133,436546231,忒卡_Teca,舰长,27,泉塘,21
134,3546375486704535,明天不跟你玩啦,舰长,25,泉塘,21
135,272906014,落樱难平我意,舰长,22,泉塘,21
136,555922104,rhladom_瑞拉多姆,舰长,27,泉塘,21
137,33002361,千羽雷幻,舰长,16,泉塘,21
138,1705383079,亿只QQ,舰长,18,泉塘,21
139,387176939,木得灵感,舰长,12,泉塘,21
140,23757173,闷骚的节操菌,舰长,30,泉塘,21
141,7100499,健健又康康的甘兔,舰长,27,泉塘,21
142,398570271,长颈鹿想种树,舰长,27,泉塘,21
143,3461565871294603,长离人间天使,舰长,28,泉塘,21
144,399804096,地龙今天跳龙之舞了吗,舰长,30,泉塘,21
145,35429741,黄油飞飞飞飞,舰长,7,泉塘,21
146,265684508,时栀沙,舰长,21,泉塘,21
147,671268400,是老甜甜,舰长,7,泉塘,21
148,35753018,吃龙的虫,舰长,11,泉塘,21
149,523018446,眷石不朽,舰长,26,泉塘,21
150,80313739,关于我起名的这件事,舰长,7,泉塘,21
151,400722720,鱼鱼剑,舰长,7,泉塘,21
152,1719340,害怕被认知,舰长,30,泉塘,21
153,89813987,就叫我凌枫吧,舰长,22,泉塘,21
154,524960801,sil_沐长,舰长,28,泉塘,21
155,66465332,污5呜五伍,舰长,30,泉塘,21
156,291229120,团-STAR,舰长,15,泉塘,21
157,398890044,夕日寒心,舰长,21,泉塘,21
158,33886446,一般通过梅林,舰长,29,泉塘,21
159,1728860,街巷角落の黑猫,舰长,29,泉塘,21
160,14413429,榎_jia,舰长,23,泉塘,21
161,406067186,钞能绿,舰长,21,泉塘,21
162,3461570514389446,兮瑶声甜人美心善,舰长,22,泉塘,21
163,8392935,阐释丶夜空,舰长,21,泉塘,21
164,40258316,Badelyn,舰长,7,泉塘,21
165,161304295,红莲大胖,舰长,7,泉塘,21
166,8366702,一千君,舰长,7,泉塘,21
167,8198994,PB型果冻,舰长,22,泉塘,21
168,632307855,雲边木,舰长,22,泉塘,21
169,441120135,幕离咲月,舰长,19,泉塘,21
170,3494360232495384,北狱R,舰长,23,泉塘,21
171,17347462,超巨化卡皮巴拉,舰长,7,泉塘,21
172,49840144,-新野,舰长,12,泉塘,21
173,473064370,忘忧草不会庸人自扰,舰长,7,泉塘,21
174,445144956,昔日江南今何在,舰长,23,泉塘,21
175,3493146744850714,HTKML,舰长,15,泉塘,21
176,22952897,老咸苟,舰长,7,泉塘,21
177,1974732698,丯埜媺敩,舰长,7,泉塘,21
178,1879012375,星影星寻,舰长,7,泉塘,21
179,521783939,玲木l,舰长,27,泉塘,21
180,5167140,南极人空格,舰长,20,泉塘,21
181,440839140,浪蚀哀墟,舰长,18,泉塘,21
182,404235503,白願,舰长,14,泉塘,21
183,351245445,弄玉宁宴,舰长,17,泉塘,21
184,32504015,很喜欢独角戏,舰长,24,泉塘,21
185,32092675,赨斯琳,舰长,26,泉塘,21
186,306240,冰室闹闹,舰长,22,泉塘,21
187,25987334,俺是来河南旅游嘞,舰长,7,泉塘,21
188,20557699,天才少女智乃,舰长,31,泉塘,21
189,17295270,茸梦散,舰长,22,泉塘,21
190,123060987,月球上的情书,舰长,21,泉塘,21
191,69098327,铁血の热血の冷血の毅,舰长,25,泉塘,21
192,587479898,我爱吃neuro,舰长,4,泉塘,21
193,5423753,月天涯,舰长,27,泉塘,21
194,5374741,ヒマワリの約束,舰长,14,泉塘,21
195,5323620,啃玉米の松鼠,舰长,7,泉塘,21
196,5091227,T-SAKI,舰长,20,泉塘,21
197,505404868,名字真的-难取,舰长,31,泉塘,21
198,491880006,清灵奈,舰长,24,泉塘,21
199,486558352,やめてJOJO,舰长,20,泉塘,21
200,4644553,图形图形,舰长,6,泉塘,21
201,44659326,-少女漫游-,舰长,20,泉塘,21
202,446172680,夜月流潋,舰长,26,泉塘,21
203,440228575,千岁tsukiyo,舰长,25,泉塘,21
204,3546924768561845,卸载的不是原神是国籍,舰长,24,泉塘,21
205,3546880778701537,小nameless,舰长,28,泉塘,21
206,3546718454941833,轻久QING,舰长,25,泉塘,21
207,3493135764162962,熏熏子channel,舰长,7,泉塘,21
208,33917829,有川栖雪,舰长,7,泉塘,21
209,310630685,-你一生的故事-,舰长,20,泉塘,21
210,29250865,_露易丝_,舰长,18,泉塘,21
211,286410212,たきざわゆうげん,舰长,20,泉塘,21
212,23152624,布噜布噜嘟,舰长,26,泉塘,21
213,22771041,you35646,舰长,23,泉塘,21
214,2141368961,Lndu1ge_,舰长,25,泉塘,21
215,19195157,Euridy,舰长,8,泉塘,21
216,177712813,东南化十,舰长,15,泉塘,21
217,1554363612,233_L,舰长,15,泉塘,21
218,15176391,希云熊猫,舰长,16,泉塘,21
219,1423369743,薄荷巧克力曲奇冰淇淋,舰长,20,泉塘,21
220,123728373,le_bule,舰长,16,泉塘,21
221,91186269,叶落于庭,舰长,7,泉塘,21
222,87622636,我想从梦中醒来,舰长,22,泉塘,21
223,8725115,闪电ROGIE,舰长,13,泉塘,21
224,77953397,绵昕,舰长,27,泉塘,21
225,74994502,半只月牙儿,舰长,27,泉塘,21
226,74309585,无何有的乡,舰长,23,泉塘,21
227,71569086,止痛藥水与長島冰茶,舰长,7,泉塘,21
228,697950716,逝去____,舰长,20,泉塘,21
229,691839264,厄尔迷螂,舰长,7,泉塘,21
230,671959,秽_kegare,舰长,21,泉塘,21
231,595542571,宵椿奈_Yoi,舰长,30,泉塘,21
232,5660338,采煤概论,舰长,7,泉塘,21
233,565572219,星-汐QwQ,舰长,3,泉塘,21
234,55850903,雪绒洽洽,舰长,22,泉塘,21
235,510751502,蓦行千里,舰长,20,泉塘,21
236,499174623,人机mirror,舰长,7,泉塘,21
237,499046659,睡得头都掉了,舰长,25,泉塘,21
238,498209,Groc,舰长,28,泉塘,21
239,495779435,彳亍矢口,舰长,7,泉塘,21
240,450933494,嵙㘩㘵萊恩特,舰长,25,泉塘,21
241,443437509,河里O_o,舰长,28,泉塘,21
242,433261137,太行西街,舰长,14,泉塘,21
243,43190526,老太爷阿橘,舰长,7,泉塘,21
244,423602526,环印城以西,舰长,14,泉塘,21
245,415844131,如果今天是睛天,舰长,21,泉塘,21
246,4011243,追梦的煌炎,舰长,7,泉塘,21
247,398725864,乘风归去的猪,舰长,20,泉塘,21
248,390208078,noi_ill,舰长,7,泉塘,21
249,384877112,梓喩,舰长,14,泉塘,21
250,36826845,醒梦眠难,舰长,28,泉塘,21
251,35636617,東條藍楠嵐浪澜,舰长,7,泉塘,21
252,3546968678730055,ECHOArknight,舰长,7,泉塘,21
253,3546885837031735,-ALLAH-,舰长,30,泉塘,21
254,3546839395601231,FAMSNAKE,舰长,7,泉塘,21
255,3546818109508472,Bahamut-无限,舰长,24,泉塘,21
256,3546684890024534,_Nicola_,舰长,29,泉塘,21
257,3546635449665905,迟云之中,舰长,20,泉塘,21
258,3546634633874332,bili_62539130249,舰长,23,泉塘,21
259,35451465,熙洋_422,舰长,6,泉塘,21
260,3493138473683701,天才少女阿幻酱,舰长,14,泉塘,21
261,340229442,栩栩如枫,舰长,20,泉塘,21
262,33399226,看心意咯,舰长,26,泉塘,21
263,330893548,锋_357,舰长,14,泉塘,21
264,329931467,银迹_Silvacle,舰长,1,泉塘,21
265,32420713,天空的源头是安心,舰长,18,泉塘,21
266,280060567,GOHTI,舰长,23,泉塘,21
267,25688176,alpha_mazha,舰长,7,泉塘,21
268,244324409,Joke依无言,舰长,21,泉塘,21
269,23741434,随缘cesium,舰长,26,泉塘,21
270,234407277,玉海苔,舰长,7,泉塘,21
271,228718068,Ad0_Z0d14c,舰长,26,泉塘,21
272,22641533,凹凸曼ultra,舰长,29,泉塘,21
273,20643400,翼神龙蛋,舰长,23,泉塘,21
274,2010700011,非清亦无浊,舰长,22,泉塘,21
275,2007004499,Kisou-rxsend,舰长,22,泉塘,21
276,18753800,南無南無,舰长,24,泉塘,21
277,15567780,朱头人酋长,舰长,27,泉塘,21
278,15391001,skd45236,舰长,14,泉塘,21
279,15253966,林凌ヾ,舰长,27,泉塘,21
280,149965741,最佳创新中土世界,舰长,4,泉塘,21
281,14358256,气亦烟,舰长,14,泉塘,21
282,130908536,某仓库管理员,舰长,24,泉塘,21
283,11482378,24歳_学生です_,舰长,18,泉塘,21
284,11393156,祈山有明,舰长,14,泉塘,21
285,1090811409,很干的面包Ceobe,舰长,7,泉塘,21
286,10898344,米白miz_ruru,舰长,7,泉塘,21
287,104238006,有机亚克力,舰长,16,泉塘,21
