rank,uid,username,type,accompany,medal_name,medal_level
131,149965741,最佳创新中土世界,舰长,23,泉塘,21
132,329931467,银迹_Silvacle,舰长,20,泉塘,21
133,3493110204074132,_费阳阳_,舰长,5,泉塘,21
134,1974732698,丯埜媺敩,舰长,26,泉塘,21
135,35753018,吃龙的虫,舰长,30,泉塘,21
136,35525341,擅长偷跑的璃乃同学,舰长,19,泉塘,21
137,33917829,有川栖雪,舰长,26,泉塘,21
138,25987334,我是肺霧,舰长,26,泉塘,21
139,495779435,彳亍矢口,舰长,26,泉塘,21
140,19195157,Euridy,舰长,27,泉塘,21
141,25716533,Enk1du_k1,舰长,20,泉塘,21
142,71569086,止痛藥水与長島冰茶,舰长,26,泉塘,21
143,507777470,孤北笙-,舰长,18,泉塘,21
144,17347462,超巨化卡皮巴拉,舰长,26,泉塘,21
145,587479898,我爱吃neuro,舰长,23,泉塘,21
146,1597504398,笑天甘,舰长,28,泉塘,21
147,400722720,鱼鱼剑,舰长,26,泉塘,21
148,80313739,关于我起名的这件事,舰长,26,泉塘,21
149,1090811409,很干的面包Ceobe,舰长,26,泉塘,21
150,8429748,月影黯然,舰长,19,泉塘,21
151,3493135764162962,熏熏子channel,舰长,26,泉塘,21
152,3461575843252584,丽贝卡囧,舰长,20,泉塘,21
153,700455071,瀚宇茫茫,舰长,19,泉塘,21
154,390208078,noi_ill,舰长,26,泉塘,21
155,3546384867265051,bili_11342,舰长,20,泉塘,21
156,3277550,切老师的猫,舰长,15,泉塘,21
157,3546924128929823,randomtext,舰长,19,泉塘,21
158,691839264,厄尔迷螂,舰长,26,泉塘,21
159,16419190,撒谎的坏孩子,舰长,6,泉塘,21
160,35451465,熙洋_422,舰长,25,泉塘,21
161,3546839395601231,FAMSNAKE,舰长,26,泉塘,21
162,565572219,星-汐QwQ,舰长,22,泉塘,21
163,3546968678730055,ECHOArknight,舰长,26,泉塘,21
164,43190526,老太爷阿橘,舰长,26,泉塘,21
