rank,uid,username,type,accompany,medal_name,medal_level
76,3392188,VV更好花,舰长,56,泉塘,22
77,296301043,穹尽亿世,舰长,49,泉塘,22
78,21141395,弑寂好帅_我累个豆啊,舰长,27,泉塘,22
79,3546579432639267,究极抱兮瑶兽,舰长,37,泉塘,22
80,387176939,木得灵感,舰长,18,泉塘,22
81,10140680,流惑之音,舰长,43,泉塘,22
82,104238006,有机亚克力,舰长,22,泉塘,22
83,34859384,飘渺三山外,舰长,47,泉塘,22
84,486558352,やめてJOJO,舰长,26,泉塘,22
85,3493112743725883,lbag,舰长,32,泉塘,22
86,178501165,雪碧柠檬茶_羽月冠,舰长,36,泉塘,22
87,192342317,苏萧灬墨,舰长,50,泉塘,22
88,12252470,天城黎诺,舰长,58,泉塘,22
89,21641934,伊東です,舰长,58,泉塘,22
90,11337875,菠萝荔枝鱼,舰长,33,泉塘,22
91,384824999,时候kitzuki,舰长,36,泉塘,22
92,36823906,Cloud_跟风云玩家,舰长,36,泉塘,22
93,5893880,附更新,舰长,37,泉塘,22
94,58278467,-所谓の誓言丶-,舰长,37,泉塘,22
95,660286260,欣曦SinCe,舰长,34,泉塘,22
96,399804096,地龙今天跳龙之舞了吗,舰长,36,泉塘,22
97,524960801,sil_沐长,舰长,34,泉塘,22
98,77953397,绵昕,舰长,33,泉塘,22
99,446172680,夜月流潋,舰长,32,泉塘,21
100,228718068,Ad0_Z0d14c,舰长,32,泉塘,21
101,28748060,只想躺平的咸鱼鱼鱼鱼,舰长,13,泉塘,21
102,11393156,祈山有明,舰长,20,泉塘,21
103,4225285,RDDZ,舰长,27,泉塘,21
104,630776989,迷人小妖艳,舰长,26,泉塘,21
105,290141205,大凤suki,舰长,14,泉塘,21
106,360602087,GuTores,舰长,7,泉塘,21
107,1420010897,我永远喜欢博伊西,舰长,21,泉塘,21
108,244324409,Joke依无言,舰长,27,泉塘,21
109,22771041,you35646,舰长,29,泉塘,21
110,35753018,吃龙的虫,舰长,17,泉塘,21
111,35429741,黄油飞飞飞飞,舰长,13,泉塘,21
112,700455071,瀚宇茫茫,舰长,6,泉塘,21
113,9144660,今天上班玩什么,舰长,7,泉塘,21
114,8392935,阐释丶夜空,舰长,27,泉塘,21
115,5374741,ヒマワリの約束,舰长,20,泉塘,21
116,499174623,人机mirror,舰长,13,泉塘,21
117,4835580,吃鲸的蘑菇,舰长,31,泉塘,21
118,4644553,图形图形,舰长,12,泉塘,21
119,404235503,白願,舰长,20,泉塘,21
120,40258316,Badelyn,舰长,13,泉塘,21
121,3546635449665905,迟云之中,舰长,26,泉塘,21
122,3461575843252584,丽贝卡囧,舰长,7,泉塘,21
123,32420713,天空的源头是安心,舰长,24,泉塘,21
124,310630685,-你一生的故事-,舰长,26,泉塘,21
125,161879420,刘胖兴,舰长,3,泉塘,21
126,1090811409,很干的面包Ceobe,舰长,13,泉塘,21
127,473064370,忘忧草不会庸人自扰,舰长,13,泉塘,21
128,390208078,noi_ill,舰长,13,泉塘,21
129,340229442,栩栩如枫,舰长,26,泉塘,21
130,280060567,GOHTI,舰长,29,泉塘,21
131,232035272,--斑--,舰长,26,泉塘,21
132,68095527,无敌小灵大王,舰长,10,泉塘,21
133,354813675,阿U很优秀ペ,舰长,7,泉塘,21
134,14358256,气亦烟,舰长,20,泉塘,21
135,557914,栗花落真夜_mayoru,舰长,7,泉塘,21
136,2064389464,芋言Lila,舰长,24,泉塘,21
137,91186269,叶落于庭,舰长,13,泉塘,21
138,89813987,就叫我凌枫吧,舰长,28,泉塘,21
139,87622636,我想从梦中醒来,舰长,28,泉塘,21
140,8725115,闪电ROGIE,舰长,19,泉塘,21
141,8429748,月影黯然,舰长,6,泉塘,21
142,8366702,一千君,舰长,13,泉塘,21
143,8198994,PB型果冻,舰长,28,泉塘,21
144,80313739,关于我起名的这件事,舰长,13,泉塘,21
145,74309585,无何有的乡,舰长,29,泉塘,21
146,71569086,止痛藥水与長島冰茶,舰长,13,泉塘,21
147,697950716,逝去____,舰长,26,泉塘,21
148,691839264,厄尔迷螂,舰长,13,泉塘,21
149,69098327,铁血の热血の冷血の毅,舰长,31,泉塘,21
150,671959,秽_kegare,舰长,27,泉塘,21
151,671268400,是老甜甜,舰长,13,泉塘,21
152,632307855,雲边木,舰长,28,泉塘,21
153,595489,polikc,舰长,22,泉塘,21
154,587479898,我爱吃neuro,舰长,10,泉塘,21
155,5660338,采煤概论,舰长,13,泉塘,21
156,565572219,星-汐QwQ,舰长,9,泉塘,21
157,55850903,雪绒洽洽,舰长,28,泉塘,21
158,5323620,啃玉米の松鼠,舰长,13,泉塘,21
159,5167140,南极人空格,舰长,26,泉塘,21
160,510751502,蓦行千里,舰长,26,泉塘,21
161,5091227,T-SAKI,舰长,26,泉塘,21
162,507777470,孤北笙_,舰长,5,泉塘,21
163,499046659,睡得头都掉了,舰长,31,泉塘,21
164,49840144,-新野,舰长,18,泉塘,21
165,495779435,彳亍矢口,舰长,13,泉塘,21
166,491880006,清灵奈,舰长,30,泉塘,21
167,450933494,嵙㘩㘵萊恩特,舰长,31,泉塘,21
168,44659326,-少女漫游-,舰长,26,泉塘,21
169,445144956,昔日江南今何在,舰长,29,泉塘,21
170,441120135,幕离咲月,舰长,25,泉塘,21
171,440839140,浪蚀哀墟,舰长,24,泉塘,21
172,440228575,千岁tsukiyo,舰长,31,泉塘,21
173,433261137,太行西街,舰长,20,泉塘,21
174,43190526,老太爷阿橘,舰长,13,泉塘,21
175,423602526,环印城以西,舰长,20,泉塘,21
176,415844131,如果今天是睛天,舰长,27,泉塘,21
177,406067186,钞能绿,舰长,27,泉塘,21
178,4011243,追梦的煌炎,舰长,13,泉塘,21
179,400722720,鱼鱼剑,舰长,13,泉塘,21
180,400151955,噬悟道衍姻缘,舰长,28,泉塘,21
181,398890044,夕日寒心,舰长,27,泉塘,21
182,398725864,乘风归去的猪,舰长,26,泉塘,21
183,384877112,梓喩,舰长,20,泉塘,21
184,362267108,拉布加加拉,舰长,13,泉塘,21
185,35636617,東條藍楠嵐浪澜,舰长,13,泉塘,21
186,35525341,擅长偷跑的璃乃同学,舰长,6,泉塘,21
187,3546968678730055,ECHOArknight,舰长,13,泉塘,21
188,3546924768561845,卸载的不是原神是国籍,舰长,30,泉塘,21
189,3546924128929823,randomtext,舰长,6,泉塘,21
190,3546839395601231,FAMSNAKE,舰长,13,泉塘,21
191,3546818109508472,Bahamut-无限,舰长,30,泉塘,21
192,3546718454941833,轻久QING,舰长,31,泉塘,21
193,3546634633874332,bili_62539130249,舰长,29,泉塘,21
194,3546384867265051,bili_11342,舰长,7,泉塘,21
195,3546375486704535,明天不跟你玩啦,舰长,31,泉塘,21
196,35451465,熙洋_422,舰长,12,泉塘,21
197,351245445,弄玉宁宴,舰长,23,泉塘,21
198,3494360232495384,北狱R,舰长,29,泉塘,21
199,3493146744850714,HTKML,舰长,21,泉塘,21
200,3493138473683701,天才少女阿幻酱,舰长,20,泉塘,21
201,3493135764162962,熏熏子channel,舰长,13,泉塘,21
202,3461570514389446,兮瑶声甜人美心善,舰长,28,泉塘,21
203,33917829,有川栖雪,舰长,13,泉塘,21
204,330893548,锋_357,舰长,20,泉塘,21
205,33002361,千羽雷幻,舰长,22,泉塘,21
206,329931467,银迹_Silvacle,舰长,7,泉塘,21
207,3277550,切老师的猫,舰长,2,泉塘,21
208,32504015,很喜欢独角戏,舰长,30,泉塘,21
209,31692,霖菻冧,舰长,26,泉塘,21
210,306240,冰室闹闹,舰长,28,泉塘,21
211,29250865,_露易丝_,舰长,24,泉塘,21
212,291229120,团-STAR,舰长,21,泉塘,21
213,286410212,たきざわゆうげん,舰长,26,泉塘,21
214,282144118,艾蕾贴贴,舰长,6,泉塘,21
215,272906014,落樱难平我意,舰长,28,泉塘,21
216,265684508,时栀沙,舰长,27,泉塘,21
217,25987334,暴牙老婶,舰长,13,泉塘,21
218,25716533,Enk1du_k1,舰长,7,泉塘,21
219,25688176,alpha_mazha,舰长,13,泉塘,21
220,252704989,我喜欢你你喜欢我-,舰长,13,泉塘,21
221,234407277,玉海苔,舰长,13,泉塘,21
222,23368664,雨点不清楚你已抛低我,舰长,7,泉塘,21
223,22952897,老咸苟,舰长,13,泉塘,21
224,2141368961,Lndu1ge_,舰长,31,泉塘,21
225,20643400,翼神龙蛋,舰长,29,泉塘,21
226,2010700011,非清亦无浊,舰长,28,泉塘,21
227,2007004499,Kisou-rxsend,舰长,28,泉塘,21
228,1974732698,丯埜媺敩,舰长,13,泉塘,21
229,19367069,风戀i,舰长,28,泉塘,21
230,19195157,Euridy,舰长,14,泉塘,21
231,1879012375,星影星寻,舰长,13,泉塘,21
232,18753800,南無南無,舰长,30,泉塘,21
233,177712813,东南化十,舰长,21,泉塘,21
234,17347462,超巨化卡皮巴拉,舰长,13,泉塘,21
235,17295270,茸梦散,舰长,28,泉塘,21
236,1705383079,亿只QQ,舰长,24,泉塘,21
237,161304295,红莲大胖,舰长,13,泉塘,21
238,1597504398,笑天甘,舰长,15,泉塘,21
239,1554363612,233_L,舰长,21,泉塘,21
240,15391001,skd45236,舰长,20,泉塘,21
241,15176391,希云熊猫,舰长,22,泉塘,21
242,149965741,最佳创新中土世界,舰长,10,泉塘,21
243,14413429,榎_jia,舰长,29,泉塘,21
244,1423369743,薄荷巧克力曲奇冰淇淋,舰长,26,泉塘,21
245,130908536,某仓库管理员,舰长,30,泉塘,21
246,123728373,le_bule,舰长,22,泉塘,21
247,123060987,月球上的情书,舰长,27,泉塘,21
248,11482378,24歳_学生です_,舰长,24,泉塘,21
249,10898344,米白miz_ruru,舰长,13,泉塘,21
