rank,uid,username,type,accompany,medal_name,medal_level
122,395935563,雲与幽,舰长,48,泉塘,23
123,595489,polikc,舰长,26,泉塘,23
124,499174623,人机mirror,舰长,17,泉塘,23
125,5660338,采煤概论,舰长,17,泉塘,23
126,399804096,地龙今天跳龙之舞了吗,舰长,40,泉塘,23
127,35636617,東條藍楠嵐浪澜,舰长,17,泉塘,23
128,228718068,Ad0_Z0d14c,舰长,36,泉塘,23
129,11482378,24歳_学生です_,舰长,28,泉塘,23
130,11337875,菠萝荔枝鱼,舰长,37,泉塘,23
131,510751502,蓦行千里,舰长,30,泉塘,23
132,49840144,-新野,舰长,22,泉塘,23
133,404235503,白願,舰长,24,泉塘,22
134,33002361,千羽雷幻,舰长,26,泉塘,22
135,15176391,希云熊猫,舰长,26,泉塘,22
136,192342317,苏萧灬墨,舰长,54,泉塘,22
137,178501165,雪碧柠檬茶_羽月冠,舰长,40,泉塘,22
138,4644553,图形图形,舰长,16,泉塘,22
139,91186269,叶落于庭,舰长,17,泉塘,22
140,4225285,RDDZ,舰长,31,泉塘,22
141,23368664,雨点不清楚你已抛低我,舰长,11,泉塘,22
142,351245445,弄玉宁宴,舰长,27,泉塘,22
143,10898344,米白miz_ruru,舰长,17,泉塘,22
144,161304295,红莲大胖,舰长,17,泉塘,22
145,360602087,GuTores,舰长,11,泉塘,22
146,5374741,ヒマワリの約束,舰长,24,泉塘,22
147,5091227,T-SAKI,舰长,30,泉塘,22
148,440839140,浪蚀哀墟,舰长,28,泉塘,22
149,291229120,团-STAR,舰长,25,泉塘,22
150,234407277,玉海苔,舰长,17,泉塘,22
151,161879420,刘胖兴,舰长,7,泉塘,22
152,1423369743,薄荷巧克力曲奇冰淇淋,舰长,30,泉塘,22
153,8392935,阐释丶夜空,舰长,31,泉塘,22
154,9144660,今天上班玩什么,舰长,11,泉塘,22
155,433261137,太行西街,舰长,24,泉塘,22
156,265684508,时栀沙,舰长,31,泉塘,22
157,423602526,环印城以西,舰长,24,泉塘,22
158,557914,栗花落真夜_mayoru,舰长,11,泉塘,22
159,3546635449665905,迟云之中,舰长,30,泉塘,22
160,286410212,たきざわゆうげん,舰长,30,泉塘,22
161,398725864,乘风归去的猪,舰长,30,泉塘,22
162,8366702,一千君,舰长,17,泉塘,22
163,31692,霖菻冧,舰长,30,泉塘,22
164,1705383079,亿只QQ,舰长,28,泉塘,22
165,40258316,Badelyn,舰长,17,泉塘,22
166,329931467,银迹_Silvacle,舰长,11,泉塘,21
167,149965741,最佳创新中土世界,舰长,14,泉塘,21
168,22952897,老咸苟,舰长,17,泉塘,21
169,697950716,逝去____,舰长,30,泉塘,21
170,35753018,吃龙的虫,舰长,21,泉塘,21
171,33917829,有川栖雪,舰长,17,泉塘,21
172,35525341,擅长偷跑的璃乃同学,舰长,10,泉塘,21
173,25987334,田忌赛马嘉琪,舰长,17,泉塘,21
174,495779435,彳亍矢口,舰长,17,泉塘,21
175,19195157,Euridy,舰长,18,泉塘,21
176,25716533,Enk1du_k1,舰长,11,泉塘,21
177,71569086,止痛藥水与長島冰茶,舰长,17,泉塘,21
178,507777470,孤北笙_,舰长,9,泉塘,21
179,406067186,钞能绿,舰长,31,泉塘,21
180,587479898,我爱吃neuro,舰长,14,泉塘,21
181,17347462,超巨化卡皮巴拉,舰长,17,泉塘,21
182,1597504398,笑天甘,舰长,19,泉塘,21
183,400722720,鱼鱼剑,舰长,17,泉塘,21
184,1090811409,很干的面包Ceobe,舰长,17,泉塘,21
185,8429748,月影黯然,舰长,10,泉塘,21
186,3493135764162962,熏熏子channel,舰长,17,泉塘,21
187,3461575843252584,丽贝卡囧,舰长,11,泉塘,21
188,80313739,关于我起名的这件事,舰长,17,泉塘,21
189,330893548,锋_357,舰长,24,泉塘,21
190,1974732698,丯埜媺敩,舰长,17,泉塘,21
191,123728373,le_bule,舰长,26,泉塘,21
192,700455071,瀚宇茫茫,舰长,10,泉塘,21
193,390208078,noi_ill,舰长,17,泉塘,21
194,3546384867265051,bili_11342,舰长,11,泉塘,21
195,3493146744850714,HTKML,舰长,25,泉塘,21
196,3546924128929823,randomtext,舰长,10,泉塘,21
197,2064389464,芋言Lila,舰长,28,泉塘,21
198,44659326,-少女漫游-,舰长,30,泉塘,21
199,441120135,幕离咲月,舰长,29,泉塘,21
200,1554363612,233_L,舰长,25,泉塘,21
201,691839264,厄尔迷螂,舰长,17,泉塘,21
202,671959,秽_kegare,舰长,31,泉塘,21
203,3277550,切老师的猫,舰长,6,泉塘,21
204,35451465,熙洋_422,舰长,16,泉塘,21
205,3546839395601231,FAMSNAKE,舰长,17,泉塘,21
206,565572219,星-汐QwQ,舰长,13,泉塘,21
207,3546968678730055,ECHOArknight,舰长,17,泉塘,21
208,43190526,老太爷阿橘,舰长,17,泉塘,21
