rank,uid,username,type,accompany,medal_name,medal_level
123,3493110204074132,_费阳阳_,舰长,10,泉塘,22
124,234407277,玉海苔,舰长,31,泉塘,22
125,161879420,刘胖兴,舰长,21,泉塘,22
126,9144660,今天上班玩什么,舰长,25,泉塘,22
127,3493115700709615,猫羽雫502,舰长,12,泉塘,22
128,8366702,一千君,舰长,31,泉塘,22
129,149965741,最佳创新中土世界,舰长,28,泉塘,21
130,329931467,银迹_Silvacle,舰长,25,泉塘,21
131,1974732698,丯埜媺敩,舰长,31,泉塘,21
132,35525341,擅长偷跑的璃乃同学,舰长,24,泉塘,21
133,33917829,有川栖雪,舰长,31,泉塘,21
134,25987334,不言踏馬德六霜,舰长,31,泉塘,21
135,495779435,彳亍矢口,舰长,31,泉塘,21
136,25716533,Enk1du_k1,舰长,25,泉塘,21
137,71569086,止痛藥水与長島冰茶,舰长,31,泉塘,21
138,507777470,孤北笙-,舰长,23,泉塘,21
139,17347462,超巨化卡皮巴拉,舰长,31,泉塘,21
140,587479898,我爱吃neuro,舰长,28,泉塘,21
141,400722720,鱼鱼剑,舰长,31,泉塘,21
142,80313739,关于我起名的这件事,舰长,31,泉塘,21
143,1090811409,很干的面包Ceobe,舰长,31,泉塘,21
144,8429748,月影黯然,舰长,24,泉塘,21
145,3493135764162962,熏熏子channel,舰长,31,泉塘,21
146,3461575843252584,丽贝卡囧,舰长,25,泉塘,21
147,700455071,瀚宇茫茫,舰长,24,泉塘,21
148,390208078,noi_ill,舰长,31,泉塘,21
149,3546384867265051,bili_11342,舰长,25,泉塘,21
150,3277550,切老师的猫,舰长,20,泉塘,21
151,3546924128929823,randomtext,舰长,24,泉塘,21
152,691839264,厄尔迷螂,舰长,31,泉塘,21
153,16419190,撒谎的坏孩子,舰长,11,泉塘,21
154,35451465,熙洋_422,舰长,30,泉塘,21
155,565572219,星-汐QwQ,舰长,27,泉塘,21
156,3546968678730055,ECHOArknight,舰长,31,泉塘,21
