rank,uid,username,type,accompany,medal_name,medal_level
45,441991888,St_range,舰长,239,泉塘,24
46,6937621,乌托邦的星期九,舰长,188,泉塘,24
47,37111016,龙之啸风,舰长,231,泉塘,24
48,3546711928604807,请您吃拼好饭,舰长,108,泉塘,24
49,354501181,南栀ナン,舰长,88,泉塘,24
50,399258692,_緒山-まひろ-みはり_,舰长,198,泉塘,24
51,295562873,三叶草です,舰长,207,泉塘,24
52,16120966,洛伊德LloydTT,舰长,181,泉塘,24
53,2189079,呼呼被子,舰长,156,泉塘,24
54,23613722,Matarah_Okina,舰长,151,泉塘,24
55,1041611906,DCOT的修勾,舰长,147,泉塘,24
56,1212405814,菜苟_channel,舰长,150,泉塘,24
57,11616614,對對對對對QwQ,舰长,8,泉塘,24
58,476067392,祈小蓝,舰长,102,泉塘,24
59,381630126,猫娘萝莉啊啊啊,舰长,150,泉塘,24
60,672572632,惜颜墨舞,舰长,174,泉塘,24
61,14929029,北有孤煙落星辰,舰长,112,泉塘,24
62,184498887,笨蛋璃心,舰长,144,泉塘,23
63,6895883,千里王,舰长,91,泉塘,23
64,364340253,都说找重口别找片哥,舰长,115,泉塘,23
65,643753269,牢二信仰玩家,舰长,88,泉塘,23
66,264451105,绘壹心JoyfulHeart,舰长,117,泉塘,23
67,275407447,心缘执念,舰长,90,泉塘,23
68,34481755,球长_,舰长,51,泉塘,23
69,15115048,原罪学者GC,舰长,44,泉塘,23
70,1494437256,Sana酱我老婆,舰长,87,泉塘,23
71,430199449,你们的欧豆桑,舰长,89,泉塘,23
72,399961440,浅梦藏于心底,舰长,23,泉塘,23
73,310365520,一般路过幽魂,舰长,89,泉塘,23
74,290303127,゜nameless,舰长,62,泉塘,23
75,35964746,爱贴贴的QQ馨,舰长,36,泉塘,23
76,20779899,一桐一人一,舰长,68,泉塘,23
77,7578843,绝世冷酷幽少爷,舰长,58,泉塘,23
78,169833008,Black_ink-,舰长,68,泉塘,22
79,399130198,三岚三,舰长,53,泉塘,22
80,166697233,天使念经,舰长,2,泉塘,22
81,3537121686063609,_风风子,舰长,54,泉塘,22
82,389324886,苦尽甘来的方糖,舰长,43,泉塘,22
83,395935563,雲与幽,舰长,39,泉塘,22
84,4006443,白的熊丶口牙,舰长,61,泉塘,22
85,1197297245,fa离子,舰长,21,泉塘,22
86,172386355,大柚子MAX,舰长,33,泉塘,22
87,492342360,她似星辰闯入暗,舰长,60,泉塘,22
88,13114479,杰里米斯,舰长,30,泉塘,22
89,50110410,根本不想瘦,舰长,23,泉塘,22
90,649976501,温温爱哭鬼,舰长,32,泉塘,22
91,28001241,强尼不来子,舰长,54,泉塘,22
92,45011536,若雨无痕,舰长,53,泉塘,22
93,3392188,VV更好花,舰长,51,泉塘,22
94,296301043,穹尽亿世,舰长,44,泉塘,22
95,10140680,流惑之音,舰长,38,泉塘,22
96,21141395,弑寂好帅_我累个豆啊,舰长,22,泉塘,22
97,34859384,飘渺三山外,舰长,42,泉塘,22
98,3546579432639267,究极抱兮瑶兽,舰长,32,泉塘,22
99,628175359,汐伐,舰长,61,泉塘,22
100,354198882,Maximil1an,舰长,61,泉塘,22
101,178501165,雪碧柠檬茶_羽月冠,舰长,31,泉塘,22
102,104238006,有机亚克力,舰长,17,泉塘,22
103,486558352,やめてJOJO,舰长,21,泉塘,22
104,192342317,苏萧灬墨,舰长,45,泉塘,22
105,12252470,天城黎诺,舰长,53,泉塘,22
106,457257267,河边的闪光,舰长,61,泉塘,22
107,3493112743725883,lbag,舰长,27,泉塘,22
108,21641934,伊東です,舰长,53,泉塘,22
109,199917461,妖龙天冥,舰长,58,泉塘,22
110,11337875,菠萝荔枝鱼,舰长,28,泉塘,22
111,384824999,时候kitzuki,舰长,31,泉塘,22
112,36823906,Cloud_跟风云玩家,舰长,31,泉塘,22
113,5893880,附更新,舰长,32,泉塘,22
114,58278467,-所谓の誓言丶-,舰长,32,泉塘,22
115,237733505,云千年-,舰长,29,泉塘,22
116,399804096,地龙今天跳龙之舞了吗,舰长,31,泉塘,22
117,660286260,欣曦SinCe,舰长,29,泉塘,22
118,28748060,只想躺平的咸鱼鱼鱼鱼,舰长,8,泉塘,22
119,4225285,RDDZ,舰长,22,泉塘,22
120,519789594,翌日枭,舰长,31,泉塘,22
121,630776989,迷人小妖艳,舰长,21,泉塘,22
122,1420010897,我永远喜欢博伊西,舰长,16,泉塘,22
123,23175320,Ku_Luo_Sang,舰长,30,泉塘,22
124,290141205,大凤suki,舰长,9,泉塘,22
125,159351318,姑苏丶晚风,舰长,28,泉塘,22
126,232035272,--斑--,舰长,21,泉塘,22
127,1597504398,笑天甘,舰长,10,泉塘,21
128,68095527,无敌小灵大王,舰长,5,泉塘,21
129,13892466,牛奶真的好好喝啊,舰长,28,泉塘,21
130,31692,霖菻冧,舰长,21,泉塘,21
131,4835580,吃鲸的蘑菇,舰长,26,泉塘,21
132,2064389464,芋言Lila,舰长,19,泉塘,21
133,19367069,风戀i,舰长,23,泉塘,21
134,362267108,拉布加加拉,舰长,8,泉塘,21
135,1659867,阴喑虾头男,舰长,28,泉塘,21
136,252704989,我喜欢你你喜欢我-,舰长,8,泉塘,21
137,595489,polikc,舰长,17,泉塘,21
138,25716533,Enk1du_k1,舰长,2,泉塘,21
139,400151955,噬悟道衍姻缘,舰长,23,泉塘,21
140,511209070,星树月,舰长,29,泉塘,21
141,38128559,花开倾慕,舰长,27,泉塘,21
142,557914,栗花落真夜_mayoru,舰长,2,泉塘,21
143,396134771,树獭鱼,舰长,28,泉塘,21
144,436546231,忒卡_Teca,舰长,28,泉塘,21
145,3546375486704535,明天不跟你玩啦,舰长,26,泉塘,21
146,272906014,落樱难平我意,舰长,23,泉塘,21
147,555922104,rhladom_瑞拉多姆,舰长,28,泉塘,21
148,33002361,千羽雷幻,舰长,17,泉塘,21
149,1705383079,亿只QQ,舰长,19,泉塘,21
150,387176939,木得灵感,舰长,13,泉塘,21
151,7100499,健健又康康的甘兔,舰长,28,泉塘,21
152,398570271,长颈鹿想种树,舰长,28,泉塘,21
153,23757173,闷骚的节操菌,舰长,31,泉塘,21
154,3461565871294603,长离人间天使,舰长,29,泉塘,21
155,35429741,黄油飞飞飞飞,舰长,8,泉塘,21
156,265684508,时栀沙,舰长,22,泉塘,21
157,671268400,是老甜甜,舰长,8,泉塘,21
158,354813675,阿U很优秀ペ,舰长,2,泉塘,21
159,35753018,吃龙的虫,舰长,12,泉塘,21
160,80313739,关于我起名的这件事,舰长,8,泉塘,21
161,523018446,眷石不朽,舰长,27,泉塘,21
162,400722720,鱼鱼剑,舰长,8,泉塘,21
163,291229120,团-STAR,舰长,16,泉塘,21
164,1719340,害怕被认知,舰长,31,泉塘,21
165,89813987,就叫我凌枫吧,舰长,23,泉塘,21
166,524960801,sil_沐长,舰长,29,泉塘,21
167,66465332,污5呜五伍,舰长,31,泉塘,21
168,398890044,夕日寒心,舰长,22,泉塘,21
169,33886446,一般通过梅林,舰长,30,泉塘,21
170,1728860,街巷角落の黑猫,舰长,30,泉塘,21
171,14413429,榎_jia,舰长,24,泉塘,21
172,8198994,PB型果冻,舰长,23,泉塘,21
173,406067186,钞能绿,舰长,22,泉塘,21
174,3461570514389446,兮瑶声甜人美心善,舰长,23,泉塘,21
175,8392935,阐释丶夜空,舰长,22,泉塘,21
176,40258316,Badelyn,舰长,8,泉塘,21
177,161304295,红莲大胖,舰长,8,泉塘,21
178,8366702,一千君,舰长,8,泉塘,21
179,632307855,雲边木,舰长,23,泉塘,21
180,441120135,幕离咲月,舰长,20,泉塘,21
181,3494360232495384,北狱R,舰长,24,泉塘,21
182,17347462,超巨化卡皮巴拉,舰长,8,泉塘,21
183,49840144,-新野,舰长,13,泉塘,21
184,22952897,老咸苟,舰长,8,泉塘,21
185,473064370,忘忧草不会庸人自扰,舰长,8,泉塘,21
186,445144956,昔日江南今何在,舰长,24,泉塘,21
187,3493146744850714,HTKML,舰长,16,泉塘,21
188,1974732698,丯埜媺敩,舰长,8,泉塘,21
189,1879012375,星影星寻,舰长,8,泉塘,21
190,521783939,玲木l,舰长,28,泉塘,21
191,5167140,南极人空格,舰长,21,泉塘,21
192,440839140,浪蚀哀墟,舰长,19,泉塘,21
193,404235503,白願,舰长,15,泉塘,21
194,351245445,弄玉宁宴,舰长,18,泉塘,21
195,33917829,有川栖雪,舰长,8,泉塘,21
196,32504015,很喜欢独角戏,舰长,25,泉塘,21
197,32092675,赨斯琳,舰长,27,泉塘,21
198,306240,冰室闹闹,舰长,23,泉塘,21
199,25987334,金足印象88號,舰长,8,泉塘,21
200,23368664,雨点不清楚你已抛低我,舰长,2,泉塘,21
201,17295270,茸梦散,舰长,23,泉塘,21
202,123060987,月球上的情书,舰长,22,泉塘,21
203,69098327,铁血の热血の冷血の毅,舰长,26,泉塘,21
204,587479898,我爱吃neuro,舰长,5,泉塘,21
205,5423753,月天涯,舰长,28,泉塘,21
206,5374741,ヒマワリの約束,舰长,15,泉塘,21
207,5323620,啃玉米の松鼠,舰长,8,泉塘,21
208,5091227,T-SAKI,舰长,21,泉塘,21
209,491880006,清灵奈,舰长,25,泉塘,21
210,4644553,图形图形,舰长,7,泉塘,21
211,44659326,-少女漫游-,舰长,21,泉塘,21
212,446172680,夜月流潋,舰长,27,泉塘,21
213,440228575,千岁tsukiyo,舰长,26,泉塘,21
214,3546924768561845,卸载的不是原神是国籍,舰长,25,泉塘,21
215,3546880778701537,小nameless,舰长,29,泉塘,21
216,3546718454941833,轻久QING,舰长,26,泉塘,21
217,3493135764162962,熏熏子channel,舰长,8,泉塘,21
218,340229442,栩栩如枫,舰长,21,泉塘,21
219,310630685,-你一生的故事-,舰长,21,泉塘,21
220,29250865,_露易丝_,舰长,19,泉塘,21
221,286410212,たきざわゆうげん,舰长,21,泉塘,21
222,23152624,布噜布噜嘟,舰长,27,泉塘,21
223,22771041,you35646,舰长,24,泉塘,21
224,2141368961,Lndu1ge_,舰长,26,泉塘,21
225,19195157,Euridy,舰长,9,泉塘,21
226,177712813,东南化十,舰长,16,泉塘,21
227,1554363612,233_L,舰长,16,泉塘,21
228,15176391,希云熊猫,舰长,17,泉塘,21
229,1423369743,薄荷巧克力曲奇冰淇淋,舰长,21,泉塘,21
230,123728373,le_bule,舰长,17,泉塘,21
231,9144660,今天上班玩什么,舰长,2,泉塘,21
232,91186269,叶落于庭,舰长,8,泉塘,21
233,87622636,我想从梦中醒来,舰长,23,泉塘,21
234,8725115,闪电ROGIE,舰长,14,泉塘,21
235,8429748,月影黯然,舰长,1,泉塘,21
236,77953397,绵昕,舰长,28,泉塘,21
237,74994502,半只月牙儿,舰长,28,泉塘,21
238,74309585,无何有的乡,舰长,24,泉塘,21
239,71569086,止痛藥水与長島冰茶,舰长,8,泉塘,21
240,697950716,逝去____,舰长,21,泉塘,21
241,691839264,厄尔迷螂,舰长,8,泉塘,21
242,671959,秽_kegare,舰长,22,泉塘,21
243,595542571,宵椿奈_Yoi,舰长,31,泉塘,21
244,5660338,采煤概论,舰长,8,泉塘,21
245,565572219,星-汐QwQ,舰长,4,泉塘,21
246,55850903,雪绒洽洽,舰长,23,泉塘,21
247,510751502,蓦行千里,舰长,21,泉塘,21
248,499174623,人机mirror,舰长,8,泉塘,21
249,499046659,睡得头都掉了,舰长,26,泉塘,21
250,498209,Groc,舰长,29,泉塘,21
251,495779435,彳亍矢口,舰长,8,泉塘,21
252,450933494,嵙㘩㘵萊恩特,舰长,26,泉塘,21
253,443437509,河里O_o,舰长,29,泉塘,21
254,433261137,太行西街,舰长,15,泉塘,21
255,43190526,老太爷阿橘,舰长,8,泉塘,21
256,423602526,环印城以西,舰长,15,泉塘,21
257,415844131,如果今天是睛天,舰长,22,泉塘,21
258,4011243,追梦的煌炎,舰长,8,泉塘,21
259,398725864,乘风归去的猪,舰长,21,泉塘,21
260,390208078,noi_ill,舰长,8,泉塘,21
261,384877112,梓喩,舰长,15,泉塘,21
262,36826845,醒梦眠难,舰长,29,泉塘,21
263,360602087,GuTores,舰长,2,泉塘,21
264,35636617,東條藍楠嵐浪澜,舰长,8,泉塘,21
265,3546968678730055,ECHOArknight,舰长,8,泉塘,21
266,3546924128929823,randomtext,舰长,1,泉塘,21
267,3546885837031735,-ALLAH-,舰长,31,泉塘,21
268,3546839395601231,FAMSNAKE,舰长,8,泉塘,21
269,3546818109508472,Bahamut-无限,舰长,25,泉塘,21
270,3546684890024534,_Nicola_,舰长,30,泉塘,21
271,3546635449665905,迟云之中,舰长,21,泉塘,21
272,3546634633874332,bili_62539130249,舰长,24,泉塘,21
273,3546384867265051,bili_11342,舰长,2,泉塘,21
274,35451465,熙洋_422,舰长,7,泉塘,21
275,3493138473683701,天才少女阿幻酱,舰长,15,泉塘,21
276,3461575843252584,丽贝卡囧,舰长,2,泉塘,21
277,33399226,看心意咯,舰长,27,泉塘,21
278,330893548,锋_357,舰长,15,泉塘,21
279,329931467,银迹_Silvacle,舰长,2,泉塘,21
280,32420713,天空的源头是安心,舰长,19,泉塘,21
281,282144118,艾蕾贴贴,舰长,1,泉塘,21
282,280060567,GOHTI,舰长,24,泉塘,21
283,25688176,alpha_mazha,舰长,8,泉塘,21
284,244324409,Joke依无言,舰长,22,泉塘,21
285,23741434,随缘cesium,舰长,27,泉塘,21
286,234407277,玉海苔,舰长,8,泉塘,21
287,228718068,Ad0_Z0d14c,舰长,27,泉塘,21
288,22641533,凹凸曼ultra,舰长,30,泉塘,21
289,20643400,翼神龙蛋,舰长,24,泉塘,21
290,2010700011,非清亦无浊,舰长,23,泉塘,21
291,2007004499,Kisou-rxsend,舰长,23,泉塘,21
292,18753800,南無南無,舰长,25,泉塘,21
293,15567780,朱头人酋长,舰长,28,泉塘,21
294,15391001,skd45236,舰长,15,泉塘,21
295,15253966,林凌ヾ,舰长,28,泉塘,21
296,149965741,最佳创新中土世界,舰长,5,泉塘,21
297,14358256,气亦烟,舰长,15,泉塘,21
298,130908536,某仓库管理员,舰长,25,泉塘,21
299,11482378,24歳_学生です_,舰长,19,泉塘,21
300,11393156,祈山有明,舰长,15,泉塘,21
301,1090811409,很干的面包Ceobe,舰长,8,泉塘,21
302,10898344,米白miz_ruru,舰长,8,泉塘,21
