rank,uid,username,type,accompany,medal_name,medal_level
52,6937621,乌托邦的星期九,舰长,254,泉塘,28
53,40258316,Badelyn,舰长,195,泉塘,28
54,398725864,乘风归去的猪,舰长,193,泉塘,28
55,6413726,千年巫妖狐,舰长,136,泉塘,28
56,4701207,昏睡若叶筷,舰长,193,泉塘,28
57,3546850317568605,哎呦我天_ber,舰长,30,泉塘,28
58,23217037,八翼-玲珑,舰长,80,泉塘,27
59,23741434,随缘cesium,舰长,74,泉塘,27
60,14929029,北有孤煙落星辰,舰长,175,泉塘,27
61,215347278,发椿同好会会长,舰长,69,泉塘,27
62,408250633,快笑大魔王,舰长,66,泉塘,27
63,10094351,愿慈父祝福你,舰长,63,泉塘,27
64,4713118,我看你也是风韵犹存呢,舰长,27,泉塘,27
65,74092439,小小年糕兽_嗷呜,舰长,116,泉塘,27
66,356790143,阿乐u,舰长,88,泉塘,27
67,21141395,弑_寂,舰长,90,泉塘,27
68,399264060,我来组成分母___,舰长,63,泉塘,27
69,47024368,小萌萌萌新,舰长,177,泉塘,27
70,202181646,三夜三秋,舰长,104,泉塘,26
71,290696925,火力大喵出门就倒,舰长,97,泉塘,26
72,224518493,揽月映星河,舰长,139,泉塘,26
73,434557502,咫尺天涯涧,舰长,86,泉塘,26
74,272906014,落樱难平我意,舰长,54,泉塘,26
75,3546968678730055,ECHOArknight,舰长,98,泉塘,26
76,169833008,Black_ink-,舰长,134,泉塘,26
77,11451824,东躲西藏的暮暮,舰长,96,泉塘,26
78,4728193,阿部高和え,舰长,80,泉塘,26
79,1322628,火花-喵,舰长,32,泉塘,26
80,399804096,地龙今天跳龙之舞了吗,舰长,113,泉塘,25
81,595489,polikc,舰长,88,泉塘,25
82,399443001,kuosidney,舰长,82,泉塘,25
83,182614014,雪落椛间,舰长,58,泉塘,25
84,690194318,瑞士卷增殖怪,舰长,72,泉塘,25
85,12124589,雷伊LT,舰长,64,泉塘,25
86,2016315,蓝绯そら,舰长,71,泉塘,25
87,95980355,咕-狸,舰长,51,泉塘,25
88,519759439,去码头整点薯条Ciallo,舰长,58,泉塘,25
89,43211028,千千千千心,舰长,72,泉塘,25
90,36309448,最近有点无聊,舰长,58,泉塘,25
91,8725115,闪电ROGIE,舰长,45,泉塘,25
92,3546753582238535,暮色Knight,舰长,172,泉塘,25
93,16419190,撒谎的坏孩子,舰长,70,泉塘,25
94,499046659,睡得头都掉了,舰长,54,泉塘,25
95,3461570514389446,曰道倩事冈版,舰长,74,泉塘,25
96,160210717,之萌风语是勇者,舰长,65,泉塘,25
97,11482378,24歳_学生です_,舰长,55,泉塘,25
98,242675412,里森堡领馆ゝ雨桦,舰长,61,泉塘,25
99,43657743,好想再睡多一会,舰长,25,泉塘,25
100,593580552,robin-魏,舰长,41,泉塘,25
101,360602087,guttlers,舰长,53,泉塘,24
102,3690993329113669,妈咪的大魔王DD,舰长,24,泉塘,24
103,294442466,喵呜秒无淼武芜,舰长,5,泉塘,24
104,3632305186801893,奇妙怪异,舰长,52,泉塘,24
105,22298898,空木白鸟,舰长,24,泉塘,24
106,290424714,外向的我晚上不睡觉,舰长,38,泉塘,24
107,409617432,S---117,舰长,53,泉塘,24
108,478857406,参数贰拾陆,舰长,15,泉塘,24
109,1347584,弥生初,舰长,58,泉塘,24
110,155887460,仙鹤泽鋆隐居士,舰长,55,泉塘,24
111,3546566604360057,九條Kujou,舰长,20,泉塘,24
112,18588821,人畜绅士,舰长,24,泉塘,24
113,1929106525,是星珩捏QWQ,舰长,48,泉塘,24
114,39481625,wk哇咔咔wkk,舰长,57,泉塘,23
115,3546734617692927,极上牛舌68k,舰长,24,泉塘,23
116,351103206,坏掉的琴,舰长,24,泉塘,23
117,31473700,扛-_-住,舰长,48,泉塘,23
118,2974256,茶色晚轩,舰长,51,泉塘,23
119,224412909,白夜云澄,舰长,44,泉塘,23
120,2122126847,均伊,舰长,7,泉塘,23
121,29614546,散入星月尽是璃,舰长,26,泉塘,23
122,3014542,脸黑到死,舰长,17,泉塘,23
123,12719842,阿茶official,舰长,24,泉塘,23
124,525593883,回忆成册,舰长,25,泉塘,22
125,1558395257,赖如Sl,舰长,24,泉塘,22
126,17844064,爱吃烤肉饭的怪兽,舰长,27,泉塘,22
127,490439013,甜点带校爱可菲,舰长,14,泉塘,22
128,479686931,Claudel,舰长,31,泉塘,22
129,482827856,抹茶紅茶OuO,舰长,21,泉塘,22
130,406685085,弑墨狂欢,舰长,30,泉塘,22
131,3493092418128570,红宝天下第一10086,舰长,14,泉塘,22
132,3690978036681033,小林二世_,舰长,25,泉塘,22
133,11089765,灼眼の蒙古肥仔,舰长,29,泉塘,22
134,479987011,摆烂の球球,舰长,14,泉塘,22
135,11276452,杠杠Eliath,舰长,30,泉塘,22
136,8795746,CMP叫我过儿,舰长,14,泉塘,22
137,140952761,雪豹糕材生,舰长,14,泉塘,22
138,3780279,寂夜长歌,舰长,18,泉塘,22
139,302649087,非洲友好人民,舰长,14,泉塘,21
140,3546381899794609,cloud丿守护,舰长,27,泉塘,21
141,498747986,在吗我是你坝,舰长,23,泉塘,21
142,43576922,阿小哩o0O,舰长,22,泉塘,21
143,1064425007,狂香LIANLIAN,舰长,14,泉塘,21
144,1117954969,龙炎--,舰长,22,泉塘,21
145,355368853,-生鱼忧患死鱼安乐-,舰长,25,泉塘,21
146,14665988,雪杜斯,舰长,21,泉塘,21
147,15966874,乱世的君主,舰长,14,泉塘,21
148,2869593,白水PPPPPP,舰长,25,泉塘,21
149,358718754,rstbarthty,舰长,16,泉塘,21
150,249438022,伊格-萨斯拉OvO,舰长,16,泉塘,21
151,397323511,时析月,舰长,16,泉塘,21
152,3546763482892598,沐子尝柿子,舰长,14,泉塘,21
153,377758073,陽光stoudy,舰长,20,泉塘,21
154,402418998,傲娇哈曼在线石锤,舰长,14,泉塘,21
155,2749550,叱咤星海小粥喵,舰长,17,泉塘,21
156,499860102,大明星照,舰长,21,泉塘,21
157,153352046,-Flanst-,舰长,14,泉塘,21
158,291449773,绘柒柒,舰长,25,泉塘,21
159,499290824,二道东方鳐,舰长,13,泉塘,21
160,7508672,挖蓝掘翔机,舰长,21,泉塘,21
161,425302769,觉醒者222244,舰长,15,泉塘,21
162,319170465,这位B站用户_,舰长,23,泉塘,21
163,32858449,于彼方坠落的星之瞳眸,舰长,25,泉塘,21
164,15787975,昆西昆OvI,舰长,14,泉塘,21
165,4813105,冰镇の小白花,舰长,27,泉塘,21
166,402416634,傲古一世,舰长,20,泉塘,21
167,472413369,浮世-デザ神-英寿哒,舰长,14,泉塘,21
168,110915355,Black_Boat,舰长,23,泉塘,21
169,523544127,承诺-promise,舰长,22,泉塘,21
170,88176807,冬抖抖,舰长,22,泉塘,21
171,527421959,一条溺水的鱼゚,舰长,11,泉塘,21
172,3493120241044395,背景板背景,舰长,22,泉塘,21
173,39815284,不老蛇皮,舰长,22,泉塘,21
174,3546628818471872,贪食魔虫,舰长,14,泉塘,21
175,2963095,乌骓i,舰长,14,泉塘,21
176,289297879,紫喵Purple_Ocelot,舰长,20,泉塘,21
177,55383396,一个不想透露身份的人,舰长,30,泉塘,21
178,497090982,月夜清泽,舰长,22,泉塘,21
179,47262514,青灯沽玖,舰长,14,泉塘,21
180,521386579,雨落wwa,舰长,19,泉塘,21
181,3945178,音街ウナ,舰长,14,泉塘,21
182,498726429,雨中小小兔,舰长,20,泉塘,21
183,3118015,怠速运行,舰长,16,泉塘,21
184,1960188,-焚灬尽-,舰长,22,泉塘,21
185,457671461,怪盗夏目,舰长,18,泉塘,21
186,2118162605,林夕日思,舰长,15,泉塘,21
187,524643286,很内向的小法,舰长,23,泉塘,21
188,426848082,黄小灿o2o,舰长,17,泉塘,21
189,3284662,严堇的珂学家,舰长,14,泉塘,21
190,237344,ZK泠楓,舰长,14,泉塘,21
191,23153827,超高校级の莫那,舰长,14,泉塘,21
192,2090905447,言惜QMQ,舰长,22,泉塘,21
193,155458979,Lis初心,舰长,22,泉塘,21
194,62962565,阡陌江陵逢春晓,舰长,14,泉塘,21
195,349491478,弦羽之殇,舰长,14,泉塘,21
196,37118423,雪狼Meta,舰长,14,泉塘,21
197,3546700641733484,烬海寂影,舰长,14,泉塘,21
198,30845243,离职死神-拉格纳,舰长,14,泉塘,21
199,24428266,今天叒被自己帅醒了,舰长,16,泉塘,21
200,2384076,流玉玉玉玉玉玉玉玉玉,舰长,11,泉塘,21
201,20162365,刑天之殇,舰长,14,泉塘,21
202,130562722,ckh毛线,舰长,14,泉塘,21
203,11811492,御息九十八号,舰长,20,泉塘,21
