rank,uid,username,type,accompany,medal_name,medal_level
164,319170465,这位B站用户_,舰长,22,泉塘,21
165,32858449,于彼方坠落的星之瞳眸,舰长,24,泉塘,21
166,15787975,昆西昆OvI,舰长,13,泉塘,21
167,4813105,冰镇の小白花,舰长,26,泉塘,21
168,402416634,傲古一世,舰长,19,泉塘,21
169,472413369,浮世-デザ神-英寿哒,舰长,13,泉塘,21
170,110915355,Black_Boat,舰长,22,泉塘,21
171,523544127,承诺-promise,舰长,21,泉塘,21
172,88176807,冬抖抖,舰长,21,泉塘,21
173,527421959,一条溺水的鱼゚,舰长,10,泉塘,21
174,3493120241044395,背景板背景,舰长,21,泉塘,21
175,39815284,不老蛇皮,舰长,21,泉塘,21
176,3546628818471872,贪食魔虫,舰长,13,泉塘,21
177,2963095,乌骓i,舰长,13,泉塘,21
178,289297879,紫喵Purple_Ocelot,舰长,19,泉塘,21
179,55383396,一个不想透露身份的人,舰长,29,泉塘,21
180,497090982,月夜清泽,舰长,21,泉塘,21
181,47262514,青灯沽玖,舰长,13,泉塘,21
182,521386579,雨落wwa,舰长,18,泉塘,21
183,354303946,王者之剑159357,舰长,31,泉塘,21
184,3945178,音街ウナ,舰长,13,泉塘,21
185,498726429,雨中小小兔,舰长,19,泉塘,21
186,3118015,怠速运行,舰长,15,泉塘,21
187,1960188,-焚灬尽-,舰长,21,泉塘,21
188,457671461,怪盗夏目,舰长,17,泉塘,21
189,2118162605,林夕日思,舰长,14,泉塘,21
190,524643286,很内向的小法,舰长,22,泉塘,21
191,426848082,黄小灿o2o,舰长,16,泉塘,21
192,3284662,严堇的珂学家,舰长,13,泉塘,21
193,237344,ZK泠楓,舰长,13,泉塘,21
194,23153827,超高校级の莫那,舰长,13,泉塘,21
195,2090905447,言惜QMQ,舰长,21,泉塘,21
196,155458979,Lis初心,舰长,21,泉塘,21
197,62962565,阡陌江陵逢春晓,舰长,13,泉塘,21
198,349491478,弦羽之殇,舰长,13,泉塘,21
199,37118423,雪狼Meta,舰长,13,泉塘,21
200,3546700641733484,烬海寂影,舰长,13,泉塘,21
201,30845243,离职死神-拉格纳,舰长,13,泉塘,21
202,24428266,今天叒被自己帅醒了,舰长,15,泉塘,21
203,2384076,流玉玉玉玉玉玉玉玉玉,舰长,10,泉塘,21
204,20162365,刑天之殇,舰长,13,泉塘,21
205,130562722,ckh毛线,舰长,13,泉塘,21
206,11811492,御息九十八号,舰长,19,泉塘,21
