rank,uid,username,type,accompany,medal_name,medal_level
71,43657743,好想再睡多一会,舰长,37,泉塘,27
72,3632305186801893,奇妙怪异,舰长,64,泉塘,26
73,409617432,S---117,舰长,65,泉塘,26
74,202181646,三夜三秋,舰长,116,泉塘,26
75,290696925,火力大喵出门就倒,舰长,109,泉塘,26
76,224518493,揽月映星河,舰长,151,泉塘,26
77,39481625,wk哇咔咔wkk,舰长,69,泉塘,26
78,3546968678730055,ECHOArknight,舰长,110,泉塘,26
79,169833008,Black_ink-,舰长,146,泉塘,26
80,12124589,雷伊LT,舰长,76,泉塘,26
81,11451824,东躲西藏的暮暮,舰长,108,泉塘,26
82,1322628,火花-喵,舰长,44,泉塘,26
83,182614014,雪落椛间,舰长,70,泉塘,25
84,3546381899794609,cloud丿守护,舰长,39,泉塘,25
85,2016315,蓝绯そら,舰长,83,泉塘,25
86,690194318,瑞士卷增殖怪,舰长,84,泉塘,25
87,43211028,千千千千心,舰长,84,泉塘,25
88,4813105,冰镇の小白花,舰长,39,泉塘,25
89,8725115,闪电ROGIE,舰长,57,泉塘,25
90,160210717,之萌风语是勇者,舰长,77,泉塘,25
91,16419190,撒谎的坏孩子,舰长,82,泉塘,25
92,3461570514389446,曰道倩事冈版,舰长,86,泉塘,25
93,2122126847,均伊,舰长,19,泉塘,25
94,293810113,神遗之人-欺骗者,舰长,3,泉塘,25
95,593580552,robin-魏,舰长,53,泉塘,25
96,294442466,喵呜秒无淼武芜,舰长,17,泉塘,24
97,17074908,提莫Baober,舰长,34,泉塘,24
98,290424714,外向的我晚上不睡觉,舰长,50,泉塘,24
99,478857406,参数贰拾陆,舰长,27,泉塘,24
100,15966874,乱世的君主,舰长,26,泉塘,24
101,1929106525,是星珩捏QWQ,舰长,60,泉塘,24
102,31473700,扛-_-住,舰长,60,泉塘,23
103,224412909,白夜云澄,舰长,56,泉塘,23
104,3780279,寂夜长歌,舰长,30,泉塘,23
105,3014542,脸黑到死,舰长,29,泉塘,23
106,249438022,伊格-萨斯拉OvO,舰长,28,泉塘,22
107,490439013,甜点带校爱可菲,舰长,26,泉塘,22
108,3493092418128570,红宝天下第一10086,舰长,26,泉塘,22
109,479987011,摆烂の球球,舰长,26,泉塘,22
110,8795746,CMP叫我过儿,舰长,26,泉塘,22
111,140952761,雪豹糕材生,舰长,26,泉塘,22
112,302649087,非洲友好人民,舰长,26,泉塘,21
113,425302769,觉醒者222244,舰长,27,泉塘,21
114,1064425007,狂香LIANLIAN,舰长,26,泉塘,21
115,2749550,叱咤星海小粥喵,舰长,29,泉塘,21
116,402418998,傲娇哈曼在线石锤,舰长,26,泉塘,21
117,358718754,rstbarthty,舰长,28,泉塘,21
118,153352046,-Flanst-,舰长,26,泉塘,21
119,397323511,时析月,舰长,28,泉塘,21
120,3546763482892598,沐子尝柿子,舰长,26,泉塘,21
121,499290824,二道东方鳐,舰长,25,泉塘,21
122,472413369,浮世-デザ神-英寿哒,舰长,26,泉塘,21
123,15787975,昆西昆OvI,舰长,26,泉塘,21
124,3945178,音街ウナ,舰长,26,泉塘,21
125,527421959,一条溺水的鱼゚,舰长,23,泉塘,21
126,3546628818471872,贪食魔虫,舰长,26,泉塘,21
127,2963095,乌骓i,舰长,26,泉塘,21
128,47262514,青灯沽玖,舰长,26,泉塘,21
129,521386579,雨落wwa,舰长,31,泉塘,21
130,457671461,怪盗夏目,舰长,30,泉塘,21
131,3118015,怠速运行,舰长,28,泉塘,21
132,2118162605,林夕日思,舰长,27,泉塘,21
133,426848082,黄小灿o2o,舰长,29,泉塘,21
134,3284662,严堇的珂学家,舰长,26,泉塘,21
135,237344,ZK泠楓,舰长,26,泉塘,21
136,23153827,超高校级の莫那,舰长,26,泉塘,21
137,62962565,阡陌江陵逢春晓,舰长,26,泉塘,21
138,349491478,弦羽之殇,舰长,26,泉塘,21
139,37118423,雪狼Meta,舰长,26,泉塘,21
140,3546700641733484,烬海寂影,舰长,26,泉塘,21
141,30845243,离职死神-拉格纳,舰长,26,泉塘,21
142,24428266,今天叒被自己帅醒了,舰长,28,泉塘,21
143,2384076,流玉玉玉玉玉玉玉玉玉,舰长,23,泉塘,21
144,20162365,刑天之殇,舰长,26,泉塘,21
145,130562722,ckh毛线,舰长,26,泉塘,21
