rank,uid,username,type,accompany,medal_name,medal_level
112,31473700,扛-_-住,舰长,54,泉塘,23
113,2974256,茶色晚轩,舰长,57,泉塘,23
114,224412909,白夜云澄,舰长,50,泉塘,23
115,2122126847,均伊,舰长,13,泉塘,23
116,3014542,脸黑到死,舰长,23,泉塘,23
117,12719842,阿茶official,舰长,30,泉塘,23
118,525593883,回忆成册,舰长,31,泉塘,22
119,1558395257,赖如Sl,舰长,30,泉塘,22
120,490439013,甜点带校爱可菲,舰长,20,泉塘,22
121,15966874,乱世的君主,舰长,20,泉塘,22
122,482827856,抹茶紅茶OuO,舰长,27,泉塘,22
123,3780279,寂夜长歌,舰长,24,泉塘,22
124,355368853,-生鱼忧患死鱼安乐-,舰长,31,泉塘,22
125,3493092418128570,红宝天下第一10086,舰长,20,泉塘,22
126,3690978036681033,小林二世_,舰长,31,泉塘,22
127,479987011,摆烂の球球,舰长,20,泉塘,22
128,8795746,CMP叫我过儿,舰长,20,泉塘,22
129,140952761,雪豹糕材生,舰长,20,泉塘,22
130,302649087,非洲友好人民,舰长,20,泉塘,21
131,498747986,在吗我是你坝,舰长,29,泉塘,21
132,43576922,阿小哩o0O,舰长,28,泉塘,21
133,1064425007,狂香LIANLIAN,舰长,20,泉塘,21
134,1117954969,龙炎--,舰长,28,泉塘,21
135,14665988,雪杜斯,舰长,27,泉塘,21
136,2869593,白水PPPPPP,舰长,31,泉塘,21
137,358718754,rstbarthty,舰长,22,泉塘,21
138,249438022,伊格-萨斯拉OvO,舰长,22,泉塘,21
139,397323511,时析月,舰长,22,泉塘,21
140,3546763482892598,沐子尝柿子,舰长,20,泉塘,21
141,377758073,陽光stoudy,舰长,26,泉塘,21
142,402418998,傲娇哈曼在线石锤,舰长,20,泉塘,21
143,2749550,叱咤星海小粥喵,舰长,23,泉塘,21
144,499860102,大明星照,舰长,27,泉塘,21
145,153352046,-Flanst-,舰长,20,泉塘,21
146,291449773,绘柒柒,舰长,31,泉塘,21
147,499290824,二道东方鳐,舰长,19,泉塘,21
148,7508672,挖蓝掘翔机,舰长,27,泉塘,21
149,425302769,觉醒者222244,舰长,21,泉塘,21
150,319170465,这位B站用户_,舰长,29,泉塘,21
151,32858449,于彼方坠落的星之瞳眸,舰长,31,泉塘,21
152,15787975,昆西昆OvI,舰长,20,泉塘,21
153,402416634,傲古一世,舰长,26,泉塘,21
154,472413369,浮世-デザ神-英寿哒,舰长,20,泉塘,21
155,110915355,Black_Boat,舰长,29,泉塘,21
156,523544127,承诺-promise,舰长,28,泉塘,21
157,88176807,冬抖抖,舰长,28,泉塘,21
158,527421959,一条溺水的鱼゚,舰长,17,泉塘,21
159,3493120241044395,背景板背景,舰长,28,泉塘,21
160,39815284,不老蛇皮,舰长,28,泉塘,21
161,3546628818471872,贪食魔虫,舰长,20,泉塘,21
162,2963095,乌骓i,舰长,20,泉塘,21
163,289297879,紫喵Purple_Ocelot,舰长,26,泉塘,21
164,497090982,月夜清泽,舰长,28,泉塘,21
165,47262514,青灯沽玖,舰长,20,泉塘,21
166,521386579,雨落wwa,舰长,25,泉塘,21
167,3945178,音街ウナ,舰长,20,泉塘,21
168,498726429,雨中小小兔,舰长,26,泉塘,21
169,3118015,怠速运行,舰长,22,泉塘,21
170,1960188,-焚灬尽-,舰长,28,泉塘,21
171,457671461,怪盗夏目,舰长,24,泉塘,21
172,2118162605,林夕日思,舰长,21,泉塘,21
173,524643286,很内向的小法,舰长,29,泉塘,21
174,426848082,黄小灿o2o,舰长,23,泉塘,21
175,3284662,严堇的珂学家,舰长,20,泉塘,21
176,237344,ZK泠楓,舰长,20,泉塘,21
177,23153827,超高校级の莫那,舰长,20,泉塘,21
178,2090905447,言惜QMQ,舰长,28,泉塘,21
179,155458979,Lis初心,舰长,28,泉塘,21
180,62962565,阡陌江陵逢春晓,舰长,20,泉塘,21
181,349491478,弦羽之殇,舰长,20,泉塘,21
182,37118423,雪狼Meta,舰长,20,泉塘,21
183,3546700641733484,烬海寂影,舰长,20,泉塘,21
184,30845243,离职死神-拉格纳,舰长,20,泉塘,21
185,24428266,今天叒被自己帅醒了,舰长,22,泉塘,21
186,2384076,流玉玉玉玉玉玉玉玉玉,舰长,17,泉塘,21
187,20162365,刑天之殇,舰长,20,泉塘,21
188,130562722,ckh毛线,舰长,20,泉塘,21
189,11811492,御息九十八号,舰长,26,泉塘,21
