rank,uid,username,type,accompany,medal_name,medal_level
136,3118015,怠速运行,舰长,27,泉塘,21
137,457671461,怪盗夏目,舰长,29,泉塘,21
138,2118162605,林夕日思,舰长,26,泉塘,21
139,426848082,黄小灿o2o,舰长,28,泉塘,21
140,3284662,严堇的珂学家,舰长,25,泉塘,21
141,237344,ZK泠楓,舰长,25,泉塘,21
142,23153827,超高校级の莫那,舰长,25,泉塘,21
143,62962565,阡陌江陵逢春晓,舰长,25,泉塘,21
144,349491478,弦羽之殇,舰长,25,泉塘,21
145,37118423,雪狼Meta,舰长,25,泉塘,21
146,3546700641733484,烬海寂影,舰长,25,泉塘,21
147,30845243,离职死神-拉格纳,舰长,25,泉塘,21
148,24428266,今天叒被自己帅醒了,舰长,27,泉塘,21
149,2384076,流玉玉玉玉玉玉玉玉玉,舰长,22,泉塘,21
150,20162365,刑天之殇,舰长,25,泉塘,21
151,130562722,ckh毛线,舰长,25,泉塘,21
152,11811492,御息九十八号,舰长,31,泉塘,21
