rank,uid,username,type,accompany,medal_name,medal_level
88,351403389,深梦呢喃,舰长,13,泉塘,21
89,1293083256,终丶沫,舰长,29,泉塘,21
90,1993517984,你咋知道西诺有女朋友,舰长,2,泉塘,21
91,160505,夏椰子,舰长,4,泉塘,21
92,429985455,牙鬼树,舰长,4,泉塘,21
93,1762132,奇Kiseki,舰长,2,泉塘,21
94,10786029,不Dark的法师,舰长,3,泉塘,21
95,9895796,临晓风铃,舰长,26,泉塘,21
96,77579930,诗晓露,舰长,3,泉塘,21
97,543782224,lol17229,舰长,5,泉塘,21
98,488216129,凛凛凛耐,舰长,18,泉塘,21
99,46932450,北境_苍潭,舰长,3,泉塘,21
100,434564680,瑕白,舰长,4,泉塘,21
101,40992251,緣梦君,舰长,20,泉塘,21
102,35368590,卡哇伊的saber,舰长,2,泉塘,21
103,3493285660199559,艾莉诺Eleanor,舰长,20,泉塘,21
104,3493120073271864,eee6666dd,舰长,2,泉塘,21
105,29214095,Blinktime,舰长,27,泉塘,21
106,252618561,轩辕鬼星,舰长,4,泉塘,21
107,23053482,祖皇临古今,舰长,23,泉塘,21
108,2128691654,时光无法逆流,舰长,5,泉塘,21
109,178140546,小栗少个旬,舰长,13,泉塘,21
110,1579608690,孤城xhg,舰长,28,泉塘,21
111,13427218,赛博米共_LoChu,舰长,17,泉塘,21
112,1041611906,DCOT的修勾,舰长,21,泉塘,21
